,Long,Short
2013-01-02,0.0011693777760907742,-0.009378006083087087
2013-01-03,-0.00024390954990971547,-0.002043879218189648
2013-01-04,-0.0011112309383417452,-0.005679995356220669
2013-01-07,-0.003245324882154488,0.0010017570966956656
2013-01-08,-0.0008873995101560172,0.0012886257112212252
2013-01-09,-0.0003865218645399904,-0.0019192864722422764
2013-01-10,0.009509220469601431,-0.0024560470661695866
2013-01-11,0.007298193614094783,-0.006756962166342684
2013-01-14,0.0051846154306219635,-0.002277317143986024
2013-01-15,0.00015601767423235603,-0.0009440075240099377
2013-01-16,0.0037561510413321453,-0.0014720234970078349
2013-01-17,0.004278353154912551,-0.004381504990270457
2013-01-18,0.004474388749993808,-0.015174875733260429
2013-01-22,-0.0010080947028678234,-0.009523556420313417
2013-01-23,0.003590715273615386,-0.006507411810623009
2013-01-24,0.0059151779768882974,-0.014448045131269016
2013-01-25,0.00021429405061115236,0.006343528736413029
2013-01-28,0.009004274873002172,0.008234623916364769
2013-01-29,-0.003013080195476403,0.012783905628969305
2013-01-30,0.002032072981706823,0.0006179006545497856
2013-01-31,0.002493315876408797,0.00038317633338486035
2013-02-01,-0.006183680720827733,0.00020537583783829526
2013-02-04,0.005593737935506504,0.01273203771316549
2013-02-05,0.008287675593094712,-0.0009866240631191015
2013-02-06,0.0002459609757249237,0.0057315506599115995
2013-02-07,-0.00013018810093646805,0.0048012395410862
2013-02-08,0.0036702640915124763,-0.012392704675888811
2013-02-11,-0.0009278795906625614,-0.003440447777085387
2013-02-12,-0.0004502693521465373,-0.006731152794592887
2013-02-13,0.0030075351646097646,-0.0031335189666087727
2013-02-14,-0.0021639234044835585,-0.018161942966673884
2013-02-15,0.007347494128147347,-0.006677363371858614
2013-02-19,-0.009779992414078287,0.017145085915119606
2013-02-20,-0.0035167493681384056,-0.00465176810325213
2013-02-21,0.003824824043804875,-0.004320086479484409
2013-02-22,-0.018818669076313486,0.03322546066870807
2013-02-25,0.00118270398773489,0.0017499987154547148
2013-02-26,0.009392025763493317,-0.02171580345306341
2013-02-27,-0.0013000207290995935,0.004793795857117922
2013-02-28,-0.0011956738029671675,-0.008172213638607696
2013-03-01,0.006941186252809195,-0.0037730271807281945
2013-03-04,0.003924595197504077,0.0002601077249602568
2013-03-05,-0.002818195538497148,0.005884732313397201
2013-03-06,0.004993475095151667,-0.0029200547462087554
2013-03-07,-0.00019224183361308267,-0.0015426309244807924
2013-03-08,0.001766728884891222,-0.0034494977928838265
2013-03-11,-0.0026956767407470992,0.0045026180971698745
2013-03-12,0.0041585437505078145,-0.007956321065451466
2013-03-13,0.003615419178782342,0.003936937255470463
2013-03-14,0.0018225925935370201,0.01988905368392979
2013-03-15,0.0017275208015949616,-0.008880191544730109
2013-03-18,-0.00400922883499345,0.002907329111002055
2013-03-19,0.00582450982710595,-0.009257333874854657
2013-03-20,-8.961215789605736e-05,0.006082131108577904
2013-03-21,0.003291955331984919,0.001793003714213992
2013-03-22,-0.004150961004621534,0.003758004564317308
2013-03-25,0.0014897193025054435,-0.002036010030288471
2013-03-26,0.007424976142321316,-0.011138304662859677
2013-03-27,0.003965305476036363,-0.0044542873978531735
2013-03-28,-0.00606902651246245,0.018208277390691342
2013-04-01,-0.0012580103828056187,0.009031848260079101
2013-04-02,-0.010567718492106049,0.024397719777725403
2013-04-03,0.0021876625483514102,-0.008456668387588706
2013-04-04,0.0074688002170198,-0.021115624251098763
2013-04-05,0.019176422134655025,-0.004088932414843249
2013-04-08,0.0021583187075813305,-0.004343774210254281
2013-04-09,0.005120539449170724,-0.008990230812392142
