,Long,Short
1994-01-03,-0.003804391804188967,0.012302409354350074
1994-01-04,0.013347316139509879,-0.017835610768703592
1994-01-05,0.002213691255051642,0.03350181372108609
1994-01-06,0.0027495324943820343,-0.01185959407420254
1994-01-07,0.010348991034084053,0.00307670140792351
1994-01-10,0.002970526882352298,-0.008931164127796432
1994-01-11,0.0026464722931084815,0.006943286679372473
1994-01-12,-0.017651954525152946,-0.0010325933760531702
1994-01-13,0.032547611894342465,-0.0007681935127240691
1994-01-14,0.00742614046889416,0.01498530261312101
1994-01-17,0.021172478535623828,0.030816493902385878
1994-01-18,0.016734934178183558,0.01800181283141694
1994-01-19,0.009378225776293802,0.008766477864015932
1994-01-20,-0.005526107085349352,0.006827493336364332
1994-01-21,0.02277148255062954,0.0027565747135891994
1994-01-24,0.007129978242149826,0.013014049040871677
1994-01-25,-0.0012473093178534734,0.0032972872020961552
1994-01-26,0.022670426553665735,-0.007603547818426459
1994-01-27,-0.0016898421960672926,0.016820467102672664
1994-01-28,0.015877805131230806,-0.006162420453900608
1994-01-31,-0.006095049977119182,0.023394810632684802
1994-02-01,0.010044144969753244,-0.03211053685753962
1994-02-02,-0.009437910075244004,-0.020642473528351135
1994-02-03,0.004028371601158443,0.016558454222660446
1994-02-04,0.03487754426614213,-0.00915938937331896
1994-02-07,0.004918062221001584,-0.012498620732200228
1994-02-08,0.0047024032985705675,-0.015143745970974542
1994-02-09,0.008310351750778388,0.0021822092718302042
1994-02-10,0.005378058564299926,0.008032501405381809
1994-02-11,0.001045853115042994,-0.0034709090866694935
1994-02-14,0.007369768384095365,0.020121346878926128
1994-02-15,0.017211906628053518,-0.039602094726026923
1994-02-16,0.00046116138861247437,0.037265281438665566
1994-02-17,-0.019823042153941282,0.010191089502879946
1994-02-18,0.0009716266545653718,-0.014619885085785989
1994-02-22,-0.0024863315718318567,-0.0009685485746817824
1994-02-23,-0.006468129918034115,0.0035922941619136893
1994-02-24,0.010140029751234025,0.01089684122147041
1994-02-25,0.015394267255768191,-0.02155706097697697
1994-02-28,-0.010022020575064728,0.003798895874681818
1994-03-01,0.022798486629163662,-0.01189894096948182
1994-03-02,0.0036780172449041083,0.02230979961312577
1994-03-03,0.0015956605579474981,0.004359186027345285
1994-03-04,-0.0021908741582545967,-0.020460293234787895
1994-03-07,0.010855150125397294,0.017269922833876274
1994-03-08,0.005028803343264232,0.0052348693085263135
1994-03-09,0.030526663381421782,0.00888899121578024
1994-03-10,0.020454934043283322,-0.007885903027163677
1994-03-11,0.010510591069441643,-0.02571283533296226
1994-03-14,-0.005152512773523754,0.04037982729142179
1994-03-15,0.017226307808422592,-0.03352766835412087
1994-03-16,0.004543450887862255,-0.002605936417997412
1994-03-17,0.000611798850854628,-0.03301219598225623
1994-03-18,0.008157019981163804,0.005750023603895682
1994-03-21,0.004270345282576626,0.010290738374050345
1994-03-22,0.015841965362342603,0.0138297252285997
1994-03-23,-0.013455493428664844,0.010152735819270387
1994-03-24,0.019792431045110692,0.009417315871042354
1994-03-25,-0.004918163776392393,0.0015522862141765016
1994-03-28,-0.00849749706491012,0.02584693848780001
1994-03-29,0.0001927528684721458,0.007999261771002176
1994-03-30,0.02171030616794948,-0.022884098306465928
1994-03-31,0.002202815225981758,0.0058489422994236874
1994-04-04,0.049175730167979395,0.007358188466110116
1994-04-05,-0.010825782980001109,0.0207847900444329
1994-04-06,0.015911858112002186,-0.03050279522887588
1994-04-07,0.022098603056013067,0.027814114778307454
1994-04-08,0.009382510042181602,0.00782049433961518
1994-04-11,-0.0010807189473619806,0.016251626417315777
1994-04-12,-0.018174893196402343,0.027255511701943336
1994-04-13,0.026399239708260358,-0.004233369532504217
1994-04-14,-0.0038174250828108547,0.03091311220263704
1994-04-15,0.013770539481478139,0.026473854559226507
1994-04-18,0.0005424254903420356,0.04043081918009822
1994-04-19,-0.00605854943308215,0.02716241290269783
1994-04-20,0.04439234364877418,-0.04185643440245175
1994-04-21,-0.00888915403136149,0.003490712124003659
1994-04-22,-0.007396664126772301,-0.02376826603662996
1994-04-25,-0.005088220030565471,-0.00472507132723311
1994-04-26,-0.011840603319875843,0.018896174424495017
1994-04-28,0.03511020863053701,-0.013229088892673057
1994-04-29,0.003924242455035176,0.007584108445653992
1994-05-02,-0.004211755872610546,0.0012339308478250932
1994-05-03,0.0029204081067405463,0.014449354113036661
1994-05-04,0.010817339418080408,0.01684162377091214
1994-05-05,0.01484123723006151,-0.029090421388297504
1994-05-06,0.005682592957461252,0.02431668200962158
1994-05-09,0.004192006062172848,0.012883296725913585
1994-05-10,-0.004456385785203654,0.020578267245397887
1994-05-11,0.008545651616809069,0.004519616869286047
1994-05-12,0.01121878296811547,0.018869736663064428
1994-05-13,-0.012355864481996204,0.025484216960936612
1994-05-16,0.03551278871880846,0.006296236685062873
1994-05-17,-0.003253510491051237,-0.020918431939669902
1994-05-18,-0.001366710497323631,0.0042708731317414594
1994-05-19,0.024189054853496594,0.022270913171786887
1994-05-20,0.02334103436488172,0.004230893757273835
1994-05-23,-0.008220173046113333,-0.002882329802974759
1994-05-24,0.009352740533299719,0.00021226129423209671
1994-05-25,0.002950091400969956,0.015503569759325287
1994-05-26,0.015576600519451755,-0.012188246474435772
1994-05-27,0.015388207167742784,0.01367071030275172
1994-05-31,0.024662162730702188,-0.015407331568494309
1994-06-01,0.031414217947298304,-0.0030001062771864316
1994-06-02,-0.006109669334255818,0.012016115440727504
1994-06-03,0.002907704017080637,0.02070733846098909
1994-06-06,0.007149543811571313,0.00189898331589885
1994-06-07,-0.01136309681658928,0.028106270072078242
1994-06-08,0.0186469419510097,-0.013715863065721168
1994-06-09,-0.004657815538643251,-0.0038091759555795245
1994-06-10,-0.0068448065216446755,-0.00903903630959647
1994-06-13,0.008769918282623879,-0.0014725280679481311
1994-06-14,0.003447723985013662,0.01786171461921344
1994-06-15,0.03768445238138175,-0.00441259892767718
1994-06-16,-0.010398484754129555,0.0069914626307844285
1994-06-17,-0.021419019114126914,0.009732490993334408
1994-06-20,0.013054692924176981,0.00912670848160455
1994-06-21,0.005676256013724979,0.011686855823546727
1994-06-22,-0.0004004873423422373,0.04309807364009015
1994-06-23,-0.010813058883043115,0.0073133340849547476
1994-06-24,0.030899565999767065,-0.028111504069103434
1994-06-27,-0.0005077719846767303,0.024837961604326286
1994-06-28,-0.01553691443479851,-0.0011392204870951383
1994-06-29,0.01899806155680266,0.011539354877147856
1994-06-30,-0.016059457187311645,-0.0010899381734211012
1994-07-01,0.015815815884807648,-0.008249872446167195
1994-07-05,0.009000820665348307,-0.013988056082627121
1994-07-06,0.01492219315216221,-0.01523525770139964
1994-07-07,0.008290770124952284,-0.006394519086178563
1994-07-08,0.019486008363023923,-0.0002457003424667925
1994-07-11,0.014281902343771502,-0.00981302440146905
1994-07-12,0.013837933901820587,-0.007944839863666554
1994-07-13,-0.00694661835435687,-0.03767035170388222
1994-07-14,0.022211835206556507,0.005760842068047456
1994-07-15,0.014851530879827856,0.014396715968165363
1994-07-18,-0.011415213682384084,0.02247741076056442
1994-07-19,-0.0035330891586665913,0.01102057837115602
1994-07-20,0.02013899015564432,0.0002574001341532295
1994-07-21,0.011622749673443188,0.006264974097255016
1994-07-22,-0.008039352554757984,-0.008661430901674816
1994-07-25,0.012472456240029507,-0.014740426883584234
1994-07-26,0.0022285103355311085,0.01487334314400216
1994-07-27,0.025753553676320196,0.010734271849124288
1994-07-28,0.01396414083605665,-0.0224750495650347
1994-07-29,-0.0010863398761950306,0.010001554835054416
1994-08-01,0.02085617830481893,-0.008972575814597383
1994-08-02,0.011494834740917826,0.0024034604618554225
1994-08-03,-0.01743000671289916,-0.014643277080519278
1994-08-04,0.00024929658371005694,-0.014234407836380192
1994-08-05,0.0021057265625816337,-0.0007962134053712044
1994-08-08,-0.012192630982588293,-0.0034109479317560145
1994-08-09,0.012377545595238116,-0.025226296645551816
