,Long,Short
2000-01-03,-0.037255126969278206,0.01975708393972826
2000-01-04,-0.002887697482548246,0.0017598590830933069
2000-01-05,0.00921757660431819,0.010282637297853236
2000-01-06,0.03886969148016698,-0.023138845928939777
2000-01-07,-0.0002654567703461619,-0.023037972660483186
2000-01-10,-0.007272636011709022,0.03824601972910312
2000-01-11,0.010944686526682578,0.007822081933194091
2000-01-12,0.04006936662218269,-0.03353048616691394
2000-01-13,0.0046210975391417055,0.016368543573980245
2000-01-14,0.006391317021418796,0.0007266656421405116
2000-01-18,0.01137705878717935,-0.029432192307747462
2000-01-19,-0.010641020885664243,0.03128292506850207
2000-01-20,0.011413799582644425,-0.01084143332022235
2000-01-21,0.008881613278788026,0.0354478240513947
2000-01-24,0.004936697734813833,0.036089904018671536
2000-01-25,0.012899844593558474,0.01772587128332337
2000-01-26,-0.002859433459079963,0.013907602920904382
2000-01-27,-0.011275274895972498,0.03285827040045062
2000-01-28,0.014005182840018827,-0.018687152184159794
2000-01-31,0.02620055746982658,-0.010375755637917072
2000-02-01,-0.013774969164932694,0.001115268639858391
2000-02-02,0.0153791725558726,-0.00826495282880425
2000-02-03,0.009974492641019794,-0.008328928555772408
2000-02-04,0.002030416084621789,-0.0009213057242649758
2000-02-07,-0.011484647952131655,-0.040422420429228126
2000-02-08,-0.010488517677126297,0.017110867690077514
2000-02-09,0.0032217905338898676,-0.026966247300093605
2000-02-10,-0.012428987238880095,0.03683007455446045
2000-02-11,0.01402400959060306,-0.00048224956119509167
2000-02-14,-0.0015667628002975498,0.005369512337888127
2000-02-15,0.004177257661401213,0.020085042096369254
2000-02-16,0.0040337093297860395,-0.047131869319924954
2000-02-17,-0.0013402235068207702,0.025862718856325052
2000-02-18,0.023226026883609363,0.019937782105148228
2000-02-22,0.015132670809326032,0.01982484906308013
2000-02-23,-0.008989540014607,-0.011877254509740276
2000-02-24,-0.008967969424359934,-0.0015201739707018437
2000-02-25,0.008785026633849325,-0.00876342291146045
2000-02-28,-0.009372575303054364,-0.02442271848139387
2000-02-29,-0.008646064607860715,0.02799801071164505
2000-03-01,-0.014889077071335678,-0.016790171110300723
2000-03-02,0.021600815085132962,-0.01569027646366211
2000-03-03,0.009966813723998113,0.02303628124704591
2000-03-06,-0.023949223788104414,0.0007503575299232623
2000-03-07,-0.0059327460701539495,0.005087696846324585
2000-03-08,0.005624335816925874,-0.018269355353860615
2000-03-09,-0.026363264807242093,0.0027463515923539907
2000-03-10,-0.002491917277753941,-0.029114388665070802
2000-03-13,-0.025348361134915585,0.059221992967173606
2000-03-14,-0.04405957067233215,-0.017974639453269547
2000-03-15,0.024881905741531974,-0.05285317775882616
2000-03-16,0.05308290495250071,0.017152654245252884
2000-03-17,-0.0033382004162461733,0.036066453471188184
2000-03-20,0.07507756991054919,0.025224602173562705
2000-03-21,-0.011913472209235743,-0.023417144455161777
2000-03-22,0.024647694329601254,0.002818939510333163
2000-03-23,-0.005584500723596652,-0.014434510573192305
2000-03-24,0.0011336237403835492,0.015302543921362188
2000-03-27,-0.006457611528018848,0.0029081345251535827
2000-03-28,0.011331755321004411,0.046518347606869445
2000-03-29,0.0042724992702242726,0.021044601941659958
2000-03-30,-0.001647910685997378,0.013006343174391411
2000-03-31,-0.011450790967677848,0.021436697791172788
2000-04-03,-0.00770182873617008,0.04387571706898728
2000-04-04,0.07936181197501643,-0.041385798562878995
2000-04-05,-0.003927164773027725,-0.0050094580236386245
2000-04-06,-0.021055724799632657,0.012169279563329216
2000-04-07,-0.009763125715958854,0.10659680596265057
2000-04-10,-0.011860668895124183,0.010990690127306491
2000-04-11,-0.00417362091985245,0.0834193610419586
2000-04-12,-0.0164805501024049,0.015728706288306304
2000-04-13,-0.054085243587820055,0.07174149374256503
2000-04-14,0.10369448912136678,-0.005088826890409082
2000-04-17,0.02593825429521176,-0.058576791701567654
2000-04-18,0.003919991005394152,0.013717368292849308
2000-04-19,0.0016762168605382378,0.022104794655140002
2000-04-20,0.001602630021913598,0.006105939232154789
2000-04-24,0.018610858589730793,-0.013111917648227379
2000-04-25,0.007308504788340553,0.06325271865271667
2000-04-26,0.04565318896428176,-0.017513098768083657
2000-04-27,-0.001695582487313807,-0.011704042192927588
2000-04-28,0.012564303269371779,-0.002142755341848002
2000-05-01,-0.002263932467618379,0.02523670073855707
2000-05-02,-0.0036251223926673237,0.03010783521264169
2000-05-03,-0.0052349297310963164,-0.037580891243693626
2000-05-04,0.011009150121551658,-0.033631687459488725
2000-05-05,0.005074059185295876,-0.006181317891005722
2000-05-08,0.0002424530025540439,0.04256707152125162
2000-05-09,-0.005435920035523489,0.0032121820840571246
2000-05-10,0.019881405343465476,-0.00484152291039841
2000-05-11,0.004400319758996118,0.00795625529561943
2000-05-12,0.014464525820999085,-0.023716551360843562
2000-05-15,-0.003229463420320433,-0.021367654709369344
2000-05-16,-0.0007750658110526332,-0.02590595401889756
2000-05-17,-3.578603207510245e-06,0.05168254982106285
2000-05-18,0.0025081782435612877,0.015828097461764078
2000-05-19,-0.011500805935697555,0.006437647850794948
2000-05-22,-0.0010804720561090053,0.02665925566641327
2000-05-23,0.014678858051779365,-0.062335501884503486
2000-05-24,-0.012607657534198069,0.03952022911648332
2000-05-25,0.00804423978765303,0.01695364278199385
2000-05-26,0.03739012693035666,-0.06048750815179558
2000-05-30,0.008492320204893645,-0.0012007819260837383
2000-05-31,0.012407240389220675,-0.03548697718437408
2000-06-01,-0.009972714640130453,-0.04554491888688067
2000-06-02,-0.0026266343891232836,0.006846315955547499
2000-06-05,0.010664496313205341,0.02090955888398034
2000-06-06,0.017879445146083896,-0.007885106433521482
2000-06-07,-0.0032688713385878644,0.012716347477435174
2000-06-08,0.0022716677352407565,0.015605088260131673
2000-06-09,-0.025102582354083313,0.07319803888257681
2000-06-12,0.035393138869475683,-0.02646128226101575
2000-06-13,0.01941756921964303,0.03515441450079602
2000-06-14,0.011739225270443798,-0.009420677477205108
2000-06-15,-0.011594692325821688,0.0022909324096503703
2000-06-16,0.020841251831241914,-0.036515365281256686
2000-06-19,-0.022551817979458523,0.040727183041718254
2000-06-20,0.006872529642106084,-0.03193562478630977
2000-06-21,-0.0010755614737454565,0.009981946918492612
2000-06-22,0.005333170165655821,0.02928541261186842
2000-06-23,0.016292411866262846,0.00488876291285153
2000-06-26,0.009742175242473228,0.02198006718619796
2000-06-27,0.01974161520403376,-0.03132340767283831
2000-06-28,-0.021872197782010015,-0.0016411994839743648
2000-06-29,-0.0124991400256935,0.009021357975937982
2000-06-30,0.05489881789688176,0.001273716458435359
2000-07-03,0.004346518579872516,0.0073796887311774915
2000-07-05,0.0024931257029467747,-0.03047204178349331
2000-07-06,0.025167420995796462,-0.014567107254752543
2000-07-07,0.0050510786654134774,-0.024989264244293284
2000-07-10,0.005570752791154554,0.022757966783200533
2000-07-11,-0.001678405055069243,-0.002289638107836012
2000-07-12,-0.014347361424268202,-0.002459977073440278
2000-07-13,-0.01107892018919543,0.01724564689198126
2000-07-14,0.016698370238852466,0.0066483298192959615
2000-07-17,-0.0024374466449279208,0.023757569542485257
2000-07-18,-0.003440790125715043,0.037589305432531805
2000-07-19,-0.02500928042085593,-0.00024826534965800563
2000-07-20,-0.0228717799139998,0.018038315380083214
2000-07-21,0.012554114361344338,0.028427206281590078
2000-07-24,0.0002899030250978596,0.02495435846472709
2000-07-25,-0.012364889573077176,-0.00713463656814769
2000-07-26,-0.009572552424582492,0.0012046380056798477
2000-07-27,-0.016033103824592342,0.010139439389724147
2000-07-28,0.007438737703552478,-0.005194546417600243
2000-07-31,0.0020099648763394983,0.02259159258555492
2000-08-01,-0.00029675987629766974,-0.016832610603688437
2000-08-02,0.023302434334390453,-0.045637016245284566
2000-08-03,0.0012284161836562113,0.005576456208637293
2000-08-04,0.0023137798420245657,-0.021255400489041787
2000-08-07,-0.0022317148385762376,0.009617776226387886
2000-08-08,0.0016592916837427252,0.007084431711748296
2000-08-09,0.005782426747897518,0.03412004700512069
2000-08-10,0.001456922333929933,-0.017155530234698534
2000-08-11,0.000276617254907896,-0.006058195218388296
2000-08-14,-0.0035731456533923843,-0.017068631850312477
2000-08-15,-0.0009024560348056098,-0.015445410405187598
2000-08-16,0.001984845762756382,-0.022528722030431426
2000-08-17,-0.0011956224117262825,-0.031364053643803416
2000-08-18,0.001130477952311526,-0.019765031489372187
2000-08-21,0.0014701630439310609,0.025322920398156666
2000-08-22,0.0033843954292355318,-0.030595165312246965
2000-08-23,0.0019553225428020405,-0.021788261845432578
2000-08-24,-0.009807043360352818,-0.004620853508706069
2000-08-25,0.007088540179599967,-0.009614712642888368
2000-08-28,0.0017459782967031879,-0.006465207452244759
2000-08-29,0.0038587286404355827,-0.01639115635041972
2000-08-30,0.0021141161832510247,-0.022656807034636694
2000-08-31,0.002605245359682917,0.023955887670771014
2000-09-01,0.009702530323678493,0.021184943364084254
2000-09-05,-0.002766298954657853,0.022362274227582968
2000-09-06,0.021688592109957196,-0.012602973765740244
2000-09-07,0.00641973466309681,0.024366727866605497
2000-09-08,-0.004904928432561173,0.01040806490458177
2000-09-11,0.0003878999849410869,0.0019382218684636187
2000-09-12,0.017207394817659448,-0.020863926633945318
2000-09-13,-0.002177768187835827,0.020265704750877477
2000-09-14,-0.014777098879551587,-0.00013020549866707976
2000-09-15,-0.031172194434998003,0.042245638253572027
2000-09-18,-0.01042652919279773,-0.00789386418116107
2000-09-19,-0.01829519370643694,0.004739021707006963
2000-09-20,-0.014779482479776706,0.040294154278467845
2000-09-21,0.03756913673636632,-0.021837536095000176
2000-09-22,0.0029010421483532944,0.010915176999252051
2000-09-25,0.015547805779225399,0.03218481253411036
2000-09-26,-0.001052831701684731,0.01492653068790346
2000-09-27,0.04437042627911773,-0.03883131522212454
2000-09-28,0.005847132245250486,0.027574207649892567
2000-09-29,-0.0014966900950408979,0.05741318141470926
2000-10-02,-0.00788572069409793,0.025245275328257176
2000-10-03,0.021318486992736606,-0.02262073825035147
2000-10-04,0.007868758450552649,-0.018930185401920662
2000-10-05,-0.0003618815373013118,0.0303802798989239
2000-10-06,0.0070449477640060374,-0.0028913248643000155
2000-10-09,-0.0005978464041743847,0.0014434007904765456
2000-10-10,0.011089344753400343,0.01094925787905503
2000-10-11,-0.03645690568242125,0.02907614839341278
2000-10-12,0.07328044840304906,-0.03444603832291178
2000-10-13,0.0038929770235884955,0.027495180788827546
2000-10-16,-0.007881006449630912,0.06543228881129867
2000-10-17,0.038923089904137585,-0.012395219593909912
2000-10-18,0.010417220996283005,-0.029686532223013984
2000-10-19,0.007673522762688889,-0.039702677567626174
2000-10-20,-0.024720442506430452,-0.004098785346197564
2000-10-23,0.010996344332382979,0.04183141293206627
2000-10-24,0.0001489154071692478,0.008335341117037598
2000-10-25,0.059340561176784934,0.02074405283001657
2000-10-26,0.02300782209174209,-0.00546415822045272
2000-10-27,0.018278642310225503,-0.01390676123176493
2000-10-30,0.04357224174716555,-0.02563938170348352
2000-10-31,-0.00044464786556971394,0.01865707203499891
2000-11-01,-0.006431805045864369,-0.03966662573085522
2000-11-02,-0.010657574641495637,0.013692570225877642
2000-11-03,0.01278125591798931,0.016019516807329492
2000-11-06,-0.011327757331655985,0.011906875604023958
2000-11-07,0.004326047325379634,0.03766223386509106
2000-11-08,0.013513018279630062,0.009641760590240222
2000-11-09,-0.0008366589325985774,0.014228514654435176
2000-11-10,0.009298814285586977,0.003784168246960473
2000-11-13,0.005965342185801225,0.009513239791058881
2000-11-14,0.014661722914981811,-0.013153028892393826
2000-11-15,-0.002427812610184843,0.03845850454120099
2000-11-16,-0.0008531459838158395,0.010204678041537685
2000-11-17,-0.018833598590025293,0.02820818886669495
2000-11-20,-0.024503169658265146,0.005508108069419237
2000-11-21,0.006991187341323557,0.03947659009496911
2000-11-22,0.017441239567880816,-0.03548391906984285
2000-11-24,0.004680024932942705,-0.006156004516101465
2000-11-27,-0.008426564326286379,0.0524658436082859
2000-11-28,-0.011895725149985537,-0.014467328101932974
2000-11-29,-0.0019641085189578632,-0.047460489053899615
2000-11-30,0.011738367005118011,0.005914721004247792
2000-12-01,0.003659785942151128,-0.0010289074792613096
2000-12-04,0.014307637887678104,-0.09191731633740442
2000-12-05,-0.01095866591308381,0.03571485858418203
2000-12-06,0.019217811655048656,-0.002656871544707651
2000-12-07,0.03993407777716075,-0.012967754068509607
2000-12-08,-0.011809529641815076,-0.021680384828929332
2000-12-11,0.007219996842273202,0.0009520336458950007
2000-12-12,-0.0016147493585526584,0.03579062796263832
2000-12-13,-0.025797990149069472,0.006189786059130153
2000-12-14,-0.012974620682942185,0.03752124219353527
2000-12-15,-0.0009368788979982834,0.007655000165770909
2000-12-18,-0.02481395526475132,0.04304400603237781
2000-12-19,-0.030874676935361934,0.014204704550772019
2000-12-20,0.01822901531473641,-0.03042822733911079
2000-12-21,0.03507735873192556,-0.03194930676900444
2000-12-22,0.014979101778901627,0.040025455647663986
2000-12-26,0.01752811165158813,-0.03608120569930103
2000-12-27,0.011349353106857741,-0.039965658402598005
2000-12-28,-0.00030052140204605003,0.015706579277738487
