,Long,Short
1998-01-02,0.0031016070670970342,-0.012708007227379614
1998-01-05,0.0049844085325347785,0.02162021450745042
1998-01-06,0.00744597146820003,0.024559835032429356
1998-01-07,-0.01223375877583982,-0.00339847298122149
1998-01-08,-0.043602665032971465,0.03536378218776072
1998-01-09,0.03787849163608985,-0.007963665026867683
1998-01-12,0.016753788061919316,-0.01507795170185161
1998-01-13,0.00012881244132749713,-0.0021542196100046264
1998-01-14,-0.0016244497918117106,0.016505605100781907
1998-01-15,-0.00026660217071079463,0.0035057183641764465
1998-01-16,0.0058637726840706,-0.019121935939764245
1998-01-20,0.002104556208344732,8.97899864139684e-05
1998-01-21,-0.007662559770140243,0.0072365463811807085
1998-01-22,-0.003961625108883549,0.008721877637275933
1998-01-23,-0.011548887748760972,0.004112195141384089
1998-01-26,0.008309546436968551,0.013431863954341473
1998-01-27,0.008614572354974726,-0.012047960484046516
1998-01-28,0.005990402323351218,0.007343086215141204
1998-01-29,0.00429144561195941,0.019265641175785053
1998-01-30,0.004529335377150878,-0.0034646239888068697
1998-02-02,0.01243365050640225,-0.025706119724461463
1998-02-03,0.013126861257391442,-0.02051091761054944
1998-02-04,0.006092919514036588,0.007549834975000136
1998-02-05,0.005597771724790324,-0.024597247164645574
1998-02-06,-0.003721110440523112,0.0004829696373268577
1998-02-09,0.00929308128489933,-0.0020814600251976567
1998-02-10,-0.0025836697010809817,0.001398455334966031
1998-02-11,-0.0071132871216773585,-0.0022307977667672006
1998-02-12,0.0070012426019126495,-0.00724160260429173
1998-02-13,7.5243129759816615e-06,0.009735841580748694
1998-02-17,0.013277128156431861,0.003670341647513975
1998-02-18,0.0015420710677138683,0.017627913207317804
1998-02-19,-0.003283700411078394,0.004059893765090294
1998-02-20,-0.004650545949515206,0.0005073579109594273
1998-02-23,-0.002508847077270482,0.0031267048639825545
1998-02-24,0.008039499433371755,-0.01641107345753621
1998-02-25,0.011954237393587763,-0.0018835261233487444
1998-02-26,-0.0037523302897907508,0.009953832940259356
1998-02-27,-0.013108876829222982,0.02309454511994591
1998-03-02,0.0034157033592364327,-0.010485996573361822
1998-03-03,0.0003769310719261676,0.000977429380569339
1998-03-04,0.01437490286407328,-0.02164228179288267
1998-03-05,0.016302190763144576,-0.014376822089748697
1998-03-06,-0.0026017820912584643,0.012778284692947894
1998-03-09,0.0018386207498567897,-0.00899039901805605
1998-03-10,0.0014615990749648588,-7.177001254914384e-05
1998-03-11,0.009843363101799441,-0.01024498394497959
1998-03-12,0.004304330316895577,0.007692904402910839
1998-03-13,-0.0031206256800468514,0.012521340529343016
1998-03-16,0.0036360310451732936,-0.0037447780107416006
1998-03-17,0.02685268307350509,-0.007577595363105938
1998-03-18,0.0027679007973768098,-0.0017268993207640304
1998-03-19,0.0033429365586403526,0.00876766727772067
1998-03-20,0.0071976964759658205,0.0011560563062667727
1998-03-23,-0.005123153884880871,0.0011126263130515456
1998-03-24,-0.0077758922045422455,0.001177700506262147
1998-03-25,0.00849585840108522,-0.013821320146424287
1998-03-26,-0.01138330773535462,0.020950808834115108
1998-03-27,-0.011969181247232508,-0.014318186361344621
1998-03-30,0.014257719947662085,-0.005677416726155815
1998-03-31,0.0035150368472484316,-0.0036031386021269985
1998-04-01,0.01507828818252368,0.00500174146789506
1998-04-02,-0.00177915504578684,0.01253220834181642
1998-04-03,-0.011470951151055387,0.017054666786570093
1998-04-06,-0.013399748425147729,0.01251040002890399
1998-04-07,0.0063984922606935115,0.005730665799050627
1998-04-08,0.002286011681165456,-0.015323845471148312
1998-04-09,-0.003399857495421621,-0.001125225556371523
1998-04-13,-0.0027979395122861963,0.0023131445336839864
1998-04-14,0.007128756896080768,-0.023268916390161886
1998-04-15,0.003587649838485829,0.01753150541065208
1998-04-16,0.008428332769730618,0.0027658794402218635
1998-04-17,-0.0010348586687584428,-0.0004551986003619946
1998-04-20,0.006527804949226901,-0.005168694555154563
1998-04-21,0.005582172607037694,-0.004157276558665124
1998-04-22,0.0005534655965054424,0.009149454950362502
1998-04-23,-0.013721526062607004,-0.0032500135731883596
1998-04-24,-0.015552911234847,0.008714030915702387
1998-04-27,-0.02899357823983608,-0.019134039529738113
1998-04-28,0.015699481478005307,-0.02111201797541532
1998-04-29,0.008729954967181219,0.005870427090307484
1998-04-30,0.00874973737785647,0.010273343643459332
1998-05-01,0.00519813902267231,0.01114702127282553
1998-05-04,-0.003287780886983449,0.0007885846243068318
1998-05-05,-0.013441948450916053,0.01110968829192729
1998-05-06,-0.006901785159833584,0.017676617162988805
1998-05-07,0.0109116317235478,-0.024277407229236724
1998-05-08,-0.011985073331669548,0.014447796639943755
1998-05-11,0.006557466789780331,-0.01311178638295809
1998-05-12,-0.000880074619131499,0.0009563821132265949
1998-05-13,-0.0023646338222284456,0.007179671749785499
1998-05-14,-0.003982826068039502,-0.004087412076709329
1998-05-15,-0.00527763150331847,0.011764857567525332
1998-05-18,0.007366790200121653,0.006303034534101126
1998-05-19,-0.005389699554951888,0.008027547758407794
1998-05-20,-0.006198665626046096,0.0019072360823504607
1998-05-21,-0.027065864249505866,0.022081203720497843
1998-05-22,-0.029431257946132373,0.04608258979650838
1998-05-26,0.025656318852558056,0.006418055267108369
1998-05-27,0.008330161121263734,0.011887523038567872
1998-05-28,-0.0012596034354528606,0.0076266313464091184
1998-05-29,-0.0022251644136351946,0.0282869719608023
1998-06-01,-0.0008256919133947882,0.009990447517780155
1998-06-02,-0.012911018224879823,0.017693437523619626
