,Long,Short
2015-01-02,-0.02043051571904734,0.01211820488555121
2015-01-05,-0.014038114688336201,0.007725042573404872
2015-01-06,-0.00570613594549686,0.0056069202011943655
2015-01-07,0.008624595286300486,-0.009991952510590863
2015-01-08,-0.01068531140694028,0.010612243224456818
2015-01-09,-0.019518504683746253,0.010322573498664899
2015-01-12,-0.003825767773308708,0.015804206918699982
2015-01-13,0.0029231466526233652,-0.001467775323046794
2015-01-14,-0.021421820576020954,0.017080184374340824
2015-01-15,0.0176056373371431,-0.016024894134306113
2015-01-16,-0.007027351678149563,0.003268894425551827
2015-01-20,0.020193716333133004,-0.014138038590079005
2015-01-21,0.009662413162634631,0.0036310898166983852
2015-01-22,-0.005484365323286467,-0.010434284418646234
2015-01-23,0.018716534451662915,-0.008854918803315936
2015-01-26,0.006976850711411786,-0.015772249185825905
2015-01-27,-0.02413249037877153,0.02457131346197703
2015-01-28,0.0038902251264218203,-0.011983140975550022
2015-01-29,0.0014473343295872576,0.008763649710357058
2015-01-30,0.02193359896373115,-0.0013180447470736323
2015-02-02,0.01499757975749486,-0.022710556704092034
2015-02-03,0.0011520008661095593,-0.0025909846409541415
2015-02-04,0.010478944774018385,-0.031052473096097453
2015-02-05,-0.0008403204064472037,0.004819362628515289
2015-02-06,-0.0006401000233774434,0.0014749345521744895
2015-02-09,0.016041253611340532,-0.0033663238452096176
2015-02-10,0.007923114942085852,0.009342185574187811
2015-02-11,0.009190072317711306,-0.0032528559978264983
2015-02-12,0.0017213036269249527,0.005021396316503157
2015-02-13,0.0011945333418105996,-0.01103465318914849
2015-02-17,0.002586164026818105,-0.008047062481144318
2015-02-18,-0.0010736975812804083,-0.0004383669929115319
2015-02-19,0.008340754948781092,-0.007301555493810519
2015-02-20,0.002062727706463219,-0.0008384288361828363
2015-02-23,0.005855366549916308,-0.002511300932592886
2015-02-24,-0.0006834483514993161,0.0030400272305094456
2015-02-25,0.006793546453716592,0.005471374896314674
2015-02-26,0.00011280354155039918,0.003069881008817099
2015-02-27,0.0026618399475249687,-0.00933688369738036
2015-03-02,0.013755264098878173,-0.0022224513134974757
2015-03-03,0.0019038821169407583,-0.0013522291218097337
2015-03-04,0.0036412299172913776,-0.003603791332718165
2015-03-05,-0.01271078648087871,0.004437803054637923
2015-03-06,0.0015642850620965377,0.0066881715085455595
2015-03-09,-0.014830361708708406,0.005120743859334464
2015-03-10,-0.0008489211900620907,0.005351103651483224
2015-03-11,0.012392981430660954,-0.004384844123819498
2015-03-12,-0.0018876596696444814,0.0008239948063330394
2015-03-13,0.008182634049256732,-0.003827469931310901
2015-03-16,0.005383162890214921,0.003811671464158628
2015-03-17,0.011740346932400125,-0.01950347998576756
2015-03-18,0.0019946022490661243,0.010069245195032528
2015-03-19,0.0038101007212277605,-0.006152245309730209
2015-03-20,0.005179943851516722,-0.0042692221122312525
