,Long,Short
2012-01-03,0.009428667205659292,0.004295241764313162
2012-01-04,-0.002255227484272859,-0.015000491762473945
2012-01-05,-0.006812077784957316,-0.009090872513744009
2012-01-06,0.00347743394765595,-0.021334552504963078
2012-01-09,-0.00881114627912436,0.014389612229852855
2012-01-10,0.008083984039673354,-0.0245013716865492
2012-01-11,0.003427856208716706,-0.013239794499726431
2012-01-12,0.0010438144041490349,-0.0012294073423595564
2012-01-13,0.005062449393402335,0.006246579382940931
2012-01-17,0.01910711734975623,-0.024802681726631914
2012-01-18,0.003340661889613017,-0.0002423028652728143
2012-01-19,-0.003382701425816792,0.0026970622486587547
2012-01-20,-0.0008304562671024973,0.006204785432229165
2012-01-23,0.013749317311324893,-0.025774736917726394
2012-01-24,0.01610839532863223,-0.009964995759523499
2012-01-25,-0.006684590867588047,0.012851286643018356
2012-01-26,0.0002767835550097963,-0.017481492754913387
2012-01-27,0.005433306061352783,-0.007522140975631997
2012-01-30,-0.007783774770738794,0.002989966104539521
2012-01-31,0.005240168200280548,-0.016905107916282757
2012-02-01,0.0003721760761600801,-0.0024137862110410135
2012-02-02,0.006645596502103268,-0.010420344492879041
2012-02-03,0.007331912392317941,-0.00565584366581634
2012-02-06,0.002661562194611178,-0.0055779804275066566
2012-02-07,0.0021812344802167984,-0.008320155415803287
2012-02-08,0.003966420289266326,-0.009613759751436135
2012-02-09,0.003804962191136263,-0.001920532091285232
2012-02-10,0.0014365223514397174,-0.0041431519269135245
2012-02-13,0.0041411418148405545,-0.01094027017807685
2012-02-14,-0.016311375543960716,0.00628124497790068
2012-02-15,0.013614710255880324,-0.023922492576863963
2012-02-16,-0.003935753032139155,0.00487319458321408
2012-02-17,-0.00890350255506429,0.0316685572651149
2012-02-21,-0.0020242854249139406,0.010452165017484282
2012-02-22,0.0011138822602482002,-0.015973907371009455
2012-02-23,0.0011415034465085071,0.010932824038234312
2012-02-24,0.00444045026435429,-0.006788957055718248
2012-02-27,0.0032279219580071184,0.0035701305204473123
2012-02-28,-0.005723480063814035,-0.0003453826600881782
2012-02-29,0.0021468654137372202,-0.004057186338317554
2012-03-01,-0.003914628820907507,0.0010539546567056469
2012-03-02,-0.0065248067190098345,0.014702291565067693
2012-03-05,-0.007205420365363669,0.005982049699293302
2012-03-06,0.006928432234316773,-0.007036144260845057
2012-03-07,0.00312151065467281,-0.021418122045521626
2012-03-08,0.001538376446798073,-0.008918440488834556
2012-03-09,-0.0016021379292976644,0.007573337385952128
2012-03-12,0.005841097073219092,-0.0071539307477682555
2012-03-13,0.004408838832188034,0.0018539626660314611
2012-03-14,0.014609631009396596,-0.016847492311740143
2012-03-15,-0.0008948156460992674,0.0030324967219393815
2012-03-16,0.004862717009463791,-0.0007602550395320207
2012-03-19,0.011817859002096375,-0.007903398286652985
2012-03-20,-0.0008621438594895947,-0.007496573584237665
2012-03-21,0.0053128593095915,0.015482316487500713
2012-03-22,-0.000424692096422874,-0.013332484919393161
2012-03-23,0.004563490919356894,-0.003232061598964031
2012-03-26,-0.0005162864173611891,-0.001610080528770852
2012-03-27,-0.003228715299616325,0.003721024518740945
2012-03-28,0.0028477005809513624,-0.004779239172591021
2012-03-29,0.0017871190482022126,0.023410729382678873
2012-03-30,0.006142953011780039,-0.005466607650654121
2012-04-02,-0.0007287771218433492,-0.003254692019115568
2012-04-03,-7.708425025138022e-05,0.0066587360416992866
2012-04-04,-0.0026633040579755684,0.0033198186134795415
2012-04-05,0.005251758299780163,0.0008473421234431733
2012-04-09,-0.021647850732809826,0.03917410944196208
2012-04-10,0.003813970340330608,-0.0011812111703051187
2012-04-11,0.008889924539703586,-0.02716154599572802
2012-04-12,-0.0019211599219903896,0.019011692442218786
2012-04-13,-0.006536225798250439,0.003570868366915947
2012-04-16,0.00337307153557691,-0.014272472265461456
2012-04-17,0.003149650107833002,-0.0025772624074749005
2012-04-18,-0.008697976813996589,-0.02178612431749476
2012-04-19,-0.0020691014595895286,0.01795082888073326
2012-04-20,-0.0012233967814454295,-0.007976606232832506
2012-04-23,0.01444322370797887,-0.006212001029497561
2012-04-24,0.0013804502743880564,0.00020143382525100728
2012-04-25,0.015351208679453898,-0.006926732490872234
2012-04-26,0.0006273974040639563,-0.014503229630255632
2012-04-27,-0.00657617181478064,0.0057756501915112056
2012-04-30,0.006631190033989254,-0.007327000612567558
2012-05-01,0.009382731605577444,-0.004380297519437126
2012-05-02,-0.011726764202001194,0.032578361506138145
2012-05-03,-0.008992225919916141,0.012254158241723934
2012-05-04,0.002440022682418863,-0.005241995721139037
2012-05-07,0.002010861794734953,-0.0022117439425747955
2012-05-08,0.0029585445899431794,-0.003578876024992339
2012-05-09,-0.002737301019547789,0.017937414168687806
2012-05-10,0.0019131205026632347,-0.014186241092423512
2012-05-11,-0.003252686243430558,0.002738868009756268
2012-05-14,0.002479039946575923,0.0077256334557172955
2012-05-15,0.0019509491158590242,0.018959342513264688
2012-05-16,-0.012437934667648054,0.03383468868504771
2012-05-17,-0.005653887017834869,0.019407578299867355
2012-05-18,0.019398457835651396,-0.021010702080592737
2012-05-21,-0.002499390479955732,0.004557399637556659
2012-05-22,0.02579025581332447,-0.01936375305129373
2012-05-23,0.0011511757065408856,0.007352978097599305
2012-05-24,0.00470508781927238,-0.005500097811175675
2012-05-25,0.0018152553843423403,-0.010157050466131367
2012-05-29,-0.005334069592251145,0.013687242767094144
2012-05-30,0.0007546180243921507,0.01733362026618701
2012-05-31,-0.004368917444672382,0.03010484809570495
2012-06-01,0.0037016761240602825,0.016522863015094248
2012-06-04,0.02653062599360695,-0.019972972609630414
2012-06-05,0.012894674469293665,-0.023924928291188908
2012-06-06,-0.027124459336072982,0.02682021871485075
2012-06-07,0.016166606642167302,-0.01364522485101064
2012-06-08,-0.04638107648699478,0.03481981858392743
2012-06-11,0.015818560926650415,-0.006872083165885179
2012-06-12,-0.0029495944304735455,0.017331563767503257
2012-06-13,0.012932682857070932,-0.008285625604565916
2012-06-14,0.0017702655723832116,-0.012206797456607354
2012-06-15,0.018444476182467296,-0.009525142052482238
2012-06-18,0.0036233477967573145,-0.014927321130291282
2012-06-19,-0.0030199189136377535,-0.007228950152718539
2012-06-20,-0.02473783451198467,0.01956240239587107
2012-06-21,0.007589114686549314,-0.004192386119491021
2012-06-22,-0.0085880659539177,0.018344961396577077
2012-06-25,0.010393612987553957,-0.011485143951202214
2012-06-26,0.01021692844869001,-0.015496915128186583
2012-06-27,0.008421764459892123,-0.007892834330387021
2012-06-28,0.001800095437907523,-0.007359017027275305
2012-06-29,0.003124924765605941,0.007275979104571051
2012-07-02,-0.0017977568280710954,-0.021529645299918975
2012-07-03,0.008661940568082494,-0.003682817250912873
2012-07-05,0.0032801837927764143,0.011338957351357593
2012-07-06,0.0012437283299160384,-0.0031736649738221987
2012-07-09,-0.010831544725954368,0.01722433119171951
2012-07-10,-0.0012955019483287921,0.005311463032440666
2012-07-11,0.006825784097411835,-0.01137093444445153
2012-07-12,0.009143515852210649,-0.0057334973294410506
2012-07-13,0.0024834505299784703,0.0017499332461433869
2012-07-16,0.00606395203025808,0.014620669561357602
2012-07-17,0.004825891665118309,0.00844923945495898
2012-07-18,0.000905167564991527,-0.0022521732314860097
2012-07-19,-0.003324439666655876,0.006271394145312992
2012-07-20,0.004062145761535962,-0.001807914535212296
2012-07-23,-0.013505926344850228,0.020201176692012858
2012-07-24,-0.0032065838354256027,0.002043029454491119
2012-07-25,-0.0059277532212914765,-0.014554631544909857
2012-07-26,0.013534664666310536,-0.011752193963853508
2012-07-27,-0.0073608279300837465,0.014661544418308015
2012-07-30,-0.003396612145380251,0.007649197356999005
2012-07-31,-0.007402989695702034,0.01525573598687142
2012-08-01,-0.0021293553646161588,-0.0055886729967308145
