,Long,Short
2014-01-02,0.0007371879267735748,0.0014322967801472686
2014-01-03,-0.00442178205919277,0.002075531672360653
2014-01-06,-0.0030314822353789904,8.621010062117573e-05
2014-01-07,0.0007608424991988217,0.0005915095693029948
2014-01-08,0.0002336453267053451,0.007131129047938956
2014-01-09,0.002140100018275204,0.00099635971003057
2014-01-10,-0.011387286818533926,0.01126112428901016
2014-01-13,0.011600399246363857,-0.012451813384422538
2014-01-14,0.008280039282958595,0.0019361096337655592
2014-01-15,0.006051230474160241,-0.0023039239195139618
2014-01-16,-0.0014125103149255857,0.0071037265683945305
2014-01-17,-0.013660323880981717,0.004566213639183592
2014-01-21,0.004059959890200249,-0.005735295307945354
2014-01-22,-0.0032028734714525386,-0.002328007674789101
2014-01-23,-0.011809888776744248,0.02223567991059484
2014-01-24,-0.00885634274852699,0.0077966105243143955
2014-01-27,0.009687498477583777,-0.007835840101338698
2014-01-28,-0.0006002816161692403,-0.006751640410903104
2014-01-29,0.004697377490472254,-0.009564856622135609
2014-01-30,0.015796917837370195,-0.009410370518910282
2014-01-31,-0.012713269147603224,0.019022523161204452
2014-02-03,-4.757859757655858e-05,-0.003495471320527299
2014-02-04,0.006873347241862315,5.931922125914646e-05
2014-02-05,0.014642332392262935,-0.0014905809972672658
2014-02-06,0.015781165731720816,-0.007749089204185444
2014-02-07,0.0024819889936063986,0.0077687414295641855
2014-02-10,0.005832427146398744,-0.0033011613567980103
2014-02-11,0.0013834923307809222,0.004880011712778687
2014-02-12,0.010668640884320513,-0.016364245851848036
2014-02-13,0.006453471703428149,-0.009097657135055027
2014-02-14,1.7500399566539037e-05,-0.001729358128241043
2014-02-18,-0.004096410139207285,-0.0023026157138662075
2014-02-19,0.005402664747452979,-0.006405267038432594
2014-02-20,0.004128297682446458,0.00016382743153077196
2014-02-21,-0.004687910443505516,0.0009325990351857106
2014-02-24,-0.0048374432714240025,-0.0069747935719820745
2014-02-25,0.001447256639513317,0.004231419747697596
2014-02-26,-0.0007050917259325051,-0.001503290499657095
2014-02-27,0.0020231532271151264,-0.0003861398457498888
2014-02-28,0.007204088025633049,-0.004459060234567669
2014-03-03,0.00429516843540767,-0.010282955650457759
2014-03-04,0.00040101976597388677,0.00529479786939756
2014-03-05,0.0015659173578009943,0.010400756285603007
2014-03-06,0.0012754318948304476,0.0009049737120107148
2014-03-07,-0.004102404765979384,-0.005503696130217573
2014-03-10,-0.006409362776950023,0.0007921320755810868
2014-03-11,0.009064214084182376,-0.0057466999015457045
2014-03-12,-0.016999283230733898,0.017771777069622307
2014-03-13,0.003903440411065673,-0.004648717971613425
2014-03-14,0.0031851071404183197,-0.0011819397700527645
2014-03-17,-0.00026328837670145375,-0.012410960397373882
2014-03-18,-0.0074778031772685495,0.007765772429809215
2014-03-19,0.011869749753697135,-0.004188088125619938
2014-03-20,-0.0035927801208144538,0.009615164713800561
2014-03-21,-0.0006410297995593783,0.006047742161968528
2014-03-24,-0.003336060355396864,0.002389319419686453
2014-03-25,-0.021293950145113316,0.01547411532815598
2014-03-26,0.0050035966592460015,0.012540147383072919
2014-03-27,-0.002150313347346089,0.0029470830351679966
2014-03-28,0.020439952247347383,-0.005755620312691256
2014-03-31,0.008891062545405715,-0.0234800942192118
2014-04-01,0.003775442462977607,-0.0004917028595102013
2014-04-02,0.000792637618058556,0.019344081992967145
2014-04-03,-0.01369119708846599,0.029025066917210064
2014-04-04,0.004294523995883659,0.009049177330692892
2014-04-07,0.013599725683933273,-0.006357528627926023
2014-04-08,0.011819420476566011,-0.012723159980078825
2014-04-09,-0.011841743091573553,0.05785220179154941
2014-04-10,0.0038849427842171714,0.0008438429773978462
2014-04-11,0.005103362681866797,0.015481797765221971
2014-04-14,-0.0002695979490133782,0.00015409693875825247
2014-04-15,0.009793584473222806,-0.005462433975538505
