Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-12-17,0.0,2.0322166866269606,1.8255505829021847,1.9977723360061646,310800,0.025,1.02
1974-12-18,0.0,2.1355500532940583,2.066661341897476,2.0781428813934326,95400,0.0,0.0
1974-12-19,0.0,2.2274017521154357,2.0436986827961743,2.18147611618042,143100,0.0,0.0
1974-12-20,0.0,2.192956717213345,2.124068021774292,2.124068021774292,75300,0.0,0.0
1974-12-23,0.0,2.204439163208008,2.0896245358610486,2.204439163208008,112800,0.0,0.0
1974-12-24,0.0,2.296291145143445,2.2159211271906627,2.2503654956817627,65700,0.0,0.0
1974-12-26,0.0,2.330735513634545,2.227402408161245,2.2503654956817627,40800,0.0,0.0
1974-12-27,0.0,2.2274002952603977,2.1355488206772084,2.1470303535461426,82500,0.0,0.0
1974-12-30,0.0,2.2274010181427,2.124067977154799,2.2274010181427,37800,0.0,0.0
1974-12-31,0.0,2.3307332971524266,2.2618446256820155,2.2733261585235596,74100,0.0,0.0
1975-01-02,0.0,2.4570306068609082,2.2733273028707894,2.3651788234710693,119100,0.0,0.0
1975-01-03,0.0,2.3651786065828904,2.2962899067524223,2.3077714443206787,43800,0.0,0.0
1975-01-06,0.0,2.3996219745953753,2.2962889671325684,2.2962889671325684,137100,0.0,0.0
1975-01-07,0.0,2.2848076913651036,2.250363355629898,2.2733261585235596,25500,0.0,0.0
1975-01-08,0.0,2.3307340591306014,2.215919744337053,2.2274010181427,95100,0.0,0.0
1975-01-09,0.0,2.273328320412604,2.169995214939304,2.2503654956817627,128700,0.0,0.0
1975-01-10,0.0,2.4111044940663806,2.3077714443206787,2.3077714443206787,101100,0.0,0.0
1975-01-13,0.0,2.3536963628355148,2.2733261585235596,2.2733261585235596,95700,0.0,0.0
1975-01-14,0.0,2.35369873046875,2.273328445310697,2.35369873046875,145800,0.0,0.0
1975-01-15,0.0,2.4111039638519287,2.3192524718731096,2.4111039638519287,161700,0.0,0.0
1975-01-16,0.0,2.4685123443455077,2.3881423473358154,2.3881423473358154,80100,0.0,0.0
1975-01-17,0.0,2.3881407045146816,2.273326164181754,2.2962889671325684,61500,0.0,0.0
1975-01-20,0.0,2.3422167488517855,2.2733280209443802,2.330735206604004,51900,0.0,0.0
1975-01-21,0.0,2.411104715165989,2.3651788234710693,2.3651788234710693,62400,0.0,0.0
