Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-30,17.060861417369836,17.2293643951416,16.99767239896455,17.2293643951416,45441800,0.0,0.0
2001-10-31,17.313614105227355,17.90337291461172,17.275701015953167,17.642194747924805,11104400,0.0,0.0
2001-11-01,17.79805784906788,17.945496738760017,17.60849241448987,17.76435661315918,3901800,0.0,0.0
2001-11-02,17.713808090823644,18.15612640992623,17.70117092960925,18.071876525878906,4075000,0.0,0.0
2001-11-05,18.324631453455712,18.324631453455712,18.008689531844404,18.067665100097656,2763800,0.0,0.0
2001-11-06,18.092944969398438,18.661639909262583,17.755940501072867,18.556325912475586,3248200,0.0,0.0
2001-11-07,18.42994248935942,18.42994248935942,17.89916085272979,18.219314575195312,2675200,0.0,0.0
2001-11-08,18.114007317965015,18.15613227359327,17.692751333826294,17.98763084411621,3404000,0.0,0.0
2001-11-09,17.90337119783674,17.90337119783674,17.271487508501327,17.6927433013916,3291600,0.0,0.0
2001-11-12,17.692746822495053,18.050813674926758,17.56637038086996,18.050813674926758,973600,0.0,0.0
2001-11-13,18.282504924169633,18.282504924169633,17.911799318283933,18.00868797302246,1721800,0.0,0.0
2001-11-14,18.535262869995535,19.377774818631696,18.345697360159598,19.356712341308594,4213000,0.0,0.0
2001-11-15,19.251392020872558,19.693710327148438,19.14607806190385,19.693710327148438,2310400,0.0,0.0
2001-11-16,19.756897815255066,19.883274234837682,19.504143369126478,19.714771270751953,2176200,0.0,0.0
2001-11-19,19.693707446048133,20.03913705237363,19.546268567846976,20.0096492767334,2007200,0.0,0.0
2001-11-20,19.925405226662374,20.74685461398976,19.904342751492717,20.557289123535156,2803000,0.0,0.0
2001-11-21,20.51515796039621,20.936413764071844,20.392993391659065,20.6457462310791,2684000,0.0,0.0
2001-11-23,20.620474702419692,20.7889760825196,20.620474702419692,20.717363357543945,287800,0.0,0.0
2001-11-26,20.9364159209983,21.168106315496605,20.346657092308508,20.45197105407715,1917400,0.0,0.0
2001-11-27,20.557283482202834,20.999601767239973,20.334018414137976,20.473031997680664,1148000,0.0,0.0
2001-11-28,20.451974665025904,20.72579165675421,20.013868121046137,20.6204776763916,625200,0.0,0.0
