Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-18,27.94543336983337,30.709270318865613,24.56741461738353,27.02415657043457,62546380,0.0,0.0
1999-11-19,26.371583337547346,26.40997123524047,24.4522555989579,24.7977352142334,15234146,0.0,0.0
1999-11-22,25.37353263571196,27.02415657043457,24.605800877740318,27.02415657043457,6577870,0.0,0.0
1999-11-23,26.102874739006882,26.793833886415207,24.567411422729492,24.567411422729492,5975611,0.0,0.0
1999-11-24,24.64418718070407,25.757398485251823,24.56741302725076,25.219985961914062,4843231,0.0,0.0
1999-11-26,25.104823830465556,25.488689658303972,25.02805131998137,25.296756744384766,1729466,0.0,0.0
1999-11-29,25.18159914686311,26.064489609224573,24.912892072285327,25.872556686401367,4074751,0.0,0.0
1999-11-30,25.795783571578713,26.37158236319414,25.143212262831447,25.91094398498535,4310034,0.0,0.0
1999-12-01,25.910939910774268,26.678671512210798,25.719007010415137,26.371578216552734,2957329,0.0,0.0
1999-12-02,26.870606276689266,27.63833956909509,26.52512670453383,27.10092544555664,3069868,0.0,0.0
1999-12-03,27.599950565975032,28.06058888518044,27.216084754067634,27.33124351501465,3041629,0.0,0.0
1999-12-06,27.79188472415635,28.521228489475735,27.753496831069015,28.09897804260254,2250780,0.0,0.0
1999-12-07,28.098978701625203,28.252523726740733,27.21608661866696,27.791885375976562,2215970,0.0,0.0
1999-12-08,27.791882152230144,28.022199663187536,27.52317675173792,27.753494262695312,1887859,0.0,0.0
1999-12-09,27.79187983643471,28.21413348446421,27.79187983643471,28.137357711791992,2029057,0.0,0.0
1999-12-10,28.060595375080645,28.214143700606922,27.484796524047848,27.48479652404785,1664738,0.0,0.0
1999-12-13,27.945428848266598,28.40607044885217,27.254471360514334,27.9454288482666,4020508,0.0,0.0
1999-12-14,27.868652529866058,27.868652529866058,25.834164961194777,26.409963607788086,2328928,0.0,0.0
1999-12-15,25.795782603989704,25.987717165037683,25.181599214555007,25.603851318359375,2917766,0.0,0.0
1999-12-16,25.795784298389556,29.020257949829098,25.795784298389556,29.0202579498291,2583923,0.0,0.0
1999-12-17,28.482839601380512,28.943477872277658,27.90704094390483,28.214134216308594,3708055,0.0,0.0
