Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.21618594077514608,0.21194697167972124,0.21477290987968445,110634,0.0,0.0
1980-03-18,0.0,0.22183780372142792,0.21335992784021018,0.22183780372142792,260821,0.0,0.0
1980-03-19,0.0,0.22890259919378506,0.22042472743829103,0.2260766625404358,106048,0.0,0.0
1980-03-20,0.0,0.22748974157406518,0.22183780372142792,0.22183780372142792,237891,0.0,0.0
1980-03-21,0.0,0.22466383005438445,0.21901189153485448,0.2204248607158661,95157,0.0,0.0
1980-03-24,0.0,0.21901190280914307,0.21477293325241112,0.21901190280914307,329609,0.0,0.0
1980-03-25,0.0,0.21618594229221344,0.21618594229221344,0.21618594229221344,84265,0.0,0.0
1980-03-26,0.0,0.21759891140211043,0.21618594229221344,0.21618594229221344,97449,0.0,0.0
1980-03-27,0.0,0.21618590596954695,0.20770803093910217,0.20770803093910217,1218119,0.0,0.0
1980-03-28,0.0,0.21901190280914307,0.21053402549116595,0.21901190280914307,134136,0.0,0.0
1980-03-31,0.0,0.22183784131663983,0.21477293325241112,0.21901190280914307,486101,0.0,0.0
1980-04-01,0.0,0.21759890987512767,0.21477290987968445,0.21477290987968445,38407,0.0,0.0
1980-04-02,0.0,0.21901190280914307,0.21618596430164627,0.21901190280914307,122098,0.0,0.0
1980-04-03,0.0,0.21901195164846018,0.2133600115776062,0.2133600115776062,60189,0.0,0.0
1980-04-07,0.0,0.2147729252550071,0.20912104845046997,0.20912104845046997,228720,0.0,0.0
1980-04-08,0.0,0.21477290987968445,0.20912103347975802,0.21477290987968445,312412,0.0,0.0
1980-04-09,0.0,0.21618601251078345,0.21194704200876785,0.2133600115776062,264833,0.0,0.0
1980-04-10,0.0,0.21759890019893646,0.21194696225486048,0.21759890019893646,318144,0.0,0.0
1980-04-11,0.0,0.2175989820796218,0.21194704200876785,0.2133600115776062,53311,0.0,0.0
1980-04-14,0.0,0.21335996331546234,0.2105340248170145,0.2119469940662384,85985,0.0,0.0
1980-04-15,0.0,0.2147729289343756,0.2105340212583542,0.2105340212583542,41273,0.0,0.0
1980-04-16,0.0,0.21618595625162584,0.20912104845046997,0.20912104845046997,255662,0.0,0.0
1980-04-17,0.0,0.20770803093910217,0.20346906252614474,0.20770803093910217,171396,0.0,0.0
1980-04-18,0.0,0.20770808196985807,0.20346911251544952,0.20346911251544952,55030,0.0,0.0
1980-04-21,0.0,0.2034691158960963,0.1949912386419042,0.19781716167926788,224707,0.0,0.0
1980-04-22,0.0,0.20912104845046997,0.2006431714481798,0.20912104845046997,239611,0.0,0.0
1980-04-23,0.0,0.21335996331546234,0.20770808631856666,0.2119469940662384,495846,0.0,0.0
1980-04-24,0.0,0.20912104845046997,0.20488207905158265,0.20912104845046997,178848,0.0,0.0
1980-04-25,0.0,0.20629505095473172,0.20346911251544952,0.20346911251544952,48152,0.0,0.0
1980-04-28,0.0,0.20770796916967899,0.2062949389219284,0.2062949389219284,89424,0.0,0.0
1980-04-29,0.0,0.2062949389219284,0.20488197046962953,0.2062949389219284,14331,0.0,0.0
1980-04-30,0.0,0.2062949389219284,0.20346900201733065,0.2062949389219284,19490,0.0,0.0
1980-05-01,0.0,0.20770797986071313,0.20346901249017893,0.20488198101520538,91717,0.0,0.0
1980-05-02,0.0,0.20770797986071313,0.20488198101520538,0.20488198101520538,79106,0.0,0.0
1980-05-05,0.0,0.21053401765160426,0.20488207905158265,0.20912104845046997,158785,0.0,0.0
1980-05-06,0.0,0.21759890987512767,0.20912103347975802,0.21477290987968445,177129,0.0,0.0
1980-05-07,0.0,0.2204248382732358,0.21477290032915983,0.21759890019893646,731444,0.0,0.0
1980-05-08,0.0,0.2204248382732358,0.21618593116178678,0.21759890019893646,42992,0.0,0.0
1980-05-09,0.0,0.21618594077514608,0.21194697167972124,0.21477290987968445,154773,0.0,0.0
1980-05-12,0.0,0.2133600115776062,0.21194704200876785,0.2133600115776062,16051,0.0,0.0
1980-05-13,0.0,0.21618601251078345,0.21194704200876785,0.2133600115776062,21210,0.0,0.0
1980-05-14,0.0,0.22607683676053458,0.2161859890562473,0.2232508361339569,228146,0.0,0.0
1980-05-15,0.0,0.23596766238617206,0.21901190739517068,0.2345546931028366,151907,0.0,0.0
1980-05-16,0.0,0.23314171893162233,0.23031571862871125,0.2317286878824234,67068,0.0,0.0
1980-05-19,0.0,0.2331416700818397,0.2303156703710556,0.2303156703710556,69361,0.0,0.0
1980-05-20,0.0,0.23738063166950749,0.23314172381950118,0.2345546931028366,231586,0.0,0.0
1980-05-21,0.0,0.24020655865519722,0.2345546817943471,0.23596765100955963,278591,0.0,0.0
1980-05-22,0.0,0.2373805370483406,0.23314163088798523,0.23314163088798523,42419,0.0,0.0
1980-05-23,0.0,0.2402065098285675,0.2345546341165707,0.2402065098285675,48725,0.0,0.0
1980-05-27,0.0,0.2402065622906385,0.23738062381744385,0.23738062381744385,200631,0.0,0.0
1980-05-28,0.0,0.2402065622906385,0.23596765458084654,0.23738062381744385,127831,0.0,0.0
1980-05-29,0.0,0.23596760799715,0.2303156703710556,0.2303156703710556,67641,0.0,0.0
1980-05-30,0.0,0.23314171893162233,0.2289027493749991,0.2317286878824234,80826,0.0,0.0
1980-06-02,0.0,0.2345546931028366,0.23031572345734225,0.2345546931028366,80253,0.0,0.0
1980-06-03,0.0,0.23596765743904666,0.23031571862871125,0.2317286878824234,88278,0.0,0.0
1980-06-04,0.0,0.2345546931028366,0.23172869274067767,0.2345546931028366,89997,0.0,0.0
1980-06-05,0.0,0.24161959332272184,0.23455468534424923,0.23738062381744385,229293,0.0,0.0
1980-06-06,0.0,0.2387935930540412,0.23738062381744385,0.23738062381744385,25795,0.0,0.0
1980-06-09,0.0,0.2387935930540412,0.23738062381744385,0.23738062381744385,70508,0.0,0.0
