Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.8013810252759861,0.7895612716674805,0.7895612716674805,685877,0.0,0.0
1980-03-18,0.0,0.7848332544926152,0.7824691534042358,0.7824691534042358,383824,0.0,0.0
1980-03-19,0.0,0.7824689874444873,0.7753772123936925,0.7777413129806519,470602,0.0,0.0
1980-03-20,0.0,0.7777420515270559,0.7517384252633261,0.7541025280952454,522334,0.0,0.0
1980-03-21,0.0,0.7588297876575768,0.7541021113172195,0.7564659118652344,420538,0.0,0.0
1980-03-24,0.0,0.7564657339846597,0.7493739577865868,0.7517378330230713,400512,0.0,0.0
1980-03-25,0.0,0.7611938891829017,0.7493741339995523,0.7564659118652344,145186,0.0,0.0
1980-03-26,0.0,0.7706492088744407,0.7541017845216818,0.7635574340820312,423875,0.0,0.0
1980-03-27,0.0,0.7659215345828557,0.7541017845216818,0.7635574340820312,275352,0.0,0.0
1980-03-28,0.0,0.7659218311309814,0.7564658769323146,0.7659218311309814,317072,0.0,0.0
1980-03-31,0.0,0.7611938118934631,0.751737933462579,0.7611938118934631,91784,0.0,0.0
1980-04-01,0.0,0.7730137734747418,0.7611940163172607,0.7706496715545654,290371,0.0,0.0
1980-04-02,0.0,0.7753774843523523,0.7659218311309814,0.7659218311309814,540691,0.0,0.0
1980-04-03,0.0,0.7682857068141622,0.7588297526154952,0.7659218311309814,215275,0.0,0.0
1980-04-07,0.0,0.7659216422754174,0.747009813785553,0.747009813785553,659176,0.0,0.0
1980-04-08,0.0,0.7517380270765531,0.7470100496501759,0.7493741512298584,116816,0.0,0.0
1980-04-09,0.0,0.7517376984348135,0.735189972787586,0.7375540733337402,136842,0.0,0.0
1980-04-10,0.0,0.7422820324397845,0.7399182319641113,0.7399182319641113,525672,0.0,0.0
1980-04-11,0.0,0.7422819960597781,0.7139148116111755,0.7139148116111755,380486,0.0,0.0
1980-04-14,0.0,0.7257347732850992,0.7139150156644224,0.7233706712722778,664182,0.0,0.0
1980-04-15,0.0,0.7304624060921943,0.7210067510604858,0.7210067510604858,343773,0.0,0.0
1980-04-16,0.0,0.7375542691293376,0.7257345157037867,0.732826292514801,365467,0.0,0.0
1980-04-17,0.0,0.7422816890714667,0.7304619397174867,0.7351899147033691,488958,0.0,0.0
1980-04-18,0.0,0.747009723075394,0.735189972787586,0.7375540733337402,392168,0.0,0.0
1980-04-21,0.0,0.7351905699366083,0.7186428308486938,0.7186428308486938,979586,0.0,0.0
1980-04-22,0.0,0.7280982732772827,0.7210064968814222,0.7280982732772827,669189,0.0,0.0
1980-04-23,0.0,0.7280985299564364,0.7139149721645353,0.7210067510604858,1425155,0.0,0.0
1980-04-24,0.0,0.7470100096127569,0.7162786470765503,0.7399182319641113,942872,0.0,0.0
1980-04-25,0.0,0.7446461338927585,0.7328263790711406,0.7399182319641113,370474,0.0,0.0
1980-04-28,0.0,0.7706495072530188,0.744646122294791,0.7659218311309814,283696,0.0,0.0
1980-04-29,0.0,0.7990169525146484,0.7682856672826638,0.7990169525146484,138510,0.0,0.0
1980-04-30,0.0,0.7990168807468849,0.7848332524299622,0.7848332524299622,113478,0.0,0.0
1980-05-01,0.0,0.7895615316698986,0.7777417741691497,0.7801056504249573,135173,0.0,0.0
