Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-25,3.7388650506014636,4.272325740189409,3.7295872579667853,4.26768684387207,395343000,0.0,0.0
2006-05-26,4.295519908552978,4.336340958682447,4.092340579161037,4.168416976928711,103044000,0.0,0.0
2006-05-30,4.172129299860482,4.17305699092238,3.975444195880396,4.082136631011963,49898000,0.0,0.0
2006-05-31,4.114604806577902,4.208308166262989,4.114604806577902,4.169342517852783,30002000,0.0,0.0
2006-06-01,4.16841633977722,4.462515517388064,4.165632825372782,4.407777786254883,62344000,0.0,0.0
2006-06-02,4.499625235624763,4.518180373904869,4.340978648493576,4.359533786773682,37253000,0.0,0.0
2006-06-05,4.365101574601788,4.569208594281362,4.360462678156908,4.559930801391602,37188000,0.0,0.0
2006-06-06,4.636935035452372,4.697239363961842,4.434683833430357,4.481071472167969,49045000,0.0,0.0
2006-06-07,4.483853963898323,4.490348240687437,4.337268227244858,4.416127681732178,25013000,0.0,0.0
2006-06-08,4.416129095879513,4.427261829376221,4.221299845038383,4.427261829376221,34439000,0.0,0.0
2006-06-09,4.527456083064866,4.527456083064866,4.423547267983058,4.432824611663818,13372000,0.0,0.0
2006-06-12,4.453237139420885,4.476430728022248,4.295518259551283,4.355822563171387,14546000,0.0,0.0
2006-06-13,4.286241465599115,4.392933855977959,4.202743553986812,4.221298694610596,16716000,0.0,0.0
2006-06-14,4.165632300718028,4.216659262737789,4.122955438470452,4.1860432624816895,15971000,0.0,0.0
2006-06-15,4.212022108118042,4.2788207219519165,4.186972683229036,4.2630486488342285,16500000,0.0,0.0
2006-06-16,4.2212981273185095,4.267685751449303,4.174910060798329,4.176765441894531,12280000,0.0,0.0
2006-06-19,4.216659147916356,4.216659147916356,4.09141163624864,4.113677978515625,11509000,0.0,0.0
2006-06-20,4.150789173084898,4.174910901751938,4.032964044344078,4.083990573883057,23792000,0.0,0.0
2006-06-21,4.083989350312536,4.256552162221551,4.082133969398479,4.202742576599121,18063000,0.0,0.0
2006-06-22,4.304797193727416,4.355824169198901,4.256553733043581,4.323352336883545,13038000,0.0,0.0
2006-06-23,4.359533325000719,4.446742863830209,4.348400154734031,4.355822563171387,11612000,0.0,0.0
2006-06-26,4.355824280434287,4.406850814819336,4.30758081851845,4.406850814819336,8565000,0.0,0.0
2006-06-27,4.40684959300018,4.456020732106166,4.383655559295984,4.389222145080566,9826000,0.0,0.0
2006-06-28,4.346545007922233,4.39757152493858,4.314073628219956,4.35675048828125,8756000,0.0,0.0
2006-06-29,4.355823415104182,4.461587668544903,4.355823415104182,4.453238010406494,14470000,0.0,0.0
2006-06-30,4.420766183712769,4.453238010406494,4.323351588410457,4.453238010406494,25964000,0.0,0.0
