Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-23,14.54268169403076,15.142744060953738,14.274417884581391,14.542681694030762,23402800,0.0,0
2008-04-24,14.627402823633304,14.825070920649987,14.337961070521866,14.690938949584961,4960900,0.0,0
2008-04-25,14.825067300034949,15.001556196463936,14.613281162921531,14.945079803466797,1956800,0.0,0
2008-04-28,15.170990480331358,15.170990480331358,14.690940305072216,14.825072288513184,709400,0.0,0
2008-04-29,15.100387699182212,15.100387699182212,14.697993280020766,14.874482154846191,859700,0.0,0
2008-04-30,14.881545879740132,14.966261154935692,14.768593077148465,14.930962562561035,893300,0.0,0
2008-05-01,14.980379433689285,15.531025363123142,14.825069664799363,15.467489242553711,2999000,0.0,0
2008-05-02,15.643978068606593,15.643978068606593,15.170987699848478,15.538084983825684,1639400,0.0,0
2008-05-05,15.848705965970296,15.848705965970296,15.220404478839662,15.467489242553711,579000,0.0,0
2008-05-06,15.389832531656461,15.432190839864488,15.086272735186823,15.213343620300293,1040200,0.0,0
2008-05-07,15.178044910013789,15.248640737035464,14.577982400084656,14.97331714630127,1240100,0.0,0
2008-05-08,14.987436961420975,15.036853637639432,14.846246650297303,15.001556396484375,888100,0.0,0
2008-05-09,15.00155802745121,15.41807198158073,14.846248264378888,15.298059463500977,550400,0.0,0
2008-05-12,15.319239817882739,15.347477346787052,15.022738358617147,15.178048133850098,1168000,0.0,0
2008-05-13,15.199231053850632,15.206290774450673,14.683882222079813,15.050979614257812,1783900,0.0,0
2008-05-14,14.479150482955248,15.163926975870414,14.479150482955248,15.03685474395752,649200,0.0,0
2008-05-15,15.14275138108893,15.149809753667968,14.895666599206804,14.938023567199707,470400,0.0,0
2008-05-16,15.128628225745167,15.28393796789461,14.895662939269302,15.262760162353516,1002400,0.0,0
2008-05-19,15.453369420943728,15.594561095697065,15.21334438176522,15.354536056518555,802900,0.0,0
2008-05-20,15.50984979015025,15.50984979015025,15.14275376556682,15.283944129943848,504100,0.0,0
2008-05-21,15.42513341188119,15.42513341188119,14.860368003792937,14.938023567199707,407100,0.0,0
2008-05-22,15.086274436440865,15.142750840583448,14.909785505182334,15.072154998779297,274600,0.0,0
2008-05-23,15.001561901134016,15.001561901134016,14.825072937591262,14.923906326293945,464200,0.0,0
2008-05-27,15.170987798763962,15.170987798763962,14.860366914411555,14.987439155578613,320300,0.0,0
2008-05-28,14.89566559901191,15.1215712084769,14.8744864431857,15.114511489868164,403800,0.0,0
2008-05-29,15.100390265405307,15.178045814406643,14.86036524713162,14.867424964904785,384600,0.0,0
2008-05-30,14.89566611228851,15.1780481338501,14.860367518028504,15.178048133850098,784300,0.0,0
2008-06-02,15.792234055285823,15.792234055285823,14.966265599480908,15.248647689819336,414900,0.0,0
2008-06-03,15.432196447635897,15.460433983532038,15.029801798961714,15.050979614257812,446000,0.0,0
2008-06-04,14.895663173323467,15.27687849059061,14.874484020946182,15.227461814880371,850300,0.0,0
2008-06-05,15.17098944441905,15.45337148514155,15.17098944441905,15.389835357666016,567400,0.0,0
2008-06-06,15.354533103070615,15.707510875554997,15.354533103070615,15.601617813110352,1588900,0.0,0
2008-06-09,15.742807437344739,15.80634354138048,15.601617142323429,15.763986587524414,377700,0.0,0
2008-06-10,15.608685260336822,15.707518654698585,15.418076845635696,15.42513656616211,594000,0.0,0
2008-06-11,15.333355570436385,15.834584760451353,14.966259671647709,15.326295852661133,692300,0.0,0
2008-06-12,15.608685260336822,15.608685260336822,15.15687257217445,15.42513656616211,394400,0.0,0
2008-06-13,15.62985986328155,15.813408519734732,15.326298675551433,15.80634880065918,460500,0.0,0
2008-06-16,15.862819720947298,16.236976623535156,15.700450277872731,16.060487747192383,783000,0.0,0
2008-06-17,16.0604925526183,16.597019058813682,15.74281194154746,16.36405372619629,1194300,0.0,0
2008-06-18,16.236979862571562,16.371111812370316,15.820465923594009,16.26521873474121,723300,0.0,0
2008-06-19,16.300516316767702,16.300516316767702,16.02519403991699,16.159324645996094,683500,0.0,0
2008-06-20,16.025190510525135,16.378168263210682,15.799283617743638,16.236976623535156,1330300,0.0,0
2008-06-23,16.208737756998744,16.208737756998744,16.004011360622826,16.060487747192383,390500,0.0,0
2008-06-24,16.081672956122585,16.208743863902637,15.749872881825086,16.152267456054688,666900,0.0,0
2008-06-25,16.293460185757343,16.498188018798828,16.131090671175116,16.498188018798828,717000,0.0,0
2008-06-26,16.272276405121286,16.695850043889816,15.629856902482013,15.968716621398926,1993100,0.0,0
2008-06-27,15.531021771384792,16.335810650475487,15.495724533232975,15.89811897277832,4484900,0.0,0
2008-06-30,16.229915062449674,16.229915062449674,14.959195835794107,15.65809154510498,861700,0.0,0
2008-07-01,15.813409008967,16.30051886822041,15.679277035389207,16.152267456054688,476800,0.0,0
2008-07-02,16.236974766492946,16.399344190997127,15.855758190871182,15.989890098571777,492400,0.0,0
2008-07-03,15.855766061484088,15.961660504945835,14.94508381184105,15.389835357666016,325300,0.0,0
2008-07-07,15.38983010676682,15.57337870723693,15.04391205659353,15.170984268188477,246800,0.0,0
2008-07-08,15.100393314421842,15.319240570068358,15.029798815442971,15.31924057006836,281500,0.0,0
2008-07-09,15.340421991563382,15.36160115414386,15.114516310054572,15.241588592529297,182900,0.0,0
2008-07-10,15.312181467391083,15.312181467391083,14.330902003330763,15.008620262145996,530200,0.0,0
2008-07-11,14.641522008275656,14.690938695047688,13.582588389433603,14.140294075012207,1062500,0.0,0
2008-07-14,14.140296620710329,14.253249452668245,13.850854820505171,13.914389610290527,543100,0.0,0
2008-07-15,13.709659330382932,13.716719048748391,12.77073833183446,13.349621772766113,1191800,0.0,0
2008-07-16,13.391981124189808,13.80143543686524,13.342564433324402,13.695542335510254,464600,0.0,0
2008-07-17,13.970863771890919,13.970863771890919,13.46257481258389,13.907327651977539,232300,0.0,0
2008-07-18,13.413159388984988,13.999102613696287,13.413159388984988,13.801434516906738,308500,0.0,0
2008-07-21,13.999101404033247,14.0485180873346,13.73083883189578,13.921445846557617,148500,0.0,0
2008-07-22,13.822615425426976,14.154414188656196,13.822615425426976,14.069700241088867,144400,0.0,0
2008-07-23,14.013220401156723,14.112053764656423,13.857909291081663,13.900267601013184,214900,0.0,0
2008-07-24,14.069694060728992,14.090871865066143,13.095474666120241,13.321381568908691,518300,0.0,0
2008-07-25,13.519056320190431,13.596711906416088,13.123721360913148,13.51905632019043,241000,0.0,0
2008-07-28,13.589647795722234,13.879089537157581,13.060180998486304,13.151954650878906,241900,0.0,0
2008-07-29,13.335502858190969,13.575527906000437,13.215490334286235,13.413158416748047,289100,0.0,0
2008-07-30,13.653182991490416,13.886148312586018,13.48375378946667,13.737896919250488,251400,0.0,0
2008-07-31,14.45797045605995,14.45797045605995,13.1519523185191,13.589645385742188,579200,0.0,0
2008-08-01,13.68848103837244,13.999101933519908,13.589647668031573,13.617886543273926,389700,0.0,0
2008-08-04,13.723776269399767,14.027337371348684,13.448452689269889,13.836729049682617,324400,0.0,0
2008-08-05,14.013220370767163,14.359138488769531,13.872028697642136,14.359138488769531,336500,0.0,0
