Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-08-08,0.0,0.434364502875527,0.4283320307731628,0.42833203077316284,6630400,0.0,0.0
1985-08-09,0.0,0.42833217845145555,0.42229896783828735,0.42229896783828735,10294400,0.0,0.0
1985-08-12,0.0,0.4222990054719849,0.416266530752182,0.416266530752182,3756800,0.0,0.0
1985-08-13,0.0,0.4102332964949682,0.40420082211494446,0.40420082211494446,15484800,0.0,0.0
1985-08-14,0.0,0.4162665073059729,0.40420082211494446,0.40420082211494446,5305600,0.0,0.0
1985-08-15,0.0,0.4102332964949682,0.40420082211494446,0.40420082211494446,4633600,0.0,0.0
1985-08-16,0.0,0.41023313913073506,0.40118369460105896,0.40118369460105896,2230400,0.0,0.0
1985-08-19,0.0,0.4072169030977425,0.40118369460105896,0.40118369460105896,665600,0.0,0.0
1985-08-20,0.0,0.4102333827906256,0.40721714496612554,0.4072171449661255,1875200,0.0,0.0
1985-08-21,0.0,0.4162664694635811,0.41023325920104986,0.4102332592010498,7030400,0.0,0.0
1985-08-22,0.0,0.4192826423822725,0.4132494330406189,0.4132494330406189,6822400,0.0,0.0
1985-08-23,0.0,0.4162664694635811,0.41023325920104986,0.4102332592010498,2720000,0.0,0.0
1985-08-26,0.0,0.41324962061512566,0.40721714496612554,0.4072171449661255,2262400,0.0,0.0
1985-08-27,0.0,0.4072169030977425,0.40118369460105896,0.40118369460105896,2342400,0.0,0.0
1985-08-28,0.0,0.40721705930495633,0.40420082211494446,0.40420082211494446,342400,0.0,0.0
1985-08-29,0.0,0.40721705930495633,0.40420082211494446,0.40420082211494446,368000,0.0,0.0
1985-08-30,0.0,0.4072169030977425,0.40118369460105896,0.40118369460105896,963200,0.0,0.0
1985-09-03,0.0,0.4042008209622564,0.39816761016845703,0.39816761016845703,1718400,0.0,0.0
1985-09-04,0.0,0.4042008209622564,0.39816761016845703,0.39816761016845703,1708800,0.0,0.0
1985-09-05,0.0,0.4011838473498673,0.39816761016845703,0.39816761016845703,1651200,0.0,0.0
1985-09-06,0.0,0.40721705930495633,0.40420082211494446,0.40420082211494446,2441600,0.0,0.0
1985-09-09,0.0,0.4102332964949682,0.40420082211494446,0.40420082211494446,2803200,0.0,0.0
1985-09-10,0.0,0.4102332964949682,0.40420082211494446,0.40420082211494446,1958400,0.0,0.0
