Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-06-02,1.5469645435091004,1.5693194359517384,1.5246094975670124,1.5335514545440674,1081800,0.0,0.0
1982-06-03,1.5246100648958703,1.5335520252003545,1.5111969709396362,1.5111969709396362,672300,0.0,0.0
1982-06-04,1.493312375115194,1.506725463006572,1.4754283090931692,1.479899287223816,828900,0.0,0.0
1982-06-07,1.4933130873142682,1.5111970083661528,1.4754290127628726,1.5022552013397217,287100,0.0,0.0
1982-06-08,1.493312375115194,1.506725463006572,1.479899287223816,1.479899287223816,330300,0.0,0.0
1982-06-09,1.4843704188539006,1.493312375115194,1.4754283090931692,1.479899287223816,841500,0.0,0.0
1982-06-10,1.479899287223816,1.4843704188539006,1.4754283090931692,1.479899287223816,591300,0.0,0.0
1982-06-11,1.4933133491728916,1.5067264458133576,1.4754292714854493,1.4888423681259155,1161000,0.0,0.0
1982-06-14,1.484371172375027,1.4888421527753068,1.4754290580749512,1.4754290580749512,498600,0.0,0.0
1982-06-15,1.4843719005584717,1.493313865745662,1.4754297818716902,1.4843719005584717,666900,0.0,0.0
1982-06-16,1.4843719005584717,1.493313865745662,1.4754297818716902,1.4843719005584717,239400,0.0,0.0
1982-06-17,1.4664871917942655,1.484371112676124,1.4441321371924325,1.4530740976333618,937800,0.0,0.0
1982-06-18,1.4530740976333618,1.4664871917942655,1.439661003472458,1.4530740976333618,1577700,0.0,0.0
1982-06-21,1.462016306150491,1.4709581136703491,1.4530741916315935,1.4709581136703491,1314000,0.0,0.0
1982-06-22,1.4933127458858557,1.5201386213302612,1.4664868704414502,1.5201386213302612,702000,0.0,0.0
1982-06-23,1.5693195015192032,1.6095584630966187,1.524609561266459,1.6095584630966187,765000,0.0,0.0
1982-06-24,1.5827325582504272,1.6006163190817342,1.5648484904202136,1.5827325582504272,720900,0.0,0.0
1982-06-25,1.5872042179107666,1.5916750449124584,1.578262256908344,1.5872042179107666,189000,0.0,0.0
1982-06-28,1.5961454258814871,1.609558515846516,1.5827326429153818,1.5916744470596313,223200,0.0,0.0
1982-06-29,1.6140298147442893,1.6274429073692491,1.5961457424108403,1.6185009479522705,670500,0.0,0.0
1982-06-30,1.6274434328079224,1.631914260460377,1.6185014705039293,1.6274434328079224,1296000,0.0,0.0
1982-07-01,1.6274434328079224,1.6363852416123734,1.614030335852391,1.6274434328079224,903600,0.0,0.0
1982-07-02,1.6453275043861488,1.6676825656425571,1.6185016150779252,1.6632115840911865,378900,0.0,0.0
1982-07-06,1.6632115840911865,1.6766243752457428,1.6497984859375194,1.6632115840911865,527400,0.0,0.0
1982-07-07,1.6453274119493273,1.6587405093494276,1.6274434867485892,1.6497983932495117,566100,0.0,0.0
1982-07-08,1.6229722499847412,1.6542691141597554,1.5916750788106815,1.6229722499847412,641700,0.0,0.0
1982-07-09,1.6140294417719474,1.6274425312973904,1.5961453735711757,1.6095584630966187,361800,0.0,0.0
1982-07-12,1.6006166241762068,1.6095587365455017,1.5916746653063947,1.6050877571105957,921600,0.0,0.0
1982-07-13,1.60508748442129,1.6185005739467329,1.591674394895847,1.6095584630966187,1000800,0.0,0.0
1982-07-14,1.5961456447413007,1.6095587365455017,1.5916746653063947,1.6050877571105957,921600,0.0,0.0
1982-07-15,1.587204095672258,1.6185011102699167,1.551435947418213,1.551435947418213,684000,0.0,0.0
1982-07-16,1.5514363075459328,1.5737913670190105,1.5290814015723984,1.546965479850769,2254500,0.0,0.0
1982-07-19,1.5380234601602991,1.5559072307733004,1.5201392290486853,1.5290813446044922,1497600,0.0,0.0
1982-07-20,1.551435772139403,1.573790823897665,1.529080873880631,1.5693198442459106,427500,0.0,0.0
1982-07-21,1.5916750449124584,1.6095591204168227,1.569320142406402,1.5872042179107666,549000,0.0,0.0
1982-07-22,1.596145951620774,1.609559046003814,1.5782621839422495,1.6006169319152832,973800,0.0,0.0
1982-07-23,1.640856277149596,1.6632114906496123,1.6185015241482201,1.6497983932495117,341100,0.0,0.0
1982-07-26,1.6274432305811717,1.6319140576780797,1.6185012693883105,1.6229722499847412,411300,0.0,0.0
1982-07-27,1.6274432305811717,1.6319140576780797,1.6185012693883105,1.6229722499847412,1046700,0.0,0.0
1982-07-28,1.62297192766076,1.631913733578246,1.6140298147442893,1.6185009479522705,781200,0.0,0.0
1982-07-29,1.62297192766076,1.6274429073692491,1.6140298147442893,1.6185009479522705,727200,0.0,0.0
1982-07-30,1.6140301352923572,1.6274432305811717,1.6006170400035427,1.6229722499847412,1313100,0.0,0.0
1982-08-02,1.6438606321955453,1.6665656453531676,1.6211551513240687,1.6574835777282715,1115100,0.077778,0.0
1982-08-03,1.6574843720196177,1.6665664439967787,1.6484024559471493,1.65294349193573,1321200,0.0,0.0
1982-08-04,1.6347784941864174,1.6438607181910514,1.6211552361317798,1.6302374601364136,638100,0.0,0.0
1982-08-05,1.5939089197334113,1.6256961558478669,1.557580493983704,1.57574462890625,819900,0.0,0.0
1982-08-06,1.584825865257322,1.593908083860337,1.5757438025588402,1.580284833908081,691200,0.0,0.0
1982-08-09,1.580285880317748,1.5893681049346924,1.571203967510077,1.5893681049346924,567000,0.0,0.0
1982-08-10,1.5893673968128565,1.5984494614787694,1.5802851762423766,1.593908429145813,463500,0.0,0.0
