Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-09,7.465642016042363,7.727594367482446,7.378324565562335,7.683935642242432,1116800,0.0,0.0
1986-07-10,7.727590018681118,7.771248719351632,7.465637814658029,7.640272617340088,595600,0.0,0.0
1986-07-11,7.596617151294235,7.640275870554547,7.378323554992677,7.378323554992676,800400,0.0,0.0
1986-07-14,7.421982201134287,7.421982201134287,7.072712450492673,7.160029888153076,738000,0.0,0.0
1986-07-15,7.116373538970947,7.116373538970947,6.505151271820068,6.941738605499268,2059200,0.0,0.0
1986-07-16,6.941733925430864,7.33466226083261,6.941733925430864,7.072710037231445,1160400,0.0,0.0
1986-07-17,7.07271290995592,7.160030353288709,6.985395466623131,7.1163716316223145,1046000,0.0,0.0
1986-07-18,7.116371169322875,7.225517966398379,6.98539501283227,7.160029888153076,1420000,0.0,0.0
1986-07-21,7.160029888153076,7.203688606983278,7.116371169322875,7.160029888153076,322800,0.0,0.0
1986-07-22,7.160030353288709,7.181859714121907,7.1163716316223145,7.1163716316223145,390800,0.0,0.0
1986-07-23,7.160027900837964,7.160027900837964,6.9853930739882575,7.029051780700684,1004000,0.0,0.0
1986-07-24,7.029056072235107,7.072714805603027,6.854421138763428,6.941738605499268,1071600,0.0,0.0
1986-07-25,6.9417343672758305,7.072710487413111,6.898075660563404,7.029051780700684,688400,0.0,0.0
1986-07-28,7.029051333297918,7.160027445098501,6.963563277397627,7.072710037231445,414800,0.0,0.0
1986-07-29,6.985395466623131,7.1163716316223145,6.985395466623131,7.1163716316223145,278400,0.0,0.0
1986-07-30,7.029051333297918,7.072710037231446,6.898075221497336,7.072710037231445,459200,0.0,0.0
1986-07-31,7.072710487413111,7.160027900837964,6.9853930739882575,7.029051780700684,1213600,0.0,0.0
1986-08-01,6.985394404484676,7.072711834540734,6.810759544372559,6.810759544372559,1118000,0.0,0.0
1986-08-04,6.854418259400588,6.854418259400588,6.657954041774457,6.810759544372559,892400,0.0,0.0
1986-08-05,6.810758515900257,6.810758515900257,6.636123682159225,6.679782390594482,868800,0.0,0.0
1986-08-06,6.679782707397252,6.723441417903117,6.374171733856201,6.374171733856201,550400,0.0,0.0
1986-08-07,6.286852993182283,6.3305116945238264,5.675631174400672,5.850265979766846,7560000,0.0,0.0
1986-08-08,5.893926738013684,6.243196470636717,5.850268021435805,6.199537754058838,2802000,0.0,0.0
1986-08-11,6.286854312844472,6.374171733856201,6.199536891832744,6.374171733856201,1428000,0.0,0.0
1986-08-12,6.374172286987305,6.592465858459473,6.374172286987305,6.548807144165039,1155200,0.0,0.0
1986-08-13,6.592463164175711,7.050879476916406,6.548804467724215,6.7670979499816895,865600,0.0,0.0
1986-08-14,6.8107570221549585,6.854415721014926,6.548804828995152,6.636122226715088,762000,0.0,0.0
1986-08-15,6.636124572753906,6.636124572753906,6.417831001281738,6.548807144165039,654400,0.0,0.0
1986-08-18,6.592463164175711,6.898074039336174,6.4614870748212265,6.7670979499816895,606800,0.0,0.0
1986-08-19,6.810758515900257,6.810758515900257,6.636123682159225,6.679782390594482,2744000,0.0,0.0
1986-08-20,6.679780925575056,6.679780925575056,6.548804828995152,6.636122226715088,500000,0.0,0.0
1986-08-21,6.636126511933788,6.679785238985984,6.592467784881592,6.592467784881592,353200,0.0,0.0
1986-08-22,6.636124572753906,6.67978328704834,6.548807144165039,6.548807144165039,286000,0.0,0.0
1986-08-25,6.636125513025232,6.636125513025232,6.374173190142657,6.461490631103516,766400,0.0,0.0
1986-08-26,6.417831001281738,6.548807144165039,6.417831001281738,6.548807144165039,408800,0.0,0.0
1986-08-27,6.548805684851319,6.548805684851319,6.417829571154293,6.5051469802856445,686400,0.0,0.0
1986-08-28,6.50514740522216,6.50514740522216,6.374171282969365,6.417829990386963,286000,0.0,0.0
1986-08-29,6.374171733856201,6.46148915486793,6.330513023350337,6.374171733856201,1128800,0.0,0.0
1986-09-02,6.417830300331116,6.417830300331116,6.06856062412262,6.112219333648682,916800,0.0,0.0
1986-09-03,6.1122198705073005,6.2431960105896,6.068561157146534,6.2431960105896,684400,0.0,0.0
1986-09-04,6.2868534574572665,6.5051469802856445,6.199536048325916,6.5051469802856445,576800,0.0,0.0
1986-09-05,6.505149298244053,6.592466738488939,6.286855697631836,6.286855697631836,961600,0.0,0.0
1986-09-08,6.374171590805054,6.374171590805054,6.024901914596558,6.112219333648682,1793200,0.0,0.0
1986-09-09,6.06855865492337,6.11221735028253,5.937582568845887,6.024899959564209,388000,0.0,0.0
1986-09-10,6.024901333977194,6.024901333977194,5.937583923339844,5.937583923339844,802400,0.0,0.0
1986-09-11,5.9812433851046825,5.9812433851046825,5.413680144182341,5.544656276702881,6240000,0.0,0.0
1986-09-12,5.50099744953093,5.544656159447842,5.28270389994637,5.326362609863281,2066800,0.0,0.0
1986-09-15,5.326362609863281,5.4136800296971055,5.195386480112545,5.326362609863281,1746800,0.0,0.0
1986-09-16,5.28270431326217,5.326363026594915,5.1080694599311895,5.19538688659668,1547200,0.0,0.0
1986-09-17,5.239046064473815,5.239046064473815,4.933435044046176,5.151728630065918,997600,0.0,0.0
1986-09-18,5.151727724075318,6.1122193336486825,5.151727724075318,6.112219333648682,833200,0.0,0.0
1986-09-19,6.112219747835702,6.112219747835702,5.719291335474836,5.98124361038208,928000,0.0,0.0
1986-09-22,5.981242628658519,6.06856003929587,5.850266512702493,5.937583923339844,464000,0.0,0.0
1986-09-23,5.981245481606686,5.981245481606686,5.6319756724617696,5.762951850891113,436400,0.0,0.0
1986-09-24,5.762949102065143,5.981242628658519,5.675631691427792,5.937583923339844,649600,0.0,0.0
1986-09-25,5.9375853000726915,5.9375853000726915,5.806609153747559,5.806609153747559,305600,0.0,0.0
1986-09-26,5.806609153747559,5.8939265846309805,5.762950438305848,5.806609153747559,278400,0.0,0.0
1986-09-29,5.850269303177342,5.850269303177342,5.6319756724617696,5.762951850891113,724800,0.0,0.0
1986-09-30,5.719291335474836,6.112219747835702,5.719291335474836,5.98124361038208,773200,0.0,0.0
1986-10-01,6.068561035351161,6.112219747835702,5.98124361038208,5.98124361038208,668400,0.0,0.0
1986-10-02,5.98124361038208,6.0249023228666205,5.98124361038208,5.98124361038208,592000,0.0,0.0
1986-10-03,6.0249007851330205,6.0249007851330205,5.762948577083759,5.850265979766846,228000,0.0,0.0
1986-10-06,5.937583895082827,5.937583895082827,5.806607779750117,5.893925189971924,467600,0.0,0.0
1986-10-07,5.850266484861021,5.937583895082827,5.850266484861021,5.893925189971924,176000,0.0,0.0
1986-10-08,5.937582568845887,6.024899959564209,5.893923873486726,6.024899959564209,558800,0.0,0.0
1986-10-09,6.024901305304633,6.024901305304633,5.850266484861021,5.893925189971924,243200,0.0,0.0
1986-10-10,5.8939265846309805,5.8939265846309805,5.762950438305848,5.806609153747559,238400,0.0,0.0
1986-10-13,5.850268290024395,5.850268290024395,5.631974697113037,5.631974697113037,362800,0.0,0.0
1986-10-14,5.631972986109116,6.024901333977194,5.631972986109116,5.937583923339844,612000,0.0,0.0
1986-10-15,5.981243205070496,6.155878043174744,5.937584495544434,6.112219333648682,606800,0.0,0.0
1986-10-16,6.112218349100017,6.155877051593588,6.068559646606445,6.068559646606445,269200,0.0,0.0
1986-10-17,6.1122187446145455,6.1122187446145455,5.8939252180211685,5.937583923339844,216000,0.0,0.0
1986-10-20,5.8939265846309805,5.9375853000726915,5.631974291980715,5.806609153747559,595200,0.0,0.0
1986-10-21,5.80661056969912,5.80661056969912,5.719293117523193,5.719293117523193,327200,0.0,0.0
1986-10-22,5.806610577034228,5.806610577034228,5.719293124747999,5.762951850891113,396000,0.0,0.0
1986-10-23,5.806608905432359,5.806608905432359,5.76295019185768,5.7847795486450195,1358400,0.0,0.0
1986-10-24,5.806609153747559,5.8502678691892696,5.762950438305848,5.806609153747559,809600,0.0,0.0
1986-10-27,5.8502678691892696,5.8502678691892696,5.762950438305848,5.806609153747559,305200,0.0,0.0
1986-10-28,5.762949102065143,5.937583923339844,5.762949102065143,5.937583923339844,329200,0.0,0.0
1986-10-29,5.937585454591563,6.286855187214597,5.937585454591563,6.199537754058838,835600,0.0,0.0
1986-10-30,6.199535468529011,6.417828970942004,6.155876768046412,6.330511569976807,973200,0.0,0.0
1986-10-31,6.330514417754279,6.330514417754279,6.1995382573869495,6.286855697631836,632400,0.0,0.0
1986-11-03,6.1995382573869495,6.330514417754279,6.1995382573869495,6.286855697631836,408800,0.0,0.0
1986-11-04,6.2431960105896,6.330513437311133,6.2431960105896,6.2431960105896,283200,0.0,0.0
1986-11-05,6.286855187214597,6.286855187214597,6.199537754058838,6.199537754058838,231200,0.0,0.0
1986-11-06,6.199538217368701,6.2431969372093254,5.981244618165578,6.155879497528076,434000,0.0,0.0
1986-11-07,6.155877337336965,6.243194746377205,6.112218632816845,6.134047985076904,517200,0.0,0.0
1986-11-10,6.155878043174744,6.155878043174744,6.024901914596558,6.112219333648682,503200,0.0,0.0
1986-11-11,6.155878583868067,6.2431960105896,6.068561157146534,6.2431960105896,142000,0.0,0.0
1986-11-12,6.243196258146173,6.30868433078407,6.199537543054242,6.265025615692139,669600,0.0,0.0
1986-11-13,6.243194291840739,6.286852993182283,5.850265979766846,5.850265979766846,578800,0.0,0.0
1986-11-14,5.806607278425303,5.893924681108389,5.7192898757422155,5.850265979766846,806000,0.0,0.0
1986-11-17,5.850265979766846,5.893924681108389,5.762948577083759,5.850265979766846,734400,0.0,0.0
1986-11-18,5.893928029320457,5.893928029320457,5.719293124747999,5.762951850891113,605600,0.0,0.0
1986-11-19,5.806609153747559,5.8502678691892696,5.719291722864137,5.806609153747559,495600,0.0,0.0
1986-11-20,5.806607807383818,5.937583923339844,5.806607807383818,5.937583923339844,828400,0.0,0.0
1986-11-21,5.9812437304250015,6.286854723950366,5.937585017064235,6.2431960105896,666800,0.0,0.0
1986-11-24,6.155878181326879,6.46148915486793,6.155878181326879,6.374171733856201,715600,0.0,0.0
1986-11-25,6.286855697631836,6.374173137876722,6.243196977509393,6.286855697631836,424000,0.0,0.0
1986-11-26,6.24319416901161,6.330511569976807,6.24319416901161,6.330511569976807,171600,0.0,0.0
1986-11-28,6.330514417754279,6.330514417754279,6.1995382573869495,6.286855697631836,236000,0.0,0.0
1986-12-01,6.286855187214597,6.330513903792475,6.155879037480959,6.199537754058838,596000,0.0,0.0
1986-12-02,6.2431960105896,6.265025367269983,6.1777079405484505,6.2431960105896,845600,0.0,0.0
1986-12-03,6.199535468529011,6.330511569976807,6.199535468529011,6.330511569976807,1016800,0.0,0.0
1986-12-04,6.286854723950366,6.417830864032665,6.155878583868067,6.2431960105896,643200,0.0,0.0
1986-12-05,6.199537172804783,6.243195885289325,5.937584897897539,5.98124361038208,636400,0.0,0.0
1986-12-08,5.937583923339844,6.024901333977194,5.806607807383818,5.937583923339844,712000,0.0,0.0
1986-12-09,5.893925189971924,5.98124260019373,5.893925189971924,5.893925189971924,302400,0.0,0.0
1986-12-10,5.937583382449933,5.937583382449933,5.806607278425303,5.850265979766846,341200,0.0,0.0
1986-12-11,5.893927008606667,5.893927008606667,5.544657259948494,5.631974697113037,1172000,0.0,0.0
1986-12-12,5.71929213427758,5.71929213427758,5.631974697113037,5.631974697113037,332000,0.0,0.0
1986-12-15,5.631971701331761,6.024899959564209,5.5883130059726,6.024899959564209,768400,0.0,0.0
1986-12-16,5.981242241619302,6.068559646606445,5.981242241619302,6.068559646606445,770000,0.0,0.0
1986-12-17,6.06856003929587,6.1122187446145455,5.937583923339844,5.937583923339844,345200,0.0,0.0
1986-12-18,5.937583895082827,6.024901305304633,5.806607779750117,5.893925189971924,349200,0.0,0.0
1986-12-19,5.893924681108389,5.937583382449933,5.850265979766846,5.850265979766846,883600,0.0,0.0
1986-12-22,5.8939252180211685,6.024901333977194,5.850266512702493,5.937583923339844,371600,0.0,0.0
1986-12-23,5.981242083791477,6.0249007851330205,5.806607278425303,5.850265979766846,282800,0.0,0.0
1986-12-24,5.8502678691892696,5.8502678691892696,5.806609153747559,5.806609153747559,189200,0.0,0.0
1986-12-26,5.806607278425303,5.850265979766846,5.762948577083759,5.850265979766846,180000,0.0,0.0
1986-12-29,5.806607278425303,5.850265979766846,5.675631174400672,5.850265979766846,462000,0.0,0.0
1986-12-30,5.80661056969912,5.850269295787083,5.67563439143523,5.719293117523193,485200,0.0,0.0
1986-12-31,5.784781206655138,5.850269295787083,5.719293117523193,5.719293117523193,378400,0.0,0.0
1987-01-02,5.719289158167464,5.850265245759085,5.67563046230359,5.828435897827148,363600,0.0,0.0
1987-01-05,5.850267207785828,6.417830444362066,5.850267207785828,6.374171733856201,1222000,0.0,0.0
1987-01-06,6.374172620370355,6.374172620370355,6.155879037480959,6.199537754058838,1120000,0.0,0.0
1987-01-07,6.286854858398438,6.548807144165039,6.286854858398438,6.548807144165039,976800,0.0,0.0
1987-01-08,6.548804467724215,6.810756646433185,6.505145771272721,6.7670979499816895,1178800,0.0,0.0
1987-01-09,6.76710082934453,6.8980769744286174,6.723442114316501,6.810759544372559,659600,0.0,0.0
1987-01-12,6.767102693090376,6.810761420142572,6.592467784881592,6.592467784881592,1713600,0.0,0.0
1987-01-13,6.592467784881592,6.592467784881592,6.417832876672808,6.592467784881592,1000000,0.0,0.0
1987-01-14,6.592465858459473,6.636124572753906,6.461489715576172,6.548807144165039,1237600,0.0,0.0
