Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-19,11.138652632091777,11.278807550811507,11.064886441089897,11.190288543701172,34994300,0.0,0
2001-07-20,11.101766229868925,11.101766229868925,10.917351510779696,11.072259902954102,9238500,0.0,0
2001-07-23,11.064882278442383,11.072259035464716,10.732935950786365,11.064882278442383,7501000,0.0,0
2001-07-24,11.028003084724292,11.042756603970291,10.843588315068413,10.961613655090332,3537300,0.0,0
2001-07-25,10.843588912805478,11.028003692626953,10.806705816143872,11.028003692626953,4208100,0.0,0
2001-07-26,11.028001818873236,11.057508150491827,10.69605541229248,10.69605541229248,6335300,0.0,0
2001-07-27,10.703433990478516,10.762446663746891,10.696057230448329,10.703433990478516,3524000,0.0,0
2001-07-30,10.696057147020316,10.902601501848611,10.696057147020316,10.843588829040527,3654300,0.0,0
2001-07-31,10.850962771921655,11.07226058924263,10.769820543748056,11.035377502441406,1429000,0.0,0
2001-08-01,11.064883508989887,11.43371295928955,10.991117337535416,11.43371295928955,2087900,0.0,0
2001-08-02,11.359947204589844,11.433713378750525,11.138650089080546,11.359947204589844,1717400,0.0,0
2001-08-03,11.35994997898051,11.35994997898051,11.050133097418627,11.175535202026367,983600,0.0,0
2001-08-06,11.175533280424808,11.227169887464049,11.0796382319657,11.138650894165039,777400,0.0,0
2001-08-07,11.13864968044436,11.470596045016785,11.13864968044436,11.43371295928955,788900,0.0,0
2001-08-08,11.359945524473005,11.507477850974587,11.064882278442383,11.064882278442383,2190300,0.0,0
2001-08-09,11.101766594717123,11.43371295928955,11.064883508989887,11.43371295928955,928000,0.0,0
2001-08-10,11.359947430380323,11.359947430380323,11.15340312350606,11.205039024353027,703300,0.0,0
2001-08-13,11.175531695412824,11.31568727587298,10.991116976323593,11.072259902954102,1770400,0.0,0
2001-08-14,11.10176980019081,11.109146560163458,10.806705732663836,10.843588829040527,1000800,0.0,0
2001-08-15,10.880467773062138,10.991116316478426,10.843584690761281,10.909974098205566,530900,0.0,0
2001-08-16,10.90259976896303,10.90259976896303,10.36410903930664,10.36410903930664,1522700,0.0,0
2001-08-17,10.371488364566634,10.91735598809998,10.25346230501731,10.710811614990234,2342400,0.0,0
2001-08-20,10.769821516235655,11.323065757751465,10.688678577248687,11.323065757751465,1434900,0.0,0
2001-08-21,11.249300705663476,11.507481658991336,11.072262699460286,11.40420913696289,1038200,0.0,0
2001-08-22,11.300936521783138,11.352573134114982,10.902600659366113,11.315690040588379,829000,0.0,0
2001-08-23,11.396833598036196,11.396833598036196,11.24930191040039,11.24930191040039,470000,0.0,0
2001-08-24,11.249298646835195,11.41895986252384,11.064883914919864,11.359947204589844,689000,0.0,0
2001-08-27,11.41895866394043,11.54436072475902,11.359946012200657,11.41895866394043,827700,0.0,0
2001-08-28,11.3747003650496,11.49272567722611,11.24929829499047,11.330440521240234,736900,0.0,0
2001-08-29,11.27880419135787,11.293557706558444,11.064883145353814,11.072259902954102,397400,0.0,0
2001-08-30,10.954238202790297,11.094393125920535,10.954238202790297,11.028003692626953,640100,0.0,0
2001-08-31,11.064886530034789,11.138652721629638,10.991120338439941,10.991120338439941,3337900,0.0,0
2001-09-04,11.064884329165462,11.544362368701407,11.064884329165462,11.345194816589355,1068600,0.0,0
2001-09-05,11.345195997652052,11.345195997652052,10.991119296445577,10.998496055603027,1053200,0.0,0
2001-09-06,10.880470160780282,11.07226166804434,10.622289231502785,10.69605541229248,1384500,0.0,0
2001-09-07,10.659174994097839,10.799330632037268,10.585409498301951,10.710811614990234,1408500,0.0,0
2001-09-10,10.755069735686618,11.182911961941304,10.732940159428354,11.175535202026367,622100,0.0,0
2001-09-17,11.168158957721287,11.168158957721287,10.67392730751949,10.76982307434082,1934300,0.0,0
2001-09-18,10.769822814732406,11.06488616438815,10.585408045325936,10.732939720153809,902800,0.0,0
2001-09-19,10.769821076075315,10.836209791415316,10.120681108141941,10.290342330932617,2415400,0.0,0
2001-09-20,10.253459733765533,10.253459733765533,9.471541594187743,9.55268383026123,3498900,0.0,0
2001-09-21,9.478918502812174,9.589567072251263,8.969933395024889,9.405152320861816,2051800,0.0,0
2001-09-24,9.589567034021536,9.796111357778104,9.552683943193395,9.737098693847656,1964200,0.0,0
2001-09-25,9.737098020626117,9.737098020626117,9.368268544818413,9.442034721374512,1827300,0.0,0
2001-09-26,9.442033899674216,9.560059209103613,8.999438285827637,8.999438285827637,3327200,0.0,0
2001-09-27,9.043695710614612,9.043695710614612,8.56421713989685,8.741255760192871,2347500,0.0,0
2001-09-28,8.925674248643832,9.92151348405498,8.925674248643832,9.405152320861816,2844000,0.0,0
2001-10-01,9.331386826655574,9.589567779023895,9.331386826655574,9.368269920349121,878800,0.0,0
2001-10-02,9.25762220077637,9.368270788625717,8.940428550494614,9.279751777648926,1900400,0.0,0
2001-10-03,9.30925641855433,9.633826769821155,9.29450360448935,9.55268383026123,2539400,0.0,0
2001-10-04,9.567437907337755,10.179694851799011,9.567437907337755,9.951020240783691,3108500,0.0,0
2001-10-05,9.958397172619623,10.135435175740549,9.825618318535685,9.995280265808105,2172300,0.0,0
2001-10-08,10.032160227648507,10.098548930482016,9.759225845336914,9.759225845336914,576100,0.0,0
2001-10-09,9.94364190691156,10.17969323975315,9.869876436981235,9.884629249572754,1601100,0.0,0
2001-10-10,9.84774682643553,10.1428101119336,9.81086373987668,10.083797454833984,1700400,0.0,0
2001-10-11,11.433714129955867,11.433714129955867,10.843586808357633,11.182909965515137,4214100,0.0,0
2001-10-12,11.25667376073507,12.208252906799316,11.25667376073507,12.208252906799316,5193300,0.0,0
2001-10-15,12.178748762848304,13.240977986320752,12.178748762848304,12.90903091430664,3277900,0.0,0
2001-10-16,13.019680415888343,13.314743719701326,12.466436193624197,12.872149467468262,1996000,0.0,0
2001-10-17,13.019682341063808,13.086071770110108,12.42955564617785,12.525450706481934,1877100,0.0,0
2001-10-18,12.525452358369309,12.525452358369309,12.25251925360435,12.31890869140625,942000,0.0,0
2001-10-19,12.31890636614346,12.429554939270018,12.20088103387874,12.42955493927002,2062500,0.0,0
2001-10-22,12.540201459612165,12.960666812848233,12.51807118582032,12.90903091430664,469600,0.0,0
2001-10-23,12.909035062413706,13.078696328417584,12.739373796409827,12.997554779052734,915400,0.0,0
2001-10-24,13.04181186658702,13.100824532667701,12.96066892311123,13.086071014404297,472600,0.0,0
2001-10-25,13.086071014404297,13.093447773535999,12.636098556181013,13.086071014404297,265100,0.0,0
2001-10-26,13.0565674544877,13.115580129922664,12.909035062413706,12.997554779052734,566500,0.0,0
2001-10-29,13.071316348779293,13.078693107263486,12.835265705176399,12.945914268493652,616200,0.0,0
2001-10-30,12.872150852074055,12.879526204361504,12.650852295180506,12.798384666442871,574700,0.0,0
2001-10-31,12.850018102815175,12.982796930019012,12.613967479773997,12.96066665649414,718600,0.0,0
2001-11-01,12.923784754978435,13.713079582746147,12.923784754978435,13.506534576416016,1089900,0.0,0
2001-11-02,13.646692171488723,14.089287874661327,13.351628838364638,13.46227741241455,2372800,0.0,0
2001-11-05,13.462280719456105,13.477034241479785,13.108204632727563,13.351632118225098,1552700,0.0,0
2001-11-06,13.263106432989902,13.263106432989902,12.798381953864444,13.255729675292969,562600,0.0,0
2001-11-07,13.263110749845195,13.941757202148438,13.248357229649377,13.941757202148438,1987000,0.0,0
2001-11-08,13.794223428676432,14.731049259894553,13.794223428676432,14.716297149658203,1747200,0.0,0
2001-11-09,14.568764791511983,14.716297149658203,14.494998612438874,14.716297149658203,1325400,0.0,0
2001-11-12,14.568766585933004,14.568766585933004,14.01552228520137,14.376975059509277,2398300,0.0,0
2001-11-13,14.53188186884614,15.667875919521194,14.50237483551736,15.343305587768555,1463000,0.0,0
2001-11-14,15.490840007323614,15.785903345116136,14.731050681406519,14.908088684082031,1391400,0.0,0
2001-11-15,14.790064887054923,15.085129662505624,14.790064887054923,14.937597274780273,628200,0.0,0
2001-11-16,14.937598087030937,15.675257251822588,14.900715691580633,15.520349502563477,639100,0.0,0
2001-11-19,15.564601962843716,16.41290935603055,15.564601962843716,16.22849464416504,1430000,0.0,0
2001-11-20,16.198992072240284,16.198992072240284,15.601488635339088,15.675254821777344,1017400,0.0,0
2001-11-21,15.638374542018008,15.645749895381252,14.605650606490403,15.011363983154297,1442600,0.0,0
2001-11-23,15.003985853200373,15.210530902846358,14.944973182869099,15.158893585205078,286500,0.0,0
2001-11-26,15.254787650666954,15.933433956051632,14.952347586992863,15.859667778015137,1064900,0.0,0
2001-11-27,15.933435339988337,16.78174294365777,15.859669155544704,16.597328186035156,1210000,0.0,0
2001-11-28,16.228497918022068,16.302264099044017,15.387567112501337,16.117849349975586,1415900,0.0,0
2001-11-29,16.10309728694379,16.40553739017712,15.498217080477122,15.80803394317627,1326400,0.0,0
2001-11-30,15.830160805342953,16.71535213126479,15.793278419668221,16.671092987060547,2075400,0.0,0
2001-12-03,16.78174073884357,17.703814405813,16.597326005449688,16.89238929748535,1244400,0.0,0
2001-12-04,16.78174094029132,18.0726440895445,16.707974764653727,17.851346969604492,2087000,0.0,0
2001-12-05,17.998878612701063,19.76925986187328,17.954619468389286,19.658611297607422,3386200,0.0,0
2001-12-06,19.658611590233964,20.04219459857337,19.105367353696575,19.363548278808594,3190200,0.0,0
2001-12-07,19.105372042869966,19.142255845208833,18.293946682066405,18.338207244873047,1115400,0.0,0
2001-12-10,18.44147327948046,19.32666455968462,18.07264381389085,18.14640998840332,1732100,0.0,0
2001-12-11,18.109527602610335,18.35295501250583,18.072645215979115,18.264436721801758,1713200,0.0,0
2001-12-12,18.25705677313744,18.66276858308478,18.102149087984948,18.56687355041504,2044100,0.0,0
2001-12-13,18.529996848575397,18.53737220129481,17.113691348002927,17.187456130981445,1446600,0.0,0
2001-12-14,17.224339590737603,17.593169126269576,16.700600918656235,17.445636749267578,1156200,0.0,0
2001-12-17,17.55628766471891,18.81030881518735,17.48989822693098,18.78080177307129,1428100,0.0,0
2001-12-18,18.994717710205617,19.252898620670926,18.81767973339383,19.142250061035156,2640200,0.0,0
2001-12-19,19.105361280600174,19.459437141759132,18.773415688378304,19.201257705688477,1160100,0.0,0
2001-12-20,20.359385642687272,20.654448917253504,18.891444620619193,19.953672409057617,2425100,0.0,0
2001-12-21,19.658611051349084,20.101206709841065,19.267652702042298,19.28978157043457,1900500,0.0,0
2001-12-24,19.289778056977053,19.289778056977053,19.14224713566635,19.186506271362305,181100,0.0,0
2001-12-26,19.260275609988096,19.356170654296875,19.186509433688304,19.356170654296875,667000,0.0,0
2001-12-27,19.34879441101648,19.400430313709,19.179133185891686,19.393054962158203,702000,0.0,0
2001-12-28,19.39305261140996,19.614349712402525,19.17913086107418,19.584842681884766,1174700,0.0,0
2001-12-31,19.592222764703354,19.86515721542439,19.25290029799531,19.85778045654297,920700,0.0,0
2002-01-02,19.84302669627351,19.85040345506478,19.142251494777508,19.334041595458984,900500,0.0,0
2002-01-03,19.348791969558896,19.378298999930138,18.662768990126608,18.729158401489258,698200,0.0,0
2002-01-04,18.729156495499154,20.801978738038944,18.618507956812536,20.433149337768555,2708500,0.0,0
2002-01-07,20.484791379524264,20.506920249722576,19.51108169555664,19.51108169555664,1113600,0.0,0
2002-01-08,19.5184478671782,20.138081266800263,17.792327861913613,20.123329162597656,1746900,0.0,0
2002-01-09,19.91679760519474,20.905261006306706,19.370929987815078,20.337263107299805,3008600,0.0,0
2002-01-10,20.63970044854903,20.765102546774262,20.108586424463166,20.52167510986328,2384900,0.0,0
2002-01-11,20.35939256133779,20.470041151029807,19.186514415261474,19.525836944580078,3910300,0.0,0
2002-01-14,18.88407360709397,18.920956000018986,18.30132223146163,18.397218704223633,4285500,0.0,0
2002-01-15,18.441471890232872,19.17913076584219,18.441471890232872,18.729158401489258,3987000,0.0,0
2002-01-16,18.75129406174626,19.673367921181125,18.367710998547828,19.179136276245117,3153700,0.0,0
2002-01-17,19.179136276245117,19.363551048132088,19.0611109347953,19.179136276245117,1226800,0.0,0
2002-01-18,19.14224601708337,19.17175163683232,18.876688404480465,19.002090454101562,758100,0.0,0
2002-01-22,18.94308165698432,18.94308165698432,18.367707181749143,18.41196632385254,1914100,0.0,0
2002-01-23,18.36770464593589,18.441470810572696,17.93248582224857,18.10952377319336,2515200,0.0,0
2002-01-24,18.62589467264926,19.356177106819313,18.62589467264926,18.957841873168945,1689200,0.0,0
2002-01-25,18.92095405440987,18.994720239647755,18.589008331298828,18.589008331298828,1057900,0.0,0
2002-01-28,18.611139675067534,18.611139675067534,17.06205520711895,17.703819274902344,3010300,0.0,0
2002-01-29,17.961996023086833,18.01363192536003,17.541530639464717,17.61529541015625,2563400,0.0,0
2002-01-30,17.51202439720132,18.434098142253873,17.187454044990417,18.404592514038086,1677500,0.0,0
2002-01-31,18.810300718141157,19.289778690346314,18.810300718141157,19.016845703125,1785300,0.0,0
2002-02-01,19.105365471779283,20.875746572918224,19.031599299445848,20.654449462890625,2698000,0.0,0
2002-02-04,20.5806886479165,20.617572447170797,19.924172497893874,20.145469665527344,1659800,0.0,0
2002-02-05,19.879908693100838,20.21923112498744,19.776635486331774,20.06432342529297,1007200,0.0,0
2002-02-06,20.064326014344424,20.07907812552408,19.828273944821806,19.931547164916992,825700,0.0,0
2002-02-07,19.91679215864702,20.39627020699766,19.688118272259388,20.285621643066406,3080600,0.0,0
2002-02-08,19.916790675294326,20.470034860719167,19.695493563913477,20.447904586791992,1346400,0.0,0
2002-02-11,20.21185413267292,20.69133214942231,19.62172755928486,19.769258499145508,1225300,0.0,0
2002-02-12,19.031596495929588,19.3266611417978,18.957831741435037,19.16437530517578,1278100,0.0,0
2002-02-13,19.17913138749267,19.289779941025976,18.920950491266503,19.031599044799805,1198100,0.0,0
2002-02-14,19.179134792751736,19.916793823242188,18.884071461950143,19.916793823242188,1449900,0.0,0
2002-02-15,19.80613984886483,20.285617806533846,19.43731043420058,20.248735427856445,964900,0.0,0
2002-02-19,20.248737052285346,20.248737052285346,19.80614143778707,19.879907608032227,814300,0.0,0
2002-02-20,19.843028158862285,20.182352053407126,19.806145769160292,19.99056053161621,1156200,0.0,0
2002-02-21,19.843029173643608,19.843029173643608,18.404594797109052,19.179136276245117,1514200,0.0,0
2002-02-22,19.03160442090528,19.03160442090528,18.2201805277991,18.90620231628418,2449100,0.0,0
2002-02-25,19.149627962371646,19.35617299964313,18.25706120121483,18.589008331298828,2103500,0.0,0
2002-02-26,18.66277348859454,19.068486812156237,18.463606613472127,18.943084716796875,787100,0.0,0
2002-02-27,19.916793360114763,20.093831354479033,18.810304840108387,18.987342834472656,1830800,0.0,0
2002-02-28,19.13487729495597,19.474199802895775,19.031604065040018,19.319292068481445,1782900,0.0,0
2002-03-01,19.400430650868405,19.400430650868405,19.21601590549143,19.3266658782959,560300,0.0,0
2002-03-04,19.32666427259083,20.056946434773327,19.32666427259083,19.769258499145508,1758700,0.0,0
2002-03-05,19.91679691623997,20.536430710636402,19.91679691623997,20.470041275024414,2029800,0.0,0
2002-03-06,20.28562510198151,20.691337041231915,20.241365950256917,20.31513214111328,770000,0.0,0
2002-03-07,20.32988408846592,20.543805899513327,19.769263012276543,20.02006721496582,1056000,0.0,0
2002-03-08,20.470037986804645,22.49860030982132,20.470037986804645,22.048627853393555,2507500,0.0,0
2002-03-11,22.277305965223547,22.402708071781074,21.76094401893417,22.056007385253906,1379200,0.0,0
2002-03-12,21.90847675372247,22.299435192693824,21.458504233576278,21.9896183013916,1616000,0.0,0
2002-03-13,21.945357568984353,21.967487847833116,21.34047735018181,21.502761840820312,702500,0.0,0
2002-03-14,21.392114819859337,21.414245100321246,20.89788314532849,21.1486873626709,1106700,0.0,0
2002-03-15,21.038032117036302,21.38473129272461,20.838863876823307,21.38473129272461,892800,0.0,0
2002-03-18,21.39210847795719,21.908470279869384,21.39210847795719,21.70192527770996,838500,0.0,0
2002-03-19,20.654454451340893,20.765103033078468,18.441477188697228,19.179136276245117,8931800,0.0,0
2002-03-20,19.17913086107418,20.064322078989743,18.63326345924956,19.584842681884766,3732200,0.0,0
2002-03-21,19.732379778538647,20.248741681326987,19.547965014253236,20.20448112487793,1457900,0.0,0
2002-03-22,20.32250855061667,20.83887050648702,20.108588133680534,20.381521224975586,1225100,0.0,0
2002-03-25,20.381514508921818,20.381514508921818,19.65860913449139,19.953672409057617,917300,0.0,0
2002-03-26,19.879908797251172,20.19710095642629,19.474195540119315,19.702869415283203,426800,0.0,0
2002-03-27,19.761882907541953,19.857777946935524,19.48894849131412,19.55533790588379,517700,0.0,0
2002-03-28,19.547963244607097,19.916792739788363,19.260276688597024,19.69549560546875,904700,0.0,0
2002-04-01,19.658611297607422,19.695495090344593,19.36354799057419,19.658611297607422,992600,0.0,0
2002-04-02,18.699658150733597,19.252902466394517,18.699658150733597,19.179136276245117,1685100,0.0,0
2002-04-03,18.90619512901862,19.252895678392516,18.64801566498175,19.186506271362305,1223600,0.0,0
2002-04-04,19.17175374838998,19.179130505882803,18.375082229809138,18.51523780822754,2005200,0.0,0
2002-04-05,18.51524440155274,18.876697205579607,18.51524440155274,18.55950355529785,2232300,0.0,0
2002-04-08,17.519399513010967,17.851346592888696,16.958778559757885,17.72594451904297,4992800,0.0,0
2002-04-09,17.762828689442053,18.257060276436626,17.740698412899768,18.006256103515625,4387500,0.0,0
2002-04-10,18.072647959915635,18.3308289264519,17.888233184814453,17.888233184814453,3001300,0.0,0
2002-04-11,17.2243366805266,17.33498524109649,15.844913831635154,16.63420867919922,4328000,0.0,0
2002-04-12,16.781740838416912,16.944025298256243,16.265379019061132,16.612079620361328,2328700,0.0,0
2002-04-15,16.737482908861214,16.737482908861214,16.420289317442744,16.553068161010742,1178400,0.0,0
2002-04-16,16.597325977526214,17.851346725283964,16.597325977526214,17.519399642944336,1584800,0.0,0
