Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.030044367606065794,0.0294181015342474,0.0294181015342474,1599244,0.0,0.0
1980-03-18,0.0,0.029887810308543154,0.029262056574225426,0.029262056574225426,861131,0.0,0.0
1980-03-19,0.0,0.030044367606065794,0.0294181015342474,0.0294181015342474,246038,0.0,0.0
1980-03-20,0.0,0.029731249527479835,0.029105495661497116,0.029105495661497116,656100,0.0,0.0
1980-03-21,0.0,0.02863578481409475,0.028010033071041107,0.028010033071041107,2091319,0.0,0.0
1980-03-24,0.0,0.027227720587370663,0.026601454243063927,0.026601454243063927,3280500,0.0,0.0
1980-03-25,0.0,0.027384273731165996,0.02675800770521164,0.02675800770521164,328050,0.0,0.0
1980-03-26,0.0,0.026758003634970662,0.02613225020468235,0.02613225020468235,1886288,0.0,0.0
1980-03-27,0.0,0.024567615319160702,0.023941349238157272,0.023941349238157272,2296350,0.0,0.0
1980-03-28,0.0,0.025349947046353412,0.024723680689930916,0.024723680689930916,1927294,0.0,0.0
1980-03-31,0.0,0.026445388879841526,0.025819122791290283,0.025819122791290283,2337356,0.0,0.0
1980-04-01,0.0,0.026758003634970662,0.02613225020468235,0.02613225020468235,615094,0.0,0.0
1980-04-02,0.0,0.02847920782835299,0.02754032053053379,0.02754032053053379,1845281,0.0,0.0
1980-04-03,0.0,0.02847920782835299,0.02754032053053379,0.02754032053053379,123019,0.0,0.0
1980-04-07,0.0,0.02847920782835299,0.02754032053053379,0.02754032053053379,984150,0.0,0.0
1980-04-08,0.0,0.0287923465886802,0.027853460982441902,0.027853460982441902,779119,0.0,0.0
1980-04-09,0.0,0.030983253177255143,0.03004436567425728,0.03004436567425728,4920750,0.0,0.0
1980-04-10,0.0,0.03129586433626457,0.030356978997588158,0.030356978997588158,2870438,0.0,0.0
1980-04-11,0.0,0.03160901271896474,0.030670125037431717,0.030670125037431717,410063,0.0,0.0
1980-04-14,0.0,0.03160901271896474,0.030670125037431717,0.030670125037431717,451069,0.0,0.0
1980-04-15,0.0,0.03129586433626457,0.030356978997588158,0.030356978997588158,451069,0.0,0.0
1980-04-16,0.0,0.030983253177255143,0.03004436567425728,0.03004436567425728,246038,0.0,0.0
