Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-15,27.94394372754051,32.97918826549326,27.77721375910434,31.051790237426758,26246300,0.0,0
2004-12-16,32.078843313197474,33.7461429145923,31.945461380363724,32.75243377685547,7778200,0.0,0
2004-12-17,32.75243081402183,35.513478297107625,32.085511033794454,35.34674835205078,4755800,0.0,0
2004-12-20,35.14668099212128,36.000337692594975,32.23224159608098,32.41230773925781,6098000,0.0,0
2004-12-21,32.412301863842316,32.79911657618714,30.41154242671385,31.598661422729492,3209500,0.0,0
2004-12-22,31.478612606938345,33.0458729967271,31.27853719140528,32.35227584838867,1837400,0.0,0
2004-12-23,32.41897316020673,32.912492406924166,32.21222709819972,32.345611572265625,633500,0.0,0
2004-12-27,32.35227929974478,32.68573920923919,31.285208607001557,31.778730392456055,800700,0.0,0
2004-12-28,31.64535333501862,32.212234296352506,31.011778849699816,32.07884979248047,1169600,0.0,0
2004-12-29,32.078855327503106,32.14554886299562,31.71204978663818,31.93880271911621,566500,0.0,0
2004-12-30,32.045503411908086,32.445656912402875,31.672029864363576,31.912118911743164,758300,0.0,0
2004-12-31,31.94546265640747,32.07884459456909,31.64534820734904,32.01215362548828,645400,0.0,0
2005-01-03,32.91248853833941,32.94583656100904,31.712033501044093,32.35227584838867,1055900,0.0,0
2005-01-04,32.35228447894999,33.079227299786346,32.21223190512496,32.98585891723633,1660100,0.0,0
2005-01-05,33.152588244534144,33.27930465614971,32.5390231461132,32.579036712646484,697400,0.0,0
2005-01-06,32.51233576393424,32.53901316283659,31.678686128961562,32.00547790527344,1015300,0.0,0
2005-01-07,31.912113768069297,31.91878439125611,30.218139284536267,30.378198623657227,2178900,0.0,0
2005-01-10,30.044740128541772,30.878389979744917,29.844664673072508,30.098094940185547,1247300,0.0,0
2005-01-11,29.677939948375343,30.564944767999393,28.857628655094018,29.824663162231445,1503300,0.0,0
2005-01-12,29.951371416041358,30.144778789932765,28.610863589757546,28.744245529174805,1658100,0.0,0
2005-01-13,28.444136144987116,28.677557103774127,27.617154309103224,28.344097137451172,2414800,0.0,0
2005-01-14,28.53749918886152,29.071034526329132,28.110670918887436,28.944320678710938,992800,0.0,0
2005-01-18,28.910972249103924,30.151443481445312,28.54416686872592,30.151443481445312,879800,0.0,0
2005-01-19,30.204804391064673,30.7916921006441,29.444516074124966,29.577898025512695,864600,0.0,0
2005-01-20,29.57788322399115,29.811306610304,29.05101867383162,29.18440055847168,453600,0.0,0
2005-01-21,28.877627398956864,29.004343791670465,27.943941187057515,28.71089744567871,1626200,0.0,0
2005-01-24,29.764630058482645,29.85132779686493,27.677170465261533,28.043975830078125,1875100,0.0,0
2005-01-25,28.210708388812737,28.744243745669543,28.043978430788904,28.07732391357422,613900,0.0,0
2005-01-26,28.177365413793513,28.51082535951888,28.023974144051543,28.05065155029297,365500,0.0,0
2005-01-27,28.13067611255744,28.410781194894717,27.917261989606075,28.043975830078125,646000,0.0,0
2005-01-28,28.07731895328641,28.210703404960526,27.84389807092932,28.144012451171875,400200,0.0,0
2005-01-31,28.544167267537357,29.071034526329132,28.36409861412382,28.944320678710938,621800,0.0,0
2005-02-01,29.344472001896406,29.677931911008866,28.744243147855098,28.837614059448242,780400,0.0,0
2005-02-02,29.177738652606727,30.344848198710995,28.91764036081614,30.111427307128906,899300,0.0,0
2005-02-03,30.278156718655865,30.604945961219293,29.711273422465045,30.511577606201172,731000,0.0,0
2005-02-04,30.778351863172762,32.01215255873509,30.61162190192935,31.75872230529785,1227400,0.0,0
2005-02-07,32.045500147394144,33.00586641546976,32.01215466177429,32.645729064941406,1102400,0.0,0
2005-02-08,32.652390305584355,32.74575866340351,31.211843749282014,31.351896286010742,773600,0.0,0
2005-02-09,31.68536674609128,31.81208316897697,31.06513351278397,31.551984786987305,368600,0.0,0
2005-02-10,32.178874697581946,32.34560461829481,31.378570569340884,31.7120304107666,549600,0.0,0
2005-02-11,31.878768069587565,31.978807063936973,31.231857550179285,31.378578186035156,725700,0.0,0
2005-02-14,31.578650943307117,32.03215660266262,31.251861671890328,32.01881790161133,287100,0.0,0
