Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-05,20.848157908460127,20.848157908460127,18.554861068725586,18.554861068725586,1087800,0.0,0
2005-12-06,18.65909818101605,18.65909818101605,17.89466559906481,17.901615142822266,1743800,0.0,0
2005-12-07,18.068404914524653,18.068404914524653,17.547200926605672,17.75568199157715,1536400,0.0,0
2005-12-08,17.741779668400444,17.894665655073233,17.44295591334413,17.644487380981445,2100700,0.0,0
2005-12-09,17.65144370502701,18.033660806761,17.338722067779695,17.811279296875,2414700,0.0,0
2005-12-12,17.998910198330247,18.27688538440484,17.998910198330247,18.23518943786621,898600,0.0,0
2005-12-13,18.242137890595654,18.24908743551756,18.01975775505539,18.068403244018555,639700,0.0,0
2005-12-14,18.06840731644071,18.103153723391525,17.825178491313604,17.859926223754883,672800,0.0,0
2005-12-15,17.859917794051558,17.859917794051558,17.51244858658355,17.595840454101562,1948400,0.0,0
2005-12-16,17.60279596335072,17.720935586949995,17.49160588531496,17.581947326660156,1023000,0.0,0
2005-12-19,17.588890894458384,17.651435457783368,17.442954463693304,17.574993133544922,362700,0.0,0
2005-12-20,17.574995012333606,17.574995012333606,17.192778048322573,17.422107696533203,385800,0.0,0
2005-12-21,17.477701326167107,17.581941826026977,17.359561739528626,17.547195434570312,673000,0.0,0
2005-12-22,17.547200193059226,17.547200193059226,17.373465537682403,17.449909210205078,274300,0.0,0
2005-12-23,17.442960622764076,17.734834912844235,17.442960622764076,17.720935821533203,667100,0.0,0
2005-12-27,17.825176239013672,18.019759539626875,17.581947444619743,17.825176239013672,511400,0.0,0
2005-12-28,17.894670247203052,17.957214831776188,17.373466259420436,17.408212661743164,821600,0.0,0
2005-12-29,17.477703187965965,17.547197303771974,17.199728050231933,17.373462677001953,776100,0.0,0
2005-12-30,17.37346649169922,17.720935821533203,17.269225957847084,17.720935821533203,3887900,0.0,0
2006-01-03,17.790430180011388,19.041319253207604,17.790430180011388,18.207393646240234,6604500,0.0,0
2006-01-04,18.25603698043946,18.25603698043946,17.95721317624842,18.068403244018555,8900000,0.0,0
2006-01-05,18.068402324939264,18.37417565849854,17.950262718256596,18.318580627441406,8040500,0.0,0
2006-01-06,18.415867291681174,18.97181747217752,18.388069119911464,18.923171997070312,7449100,0.0,0
2006-01-09,18.763336780391356,18.90927320800374,18.659096285598256,18.7841854095459,7858700,0.0,0
2006-01-10,18.83283466206309,18.881480147689015,18.36722578815911,18.45756721496582,9081400,0.0,0
2006-01-11,18.527065043976872,18.589609631017655,18.103152026364985,18.19349479675293,6941200,0.0,0
2006-01-12,17.971111436765224,18.172642928239544,17.71398358848132,18.061452865600586,7687400,0.0,0
2006-01-13,18.033660937395663,18.06840734440025,17.70703887939453,17.70703887939453,4858900,0.0,0
2006-01-17,17.477707627725376,17.832126515425966,17.380416636176708,17.415163040161133,6226600,0.0,0
2006-01-18,17.373464285287046,17.839073181152344,17.255324675127486,17.839073181152344,5522800,0.0,0
2006-01-19,17.818233984144143,17.866879497829302,17.609752832496078,17.769588470458984,5021500,0.0,0
2006-01-20,17.616693597486602,17.87382013461975,17.317869790420914,17.35956573486328,5064800,0.0,0
2006-01-23,17.581945225458256,17.99890863100658,17.408210583603964,17.943313598632812,6361700,0.0,0
2006-01-24,18.068406882423016,18.763345608670054,17.929418606977436,18.693851470947266,8567000,0.0,0
2006-01-25,18.763339790623693,18.763339790623693,18.130945851867796,18.346376419067383,5665700,0.0,0
2006-01-26,18.45061203393171,18.839778451030462,18.40196656316678,18.631296157836914,7545300,0.0,0
2006-01-27,18.589603202438447,19.006566530021022,18.36722311452504,18.62434959411621,7927600,0.0,0
2006-01-30,18.65910303908375,19.076066494661937,18.554862506561776,18.950977325439453,5639100,0.0,0
2006-01-31,18.881481583380427,18.881481583380427,18.08925201325641,18.15874481201172,6437100,0.0,0
2006-02-01,18.075344263293672,18.4575597752866,18.040596555073698,18.165685653686523,4373800,0.0,0
2006-02-02,18.15179825523906,18.276886099750804,17.700087069011634,17.825176239013672,6802800,0.0,0
2006-02-03,17.790430667313746,18.08230496911971,17.63754330773088,17.83212661743164,5411600,0.0,0
2006-02-06,17.832127083702538,18.124001393140375,17.81822799146969,17.957216262817383,3735500,0.0,0
