Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.4295067907878995,0.4198551837058179,0.4246807396411896,1158040,0.0,0.0
1980-03-18,0.0,0.4311155624461392,0.4230721217861984,0.4295068681240082,1622063,0.0,0.0
1980-03-19,0.0,0.4375501871109009,0.4295067486876628,0.4375501871109009,1367859,0.0,0.0
1980-03-20,0.0,0.4472016039820333,0.43594130873680115,0.43594130873680115,3046412,0.0,0.0
1980-03-21,0.0,0.4407670057500728,0.43433278799057007,0.43433278799057007,1020851,0.0,0.0
1980-03-24,0.0,0.43754976965153713,0.4311150312423706,0.4311150312423706,778752,0.0,0.0
1980-03-25,0.0,0.43754976965153713,0.42950633890240997,0.4311150312423706,944186,0.0,0.0
1980-03-26,0.0,0.4375501871109009,0.4295067486876628,0.4375501871109009,2332220,0.0,0.0
1980-03-27,0.0,0.4311153620877751,0.4214637577533722,0.4214637577533722,770682,0.0,0.0
1980-03-28,0.0,0.4375501444759422,0.4311154005544954,0.43433278799057007,459988,0.0,0.0
1980-03-31,0.0,0.4423758984034238,0.43433298330900527,0.4391590356826782,250169,0.0,0.0
1980-04-01,0.0,0.4472018712793491,0.4391589576146954,0.4455932080745697,201749,0.0,0.0
1980-04-02,0.0,0.4697229152170547,0.44559312632578507,0.4665055274963379,758577,0.0,0.0
1980-04-03,0.0,0.4809829683488948,0.4681139811814158,0.47615692019462585,1480839,0.0,0.0
1980-04-07,0.0,0.47615738249485057,0.46811443567276,0.46811443567276,464023,0.0,0.0
1980-04-08,0.0,0.46489705119248026,0.46007096767425537,0.46007096767425537,1355754,0.0,0.0
1980-04-09,0.0,0.46007096767425537,0.46007096767425537,0.46007096767425537,347009,0.0,0.0
1980-04-10,0.0,0.46972281796268195,0.4632880748042434,0.4648967683315277,314729,0.0,0.0
1980-04-11,0.0,0.4761572968944778,0.4681143515182941,0.46972304582595825,710157,0.0,0.0
1980-04-14,0.0,0.4665057249262158,0.4632883667945862,0.4632883667945862,205784,0.0,0.0
1980-04-15,0.0,0.4697229152170547,0.4648968645866848,0.4665055274963379,197714,0.0,0.0
1980-04-16,0.0,0.4761572968944778,0.46972304582595825,0.46972304582595825,2134506,0.0,0.0
1980-04-17,0.0,0.4665055274963379,0.4632881707263264,0.4665055274963379,1371894,0.0,0.0
1980-04-18,0.0,0.4713316090774131,0.4665055274963379,0.4665055274963379,391393,0.0,0.0
1980-04-21,0.0,0.4697229152170547,0.4665055274963379,0.4665055274963379,379288,0.0,0.0
1980-04-22,0.0,0.48259204317442034,0.46972304582595825,0.46972304582595825,1125760,0.0,0.0
1980-04-23,0.0,0.47776548916117245,0.46972258266623546,0.47293996810913086,625422,0.0,0.0
1980-04-24,0.0,0.47615692019462585,0.4713313672513881,0.47615692019462585,246134,0.0,0.0
1980-04-25,0.0,0.4777660257751586,0.47454866766929626,0.47454866766929626,121049,0.0,0.0
1980-04-28,0.0,0.4809831976890564,0.47454845343161656,0.4809831976890564,347009,0.0,0.0
1980-04-29,0.0,0.4809832218139374,0.4793745279312134,0.4793745279312134,1166110,0.0,0.0
1980-04-30,0.0,0.48098372614957297,0.47776633501052856,0.47776633501052856,431743,0.0,0.0
1980-05-01,0.0,0.4922436526048211,0.48420073816795856,0.490635484457016,500338,0.0,0.0
1980-05-02,0.0,0.49385190676321594,0.48580896854400635,0.48580896854400635,217889,0.0,0.0
1980-05-05,0.0,0.4922436773777008,0.48580942597625404,0.4922436773777008,455953,0.0,0.0
1980-05-06,0.0,0.4954610661595063,0.4890268147580595,0.4922436773777008,375253,0.0,0.0
1980-05-07,0.0,0.4954608849332098,0.48741794208275296,0.48902663588523865,407533,0.0,0.0
1980-05-08,0.0,0.4954610661595063,0.4890268147580595,0.4922436773777008,1343649,0.0,0.0
1980-05-09,0.0,0.4938521911307241,0.48741794208275296,0.48902663588523865,669807,0.0,0.0
1980-05-12,0.0,0.4938521981239319,0.48902664281011404,0.4938521981239319,141224,0.0,0.0
1980-05-13,0.0,0.5018956247764461,0.4986782371997834,0.4986782371997833,322799,0.0,0.0
1980-05-14,0.0,0.5083298243243733,0.49867821905817555,0.5018956065177917,439813,0.0,0.0
1980-05-15,0.0,0.5051128066910427,0.4986780647141072,0.5002867579460144,72630,0.0,0.0
1980-05-16,0.0,0.5018956247764461,0.4986782371997834,0.4986782371997833,8070,0.0,0.0
1980-05-19,0.0,0.4970695477849913,0.48902663588523865,0.48902663588523865,1428384,0.0,0.0
1980-05-20,0.0,0.4970695548237586,0.48902664281011404,0.4938521981239319,1388034,0.0,0.0
1980-05-21,0.0,0.5002869309881147,0.49546088057382454,0.4986782371997833,371218,0.0,0.0
1980-05-22,0.0,0.5035040378570557,0.5002866520741124,0.5035040378570557,314729,0.0,0.0
1980-05-23,0.0,0.5115472560547083,0.505113006740586,0.5083298683166504,1351719,0.0,0.0
1980-05-27,0.0,0.5018954511779216,0.4986780647141072,0.5002867579460144,229994,0.0,0.0
1980-05-28,0.0,0.5018956065177917,0.49706952532836746,0.5018956065177917,242099,0.0,0.0
1980-05-29,0.0,0.5051129630267052,0.5018956065177917,0.5018956065177917,36315,0.0,0.0
1980-05-30,0.0,0.5018956065177917,0.49867821905817555,0.5018956065177917,3453945,0.0,0.0
1980-06-02,0.0,0.5018958232451975,0.49385238207356114,0.4954610764980316,217889,0.0,0.0
1980-06-03,0.0,0.4970695376396179,0.49224348728136647,0.4970695376396179,2134506,0.0,0.0
1980-06-04,0.0,0.5002867579460144,0.4922433227371717,0.5002867579460144,468058,0.0,0.0
1980-06-05,0.0,0.5035040378570557,0.4986779591826408,0.5035040378570557,1751183,0.0,0.0
