Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-17,2.8779229096003944,2.8779229096003944,2.686061382293701,2.686061382293701,1272400,0.0,0.0
1996-12-18,2.6860624614514803,2.758010563097502,2.542166258159437,2.734027862548828,1186800,0.0,0.0
1996-12-19,2.7580105137621236,2.853941314240806,2.7580105137621236,2.805975914001465,528800,0.0,0.0
1996-12-20,2.781993801854238,2.8539419174194336,2.781993801854238,2.8539419174194336,233200,0.0,0.0
1996-12-23,2.877924090526143,2.9498721927892966,2.8539413897717587,2.925889492034912,57200,0.0,0.0
1996-12-24,2.9498714389801024,2.9978368282318115,2.9498714389801024,2.9978368282318115,14000,0.0,0.0
1996-12-26,2.9978375942980655,3.02182029505245,2.925889492034912,2.925889492034912,22000,0.0,0.0
1996-12-27,2.925889492034912,2.925889492034912,2.925889492034912,2.925889492034912,800,0.0,0.0
1996-12-30,2.9498706750633303,2.9498706750633303,2.9019052982330322,2.9019052982330322,28400,0.0,0.0
1996-12-31,2.877922609817883,2.9019052982330322,2.877922609817883,2.9019052982330322,15600,0.0,0.0
1997-01-02,2.877924014360477,2.877924014360477,2.805975914001465,2.805975914001465,710000,0.0,0.0
1997-01-03,2.8059760987758637,2.90190690557162,2.8059760987758637,2.8779242038726807,1579600,0.0,0.0
1997-01-06,2.9019052982330322,2.9258879866481813,2.877922609817883,2.9019052982330322,2490800,0.0,0.0
1997-01-07,2.9258896224200726,3.0697858333587646,2.901906920596957,3.0697858333587646,641200,0.0,0.0
1997-01-08,3.117750337881635,3.2136811175087625,3.0937676429748535,3.0937676429748535,336000,0.0,0.0
1997-01-09,3.093767710832449,3.1417331016980685,3.093767710832449,3.117750406265259,459200,0.0,0.0
1997-01-10,3.141733169555664,3.165715865506471,3.1177504736048576,3.141733169555664,812800,0.0,0.0
1997-01-13,3.1417331016980685,3.1417331016980685,3.0697850153996393,3.117750406265259,3370000,0.0,0.0
1997-01-14,3.23766420424824,3.405543088912964,3.213681506438994,3.405543088912964,2018000,0.0,0.0
1997-01-15,3.3096120412113104,3.333594737162117,3.141733169555664,3.141733169555664,2648400,0.0,0.0
1997-01-16,3.0697858333587646,3.1177512370049953,3.0458031315356493,3.0697858333587646,2926000,0.0,0.0
1997-01-17,3.069784948068072,3.117750337881635,3.04580225316129,3.0937676429748535,1323600,0.0,0.0
1997-01-20,3.0697857714074805,3.0937684727466013,3.0458030700683594,3.0458030700683594,2368400,0.0,0.0
1997-01-21,3.0697858333587646,3.09376853518188,3.0697858333587646,3.0697858333587646,2347200,0.0,0.0
1997-01-22,3.09376853518188,3.09376853518188,3.0697858333587646,3.0697858333587646,2797600,0.0,0.0
1997-01-23,3.1177504736048576,3.1896985614572775,3.1177504736048576,3.141733169555664,1058800,0.0,0.0
1997-01-24,3.141733032788417,3.285629202229108,3.0937676429748535,3.0937676429748535,1254800,0.0,0.0
1997-01-27,3.0937676429748535,3.141733032788417,3.0937676429748535,3.0937676429748535,1658000,0.0,0.0
1997-01-28,3.09376853518188,3.2136820442974567,3.0697858333587646,3.0697858333587646,1005600,0.0,0.0
1997-01-29,3.0697858333587646,3.1417339388281107,3.0458031315356493,3.0697858333587646,1512000,0.0,0.0
1997-01-30,3.0697858333587646,3.1177512370049953,3.0458031315356493,3.0697858333587646,2211200,0.0,0.0
1997-01-31,3.0218188762664795,3.0697842552548362,2.997836186772301,3.0218188762664795,1540400,0.0,0.0
1997-02-03,3.02181962453402,3.117750406265259,2.9978369291012106,3.117750406265259,1889600,0.0,0.0
1997-02-04,3.1177510095365117,3.1657164096832275,3.093768309463154,3.1657164096832275,1865600,0.0,0.0
1997-02-05,3.1657167090509173,3.189699411392212,3.1417340067096227,3.189699411392212,458400,0.0,0.0
1997-02-06,3.1657164096832275,3.189699109756585,3.1657164096832275,3.1657164096832275,643600,0.0,0.0
1997-02-07,3.1657151250696893,3.237663196094,3.1417324347282523,3.2136805057525635,2542800,0.0,0.0
1997-02-10,3.1657164096832275,3.189699109756585,3.1417337096098694,3.1657164096832275,944000,0.0,0.0
1997-02-11,3.1177510095365117,3.189699109756585,3.1177510095365117,3.1657164096832275,772000,0.0,0.0
1997-02-12,3.141733169555664,3.165715865506471,3.1177504736048576,3.141733169555664,400400,0.0,0.0
1997-02-13,3.141733893641719,3.2856301025108055,3.141733893641719,3.2376646995544434,1190800,0.0,0.0
1997-02-14,3.2376645099033006,3.2376645099033006,3.1417337096098694,3.1657164096832275,1210800,0.0,0.0
1997-02-18,3.1177510095365117,3.189699109756585,3.1177510095365117,3.1657164096832275,2076800,0.0,0.0
1997-02-19,3.1417340067096227,3.213682113733507,3.1417340067096227,3.189699411392212,830800,0.0,0.0
1997-02-20,3.1657165951199002,3.3575782069453486,3.1657165951199002,3.2376646995544434,1074000,0.0,0.0
1997-02-21,3.2376635775846596,3.285628963919247,3.2136808844173657,3.261646270751953,638800,0.0,0.0
1997-02-24,3.261646149006296,3.3815596103668217,3.261646149006296,3.3815596103668213,1108000,0.0,0.0
1997-02-25,3.3815603911037178,3.42952578672221,3.357577693294471,3.405543088912964,462000,0.0,0.0
1997-02-26,3.357577975705373,3.38156067553184,3.309612576052439,3.3335952758789062,525600,0.0,0.0
1997-02-27,3.3096131686746637,3.4055439851579874,3.261647760433002,3.285630464553833,854800,0.0,0.0
1997-02-28,3.1896992965980813,3.2856301025108055,3.117751192163538,3.2376646995544434,514400,0.0,0.0
1997-03-03,3.1896992965980813,3.3096128039889865,3.1896992965980813,3.2376646995544434,385600,0.0,0.0
1997-03-04,3.2616474010326244,3.2616474010326244,3.2136819980762623,3.2376646995544434,803600,0.0,0.0
1997-03-05,3.213682113733507,3.2376648160748016,3.1417340067096227,3.189699411392212,1542000,0.0,0.0
1997-03-06,3.189699109756585,3.189699109756585,3.1417337096098694,3.1657164096832275,408800,0.0,0.0
1997-03-07,3.1417331016980685,3.1657157971308783,3.0458023199668296,3.117750406265259,968400,0.0,0.0
1997-03-10,3.1177504736048576,3.165715865506471,3.1177504736048576,3.141733169555664,331200,0.0,0.0
1997-03-11,3.141733169555664,3.1896985614572775,3.141733169555664,3.141733169555664,1434000,0.0,0.0
1997-03-12,3.1417337096098694,3.1657164096832275,3.1417337096098694,3.1657164096832275,558000,0.0,0.0
1997-03-13,3.117750406265259,3.1417331016980685,3.117750406265259,3.117750406265259,362800,0.0,0.0
1997-03-14,3.1177504736048576,3.165715865506471,3.1177504736048576,3.141733169555664,964800,0.0,0.0
1997-03-17,3.1417339388281107,3.1417339388281107,3.0697858333587646,3.0697858333587646,387600,0.0,0.0
1997-03-18,3.117750337881635,3.117750337881635,3.069784948068072,3.0937676429748535,303600,0.0,0.0
1997-03-19,3.093767777654051,3.141733169555664,3.093767777654051,3.141733169555664,2478000,0.0,0.0
1997-03-20,3.1417331016980685,3.1417331016980685,3.093767710832449,3.117750406265259,196000,0.0,0.0
1997-03-21,3.09376853518188,3.1417339388281107,3.0458031315356493,3.0697858333587646,806000,0.0,0.0
1997-03-24,3.0458022174835206,3.069784912109375,2.9978368282318115,2.9978368282318115,227600,0.0,0.0
1997-03-25,2.9498721927892966,3.02182029505245,2.9019067912805276,2.925889492034912,256400,0.0,0.0
1997-03-26,2.877922609817883,2.9019052982330322,2.805974544572436,2.9019052982330322,317600,0.0,0.0
1997-03-27,2.877924090526143,2.9498721927892966,2.877924090526143,2.925889492034912,231200,0.0,0.0
1997-03-31,2.901907327796231,2.949872738173028,2.8539419174194336,2.8539419174194336,335200,0.0,0.0
1997-04-01,2.8539401757515086,2.877922866304042,2.8299574851989746,2.8299574851989746,514400,0.0,0.0
1997-04-02,2.8299586141211357,2.853941314240806,2.805975914001465,2.805975914001465,270000,0.0,0.0
1997-04-03,2.8299574851989746,2.8539401757515086,2.805974794646441,2.8299574851989746,285600,0.0,0.0
1997-04-04,2.8299574851989746,2.8539401757515086,2.8299574851989746,2.8299574851989746,2198000,0.0,0.0
1997-04-07,2.8299586141211357,2.8299586141211357,2.7819932138817944,2.805975914001465,146800,0.0,0.0
1997-04-08,2.781993801854238,2.8539419174194336,2.7340283914774406,2.8539419174194336,271200,0.0,0.0
1997-04-09,2.829957232987585,2.9019052982330322,2.805974544572436,2.9019052982330322,386400,0.0,0.0
1997-04-10,2.8779236863299116,3.0218198706464072,2.8779236863299116,2.949871778488159,167200,0.0,0.0
1997-04-11,2.877924014360477,2.9019067144801474,2.805975914001465,2.805975914001465,537600,0.0,0.0
1997-04-14,2.8059757854627527,2.829958484483802,2.7580103874206543,2.7580103874206543,390000,0.0,0.0
1997-04-15,2.7580105137621236,2.805975914001465,2.7580105137621236,2.805975914001465,276800,0.0,0.0
1997-04-16,2.7819933970769246,2.8779242038726807,2.7819933970769246,2.8779242038726807,248400,0.0,0.0
1997-04-17,2.9978376673901175,3.0937684727466013,2.9978376673901175,3.0458030700683594,2013600,0.0,0.0
1997-04-18,3.0458031315356493,3.0697858333587646,3.0458031315356493,3.0697858333587646,385200,0.0,0.0
1997-04-21,3.0697858333587646,3.1177512370049953,3.0458031315356493,3.0697858333587646,569200,0.0,0.0
1997-04-22,3.0697858333587646,3.0697858333587646,3.0697858333587646,3.0697858333587646,246400,0.0,0.0
1997-04-23,3.0697858333587646,3.09376853518188,3.0697858333587646,3.0697858333587646,145200,0.0,0.0
1997-04-24,3.0697858333587646,3.09376853518188,3.0697858333587646,3.0697858333587646,533600,0.0,0.0
1997-04-25,3.0697858333587646,3.09376853518188,3.0697858333587646,3.0697858333587646,140400,0.0,0.0
1997-04-28,3.0697858333587646,3.09376853518188,3.0697858333587646,3.0697858333587646,106800,0.0,0.0
1997-04-29,3.093767054045378,3.2136805057525635,3.093767054045378,3.2136805057525635,478400,0.0,0.0
