Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-07-09,0.0,1.1446312533484566,1.1306723356246948,1.1306723356246948,4216000,0.0,0.0
1981-07-10,0.0,1.116713678945095,1.0957757234573364,1.0957757234573364,3552000,0.0,0.0
1981-07-13,0.0,1.102754097718459,1.0887951850891113,1.0887951850891113,422400,0.0,0.0
1981-07-14,0.0,1.095775592598633,1.0818166732788086,1.0818166732788086,616000,0.0,0.0
1981-07-15,0.0,1.0678573076107325,1.046918511390686,1.046918511390686,366400,0.0,0.0
1981-07-16,0.0,1.0678573076107325,1.046918511390686,1.046918511390686,336000,0.0,0.0
1981-07-17,0.0,1.0678573076107325,1.046918511390686,1.046918511390686,80000,0.0,0.0
1981-07-20,0.0,1.019000631239679,1.0050417184829712,1.0050417184829712,283200,0.0,0.0
1981-07-21,0.0,0.9980629698781396,0.9910830855369569,0.9910830855369568,446400,0.0,0.0
1981-07-22,0.0,1.0050420022346604,0.9910830855369569,0.9910830855369568,132800,0.0,0.0
1981-07-23,0.0,1.0050420022346604,0.9910830855369569,0.9910830855369568,62400,0.0,0.0
1981-07-24,0.0,1.019000631239679,1.0050417184829712,1.0050417184829712,84800,0.0,0.0
1981-07-27,0.0,1.0538984979128243,1.0329596996307373,1.0329596996307373,177600,0.0,0.0
1981-07-28,0.0,1.0678573076107325,1.046918511390686,1.046918511390686,84800,0.0,0.0
1981-07-29,0.0,1.067857488775123,1.053898572921753,1.053898572921753,184000,0.0,0.0
1981-07-30,0.0,1.0748365207095032,1.053898572921753,1.053898572921753,464000,0.0,0.0
1981-07-31,0.0,1.067857488775123,1.053898572921753,1.053898572921753,134400,0.0,0.0
1981-08-03,0.0,1.0748365207095032,1.053898572921753,1.053898572921753,289600,0.0,0.0
1981-08-04,0.0,1.0748363383611041,1.046918511390686,1.046918511390686,216000,0.0,0.0
1981-08-05,0.0,1.0748365207095032,1.053898572921753,1.053898572921753,75200,0.0,0.0
1981-08-06,0.0,1.067857488775123,1.053898572921753,1.053898572921753,126400,0.0,0.0
1981-08-07,0.0,1.039939931589101,1.0190011262893677,1.0190011262893677,216000,0.0,0.0
1981-08-10,1.0190011262893677,1.0190011262893677,1.0190011262893677,1.0190011262893677,0,0.0,0.0
1981-08-11,0.0,1.0329600458275783,1.0190011262893677,1.0190011262893677,81600,0.0,0.0
1981-08-12,0.0,1.0329600458275783,1.0190011262893677,1.0190011262893677,62400,0.0,0.0
