Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-06-26,2.2468458781556593,2.4219244270972253,2.2468458781556593,2.363564968109131,16683528,0.0,0.0
1991-06-27,2.4219245100806366,2.4802839710683258,2.3489748398914485,2.392744779586792,6160224,0.0,0.0
1991-06-28,2.392743793078725,2.451103230005311,2.3343843561521394,2.3781542778015137,2384862,0.0,0.0
1991-07-01,2.4219245100806366,2.4219245100806366,2.3635650490929474,2.392744779586792,1782930,0.0,0.0
1991-07-02,2.4219233989715576,2.4219233989715576,2.3927436818645313,2.4219233989715576,1271226,0.0,0.0
1991-07-03,2.392744779586792,2.4219245100806366,2.3343853185991033,2.392744779586792,1214988,0.0,0.0
1991-07-05,2.3927439635000898,2.3927439635000898,2.3052046298980713,2.3052046298980713,230514,0.0,0.0
1991-07-08,2.3052046298980713,2.3927439635000898,2.3052046298980713,2.3052046298980713,550020,0.0,0.0
1991-07-09,2.3489732636093965,2.509462189561071,2.3052038692174364,2.4802823066711426,3100506,0.0,0.0
1991-07-10,2.5094632202548284,2.684542417526245,2.5094632202548284,2.684542417526245,1238472,0.0,0.0
1991-07-11,2.6845418310296596,2.8012608690972214,2.626182397984482,2.728311061859131,2259408,0.0,0.0
1991-07-12,2.7720815862188437,2.7720815862188437,2.655362694628712,2.684542417526245,733566,0.0,0.0
1991-07-15,2.7137221404237777,2.7137221404237777,2.655362694628712,2.684542417526245,404172,0.0,0.0
1991-07-16,2.6845422222265776,2.8304409980773926,2.655362501451861,2.8304409980773926,1534494,0.0,0.0
1991-07-17,2.772081450180559,3.0346999752339667,2.772081450180559,2.9763405323028564,3741990,0.0,0.0
1991-07-18,2.9763405323028564,3.063879696699522,2.9179804014628052,2.9763405323028564,3756204,0.0,0.0
1991-07-19,3.0055201826118494,3.0055201826118494,2.8304409980773926,2.8304409980773926,1457244,0.0,0.0
1991-07-22,2.8888006116040574,2.9179803323787743,2.8304409980773926,2.8304409980773926,499344,0.0,0.0
1991-07-23,2.8304407360626307,2.8596204541361723,2.6699517707265072,2.699131488800049,783006,0.0,0.0
1991-07-24,2.6845429675793673,2.7720821542084284,2.62618350982666,2.62618350982666,524064,0.0,0.0
1991-07-25,2.6845423206025525,2.6845423206025525,2.5970029830932617,2.5970029830932617,211356,0.0,0.0
1991-07-26,2.582413400580293,2.62618350982666,2.567823880096674,2.62618350982666,494400,0.0,0.0
1991-07-29,2.655362129211426,2.655362129211426,2.5678228071816944,2.655362129211426,77868,0.0,0.0
1991-07-30,2.655362364287322,2.8742107747246286,2.597002753775262,2.8596205711364746,630360,0.0,0.0
1991-07-31,2.8596212842814928,2.947161323800983,2.8304415577371045,2.917980909347534,1389882,0.0,0.0
1991-08-01,2.947160482406616,2.947160482406616,2.8888003580701995,2.947160482406616,320742,0.0,0.0
1991-08-02,2.917980909347534,2.976341050345371,2.917980909347534,2.917980909347534,728004,0.0,0.0
1991-08-05,2.8888004623811154,2.9763403080922606,2.8596205711364746,2.8596205711364746,746544,0.0,0.0
1991-08-06,2.8304405401114887,2.8888001441955566,2.801260824058056,2.8888001441955566,140904,0.0,0.0
1991-08-07,2.8888001441955566,2.8888001441955566,2.859620256164921,2.8888001441955566,210738,0.0,0.0
1991-08-08,2.8888001441955566,2.8888001441955566,2.859620256164921,2.8888001441955566,448668,0.0,0.0
1991-08-09,2.8888006715370045,2.8888006715370045,2.830441056799573,2.845031261444092,353496,0.0,0.0
1991-08-12,2.801261277302676,2.8304409980773926,2.772081384550728,2.8304409980773926,132870,0.0,0.0
1991-08-13,2.772081384550728,2.8304409980773926,2.772081384550728,2.8304409980773926,131634,0.0,0.0
1991-08-14,2.830440851869056,2.8596205711364746,2.772081241356996,2.8596205711364746,122982,0.0,0.0
1991-08-15,2.8596205711364746,2.8596205711364746,2.8012611326016374,2.8596205711364746,162534,0.0,0.0
1991-08-16,2.801261277302676,2.8888006116040574,2.801261277302676,2.8304409980773926,93318,0.0,0.0
1991-08-19,2.6553622556441674,2.7429014098647913,2.5970026475198695,2.699131488800049,414678,0.0,0.0
1991-08-20,2.7429011080596615,2.8012607097625732,2.7137213931968036,2.8012607097625732,267594,0.0,0.0
1991-08-21,2.830440424625431,2.859620139488289,2.7720808229225193,2.8012607097625732,412206,0.0,0.0
1991-08-22,2.8596205711364746,2.8596205711364746,2.8012611326016374,2.8596205711364746,53148,0.0,0.0
1991-08-23,2.859620256164921,2.917979860248989,2.801260824058056,2.8888001441955566,117420,0.0,0.0
1991-08-26,2.8596212842814928,2.917980909347534,2.8596212842814928,2.917980909347534,19776,0.0,0.0
1991-08-27,2.9179805745629888,3.0347001552581787,2.859620956192639,3.0347001552581787,554964,0.0,0.0
1991-08-28,3.06387990438556,3.1805991421141,3.0055204574985366,3.122239351272583,654462,0.0,0.0
1991-08-29,3.1222384780507584,3.1222384780507584,3.0638790474855915,3.0784685611724854,268212,0.0,0.0
1991-08-30,3.122239021740121,3.122239021740121,3.063879581012565,3.0930593013763428,162534,0.0,0.0
1991-09-03,3.0930593013763428,3.0930593013763428,3.063879581012565,3.0930593013763428,237930,0.0,0.0
1991-09-04,3.0638797283172607,3.1076489670128002,3.0638797283172607,3.0638797283172607,449286,0.0,0.0
1991-09-05,3.0638797283172607,3.0930594500839366,3.0638797283172607,3.0638797283172607,148320,0.0,0.0
1991-09-06,3.0930594500839366,3.0930594500839366,3.0638797283172607,3.0638797283172607,687834,0.0,0.0
1991-09-09,3.063879581012565,3.0930593013763428,3.063879581012565,3.0930593013763428,109386,0.0,0.0
1991-09-10,3.0638797283172607,3.0930594500839366,3.0638797283172607,3.0638797283172607,275010,0.0,0.0
1991-09-11,3.0930596278290716,3.151419074716095,3.06387990438556,3.122239351272583,436926,0.0,0.0
1991-09-12,3.122239351272583,3.166009624346838,3.122239351272583,3.122239351272583,420240,0.0,0.0
1991-09-13,3.180598027832496,3.180598027832496,3.122238257436574,3.1514179706573486,369564,0.0,0.0
1991-09-16,3.2097777410532706,3.2097777410532706,3.122238257436574,3.1514179706573486,304056,0.0,0.0
1991-09-17,3.180598027832496,3.180598027832496,3.122238257436574,3.1514179706573486,101352,0.0,0.0
1991-09-18,3.151419074716095,3.151419074716095,3.122239351272583,3.122239351272583,207030,0.0,0.0
1991-09-19,3.151419074716095,3.151419074716095,3.122239351272583,3.122239351272583,393666,0.0,0.0
1991-09-20,3.122239351272583,3.151419074716095,3.122239351272583,3.122239351272583,288606,0.0,0.0
1991-09-23,3.122238484335138,3.180598258972168,3.122238484335138,3.180598258972168,632214,0.0,0.0
1991-09-24,3.180598027832496,3.180598027832496,3.122238257436574,3.1514179706573486,144612,0.0,0.0
1991-09-25,3.180598258972168,3.2389576896547996,3.122238484335138,3.180598258972168,839244,0.0,0.0
1991-09-26,3.2681373584344997,3.2681373584344997,3.180598213657735,3.238957643508911,190962,0.0,0.0
1991-09-27,3.268137404996115,3.268137404996115,3.151418199676454,3.180598258972168,228660,0.0,0.0
1991-09-30,3.1514179706573486,3.2097777410532706,3.1514179706573486,3.1514179706573486,178602,0.0,0.0
