Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-08-26,0.0,0.10441802192528706,0.10228674113750458,0.10228674113750458,15754089,0.0,0.0
1983-08-29,0.0,0.10015604712826161,0.09802526235580444,0.09802526235580444,3598298,0.0,0.0
1983-08-30,0.0,0.10228683922511747,0.09802526235580444,0.09802526235580444,3096613,0.0,0.0
1983-08-31,0.0,0.10015604712826161,0.09802526235580444,0.09802526235580444,738113,0.0,0.0
1983-09-01,0.0,0.10015596870746325,0.09589389711618422,0.09589389711618423,1176367,0.0,0.0
1983-09-02,0.0,0.10015596870746325,0.09589389711618422,0.09589389711618423,674681,0.0,0.0
1983-09-06,0.0,0.09802518560338107,0.09589389711618422,0.09589389711618423,651615,0.0,0.0
1983-09-07,0.0,0.1022867591359384,0.09589389711618422,0.09589389711618423,1037971,0.0,0.0
1983-09-08,0.0,0.10228683922511747,0.09802526235580444,0.09802526235580444,697747,0.0,0.0
1983-09-09,0.0,0.10441799706754297,0.10015592724084856,0.10015592724084854,1066803,0.0,0.0
1983-09-12,0.0,0.10441799706754297,0.10015592724084856,0.10015592724084854,657381,0.0,0.0
1983-09-13,0.0,0.10228683922511747,0.09802526235580444,0.09802526235580444,317158,0.0,0.0
1983-09-14,0.0,0.1022867591359384,0.09589389711618422,0.09589389711618423,271026,0.0,0.0
1983-09-15,0.0,0.1022867591359384,0.09589389711618422,0.09589389711618423,282559,0.0,0.0
1983-09-16,0.0,0.1022867591359384,0.09589389711618422,0.09589389711618423,167229,0.0,0.0
1983-09-19,0.0,0.1022867591359384,0.09589389711618422,0.09589389711618423,149929,0.0,0.0
1983-09-20,0.0,0.10868009276660964,0.10228674113750458,0.10228674113750458,1124468,0.0,0.0
1983-09-21,0.0,0.10868009276660964,0.10228674113750458,0.10228674113750458,334457,0.0,0.0
1983-09-22,0.0,0.10868009276660964,0.10228674113750458,0.10228674113750458,420955,0.0,0.0
1983-09-23,0.0,0.10868009276660964,0.10228674113750458,0.10228674113750458,818844,0.0,0.0
1983-09-26,0.0,0.11081090918858057,0.10441804677248001,0.10441804677248001,149929,0.0,0.0
1983-09-27,0.0,0.11081090918858057,0.10441804677248001,0.10441804677248001,144163,0.0,0.0
1983-09-28,0.0,0.11081090918858057,0.10441804677248001,0.10441804677248001,126863,0.0,0.0
1983-09-29,0.0,0.11081090918858057,0.10441804677248001,0.10441804677248001,86498,0.0,0.0
1983-09-30,0.0,0.11081090918858057,0.10441804677248001,0.10441804677248001,957240,0.0,0.0
1983-10-03,0.0,0.11081090918858057,0.10441804677248001,0.10441804677248001,92264,0.0,0.0
1983-10-04,0.0,0.11081090918858057,0.10441804677248001,0.10441804677248001,74965,0.0,0.0
1983-10-05,0.0,0.11081090918858057,0.10441804677248001,0.10441804677248001,190295,0.0,0.0
1983-10-06,0.0,0.12359657165362586,0.11720371246337889,0.1172037124633789,593950,0.0,0.0
1983-10-07,0.0,0.1214658035877839,0.11507294327020645,0.11507294327020645,392122,0.0,0.0
1983-10-10,0.0,0.1214658035877839,0.11507294327020645,0.11507294327020645,126863,0.0,0.0
1983-10-11,0.0,0.12359659693675998,0.11933452636003496,0.11933452636003494,2150906,0.0,0.0
1983-10-12,0.0,0.12146578216824738,0.11720371246337889,0.1172037124633789,853443,0.0,0.0
1983-10-13,0.0,0.12146578216824738,0.11720371246337889,0.1172037124633789,2600693,0.0,0.0
1983-10-14,0.0,0.12146578216824738,0.11720371246337889,0.1172037124633789,69198,0.0,0.0
1983-10-17,0.0,0.12146578216824738,0.11720371246337889,0.1172037124633789,28833,0.0,0.0
1983-10-18,0.0,0.11933452299245938,0.11507294327020645,0.11507294327020645,253726,0.0,0.0
1983-10-19,0.0,0.1129416376116687,0.10654877871274948,0.10654877871274948,317158,0.0,0.0
1983-10-20,0.0,0.1129416486392148,0.1086800694465637,0.10868006944656372,397889,0.0,0.0
1983-10-21,0.0,0.11507297848746362,0.1129416972398758,0.1129416972398758,536285,0.0,0.0
1983-10-24,0.0,0.11507297848746362,0.1129416972398758,0.1129416972398758,196061,0.0,0.0
