Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-23,0.0,0.285683736205101,0.2674486041069031,0.27960535883903503,23190400,0.0,0.0
1989-06-26,0.0,0.30391867063483413,0.2796051769840474,0.29784029722213745,7321600,0.0,0.0
1989-06-27,0.0,0.2978404754019798,0.2856837213039398,0.2856837213039398,3054400,0.0,0.0
1989-06-28,0.0,0.29784049093723297,0.27960535883903503,0.27960535883903503,2972800,0.0,0.0
1989-06-29,0.0,0.2856837828954061,0.27352702617645264,0.27352702617645264,977600,0.0,0.0
1989-06-30,0.0,0.2856837828954061,0.27352702617645264,0.27352702617645264,1406400,0.0,0.0
1989-07-03,0.0,0.2856837213039398,0.2735269672058998,0.2856837213039398,94400,0.0,0.0
1989-07-05,0.0,0.27352702617645264,0.27352702617645264,0.27352702617645264,137600,0.0,0.0
1989-07-06,0.0,0.285683736205101,0.27352698147296906,0.27960535883903503,161600,0.0,0.0
1989-07-07,0.0,0.28568372191912944,0.2735269677949112,0.28264471888542175,1040000,0.0,0.0
1989-07-10,0.0,0.291762113571167,0.27960535883903503,0.27960535883903503,419200,0.0,0.0
1989-07-11,0.0,0.2978404754019798,0.2856837213039398,0.2856837213039398,2067200,0.0,0.0
1989-07-12,0.0,0.2978404754019798,0.2856837213039398,0.2856837213039398,91200,0.0,0.0
1989-07-13,0.0,0.2978404754019798,0.2856837213039398,0.2856837213039398,59200,0.0,0.0
1989-07-14,0.0,0.2917620983529598,0.2856837213039398,0.2856837213039398,219200,0.0,0.0
1989-07-17,0.0,0.29176202416419983,0.29176202416419983,0.29176202416419983,577600,0.0,0.0
1989-07-18,0.0,0.29176202416419983,0.27960527315735817,0.29176202416419983,316800,0.0,0.0
1989-07-19,0.0,0.3099970632791519,0.28568356812000273,0.3039186894893646,3595200,0.0,0.0
1989-07-20,0.0,0.32215390927516496,0.3039187823350613,0.31607553362846375,1297600,0.0,0.0
1989-07-21,0.0,0.31607551668204514,0.303918766040428,0.3099971413612366,337600,0.0,0.0
1989-07-24,0.0,0.3099970632791519,0.2978403156995773,0.3039186894893646,233600,0.0,0.0
1989-07-25,0.0,0.3099970632791519,0.3039186894893646,0.3039186894893646,446400,0.0,0.0
1989-07-26,0.0,0.3099971413612366,0.303918766040428,0.3099971413612366,587200,0.0,0.0
1989-07-27,0.0,0.3099971413612366,0.303918766040428,0.3099971413612366,683200,0.0,0.0
1989-07-28,0.0,0.3160754370689392,0.3039186894893646,0.3039186894893646,75200,0.0,0.0
1989-07-31,0.0,0.31607551668204514,0.303918766040428,0.3099971413612366,1432000,0.0,0.0
1989-08-01,0.0,0.3099970632791519,0.3039186894893646,0.3039186894893646,576000,0.0,0.0
1989-08-02,0.0,0.3099970632791519,0.3039186894893646,0.3039186894893646,48000,0.0,0.0
1989-08-03,0.0,0.3099971413612366,0.303918766040428,0.3099971413612366,2366400,0.0,0.0
1989-08-04,0.0,0.31607553362846375,0.2978404066883601,0.31607553362846375,3584000,0.0,0.0
1989-08-07,0.0,0.33431063371675984,0.3221538833997868,0.3282322585582733,537600,0.0,0.0
1989-08-08,0.0,0.34646740176460955,0.3282322753559459,0.3343106508255005,414400,0.0,0.0
1989-08-09,0.0,0.3403891324996948,0.33431075513362885,0.3403891324996948,201600,0.0,0.0
1989-08-10,0.0,0.34646737575531006,0.34646737575531006,0.34646737575531006,12800,0.0,0.0
1989-08-11,0.0,0.35254577723416414,0.3343106508255005,0.3343106508255005,27200,0.0,0.0
1989-08-14,0.0,0.3586242198944092,0.3403890900692697,0.3586242198944092,284800,0.0,0.0
1989-08-15,0.0,0.3586242039655817,0.3464674512887823,0.352545827627182,240000,0.0,0.0
1989-08-16,0.0,0.3586241257818122,0.34646737575531006,0.34646737575531006,489600,0.0,0.0
1989-08-17,0.0,0.3525459033161112,0.34342852234840393,0.34342852234840393,526400,0.0,0.0
1989-08-18,0.0,0.3464675098657608,0.33431075513362885,0.3403891324996948,75200,0.0,0.0
1989-08-21,0.0,0.3434283861038619,0.33431063775860886,0.3373500108718872,512000,0.0,0.0
1989-08-22,0.0,0.3403890088752464,0.3282322585582733,0.3282322585582733,934400,0.0,0.0
1989-08-23,0.0,0.33431063371675984,0.3221538833997868,0.3282322585582733,828800,0.0,0.0
1989-08-24,0.0,0.35862426459789276,0.32823237776756287,0.3403891324996948,2080000,0.0,0.0
1989-08-25,0.0,0.3586241257818122,0.34646737575531006,0.34646737575531006,172800,0.0,0.0
1989-08-28,0.0,0.3586241257818122,0.34646737575531006,0.34646737575531006,99200,0.0,0.0
1989-08-29,0.0,0.352545827627182,0.352545827627182,0.352545827627182,64000,0.0,0.0
1989-08-30,0.0,0.35862426459789276,0.3403891324996948,0.3403891324996948,4800,0.0,0.0
1989-08-31,0.0,0.352545827627182,0.352545827627182,0.352545827627182,16000,0.0,0.0
1989-09-01,0.0,0.3586241257818122,0.34646737575531006,0.34646737575531006,36800,0.0,0.0
1989-09-05,0.0,0.352545827627182,0.3403890749503826,0.352545827627182,65600,0.0,0.0
1989-09-06,0.0,0.3403891324996948,0.3403891324996948,0.3403891324996948,30400,0.0,0.0
1989-09-07,0.0,0.3403891324996948,0.3403891324996948,0.3403891324996948,8000,0.0,0.0
1989-09-08,0.0,0.3403891324996948,0.3403891324996948,0.3403891324996948,24000,0.0,0.0
1989-09-11,0.0,0.352545827627182,0.3403890749503826,0.352545827627182,81600,0.0,0.0
1989-09-12,0.0,0.3586242198944092,0.35254584328602934,0.3586242198944092,105600,0.0,0.0
1989-09-13,0.0,0.38293768018484114,0.3647025525569916,0.3647025525569916,88000,0.0,0.0
1989-09-14,0.0,0.3707809284329414,0.3647025525569916,0.3647025525569916,32000,0.0,0.0
1989-09-15,0.0,0.37078091502189636,0.37078091502189636,0.37078091502189636,1600,0.0,0.0
1989-09-18,0.0,0.3707809284329414,0.3647025525569916,0.3647025525569916,44800,0.0,0.0
1989-09-19,0.0,0.37078077568751705,0.3616634011268616,0.3616634011268616,140800,0.0,0.0
1989-09-20,0.0,0.3768593668937683,0.36470261312300156,0.3768593668937683,347200,0.0,0.0
1989-09-21,0.0,0.3768593668937683,0.36470261312300156,0.3768593668937683,569600,0.0,0.0
1989-09-22,0.0,0.3768593043088913,0.3647025525569916,0.3647025525569916,24000,0.0,0.0
1989-09-25,0.0,0.3647025525569916,0.3647025525569916,0.3647025525569916,1600,0.0,0.0
1989-09-26,0.0,0.39509449852630496,0.3707809909246862,0.38901612162590027,1230400,0.0,0.0
1989-09-27,0.0,0.3829376995563507,0.37382032077851957,0.3829376995563507,3297600,0.0,0.0
1989-09-28,0.0,0.39509454369544983,0.37989878520452647,0.39509454369544983,483200,0.0,0.0
1989-09-29,0.0,0.39509449852630496,0.3829377447254956,0.38901612162590027,468800,0.0,0.0
1989-10-02,0.0,0.38901612162590027,0.3829377447254956,0.38901612162590027,808000,0.0,0.0
1989-10-03,0.0,0.3920554961162017,0.3859771192073822,0.3859771192073822,1067200,0.0,0.0
1989-10-04,0.0,0.40117276971612037,0.3829376438199331,0.3920553922653198,2308800,0.0,0.0
1989-10-05,0.0,0.4254862964153289,0.40117279376302445,0.425486296415329,3340800,0.0,0.0
1989-10-06,0.0,0.43764305114746094,0.4194079240163167,0.43764305114746094,321600,0.0,0.0
1989-10-09,0.0,0.43764305114746094,0.4285256730791944,0.43764305114746094,2980800,0.0,0.0
1989-10-10,0.0,0.4376430477414812,0.4254862964153289,0.425486296415329,59200,0.0,0.0
1989-10-11,0.0,0.43156465888023376,0.4224472811617527,0.43156465888023376,174400,0.0,0.0
1989-10-12,0.43156465888023376,0.43156465888023376,0.43156465888023376,0.43156465888023376,0,0.0,0.0
1989-10-13,0.0,0.437642937121184,0.41940781474113464,0.41940781474113464,9129600,0.0,0.0
1989-10-16,0.0,0.40725114941596985,0.395094398687135,0.40725114941596985,124800,0.0,0.0
1989-10-17,0.0,0.40725114941596985,0.40725114941596985,0.40725114941596985,35200,0.0,0.0
1989-10-18,0.0,0.4133295073653712,0.4011727571487427,0.4011727571487427,17600,0.0,0.0
1989-10-19,0.0,0.413329541683197,0.413329541683197,0.413329541683197,6400,0.0,0.0
1989-10-20,0.0,0.413329541683197,0.413329541683197,0.413329541683197,3200,0.0,0.0
1989-10-23,0.413329541683197,0.413329541683197,0.413329541683197,0.413329541683197,0,0.0,0.0
1989-10-24,0.0,0.4194078824736855,0.3890160069321141,0.4011727571487427,446400,0.0,0.0
1989-10-25,0.0,0.40725114941596985,0.395094398687135,0.40725114941596985,166400,0.0,0.0
1989-10-26,0.0,0.4133295073653712,0.4011727571487427,0.4011727571487427,38400,0.0,0.0
1989-10-27,0.0,0.4072512513206851,0.3768593668937683,0.3768593668937683,185600,0.0,0.0
1989-10-30,0.0,0.38901612162590027,0.3768593678250909,0.38901612162590027,809600,0.0,0.0
1989-10-31,0.0,0.38901612162590027,0.3768593678250909,0.38901612162590027,502400,0.0,0.0
1989-11-01,0.38901612162590027,0.38901612162590027,0.38901612162590027,0.38901612162590027,0,0.0,0.0
1989-11-02,0.0,0.3829377437791517,0.3768593668937683,0.3768593668937683,132800,0.0,0.0
1989-11-03,0.0,0.38901607573978486,0.37685932337291655,0.3829376995563507,344000,0.0,0.0
1989-11-06,0.0,0.38901607573978486,0.37685932337291655,0.3829376995563507,768000,0.0,0.0
1989-11-07,0.0,0.39509445192321896,0.37685932337291655,0.3829376995563507,691200,0.0,0.0
1989-11-08,0.0,0.40725114941596985,0.38293764795830004,0.40725114941596985,1539200,0.0,0.0
1989-11-09,0.0,0.40725114941596985,0.4011727740515524,0.40725114941596985,96000,0.0,0.0
1989-11-10,0.0,0.4133295247803873,0.4011727740515524,0.40725114941596985,548800,0.0,0.0
1989-11-13,0.0,0.4133295073653712,0.4011727571487427,0.4011727571487427,28800,0.0,0.0
1989-11-14,0.0,0.4133295073653712,0.4011727571487427,0.4011727571487427,12800,0.0,0.0
1989-11-15,0.4011727571487427,0.4011727571487427,0.4011727571487427,0.4011727571487427,0,0.0,0.0
1989-11-16,0.0,0.40725114941596985,0.40725114941596985,0.40725114941596985,16000,0.0,0.0
1989-11-17,0.0,0.413329541683197,0.40117279045722065,0.413329541683197,304000,0.0,0.0
1989-11-20,0.0,0.4133295073653712,0.4011727571487427,0.4011727571487427,9600,0.0,0.0
1989-11-21,0.0,0.4133295073653712,0.39509438204042835,0.4011727571487427,2099200,0.0,0.0
1989-11-22,0.0,0.4133295073653712,0.39813375509187277,0.4011727571487427,1308800,0.0,0.0
1989-11-24,0.0,0.4133295073653712,0.4011727571487427,0.4011727571487427,4800,0.0,0.0
1989-11-27,0.0,0.40117287542670965,0.38901612162590027,0.38901612162590027,88000,0.0,0.0
1989-11-28,0.0,0.39509454369544983,0.38293778850482063,0.39509454369544983,425600,0.0,0.0
1989-11-29,0.0,0.38901612162590027,0.3829377447254956,0.38901612162590027,763200,0.0,0.0
1989-11-30,0.0,0.38901612162590027,0.3829377447254956,0.38901612162590027,3243200,0.0,0.0
1989-12-01,0.0,0.38901612216444975,0.38293774525563024,0.3859771192073822,209600,0.0,0.0
1989-12-04,0.0,0.38901607573978486,0.3829376995563507,0.3829376995563507,297600,0.0,0.0
