Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-31,6.579218057761515,6.679664134979248,6.579218057761515,6.679664134979248,1984200,0.0,0.0
1994-11-01,6.6796633402506504,6.6796633402506504,6.579217274983724,6.6294403076171875,2176400,0.0,0.0
1994-11-02,6.629439987299097,6.629439987299097,6.579216957092286,6.579216957092285,2348200,0.0,0.0
1994-11-03,6.579216957092286,6.629439987299097,6.528993926885474,6.579216957092285,2060800,0.0,0.0
1994-11-04,6.5792171148153455,6.629440146226149,6.528994083404541,6.528994083404541,2663800,0.0,0.0
1994-11-07,6.4787726402282715,6.4787726402282715,6.4285495965055715,6.4787726402282715,1049400,0.0,0.0
1994-11-08,6.478770721526374,6.478770721526374,6.328101634979249,6.328101634979248,5761000,0.0,0.0
1994-11-09,6.378327667713165,6.478773772716522,6.378327667713165,6.428550720214844,2480000,0.0,0.0
1994-11-10,6.4285495965055715,6.4787726402282715,6.4285495965055715,6.4787726402282715,1956000,0.0,0.0
1994-11-11,6.478773772716522,6.478773772716522,6.428550720214844,6.428550720214844,1300200,0.0,0.0
1994-11-14,6.378326892852783,6.378326892852783,6.328103846452367,6.378326892852783,1419200,0.0,0.0
1994-11-15,6.37832466382829,6.37832466382829,6.328101634979249,6.328101634979248,3118800,0.0,0.0
1994-11-16,6.328101634979249,6.37832466382829,6.328101634979249,6.328101634979248,813400,0.0,0.0
1994-11-17,6.328100830078125,6.328100830078125,6.2276547851562505,6.2778778076171875,1477600,0.0,0.0
1994-11-18,6.277881803051118,6.277881803051118,6.1774356942023,6.227658748626709,2452600,0.0,0.0
1994-11-21,6.227656860982091,6.227656860982091,6.0769877433776855,6.0769877433776855,3276000,0.0,0.0
1994-11-22,6.076988079968621,6.127211121951833,5.976541996002197,5.976541996002197,2725000,0.0,0.0
1994-11-23,5.976539937655131,6.0267629623413095,5.876093888282776,6.026762962341309,2634200,0.0,0.0
1994-11-25,6.0267629623413095,6.0267629623413095,6.0267629623413095,6.026762962341309,640800,0.0,0.0
1994-11-28,6.026764704176217,6.0769877433776855,5.976541664974748,6.0769877433776855,1583400,0.0,0.0
1994-11-29,6.076985987027487,6.076985987027487,5.976539937655131,6.026762962341309,1056400,0.0,0.0
1994-11-30,6.0267629623413095,6.0267629623413095,5.976539937655131,6.026762962341309,1086800,0.0,0.0
1994-12-01,6.02676503798541,6.02676503798541,5.976541996002197,5.976541996002197,979000,0.0,0.0
1994-12-02,5.976539937655131,6.0267629623413095,5.926316912968954,6.026762962341309,1257200,0.0,0.0
1994-12-05,6.02676503798541,6.076988079968621,5.976541996002197,5.976541996002197,1071200,0.0,0.0
1994-12-06,5.976541996002197,5.976541996002197,5.926318954018986,5.976541996002197,1819200,0.0,0.0
1994-12-07,5.976541203967595,5.976541203967595,5.876095133312678,5.926318168640137,1223400,0.0,0.0
1994-12-08,5.926318168640137,5.976541203967595,5.926318168640137,5.926318168640137,1178400,0.0,0.0
1994-12-09,5.926318168640137,5.926318168640137,5.876095133312678,5.926318168640137,1682000,0.0,0.0
1994-12-12,5.926318168640137,5.976541203967595,5.876095133312678,5.926318168640137,1011400,0.0,0.0
1994-12-13,5.926318954018986,6.02676503798541,5.926318954018986,5.976541996002197,1555200,0.0,0.0
1994-12-14,5.976539937655131,6.0267629623413095,5.976539937655131,6.026762962341309,1351600,0.0,0.0
1994-12-15,6.0267629623413095,6.076985987027487,5.926316912968954,6.026762962341309,2600400,0.0,0.0
1994-12-16,6.0267629623413095,6.076985987027487,5.976539937655131,6.026762962341309,3428800,0.0,0.0
1994-12-19,6.026764704176217,6.127210782579154,5.9263186257732805,6.0769877433776855,3590000,0.0,0.0
1994-12-20,6.076986633363317,6.127209663391112,6.076986633363317,6.127209663391113,1464200,0.0,0.0
1994-12-21,6.127209663391112,6.1774326934189085,6.127209663391112,6.127209663391113,3717600,0.0,0.0
1994-12-22,6.127212639777891,6.227658748626709,6.127212639777891,6.227658748626709,1467200,0.0,0.0
1994-12-23,6.227655723446705,6.227655723446705,6.127209663391112,6.127209663391113,1012000,0.0,0.0
1994-12-27,6.127212639777891,6.227658748626709,6.127212639777891,6.227658748626709,3242800,0.0,0.0
1994-12-28,6.227658748626709,6.227658748626709,6.127212639777891,6.227658748626709,1814400,0.0,0.0
1994-12-29,6.2276547851562505,6.2778778076171875,6.2276547851562505,6.2778778076171875,1436200,0.0,0.0
1994-12-30,6.2778778076171875,6.2778778076171875,6.177431762695313,6.2778778076171875,1365600,0.0,0.0
1995-01-03,6.277881803051118,6.277881803051118,6.1774356942023,6.227658748626709,1064200,0.0,0.0
1995-01-04,6.227659892260544,6.277882955907806,6.127213764966019,6.177436828613281,1751600,0.0,0.0
1995-01-05,6.1774356942023,6.227658748626709,6.127212639777891,6.227658748626709,1600200,0.0,0.0
1995-01-06,6.227659892260544,6.277882955907806,6.177436828613281,6.177436828613281,2230600,0.0,0.0
1995-01-09,6.177436828613281,6.227659892260544,6.127213764966019,6.177436828613281,2108800,0.0,0.0
1995-01-10,6.177436828613281,6.227659892260544,6.177436828613281,6.177436828613281,1580600,0.0,0.0
1995-01-11,6.1774326934189085,6.1774326934189085,6.076986633363317,6.127209663391113,3488600,0.0,0.0
1995-01-12,6.076985987027487,6.076985987027487,6.0267629623413095,6.026762962341309,1875600,0.0,0.0
1995-01-13,6.0769877433776855,6.0769877433776855,6.0769877433776855,6.0769877433776855,2206600,0.0,0.0
1995-01-16,6.076986633363317,6.127209663391112,6.076986633363317,6.127209663391113,3502000,0.0,0.0
1995-01-17,6.127209663391112,6.1774326934189085,6.127209663391112,6.127209663391113,1322800,0.0,0.0
1995-01-18,6.127210782579154,6.127210782579154,6.0769877433776855,6.0769877433776855,2150400,0.0,0.0
1995-01-19,6.0267629623413095,6.0267629623413095,5.976539937655131,6.026762962341309,3214600,0.0,0.0
1995-01-20,6.0267629623413095,6.076985987027487,5.976539937655131,6.026762962341309,2263800,0.0,0.0
1995-01-23,6.026764704176217,6.0769877433776855,5.976541664974748,6.0769877433776855,4176200,0.0,0.0
1995-01-24,6.0769877433776855,6.127210782579154,6.026764704176217,6.0769877433776855,1362800,0.0,0.0
1995-01-25,6.076986633363317,6.127209663391112,6.076986633363317,6.127209663391113,2840000,0.0,0.0
1995-01-26,5.725426361624118,5.725426361624118,5.524534208584676,5.675203323364258,14524000,0.0,0.0
1995-01-27,5.675201231294924,5.725424251040897,5.5747551918029785,5.5747551918029785,7288800,0.0,0.0
1995-01-30,5.574757409947259,5.624980449676514,5.574757409947259,5.624980449676514,3881000,0.0,0.0
1995-01-31,5.624980285104397,5.675203323364258,5.624980285104397,5.675203323364258,2975200,0.0,0.0
1995-02-01,5.675201231294924,5.675201231294924,5.524532172057006,5.5747551918029785,2668000,0.0,0.0
1995-02-02,5.5747551918029785,5.624978211548951,5.524532172057006,5.5747551918029785,1846800,0.0,0.0
1995-02-03,5.574757246844536,5.675203323364258,5.574757246844536,5.675203323364258,3790800,0.0,0.0
1995-02-06,5.675203323364258,5.725426361624118,5.624980285104397,5.675203323364258,2963200,0.0,0.0
1995-02-07,5.725426508032757,5.775649547576904,5.725426508032757,5.775649547576904,2994800,0.0,0.0
