Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.1809301674365997,0.17818896198688983,0.18093016743659973,2458771,0.0,0.0
1972-06-02,0.18093010778982105,0.18147843070409309,0.17818890324379724,0.17873701453208923,1613885,0.0,0.0
1972-06-05,0.1787371210429403,0.17928544428396245,0.1770923497193484,0.1781890094280243,2585251,0.0,0.0
1972-06-06,0.17818901205452964,0.18312331287140532,0.1776406888054252,0.18202687799930573,2347469,0.0,0.0
1972-06-07,0.18202687799930573,0.18202687799930573,0.1792854469266292,0.18202687799930573,1032077,0.0,0.0
1972-06-08,0.18202682685330038,0.18257514994833665,0.1809301674365997,0.18093016743659973,1067491,0.0,0.0
1972-06-09,0.18093021827446504,0.18257520124841015,0.18093021827446504,0.18202687799930573,1563293,0.0,0.0
1972-06-12,0.18202673908664999,0.18531626604530632,0.18202673908664999,0.182575061917305,1942733,0.0,0.0
1972-06-13,0.18257518519479715,0.1853163911737017,0.1814785255663844,0.18421995639801025,2175456,0.0,0.0
1972-06-14,0.18421995639801028,0.1853163911737017,0.18312329676959754,0.18421995639801025,2069213,0.0,0.0
1972-06-15,0.184219972596246,0.18586474394408184,0.18202687799930573,0.18202687799930573,2726909,0.0,0.0
1972-06-16,0.1820268401524091,0.18531636893749237,0.17983374601145546,0.18531636893749237,2398061,0.0,0.0
1972-06-19,0.18531644339557607,0.18750955164432526,0.1847683448929531,0.18750955164432526,1694832,0.0,0.0
1972-06-20,0.1875093945719711,0.18860605359077454,0.1864129471791407,0.18860605359077454,2332291,0.0,0.0
1972-06-21,0.18860617239208968,0.18970260724893112,0.18641306459903717,0.18641306459903717,2038858,0.0,0.0
1972-06-22,0.18641306107092087,0.18805783236473836,0.18476830300373476,0.18696139752864838,2438534,0.0,0.0
1972-06-23,0.18696140106714268,0.18750951268251026,0.18202687546619542,0.18641306459903717,1482346,0.0,0.0
1972-06-26,0.18641305080211443,0.18641305080211443,0.1820268619939061,0.18421995639801025,1618944,0.0,0.0
1972-06-27,0.18421995639801028,0.18586472760122338,0.1820268619939061,0.18421995639801025,2048976,0.0,0.0
1972-06-28,0.183671509179289,0.183671509179289,0.18147840302937324,0.182575061917305,1315392,0.0,0.0
1972-06-29,0.18257516328750656,0.18531636893749237,0.18147850379068256,0.18531636893749237,1118083,0.0,0.0
1972-06-30,0.18531633580110257,0.18860610207726658,0.18476823761670483,0.1858646720647812,2924218,0.0,0.0
1972-07-03,0.18586474135756328,0.18750951268251026,0.18421997003261628,0.18641306459903717,824650,0.0,0.0
1972-07-05,0.18750929955079934,0.19189548369810205,0.18750929955079934,0.18970239162445068,2903981,0.0,0.0
1972-07-06,0.19134731536537639,0.19408873226768825,0.19134731536537639,0.19354040920734406,3895584,0.0,0.0
1972-07-07,0.1935404641345032,0.19628189504146576,0.1924440293286809,0.19628189504146576,2119805,0.0,0.0
1972-07-10,0.19628188986840758,0.19902330747648836,0.19573355344026871,0.19683021306991577,3091171,0.0,0.0
1972-07-11,0.19683021306991577,0.19902330747648836,0.19683021306991577,0.19683021306991577,2185574,0.0,0.0
1972-07-12,0.1968300461236995,0.19902313867014704,0.19628172338726466,0.19737838208675385,2696554,0.0,0.0
1972-07-13,0.19628180426034614,0.19628180426034614,0.1907991698348889,0.19189560413360596,1113024,0.0,0.0
1972-07-14,0.19189569288609049,0.19737855470001558,0.19134736967013108,0.19628189504146576,1583530,0.0,0.0
1972-07-17,0.19628192103863198,0.19737858084243232,0.19134739501372874,0.19463714957237244,819590,0.0,0.0
1972-07-18,0.19408873938198531,0.19408873938198531,0.18696134616052087,0.19244398176670074,1527878,0.0,0.0
1972-07-19,0.19244397471269206,0.19518539161500392,0.1907992039310686,0.19354040920734406,2145101,0.0,0.0
1972-07-20,0.1935404873846287,0.19463714717492087,0.1902509444926286,0.190799281001091,1492464,0.0,0.0
1972-07-21,0.1907991698348889,0.19189560413360596,0.18860607638483126,0.19189560413360596,956189,0.0,0.0
1972-07-24,0.19189574168855483,0.19189574168855483,0.18531644339557607,0.18750955164432526,9733901,0.0,0.0
1972-07-25,0.1880578497647988,0.19244405244709104,0.1880578497647988,0.190799281001091,2696554,0.0,0.0
1972-07-26,0.19079905008751757,0.19189548369810205,0.1897023916244507,0.18970239162445068,1355866,0.0,0.0
1972-07-27,0.18970248775698165,0.1902508106530717,0.18860605359077454,0.18860605359077454,1133261,0.0,0.0
1972-07-28,0.18915430307582487,0.190250962972641,0.18915430307582487,0.190250962972641,1128202,0.0,0.0
1972-07-31,0.1902508106530717,0.1902508106530717,0.18860605359077454,0.18860605359077454,2043917,0.0,0.0
1972-08-01,0.18860611700243318,0.19299230484714366,0.18860611700243318,0.19244398176670074,1806134,0.0,0.0
1972-08-02,0.19299235817134927,0.19573356430550443,0.19299235817134927,0.19518545269966125,3020342,0.0,0.0
1972-08-03,0.1951853987694989,0.19573351022389762,0.19134732237918717,0.19244398176670074,1305274,0.0,0.0
1972-08-04,0.19244397471269206,0.19463706855465973,0.1907992039310686,0.19354040920734406,2145101,0.0,0.0
1972-08-07,0.19354041904872926,0.1940887421369553,0.1913473250952444,0.19408874213695526,1962970,0.0,0.0
1972-08-08,0.1940887421369553,0.19518540154003525,0.19299230758655042,0.19408874213695526,2403120,0.0,0.0
1972-08-09,0.19408881305715586,0.1946371495723724,0.19299237810611283,0.19463714957237244,2479008,0.0,0.0
1972-08-10,0.1946371186633432,0.19683021306991577,0.19354045903369613,0.19683021306991577,1163616,0.0,0.0
1972-08-11,0.1968301428921062,0.20066800713539124,0.19573348365346196,0.20066800713539124,3162000,0.0,0.0
1972-08-14,0.20066800713539124,0.20176466637403548,0.1990232365167533,0.20066800713539124,3313776,0.0,0.0
1972-08-15,0.20066804408496272,0.20066804408496272,0.19847495005649507,0.1995716094970703,1254682,0.0,0.0
1972-08-16,0.19957158805946082,0.2006680225295763,0.19683015799187067,0.1984749287366867,1532938,0.0,0.0
1972-08-17,0.19847504261175217,0.20121646102560428,0.19792670602244347,0.19902336597442627,2726909,0.0,0.0
1972-08-18,0.19847499529239362,0.19847499529239362,0.19518545269966125,0.19518545269966125,3050698,0.0,0.0
1972-08-21,0.19518545269966125,0.19628190076408164,0.19244403493940346,0.19518545269966125,1295155,0.0,0.0
1972-08-22,0.19518540154003525,0.19737850872014806,0.19299230758655042,0.19408874213695526,1431754,0.0,0.0
1972-08-23,0.19408892911692727,0.19628203840982164,0.19134750943420759,0.19299249351024628,1654358,0.0,0.0
1972-08-24,0.19299226328494654,0.19354037462130577,0.18860607638483126,0.19189560413360596,2155219,0.0,0.0
1972-08-25,0.19189548369810205,0.19299214216116892,0.1886059580138662,0.18970239162445068,2823034,0.0,0.0
1972-08-28,0.18970266354657514,0.19134743535963744,0.18805789173351284,0.18915432691574097,1436813,0.0,0.0
1972-08-29,0.18985869493214377,0.19205997001684397,0.18875817687279087,0.19095943868160248,2140042,0.003163,0.0
1972-08-30,0.19095949357473585,0.19095949357473585,0.1887582311331503,0.18985874950885773,2231107,0.0,0.0
1972-08-31,0.18985885374656206,0.1904092327196204,0.18710743681365874,0.1882079690694809,2190634,0.0,0.0
1972-09-01,0.18820775486997035,0.18875811994075775,0.18600648044920465,0.18875811994075775,4877069,0.0,0.0
1972-09-05,0.18875823485699886,0.18930861353874204,0.1876577164595802,0.18930861353874207,991603,0.0,0.0
1972-09-06,0.1887582613671459,0.1887582613671459,0.18325520395093317,0.1843557357788086,1917437,0.0,0.0
1972-09-07,0.18435578080913695,0.1849061464267146,0.17830235643118178,0.17885272204875946,3075994,0.0,0.0
1972-09-08,0.17885249548908652,0.18325501657592397,0.17885249548908652,0.18160390853881836,1780838,0.0,0.0
1972-09-11,0.1816040655699479,0.1821544309662513,0.17940280312312065,0.18050354719161987,1391280,0.0,0.0
1972-09-12,0.18050350950780314,0.18215439293777874,0.17775186896324158,0.17775186896324158,1492464,0.0,0.0
1972-09-13,0.1777519691792361,0.18050361127516473,0.17665145041019487,0.17995323240756989,4275024,0.0,0.0
1972-09-14,0.179953216978093,0.18215448001768697,0.17720158839399053,0.1783023327589035,2069213,0.0,0.0
1972-09-15,0.1788526884641417,0.1816041044825438,0.1788526884641417,0.18105395138263702,1158557,0.0,0.0
1972-09-18,0.18105375603250523,0.18380516908223707,0.17940264799539962,0.18160390853881836,728525,0.0,0.0
1972-09-19,0.18160420160253432,0.18545658967572948,0.1805036823998505,0.1838054656982422,849946,0.0,0.0
1972-09-20,0.18380530382380414,0.18600656598089507,0.1816040416667132,0.1832551509141922,1158557,0.0,0.0
1972-09-21,0.18325531230411923,0.18545658967572948,0.18270494649555838,0.1838054656982422,1340688,0.0,0.0
1972-09-22,0.18380534403467924,0.18490608819910395,0.18160408139602072,0.18215444684028625,1290096,0.0,0.0
1972-09-25,0.1821544309662513,0.1821544309662513,0.17830228474479262,0.18050354719161987,6799565,0.0,0.0
1972-09-26,0.1805036823998505,0.1838054656982422,0.17940293750682643,0.1838054656982422,2018621,0.0,0.0
1972-09-27,0.1849061731635192,0.1882079690694809,0.1849061731635192,0.1882079690694809,2038858,0.0,0.0
1972-09-28,0.1882078694511483,0.18930861353874204,0.18545645397456784,0.18930861353874207,5752310,0.0,0.0
1972-09-29,0.18930849828742977,0.18930849828742977,0.18710722386666406,0.18875811994075775,2276640,0.0,0.0
1972-10-02,0.18765759319952446,0.18765759319952446,0.18600647151470184,0.18600647151470184,2590310,0.0,0.0
1972-10-03,0.18545646691926307,0.18545646691926307,0.18215444684028625,0.18215444684028625,784176,0.0,0.0
1972-10-04,0.18215444684028625,0.18545646691926307,0.18105392836605244,0.18215444684028625,1922496,0.0,0.0
1972-10-05,0.17940266198574492,0.17940266198574492,0.17444998800637035,0.17555050551891327,8261674,0.0,0.0
1972-10-06,0.17555071420586207,0.17940287525197296,0.17500033531238665,0.17885272204875946,2403120,0.0,0.0
1972-10-09,0.1788526128019379,0.17940276566910682,0.17775186896324158,0.17775186896324158,986544,0.0,0.0
1972-10-10,0.17775191617107655,0.1816040758872774,0.1772015507435057,0.17940281331539154,1411517,0.0,0.0
1972-10-11,0.17940287525197296,0.18105398538060374,0.17665145871691518,0.17885272204875946,2048976,0.0,0.0
1972-10-12,0.1788527239298326,0.1788527239298326,0.17610108167557265,0.17720161378383636,3232829,0.0,0.0
1972-10-13,0.17720151078980337,0.17720151078980337,0.17445009582500023,0.17500023543834686,3020342,0.0,0.0
1972-10-16,0.17500031829914295,0.17665144154315202,0.17334943402127037,0.1738997995853424,1826371,0.0,0.0
1972-10-17,0.17389960976716107,0.17555050551891327,0.17389960976716107,0.17555050551891327,2838211,0.0,0.0
1972-10-18,0.17555064293128303,0.1783022840394205,0.17169848344917124,0.17334938049316406,4077715,0.0,0.0
1972-10-19,0.17334935194215048,0.17500023543834686,0.1722488204735437,0.17500023543834686,1588589,0.0,0.0
