Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-24,17.064557057532923,18.429721077144794,16.94550231106697,18.318603515625,60450900,0.0,0
2014-09-25,17.90588665875836,18.580532529804373,17.81858061464456,18.2947998046875,8430000,0.0,0
2014-09-26,18.39798199664426,18.548785549660792,18.1836824498098,18.453540802001953,2504400,0.0,0
2014-09-29,18.366232758934846,18.61228105312794,18.183681970750705,18.437665939331055,4832600,0.0,0
2014-09-30,18.34241801950176,18.707519502545694,18.29479490216809,18.588464736938477,4103100,0.0,0
2014-10-01,18.42973208363227,18.73927642594374,18.342426024810592,18.604347229003906,3915500,0.0,0
2014-10-02,18.524972915649414,18.72339807411707,18.495605471427048,18.524972915649414,3121400,0.0,0
2014-10-03,18.556720735370106,18.628153915766315,18.26305233939803,18.437665939331055,1585900,0.0,0
2014-10-06,18.477358597473607,18.548791803837204,17.94557890224707,17.969388961791992,1208400,0.0,0
2014-10-07,17.905887025950683,18.04875339143885,17.66777742604635,17.8741397857666,1508400,0.0,0
2014-10-08,17.548725979827385,18.374174062595674,17.548725979827385,18.05669403076172,1649200,0.0,0
2014-10-09,18.2551128059288,18.2551128059288,17.65190020111273,17.842388153076172,1229100,0.0,0
2014-10-10,17.770958929017876,17.905888114194465,17.568565908184997,17.683652877807617,924000,0.0,0
2014-10-13,17.56459326151383,17.985255116113237,17.556657587872238,17.818578720092773,1382800,0.0,0
2014-10-14,17.85826314375563,18.088437039818622,17.699522421376756,17.818578720092773,1605800,0.0,0
2014-10-15,17.564590892874268,17.620151197919,17.06456025837983,17.342355728149414,3405400,0.0,0
2014-10-16,17.072500941540884,17.42172964688933,17.040752189298374,17.30267333984375,3105800,0.0,0
2014-10-17,17.374109040881688,17.51697541898652,17.24711704120274,17.397920608520508,2750600,0.0,0
2014-10-20,17.318547629634885,17.763019561767578,17.318547629634885,17.763019561767578,1870600,0.0,0
2014-10-21,17.548718919153373,18.199553101017873,17.548718919153373,18.112245559692383,1165500,0.0,0
