Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-01,9.201799510854535,9.366117359262653,9.201799510854535,9.283958435058594,3162400,0.0,0
1999-10-04,9.283960240227835,9.283960240227835,9.201801300048828,9.201801300048828,533400,0.0,0
1999-10-05,9.201799510854535,9.283958435058594,9.201799510854535,9.283958435058594,270600,0.0,0
1999-10-06,9.283959108240463,9.776912689208984,9.283959108240463,9.776912689208984,205400,0.0,0
1999-10-07,9.776911980282945,9.776911980282945,9.242878972956564,9.283958435058594,214200,0.0,0
1999-10-08,9.325037837558323,9.325037837558323,9.242878913879395,9.242878913879395,65600,0.0,0
1999-10-11,9.242878913879395,9.283958375718859,9.20179945203993,9.242878913879395,77500,0.0,0
1999-10-12,9.242878972956564,9.283958435058594,9.201799510854535,9.283958435058594,49200,0.0,0
1999-10-13,9.283958375718859,9.448276223076714,9.20179945203993,9.242878913879395,49900,0.0,0
1999-10-14,9.201796085462657,9.242875532272759,8.708842723741444,8.95531940460205,430900,0.0,0
1999-10-15,8.62668794878362,8.667767415206399,8.339131683824165,8.58560848236084,158200,0.0,0
1999-10-18,8.544529761337653,8.544529761337653,8.215894001286204,8.42129135131836,83800,0.0,0
1999-10-19,8.380206719884333,8.708842277526855,8.380206719884333,8.708842277526855,58200,0.0,0
1999-10-20,8.791004898434593,8.873163822719029,8.626687049865723,8.626687049865723,62600,0.0,0
1999-10-21,8.626687338185866,8.832084655761719,8.544528411155524,8.832084655761719,98200,0.0,0
1999-10-22,8.791001470000655,8.914239808365151,8.749922023879156,8.873160362243652,191200,0.0,0
1999-10-25,8.83208326160106,9.16071891784668,8.83208326160106,9.16071891784668,153100,0.0,0
1999-10-26,9.078562889780317,9.283960240227835,9.078562889780317,9.201801300048828,65600,0.0,0
1999-10-27,9.20179945203993,9.325037837558323,9.20179945203993,9.242878913879395,100900,0.0,0
1999-10-28,9.325037897160623,9.530435207670768,9.283958435058594,9.283958435058594,255300,0.0,0
1999-10-29,9.283957653358334,10.023387908935547,9.283957653358334,10.023387908935547,123200,0.0,0
1999-11-01,9.85907247511007,9.85907247511007,9.612595663232318,9.694754600524902,41800,0.0,0
1999-11-02,9.694754600524902,9.776913537817485,9.407198320000859,9.694754600524902,66600,0.0,0
1999-11-03,9.65367513187861,9.776913537817485,9.65367513187861,9.694754600524902,18500,0.0,0
1999-11-04,9.77690989602061,9.941227709399108,9.530433175952863,9.817989349365234,72100,0.0,0
1999-11-05,9.859071459089007,10.434183960869198,9.776912530263266,10.352025032043457,122900,0.0,0
1999-11-08,10.434179255836888,11.420085957175807,10.393099809947767,10.927132606506348,240000,0.0,0
1999-11-09,11.009296816448833,11.009296816448833,10.598502159118652,10.598502159118652,42400,0.0,0
1999-11-10,10.5163441223857,10.59850306084184,10.393105714701493,10.55742359161377,59900,0.0,0
1999-11-11,10.557422693385634,10.680661090584689,10.557422693385634,10.598502159118652,20000,0.0,0
1999-11-12,10.680657426516216,12.159517685572307,10.680657426516216,11.83088207244873,248500,0.0,0
1999-11-15,11.954123992380742,11.954123992380742,11.502249889575971,11.62548828125,99200,0.0,0
1999-11-16,11.62548514677205,11.62548514677205,11.420087882694805,11.461167335510254,95300,0.0,0
1999-11-17,11.625488107545037,11.995203277042934,11.337931864602226,11.502249717712402,107900,0.0,0
1999-11-18,11.502252385236215,11.502252385236215,11.337934494018555,11.337934494018555,67500,0.0,0
1999-11-19,11.337928244408142,11.666563845695334,11.296848794247241,11.584404945373535,31200,0.0,0
1999-11-22,11.543331347013774,11.748728701942845,11.543331347013774,11.707649230957031,36500,0.0,0
1999-11-23,11.707644883324118,12.734631276598163,11.707644883324118,12.570313453674316,65500,0.0,0
1999-11-24,12.488159796204231,12.488159796204231,12.077365066065934,12.200603485107422,53800,0.0,0
1999-11-26,12.159522958529198,12.159522958529198,12.077364019620218,12.118443489074707,2600,0.0,0
1999-11-29,12.077358923287226,12.077358923287226,11.748723306327031,11.913041114807129,20200,0.0,0
1999-11-30,11.954124616116895,12.159521946290724,11.954124616116895,12.077363014221191,38100,0.0,0
1999-12-01,12.077365066065934,12.241682958121253,11.995206120038274,12.200603485107422,43800,0.0,0
1999-12-02,12.20060008764267,12.48815631866455,12.20060008764267,12.48815631866455,33200,0.0,0
1999-12-03,12.570314469477253,12.73463230567957,12.529235010426675,12.611393928527832,62000,0.0,0
1999-12-06,12.61139607267315,12.61139607267315,11.99520408215166,12.077363014221191,38200,0.0,0
1999-12-07,12.159518376292798,12.488154008084496,12.118438922318836,12.241677284240723,112500,0.0,0
1999-12-08,12.159519837893981,12.159519837893981,11.83088416659955,11.954122543334961,27700,0.0,0
1999-12-09,11.995203971862793,12.077362903176923,11.913045040548665,11.995203971862793,15500,0.0,0
1999-12-10,11.913040546660728,11.913040546660728,11.584404945373535,11.584404945373535,22400,0.0,0
1999-12-13,11.666564599587499,11.830882410849295,11.461167335510254,11.461167335510254,44500,0.0,0
1999-12-14,11.337932475291899,11.337932475291899,11.214694078821335,11.255773544311523,19400,0.0,0
1999-12-15,11.255773544311523,11.255773544311523,11.091455682350771,11.255773544311523,11100,0.0,0
1999-12-16,11.214693796235833,11.337932189601062,11.050375938415527,11.050375938415527,90700,0.0,0
1999-12-17,10.968217285880206,11.337932475291899,10.968217285880206,11.255773544311523,37300,0.0,0
1999-12-20,11.173615402841039,11.173615402841039,11.050376997662646,11.132535934448242,31300,0.0,0
1999-12-21,11.13253028603161,11.214689181131474,11.091450838481679,11.173609733581543,11800,0.0,0
1999-12-22,11.255775500210849,11.420093390724876,11.255775500210849,11.296854972839355,6300,0.0,0
1999-12-23,11.29685300980171,11.337932475291899,11.173614613331146,11.255773544311523,3700,0.0,0
1999-12-27,11.214694078821335,11.255773544311523,11.214694078821335,11.255773544311523,2400,0.0,0
1999-12-28,11.214691488005275,11.584406592005449,11.214691488005275,11.420088768005371,65600,0.0,0
1999-12-29,11.4611729124318,11.4611729124318,11.255775548409725,11.337934494018555,9600,0.0,0
1999-12-30,11.255774652914882,11.420092531059623,11.255774652914882,11.379013061523438,5100,0.0,0
1999-12-31,11.337934445467862,11.420093390724876,11.296854972839355,11.296854972839355,13000,0.0,0
2000-01-03,11.461165403064928,11.502244848954051,10.927132606506348,10.927132606506348,64600,0.0,0
2000-01-04,10.927137652720054,10.927137652720054,10.269866214962457,10.434184074401855,81900,0.0,0
2000-01-05,10.352025032043457,10.352025032043457,9.859071459089007,10.352025032043457,38100,0.0,0
2000-01-06,10.35202243924141,10.6806580722332,10.35202243924141,10.516340255737305,41200,0.0,0
2000-01-07,10.434184074401855,10.680660863560954,10.352025144682155,10.434184074401855,34700,0.0,0
2000-01-10,10.844975888729095,10.844975888729095,10.516340255737305,10.516340255737305,94200,0.0,0
2000-01-11,10.59849962444813,11.091453095352696,10.516340712630704,10.8038969039917,39700,0.0,0
2000-01-12,10.844978889409642,11.255773544311523,10.844978889409642,11.255773544311523,25100,0.0,0
2000-01-13,11.337933276412231,11.502251149983422,11.091456466055444,11.132535934448242,62000,0.0,0
2000-01-14,11.173614011492049,11.666567570822581,11.09145508493696,11.502249717712402,183100,0.0,0
2000-01-18,11.666564265886944,11.995199879010519,11.666564265886944,11.83088207244873,77300,0.0,0
2000-01-19,11.830886109234536,12.077362903176923,11.78980664357747,11.995203971862793,34500,0.0,0
2000-01-20,11.995203277042934,11.995203277042934,11.420090791157314,11.502249717712402,42200,0.0,0
2000-01-21,11.461168224005391,11.50224768000541,11.337929856005333,11.420088768005371,16000,0.0,0
2000-01-24,11.50225033725265,11.50225033725265,11.173614613331146,11.255773544311523,10700,0.0,0
2000-01-25,11.255775548409725,11.502252385236215,11.214696075605309,11.337934494018555,19200,0.0,0
