Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-06-19,0.19645656645298,0.20627972428778474,0.18663435008147733,0.19645656645298004,61454400,0.0,0.0
1998-06-22,0.19522878589361942,0.19891306903500325,0.19400100533425882,0.19645656645298004,6979200,0.0,0.0
1998-06-23,0.19584267617329973,0.19891306903500325,0.18908991120019855,0.19645656645298004,9638400,0.0,0.0
1998-06-24,0.19645659448365388,0.20136864483356476,0.19400103301457008,0.20136864483356476,1732800,0.0,0.0
1998-06-25,0.2062797407309214,0.23083716654382347,0.20505196007369098,0.22101400792598724,18417600,0.0,0.0
1998-06-26,0.22346957107458226,0.250482560122223,0.21978624289274565,0.23820385336875916,10267200,0.0,0.0
1998-06-29,0.2382038520239512,0.25293812018325085,0.2382038520239512,0.24434368312358856,4588800,0.0,0.0
1998-06-30,0.249254731903514,0.249254731903514,0.23329270000841532,0.2369760274887085,4747200,0.0,0.0
1998-07-01,0.23574824581771445,0.23820380682695086,0.23329269886016848,0.23329269886016846,16401600,0.0,0.0
1998-07-02,0.2357482314109802,0.23820379227015562,0.23329268460349437,0.23574823141098022,3355200,0.0,0.0
1998-07-06,0.23820385336875916,0.23820385336875916,0.2332927444424126,0.23820385336875916,2208000,0.0,0.0
1998-07-07,0.23820380799936974,0.23820380799936974,0.23329270000841532,0.2369760274887085,3652800,0.0,0.0
1998-07-08,0.23820385336875916,0.23820385336875916,0.2332927444424126,0.23820385336875916,1286400,0.0,0.0
1998-07-09,0.23697599465810842,0.3069639706106463,0.2357482143175436,0.27749544382095337,14769600,0.0,0.0
1998-07-10,0.2774954471068092,0.2848621011340504,0.2774954471068092,0.2824065685272217,1291200,0.0,0.0
1998-07-13,0.2885464094615143,0.28977418986660286,0.27135562896728516,0.27135562896728516,5025600,0.0,0.0
1998-07-14,0.2750399739469088,0.2995964294579088,0.27012789594996944,0.297140896320343,5457600,0.0,0.0
1998-07-15,0.3045084794050495,0.3487112755952179,0.30205291839029413,0.31433066725730896,8016000,0.0,0.0
1998-07-16,0.31310291249079625,0.3192427423929282,0.29468530571091034,0.3069640100002289,4713600,0.0,0.0
1998-07-17,0.3094196601682066,0.3167872726917267,0.3045085648638034,0.3167872726917267,974400,0.0,0.0
1998-07-20,0.3167872429303113,0.3450270429737185,0.3143307259419785,0.33152151107788086,5347200,0.0,0.0
1998-07-21,0.3487112224240567,0.3634454855741129,0.34379914562858227,0.3511667549610138,10684800,0.0,0.0
1998-07-22,0.35853346969088623,0.36098998626337137,0.3045084847076812,0.3413436710834503,4641600,0.0,0.0
1998-07-23,0.34134372886730197,0.3511668740684679,0.30941963109896103,0.33152151107788086,2116800,0.0,0.0
1998-07-24,0.3315215422235461,0.3315215422235461,0.3045085648638034,0.3167872726917267,1881600,0.0,0.0
1998-07-27,0.31433075547260986,0.31924283439562273,0.30205300315990735,0.3167872726917267,46747200,0.0,0.0
1998-07-28,0.31678718033232256,0.31678718033232256,0.2922297437328156,0.30205291509628296,3052800,0.0,0.0
1998-07-29,0.3094195733311792,0.31433066725730896,0.2946853079344564,0.31433066725730896,2534400,0.0,0.0
1998-07-30,0.3118751636992725,0.32169830799102783,0.3020529468191761,0.32169830799102783,3014400,0.0,0.0
1998-07-31,0.32415383872790204,0.32415383872790204,0.30696401231642384,0.31433066725730896,921600,0.0,0.0
1998-08-03,0.30941957368890294,0.3167871841532584,0.3069640126713087,0.3118751347064972,4032000,0.0,0.0
1998-08-04,0.31310293078422546,0.32047051351155037,0.30696402793498506,0.31310293078422546,3633600,0.0,0.0
1998-08-05,0.3143307128413183,0.3487113261650786,0.3118751795738443,0.32538166642189026,8592000,0.0,0.0
1998-08-06,0.31801504005460207,0.3216983543508241,0.3143307421398121,0.315558522939682,211200,0.0,0.0
1998-08-07,0.33029268727570793,0.34379917110652275,0.32783715455677853,0.33397698402404785,3302400,0.0,0.0
1998-08-10,0.35607791746695594,0.35607791746695594,0.33152143701589054,0.33520475029945374,2184000,0.0,0.0
1998-08-11,0.34134372886730197,0.34134372886730197,0.30450853625594354,0.33152151107788086,2265600,0.0,0.0
1998-08-12,0.3388881374356291,0.3487113098717908,0.3339770430267634,0.3364325761795044,1320000,0.0,0.0
1998-08-13,0.34379926323890686,0.35116687509172545,0.3388881683815791,0.34379926323890686,1699200,0.0,0.0
1998-08-14,0.34625566178372297,0.35362231560134755,0.34379914562858227,0.3511667549610138,2092800,0.0,0.0
1998-08-17,0.3499390340929622,0.3499390340929622,0.33888811002593444,0.3413436710834503,2284800,0.0,0.0
1998-08-18,0.34871125818588594,0.38431866163514733,0.34871125818588594,0.3732677102088928,9902400,0.0,0.0
1998-08-19,0.3806353806246261,0.38554650318732453,0.3683566749095917,0.3683566749095917,6028800,0.0,0.0
1998-08-20,0.3732677061690364,0.38063531617730856,0.36098995804786677,0.3609899580478668,1041600,0.0,0.0
1998-08-21,0.3487112535014986,0.3536223471164703,0.3241538181900978,0.35362234711647034,3796800,0.0,0.0
1998-08-24,0.37081213939173746,0.37081213939173746,0.3352047114907908,0.3511667549610138,2697600,0.0,0.0
1998-08-25,0.36344549386998554,0.37817975735636056,0.3597611973105816,0.37081214785575867,4881600,0.0,0.0
1998-08-26,0.35485017178484934,0.3622177826924007,0.3437992191293366,0.34502699971199036,6859200,0.0,0.0
1998-08-27,0.32660939871051853,0.3437991969642932,0.30205291743575774,0.30941957235336304,7881600,0.0,0.0
1998-08-28,0.30941957134400655,0.31924274275151265,0.29222974504292587,0.3045084774494171,4603200,0.0,0.0
1998-08-31,0.30941955372691154,0.30941955372691154,0.2357482314109802,0.23574823141098022,6499200,0.0,0.0
1998-09-01,0.24311587828046582,0.311875161897251,0.2271528895029192,0.29468533396720886,5654400,0.0,0.0
1998-09-02,0.29714089405859134,0.32660942734222465,0.28486216053564967,0.2922297716140747,4756800,0.0,0.0
1998-09-03,0.25539362687270506,0.28486216011257165,0.25539362687270506,0.2799510657787323,2174400,0.0,0.0
1998-09-04,0.27995106633901007,0.2995964273320998,0.27012789403325665,0.2848621606826782,1459200,0.0,0.0
1998-09-08,0.29959645858180023,0.3266094615781186,0.2873187073902954,0.31924280524253845,2947200,0.0,0.0
1998-09-09,0.31187517791700026,0.3180150087232361,0.2897742544917443,0.30819183588027954,1368000,0.0,0.0
1998-09-10,0.2946853768697518,0.3057363033294678,0.2897742817947772,0.3057363033294678,6283200,0.0,0.0
1998-09-11,0.30696408412405835,0.30696408412405835,0.2946853768697518,0.3057363033294678,403200,0.0,0.0
1998-09-14,0.3118751333603584,0.3216982766965278,0.30573623084286994,0.30941957235336304,662400,0.0,0.0
1998-09-15,0.3143306330602437,0.3143306330602437,0.29959636926651,0.29959636926651,796800,0.0,0.0
1998-09-16,0.3008242089430297,0.3008242089430297,0.28977423960722887,0.29468533396720886,1262400,0.0,0.0
1998-09-17,0.2824065836670828,0.2922297263426072,0.2824065836670828,0.2885464131832123,2899200,0.0,0.0
1998-09-18,0.28731867727294136,0.2922297716140747,0.28731867727294136,0.2922297716140747,129600,0.0,0.0
1998-09-21,0.28240660173880056,0.3045084774494171,0.28240660173880056,0.3045084774494171,1377600,0.0,0.0
1998-09-22,0.2995964294579088,0.3045085074548482,0.297140896320343,0.297140896320343,2164800,0.0,0.0
1998-09-23,0.30205291839029413,0.3216982777131467,0.29714086894921177,0.31433066725730896,3364800,0.0,0.0
1998-09-24,0.3045084760842594,0.319242741320299,0.2995963985933643,0.30205291509628296,1651200,0.0,0.0
1998-09-25,0.30450847844275314,0.3192427437929133,0.30450847844275314,0.30941957235336304,1790400,0.0,0.0
1998-09-28,0.31433066626397294,0.3192427437929133,0.30941957235336304,0.30941957235336304,1536000,0.0,0.0
1998-09-29,0.3118752086434599,0.3216983543508241,0.30450855194762816,0.315558522939682,1684800,0.0,0.0
1998-09-30,0.3045084774494171,0.30941957134400655,0.3045084774494171,0.3045084774494171,1540800,0.0,0.0
1998-10-01,0.2995963985933643,0.3069640089688552,0.294685304720792,0.30205291509628296,1296000,0.0,0.0
1998-10-02,0.30205300315990735,0.3167872726917267,0.30205300315990735,0.3167872726917267,1065600,0.0,0.0
1998-10-05,0.31187513234299163,0.314330665238596,0.30205291645043203,0.3045084774494171,4780800,0.0,0.0
1998-10-06,0.3020530109243489,0.3020530109243489,0.2529381502467418,0.2553936839103699,3484800,0.0,0.0
1998-10-07,0.23820379354597807,0.24557140357447824,0.23574823267365064,0.24065932631492615,1200000,0.0,0.0
