Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-07,5.440587860953917,5.440587860953917,5.403324127197266,5.403324127197266,11400,0.0,0.0
1984-09-10,5.40332349683625,5.4405872262456505,5.217001438140869,5.217001438140869,7500,0.0,0.0
1984-09-11,5.217001678019516,5.291530846089371,5.179737946896723,5.254266262054443,27000,0.0,0.0
1984-09-12,5.179739363794162,5.179739363794162,4.993417245563974,5.067946434020996,7800,0.0,0.0
1984-09-13,5.067946434020996,5.067946434020996,4.993417245563974,5.067946434020996,10500,0.0,0.0
1984-09-14,5.105210755165666,5.179739952087402,5.105210755165666,5.179739952087402,10800,0.0,0.0
1984-09-17,5.142474769565651,5.142474769565651,5.067946434020996,5.067946434020996,1200,0.0,0.0
1984-09-18,5.030680274637537,5.030680274637537,4.956151962280273,4.956151962280273,10500,0.0,0.0
1984-09-19,4.956151962280273,5.030680274637537,4.956151962280273,4.956151962280273,15300,0.0,0.0
1984-09-20,4.956154468141964,4.993418216705322,4.956154468141964,4.993418216705322,10800,0.0,0.0
1984-09-21,4.993415692002855,5.1052085869948,4.956151962280273,4.956151962280273,9600,0.0,0.0
1984-09-24,4.918887714677316,4.918887714677316,4.769830226898193,4.769830226898193,22500,0.0,0.0
1984-09-25,4.732568653211719,4.732568653211719,4.6207756996154785,4.6207756996154785,40800,0.0,0.0
1984-09-26,4.620774394462387,4.620774394462387,4.47171688079834,4.47171688079834,14100,0.0,0.0
1984-09-27,4.471716646576995,4.471716646576995,4.397188320104799,4.434452056884766,6900,0.0,0.0
1984-09-28,4.43445204862905,4.508981227874756,4.43445204862905,4.508981227874756,3600,0.0,0.0
1984-10-01,4.508981227874756,4.508981227874756,4.508981227874756,4.508981227874756,2400,0.0,0.0
1984-10-02,4.47171688079834,4.47171688079834,4.47171688079834,4.47171688079834,3900,0.0,0.0
1984-10-03,4.47171688079834,4.508981472442429,4.39718855042247,4.47171688079834,35400,0.0,0.0
1984-10-04,3.875487679054458,3.875487679054458,3.5401089129945826,3.577373504638672,156600,0.0,0.0
1984-10-05,3.5773737345136083,3.651902069678521,3.4655808053100583,3.614638328552246,120000,0.0,0.0
1984-10-08,3.6146380962827602,3.6146380962827602,3.5401089129945826,3.577373504638672,64200,0.0,0.0
1984-10-09,3.61463797948173,3.6891663074493404,3.61463797948173,3.689166307449341,79800,0.0,0.0
1984-10-10,3.689166774622591,3.800959707186912,3.6519021794636877,3.726431369781494,47100,0.0,0.0
1984-10-11,3.726431369781494,3.763695112028009,3.6519021794636877,3.726431369781494,6600,0.0,0.0
1984-10-12,3.726431369781494,3.800959707186912,3.726431369781494,3.726431369781494,19500,0.0,0.0
