Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-17,0.0,0.7596567273139954,0.7596567273139954,0.7596567273139954,4000,0.0,0.0
1975-11-18,0.0,0.741569995880127,0.741569995880127,0.741569995880127,39200,0.0,0.0
1975-11-19,0.0,0.7325263619422913,0.7325263619422913,0.7325263619422913,22400,0.0,0.0
1975-11-20,0.0,0.7144393920898438,0.7144393920898438,0.7144393920898438,24800,0.0,0.0
1975-11-21,0.0,0.723482608795166,0.723482608795166,0.723482608795166,22400,0.0,0.0
1975-11-24,0.0,0.7144393920898438,0.7144393920898438,0.7144393920898438,5600,0.0,0.0
1975-11-25,0.0,0.7144393920898438,0.7144393920898438,0.7144393920898438,24000,0.0,0.0
1975-11-26,0.0,0.6963524222373962,0.6963524222373962,0.6963524222373962,35200,0.0,0.0
1975-11-28,0.0,0.6873084902763367,0.6873084902763367,0.6873084902763367,19200,0.0,0.0
1975-12-01,0.0,0.6873084902763367,0.6873084902763367,0.6873084902763367,7200,0.0,0.0
1975-12-02,0.0,0.6692215800285339,0.6692215800285339,0.6692215800285339,24000,0.0,0.0
1975-12-03,0.0,0.6420909762382507,0.6420909762382507,0.6420909762382507,40800,0.0,0.0
1975-12-04,0.0,0.6420909762382507,0.6420909762382507,0.6420909762382507,16000,0.0,0.0
1975-12-05,0.0,0.6240039467811584,0.6240039467811584,0.6240039467811584,36000,0.0,0.0
1975-12-08,0.0,0.6240039467811584,0.6240039467811584,0.6240039467811584,37600,0.0,0.0
1975-12-09,0.0,0.6330477595329285,0.6330477595329285,0.6330477595329285,64000,0.0,0.0
1975-12-10,0.0,0.6330477595329285,0.6330477595329285,0.6330477595329285,22400,0.0,0.0
1975-12-11,0.0,0.6330477595329285,0.6330477595329285,0.6330477595329285,15200,0.0,0.0
1975-12-12,0.0,0.6511346697807312,0.6511346697807312,0.6511346697807312,119200,0.0,0.0
1975-12-15,0.0,0.6420909762382507,0.6420909762382507,0.6420909762382507,45600,0.0,0.0
1975-12-16,0.0,0.6420909762382507,0.6420909762382507,0.6420909762382507,53600,0.0,0.0
1975-12-17,0.0,0.6511346697807312,0.6511346697807312,0.6511346697807312,47200,0.0,0.0
1975-12-18,0.0,0.6601780652999878,0.6601780652999878,0.6601780652999878,26400,0.0,0.0
1975-12-19,0.0,0.6601780652999878,0.6601780652999878,0.6601780652999878,8000,0.0,0.0
1975-12-22,0.0,0.6601780652999878,0.6601780652999878,0.6601780652999878,24800,0.0,0.0
1975-12-23,0.0,0.6601780652999878,0.6601780652999878,0.6601780652999878,52000,0.0,0.0
1975-12-24,0.0,0.6601780652999878,0.6601780652999878,0.6601780652999878,8800,0.0,0.0
1975-12-26,0.0,0.6782649159431458,0.6782649159431458,0.6782649159431458,12800,0.0,0.0
1975-12-29,0.0,0.6782649159431458,0.6782649159431458,0.6782649159431458,8800,0.0,0.0
1975-12-30,0.0,0.6782649159431458,0.6782649159431458,0.6782649159431458,20000,0.0,0.0
1975-12-31,0.0,0.6782649159431458,0.6782649159431458,0.6782649159431458,12000,0.0,0.0
1976-01-02,0.0,0.6692215800285339,0.6692215800285339,0.6692215800285339,4800,0.0,0.0
1976-01-05,0.0,0.6873084902763367,0.6873084902763367,0.6873084902763367,27200,0.0,0.0
1976-01-06,0.0,0.7325263619422913,0.7325263619422913,0.7325263619422913,65600,0.0,0.0
1976-01-07,0.0,0.7325263619422913,0.7325263619422913,0.7325263619422913,25600,0.0,0.0
1976-01-08,0.0,0.741569995880127,0.741569995880127,0.741569995880127,13600,0.0,0.0
1976-01-09,0.0,0.7325263619422913,0.7325263619422913,0.7325263619422913,24800,0.0,0.0
1976-01-12,0.0,0.741569995880127,0.741569995880127,0.741569995880127,35200,0.0,0.0
1976-01-13,0.0,0.7596567273139954,0.7596567273139954,0.7596567273139954,23200,0.0,0.0
1976-01-14,0.0,0.7958310842514038,0.7958310842514038,0.7958310842514038,50400,0.0,0.0
1976-01-15,0.0,0.777743935585022,0.777743935585022,0.777743935585022,52800,0.0,0.0
1976-01-16,0.0,0.8139179348945618,0.8139179348945618,0.8139179348945618,48000,0.0,0.0
1976-01-19,0.0,0.8139179348945618,0.8139179348945618,0.8139179348945618,17600,0.0,0.0
1976-01-20,0.0,0.8048750162124634,0.8048750162124634,0.8048750162124634,25600,0.0,0.0
1976-01-21,0.0,0.7958310842514038,0.7958310842514038,0.7958310842514038,19200,0.0,0.0
1976-01-22,0.0,0.777743935585022,0.777743935585022,0.777743935585022,23200,0.0,0.0
1976-01-23,0.0,0.7867874503135681,0.7867874503135681,0.7867874503135681,32000,0.0,0.0
1976-01-26,0.0,0.7958310842514038,0.7958310842514038,0.7958310842514038,31200,0.0,0.0
1976-01-27,0.0,0.7958310842514038,0.7958310842514038,0.7958310842514038,13600,0.0,0.0
1976-01-28,0.0,0.7958310842514038,0.7958310842514038,0.7958310842514038,4800,0.0,0.0
1976-01-29,0.0,0.8139180520485187,0.7867874503135681,0.7867874503135681,17600,0.0,0.0
1976-01-30,0.0,0.8229616893963381,0.7958310842514038,0.7958310842514038,24800,0.0,0.0
1976-02-02,0.0,0.8320056347364789,0.8048750162124634,0.8048750162124634,18400,0.0,0.0
1976-02-03,0.0,0.8681791367069368,0.841048538684845,0.841048538684845,26400,0.0,0.0
1976-02-04,0.0,0.877222773876596,0.8500921726226807,0.8500921726226807,16000,0.0,0.0
1976-02-05,0.0,0.8862662880044235,0.8591356873512268,0.8591356873512268,39200,0.0,0.0
1976-02-06,0.0,0.8681791367069368,0.841048538684845,0.841048538684845,24800,0.0,0.0
1976-02-09,0.0,0.8681791367069368,0.841048538684845,0.841048538684845,11200,0.0,0.0
1976-02-10,0.0,0.8681791367069368,0.841048538684845,0.841048538684845,4000,0.0,0.0
1976-02-11,0.0,0.877222773876596,0.8500921726226807,0.8500921726226807,7200,0.0,0.0
1976-02-12,0.0,0.8681791367069368,0.841048538684845,0.841048538684845,5600,0.0,0.0
1976-02-13,0.0,0.8681791367069368,0.841048538684845,0.841048538684845,4800,0.0,0.0
1976-02-17,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,22400,0.0,0.0
1976-02-18,0.0,0.850091985293797,0.8229613900184631,0.8229613900184631,8000,0.0,0.0
1976-02-19,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,20000,0.0,0.0
1976-02-20,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,16000,0.0,0.0
1976-02-23,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,12800,0.0,0.0
1976-02-24,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,16800,0.0,0.0
1976-02-25,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,24800,0.0,0.0
1976-02-26,0.0,0.850091985293797,0.8229613900184631,0.8229613900184631,32800,0.0,0.0
1976-02-27,0.0,0.850091985293797,0.8229613900184631,0.8229613900184631,8800,0.0,0.0
1976-03-01,0.0,0.850091985293797,0.8229613900184631,0.8229613900184631,1600,0.0,0.0
1976-03-02,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,13600,0.0,0.0
1976-03-03,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,18400,0.0,0.0
1976-03-04,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,12800,0.0,0.0
1976-03-05,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,10400,0.0,0.0
1976-03-08,0.0,0.850091985293797,0.8229613900184631,0.8229613900184631,20000,0.0,0.0
1976-03-09,0.0,0.850091985293797,0.8229613900184631,0.8229613900184631,29600,0.0,0.0
1976-03-10,0.0,0.8591362380463144,0.8320056200027466,0.8320056200027466,17600,0.0,0.0
1976-03-11,0.0,0.877222773876596,0.8500921726226807,0.8500921726226807,18400,0.0,0.0
1976-03-12,0.0,0.877222773876596,0.8500921726226807,0.8500921726226807,23200,0.0,0.0
