Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-02,0.0,1.115906595696873,1.1082631349563599,1.1082631349563599,118800,0.0,0.0
1980-06-03,0.0,1.1235498189926147,1.1082633860635287,1.1235498189926147,141750,0.0,0.0
1980-06-04,0.0,1.1235498189926147,1.1159068485358759,1.1235498189926147,102600,0.0,0.0
1980-06-05,0.0,1.131193995475769,1.115907649971281,1.131193995475769,575100,0.0,0.0
1980-06-06,0.0,1.1388358959812281,1.1159065961837769,1.1159065961837769,88425,0.0,0.0
1980-06-09,0.0,1.1311931830618402,1.1159068485358759,1.1235498189926147,151875,0.0,0.0
1980-06-10,0.0,1.1541231870651245,1.1159075244102838,1.1541231870651245,238275,0.0,0.0
1980-06-11,0.0,1.1999818086624146,1.146479632460819,1.1999818086624146,154575,0.0,0.0
1980-06-12,0.0,1.2381988978052665,1.1999827330138138,1.2229125499725342,213300,0.0,0.0
1980-06-13,0.0,1.261127721607778,1.2305545580030828,1.238197922706604,369225,0.0,0.0
1980-06-16,0.0,1.2458417415618896,1.2229120327051852,1.2458417415618896,509625,0.0,0.0
1980-06-17,0.0,1.26877069269878,1.21526812380543,1.238197922706604,168750,0.0,0.0
1980-06-18,0.0,1.238198425331849,1.2152686171227156,1.2305550575256348,293625,0.0,0.0
1980-06-19,0.0,1.230554207283812,1.2076248085302466,1.2152677774429321,53325,0.0,0.0
1980-06-20,0.0,1.2381988978052665,1.2076261037365945,1.2229125499725342,71550,0.0,0.0
1980-06-23,0.0,1.2458417931380632,1.2152686171227156,1.2305550575256348,24975,0.0,0.0
1980-06-24,0.0,1.2305550575256348,1.2076256429291805,1.2305550575256348,147825,0.0,0.0
1980-06-25,0.0,1.2381975698089045,1.2152677774429321,1.2152677774429321,123525,0.0,0.0
1980-06-26,0.0,1.207625405157763,1.1770526287746204,1.1846956014633179,114750,0.0,0.0
1980-06-27,0.0,1.1999820388564644,1.1770526287746204,1.1846956014633179,109350,0.0,0.0
1980-06-30,0.0,1.1846954934418175,1.154122719846325,1.169409155845642,108000,0.0,0.0
1980-07-01,0.0,1.2152680017949151,1.1694089006123796,1.2076250314712524,150525,0.0,0.0
1980-07-02,0.0,1.1999818086624146,1.1846953742016844,1.1999818086624146,43875,0.0,0.0
1980-07-03,0.0,1.238197922706604,1.1999817880109067,1.238197922706604,56700,0.0,0.0
1980-07-07,0.0,1.2611281813319708,1.2305550065823117,1.2458417415618896,111375,0.0,0.0
1980-07-08,0.0,1.2305555270824857,1.215269080846546,1.2229125499725342,110700,0.0,0.0
1980-07-09,0.0,1.2534842585011272,1.2229115869120808,1.238197922706604,33075,0.0,0.0
1980-07-10,0.0,1.215268144720013,1.1999818086624146,1.1999818086624146,70200,0.0,0.0
1980-07-11,0.0,1.1923390661677669,1.1617662897846244,1.1846956014633179,1334475,0.0,0.0
1980-07-14,0.0,1.2229112383711265,1.1617657158138108,1.2152677774429321,256500,0.0,0.0
1980-07-15,0.0,1.222911607958207,1.192338837439878,1.1999818086624146,366525,0.0,0.0
1980-07-16,0.0,1.2229125499725342,1.1923397559038622,1.2229125499725342,264600,0.0,0.0
1980-07-17,0.0,1.2229112383711265,1.2076248085302466,1.2152677774429321,91125,0.0,0.0
