Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-10-04,1.8392147004604338,1.8974176973104475,1.8159335017204283,1.8624958992004395,20636000,0.0,0.0
1989-10-05,1.8741368329886234,1.9556210431185637,1.8624962315414892,1.9206992387771606,6453600,0.0,0.0
1989-10-06,1.9323399476478438,1.955621151836372,1.8974181413650513,1.8974181413650513,2755200,0.0,0.0
1989-10-09,1.8974181413650513,1.8974181413650513,1.862496335082259,1.8974181413650513,1084000,0.0,0.0
1989-10-10,1.9090592802306752,1.9090592802306752,1.8624968587616344,1.8857780694961548,1493600,0.0,0.0
1989-10-11,1.8624965596643295,1.8741371631622314,1.8392153526685253,1.8741371631622314,1260000,0.0,0.0
1989-10-12,1.8741374641288946,1.897418674863415,1.8741374641288946,1.8857780694961548,602400,0.0,0.0
1989-10-13,1.8857773924773593,1.8857773924773593,1.8392149877248318,1.8508555889129639,3970400,0.0,0.0
1989-10-16,1.7693713164027731,1.8392149209976194,1.7693713164027731,1.8392149209976196,3924800,0.0,0.0
1989-10-17,1.8159335017204283,1.8624958992004392,1.8159335017204283,1.8624958992004395,1843200,0.0,0.0
1989-10-18,1.862496335082259,1.9090587434593156,1.8508557329879949,1.8974181413650513,1128000,0.0,0.0
1989-10-19,1.8857775392707872,1.8974181413650513,1.8857775392707872,1.8974181413650513,1040000,0.0,0.0
1989-10-20,1.8857780694961548,1.8857780694961548,1.8741374641288946,1.8857780694961548,237600,0.0,0.0
1989-10-23,1.8974181413650513,1.9090587434593156,1.8974181413650513,1.8974181413650513,87200,0.0,0.0
1989-10-24,1.897417969819976,1.9090585708618164,1.8857773687781356,1.9090585708618164,689600,0.0,0.0
1989-10-25,1.8974181413650513,1.9206993455535797,1.874136937176523,1.8974181413650513,608000,0.0,0.0
1989-10-26,1.8974181413650513,1.9090587434593156,1.8974181413650513,1.8974181413650513,228800,0.0,0.0
1989-10-27,1.8974183701580356,1.8974183701580356,1.8624965596643295,1.8741371631622314,456000,0.0,0.0
1989-10-30,1.874136498570442,1.874136498570442,1.8624958992004392,1.8624958992004395,250400,0.0,0.0
1989-10-31,1.8624958992004392,1.874136498570442,1.8624958992004392,1.8624958992004395,424800,0.0,0.0
1989-11-01,1.8741367677362955,1.9090585708618164,1.8741367677362955,1.9090585708618164,715200,0.0,0.0
1989-11-02,1.9323398671912018,1.9672616720199585,1.9323398671912018,1.9672616720199585,130400,0.0,0.0
1989-11-03,1.9556220245361329,2.0487468828473774,1.9556220245361329,2.0371062755584717,1118400,0.0,0.0
1989-11-06,2.0254646518013697,2.0254646518013697,1.9206992387771606,1.9206992387771606,264800,0.0,0.0
1989-11-07,1.8974180249280708,2.002183437347412,1.8624962207882905,2.002183437347412,727200,0.0,0.0
1989-11-08,2.0021838045668328,2.0254650115966797,1.9905432010519093,2.0254650115966797,236800,0.0,0.0
1989-11-09,2.025464640107266,2.025464640107266,2.002183437347412,2.002183437347412,60800,0.0,0.0
1989-11-10,2.002183379196539,2.002183379196539,1.897417969819976,1.9090585708618164,210400,0.0,0.0
1989-11-13,1.9090587434593156,1.9090587434593156,1.874136937176523,1.8974181413650513,92800,0.0,0.0
1989-11-14,1.9206998855979354,1.9206998855979354,1.8508562533943742,1.8857780694961548,428000,0.0,0.0
1989-11-15,1.897417969819976,1.9206991719036568,1.8857773687781356,1.9090585708618164,176000,0.0,0.0
1989-11-16,1.8974197399185364,1.9323415756225586,1.8974197399185364,1.9323415756225586,301600,0.0,0.0
1989-11-17,1.9323398671912018,1.9672616720199585,1.9323398671912018,1.9672616720199585,249600,0.0,0.0
1989-11-20,1.9789023813373314,1.9789023813373314,1.9439805746078491,1.9439805746078491,43200,0.0,0.0
1989-11-21,1.932340227372465,1.990543246269226,1.932340227372465,1.990543246269226,108800,0.0,0.0
1989-11-22,2.0021834644404324,2.04874587059021,2.0021834644404324,2.04874587059021,255200,0.0,0.0
1989-11-24,2.072028109096588,2.2000747899958157,2.072028109096588,2.1767935752868652,572000,0.0,0.0
1989-11-27,2.165152663769929,2.188433875208316,2.13023084661235,2.141871452331543,253600,0.0,0.0
1989-11-28,2.141870899095061,2.141870899095061,2.1069490909576416,2.1069490909576416,560000,0.0,0.0
1989-11-29,2.0953078776098497,2.0953078776098497,2.07202667896974,2.083667278289795,60800,0.0,0.0
1989-11-30,2.0953087420076937,2.1651523667412835,2.0953087420076937,2.1535117626190186,712800,0.0,0.0
1989-12-01,2.1535112332272277,2.2000736382699784,2.1535112332272277,2.165151834487915,356800,0.0,0.0
1989-12-04,2.188434890427515,2.2233567237854004,2.1418724459503333,2.2233567237854004,172000,0.0,0.0
1989-12-05,2.2000736382699784,2.223354840791354,2.165151834487915,2.165151834487915,93600,0.0,0.0
1989-12-06,2.1651536681889243,2.234997334904696,2.1651536681889243,2.2233567237854004,668800,0.0,0.0
1989-12-07,2.2233554042836343,2.2233554042836343,2.176792987439998,2.2000741958618164,215200,0.0,0.0
1989-12-08,2.176792987439998,2.2000741958618164,2.176792987439998,2.2000741958618164,122400,0.0,0.0
1989-12-11,2.211714635292689,2.258277048667272,2.1884334286053977,2.2349958419799805,306400,0.0,0.0
1989-12-12,2.246635913848877,2.2582765144387675,2.223354712669096,2.246635913848877,1119200,0.0,0.0
1989-12-13,2.234996229115099,2.3514022827148438,2.2233556237551246,2.3514022827148438,400000,0.0,0.0
1989-12-14,2.328120231628418,2.33976083278656,2.316479630470276,2.328120231628418,391200,0.0,0.0
1989-12-15,2.339762571469024,2.339762571469024,2.3048407420441133,2.316481351852417,155200,0.0,0.0
1989-12-18,2.293199716155062,2.328121539243718,2.2582778930664062,2.2582778930664062,224000,0.0,0.0
1989-12-19,2.2582763603755405,2.281557559967041,2.2582763603755405,2.281557559967041,215200,0.0,0.0
1989-12-20,2.2815586951783464,2.3164805119412804,2.2699180895907016,2.293199300765991,166400,0.0,0.0
1989-12-21,2.316481351852417,2.3281219616607207,2.2815595224275063,2.316481351852417,174400,0.0,0.0
1989-12-22,2.328120231628418,2.328120231628418,2.316479630470276,2.328120231628418,173600,0.0,0.0
1989-12-26,2.3164805119412804,2.3164805119412804,2.293199300765991,2.293199300765991,97600,0.0,0.0
1989-12-27,2.2815591084588434,2.2815591084588434,2.2582778930664062,2.2582778930664062,144000,0.0,0.0
1989-12-28,2.269918500762625,2.269918500762625,2.2582778930664062,2.2582778930664062,11200,0.0,0.0
1989-12-29,2.258277439835048,2.3514022827148438,2.2466368344750736,2.3514022827148438,219200,0.0,0.0
1990-01-02,2.3281205006134815,2.3281205006134815,2.258276885595077,2.2699174880981445,194400,0.0,0.0
1990-01-03,2.2815591084588434,2.2815591084588434,2.2582778930664062,2.2582778930664062,361600,0.0,0.0
1990-01-04,2.258277216916362,2.2815584253381798,2.2000741958618164,2.2000741958618164,166400,0.0,0.0
1990-01-05,2.1884330370092906,2.1884330370092906,2.130230030705852,2.165151834487915,100800,0.0,0.0
1990-01-08,2.1418695918849258,2.153510187492996,2.118588400668785,2.1302289962768555,880800,0.0,0.0
1990-01-09,2.1069513029522366,2.1185919178856745,2.095310688018799,2.095310688018799,282400,0.0,0.0
1990-01-10,2.064976686687139,2.064976686687139,2.0066440119219653,2.018310546875,784000,0.00625,0.0
1990-01-11,2.029975200241262,2.064974772659215,2.0183086761019444,2.0533082485198975,347200,0.0,0.0
1990-01-12,2.0299768447875977,2.041643378378331,2.006643777606131,2.0299768447875977,159200,0.0,0.0
1990-01-15,2.041643378378331,2.041643378378331,2.0299768447875977,2.0299768447875977,25600,0.0,0.0
1990-01-16,2.0066440119219653,2.018310546875,1.9599778721098267,2.018310546875,172800,0.0,0.0
1990-01-17,2.0299768447875977,2.0999760463319976,2.0299768447875977,2.0299768447875977,216000,0.0,0.0
1990-01-18,2.0066440119219653,2.0299770818280347,2.0066440119219653,2.018310546875,157600,0.0,0.0
1990-01-19,2.04164172438058,2.0533082485198975,2.04164172438058,2.0533082485198975,8800,0.0,0.0
1990-01-22,2.0416431427001953,2.0533096749441966,2.0299766104561945,2.0416431427001953,56800,0.0,0.0
1990-01-23,2.064974772659215,2.064974772659215,2.04164172438058,2.0533082485198975,101600,0.0,0.0
1990-01-24,2.0416433728018473,2.0416433728018473,2.006643772125244,2.006643772125244,26400,0.0,0.0
1990-01-25,2.006643777606131,2.0299768447875977,1.9949772440153979,2.0299768447875977,249600,0.0,0.0
1990-01-26,2.018309820465177,2.029976351219311,1.9949767589569092,1.9949767589569092,45600,0.0,0.0
1990-01-29,2.0066440063115407,2.0066440063115407,1.959977866629877,1.971644401550293,444000,0.0,0.0
1990-01-30,1.9599771611830767,1.9833102226257324,1.9249775690190931,1.9833102226257324,548000,0.0,0.0
1990-01-31,2.006642232175733,2.1349740028381348,2.006642232175733,2.1349740028381348,757600,0.0,0.0
1990-02-01,2.1466405274438074,2.1466405274438074,2.1233074782324617,2.1349740028381348,149600,0.0,0.0
1990-02-02,2.146641254425049,2.1699743115383647,2.146641254425049,2.146641254425049,720000,0.0,0.0
1990-02-05,2.1699743115383647,2.1699743115383647,2.146641254425049,2.146641254425049,163200,0.0,0.0
1990-02-06,2.146641025027713,2.1699740796475795,2.1233079704078466,2.1583075523376465,99200,0.0,0.0
1990-02-07,2.1699741064233984,2.1933071613311768,2.1699741064233984,2.1933071613311768,32800,0.0,0.0
1990-02-08,2.216640741397173,2.3333060435759716,2.216640741397173,2.2749733924865723,346400,0.0,0.0
1990-02-09,2.2983061894774437,2.333305776119232,2.2166404873132706,2.239973545074463,179200,0.0,0.0
1990-02-12,2.2399727606004287,2.2399727606004287,2.169973611831665,2.169973611831665,28000,0.0,0.0
1990-02-13,2.1933071701614946,2.2049736976623535,2.1933071701614946,2.2049736976623535,26400,0.0,0.0
1990-02-14,2.204973688785066,2.216640216238955,2.1933071613311768,2.1933071613311768,32800,0.0,0.0
1990-02-15,2.2049736976623535,2.216640225163213,2.2049736976623535,2.2049736976623535,152000,0.0,0.0
1990-02-16,2.2166404724121094,2.2166404724121094,2.2166404724121094,2.2166404724121094,32000,0.0,0.0
1990-02-20,2.228306752664072,2.228306752664072,2.2049736976623535,2.2049736976623535,23200,0.0,0.0
1990-02-21,2.204973186216047,2.204973186216047,2.169973611831665,2.169973611831665,553600,0.0,0.0
1990-02-22,2.1699733210133982,2.1699733210133982,2.123307228088379,2.123307228088379,148000,0.0,0.0
1990-02-23,2.076642979150531,2.076642979150531,2.006643777606131,2.0299768447875977,575200,0.0,0.0
1990-02-26,2.04164172438058,2.0533082485198975,2.04164172438058,2.0533082485198975,477600,0.0,0.0
1990-02-27,2.064974611932105,2.123307228088379,2.064974611932105,2.123307228088379,357600,0.0,0.0
1990-02-28,2.0999755806097107,2.1116421116130977,2.0883090496063232,2.0883090496063232,145600,0.0,0.0
1990-03-01,2.08830782093785,2.08830782093785,2.0533082485198975,2.0533082485198975,225600,0.0,0.0
1990-03-02,2.053310151734104,2.0766432216401736,2.0066440119219653,2.018310546875,931200,0.0,0.0
1990-03-05,1.9949767589569092,2.018309820465177,1.9833102282027752,1.9949767589569092,146400,0.0,0.0
1990-03-06,1.994977013724191,2.0416431427001953,1.9599774169921875,2.0416431427001953,258400,0.0,0.0
1990-03-07,2.04164172438058,2.0533082485198975,2.0183086761019444,2.0533082485198975,174400,0.0,0.0
1990-03-08,2.0533089798487976,2.088308564732584,2.041642451554202,2.0766420364379883,146400,0.0,0.0
1990-03-09,2.0533096749441966,2.0766427394321987,2.0416431427001953,2.0416431427001953,194400,0.0,0.0
1990-03-12,2.018310305684112,2.0299768392429796,1.9599776378897735,2.006643772125244,1072800,0.0,0.0
1990-03-13,1.9949772385663767,2.006643772125244,1.9949772385663767,2.006643772125244,662400,0.0,0.0
1990-03-14,1.9949767912848522,2.0649759769439697,1.9949767912848522,2.0649759769439697,298400,0.0,0.0
1990-03-15,2.076642979150531,2.0883095127412643,2.0299768447875977,2.0299768447875977,192000,0.0,0.0
1990-03-16,2.0533089798487976,2.0766420364379883,2.041642451554202,2.0766420364379883,271200,0.0,0.0
1990-03-19,2.0533094460007835,2.0649759769439697,2.0533094460007835,2.0649759769439697,476000,0.0,0.0
1990-03-20,2.0533094565961614,2.1699747666300344,2.0533094565961614,2.0883090496063232,898400,0.0,0.0
1990-03-21,2.0883090496063232,2.0999755806097107,2.0883090496063232,2.0883090496063232,102400,0.0,0.0
