Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-06,53.557993542411786,56.03976604647295,53.557993542411786,55.036495208740234,3809700,0.0,0
2015-07-07,55.617338409033984,56.356586361513855,55.0364949769438,56.29623794555664,5794300,0.0,0
2015-07-08,56.04731598622567,56.95251928875831,55.85118649379144,56.8770866394043,4276600,0.0,0
2015-07-09,57.68421562207364,58.1338014817619,56.19816915448157,56.42447280883789,4267100,0.0,0
2015-07-10,56.613071294443955,58.6875008711137,56.575352090992986,58.31787109375,4983000,0.0,0
2015-07-13,59.969875022332644,60.12074033039468,58.77048028435444,59.46446990966797,9078900,0.0,0
2015-07-14,59.932151438850454,59.969870640681336,58.57434650007128,58.83836364746094,18746100,0.0,0
2015-07-15,58.574344424853244,58.96659763634337,57.63142196390951,57.865264892578125,6330500,0.0,0
2015-07-16,58.06141550551272,59.47202433714022,58.04632551776659,59.404136657714844,5634100,0.0,0
2015-07-17,59.9170668328198,60.11319632184589,58.28015477419903,60.06793212890625,6100900,0.0,0
2015-07-20,60.3093149185657,61.25223732664297,59.69075804907267,60.43001174926758,10284500,0.0,0
2015-07-21,60.32441597205257,60.8599953075249,59.894443505256895,60.51300048828125,6088600,0.0,0
2015-07-22,60.9731541257112,61.02595756607472,59.27589328598495,59.32115173339844,5201200,0.0,0
2015-07-23,59.57182226602707,59.68577106031344,58.21964458954237,58.29560852050781,2975400,0.55,0
2015-07-24,58.43234730020861,58.819770891699264,57.69548498144904,58.04492950439453,3116000,0.0,0
2015-07-27,58.21204966516702,59.237583074573806,57.953771126518355,58.78178787231445,5774300,0.0,0
2015-07-28,59.58702125219635,59.74654725321555,58.87294751800657,59.4958610534668,1895900,0.0,0
2015-07-29,59.450294440328655,59.480681178650535,58.493132468061525,59.184417724609375,2278600,0.0,0
2015-07-30,59.412296574378345,60.536582463683146,58.948909058753706,60.17194747924805,3247000,0.0,0
2015-07-31,60.72650944004173,60.72650944004173,59.909881048270115,60.36947250366211,2685500,0.0,0
2015-08-03,60.772069639083234,61.55450910837824,60.70370384266384,61.05314254760742,2681800,0.0,0
2015-08-04,61.20508683609544,61.5317370299333,60.521399709960626,60.627750396728516,2429600,0.0,0
2015-08-05,60.7796932082261,61.53174626197129,60.65814623615326,61.1367301940918,4324300,0.0,0
2015-08-06,61.56969859309601,61.67604923960205,60.3998356858539,60.58974838256836,3708600,0.0,0
2015-08-07,60.118785403665306,60.30110003824421,58.713432078917336,59.60222244262695,3274100,0.0,0
2015-08-10,60.339081119675285,60.620154085239164,59.685780774823186,59.86809539794922,3252300,0.0,0
2015-08-11,58.971703750057664,61.1367136891116,58.54630105400524,59.22998809814453,3889100,0.0,0
2015-08-12,59.12362708575544,59.488256248419184,57.80183043299023,58.257625579833984,3688800,0.0,0
2015-08-13,58.50071149535053,58.54628869010907,57.58153469510641,57.72586441040039,2917500,0.0,0
2015-08-14,57.78664789164333,58.29561264032497,57.06269830628132,58.05252456665039,2572800,0.0,0
2015-08-17,57.62712398777402,58.04493434635945,57.361247303072865,57.581546783447266,2260300,0.0,0
2015-08-18,57.5207743484022,57.69777432871411,57.019401909082525,57.118160247802734,2009700,0.0,0
2015-08-19,56.97382198392012,57.19412145773917,56.153397556389216,56.806697845458984,3025700,0.0,0
2015-08-20,56.22936858845207,56.794551477581734,56.047053957887954,56.404090881347656,2207000,0.0,0
2015-08-21,55.690024161545594,56.40409809985101,54.89239392844966,54.899986267089844,5564500,0.0,0
2015-08-24,51.83858193016559,54.877185889893326,46.65776241065688,53.83646774291992,9844600,0.0,0
2015-08-25,54.345423869346256,54.99872408040773,53.175560835484454,53.335086822509766,4423400,0.0,0
2015-08-26,54.482167898214826,56.29773323294978,52.81853043754293,56.14580535888672,5356300,0.0,0
2015-08-27,55.58366497859947,57.163740526302384,55.54568590416123,57.110565185546875,5937800,0.0,0
2015-08-28,56.518038971676106,57.11816399339272,56.07743997411036,56.738338470458984,2150100,0.0,0
2015-08-31,56.37369883407095,56.54082297787977,55.12787168381236,55.19624328613281,2688400,0.0,0
2015-09-01,54.10994047748997,55.10508138133025,52.90209243629796,53.266727447509766,4671400,0.0,0
2015-09-02,53.813666103621635,54.74803924560547,53.41105206044228,54.74803924560547,2986500,0.0,0
2015-09-03,55.120273450633114,56.130610648596466,54.53534474404631,54.8164176940918,2595300,0.0,0
2015-09-04,54.0415747765874,54.459385168827104,53.273566366027666,53.60857391357422,2997000,0.0,0
2015-09-08,54.5809341997966,56.464871609883275,53.79089630496531,56.26736068725586,4450700,0.0,0
2015-09-09,56.55601222049918,56.59399708715059,54.679679198864285,54.82400894165039,2936400,0.0,0
2015-09-10,54.79362329624185,55.492506605047225,54.52774661142966,54.8164176940918,3619700,0.0,0
2015-09-11,54.88477448913003,56.16098816236522,54.39100027230713,56.0318489074707,2146700,0.0,0
2015-09-14,55.83434507663064,56.75352203479191,55.11647515747246,56.631980895996094,2927400,0.0,0
2015-09-15,56.928251357375395,57.36884456023452,56.02806092497801,57.27009201049805,3393300,0.0,0
2015-09-16,57.12574941982156,58.27282398309671,56.442068197795436,58.01454544067383,2302800,0.0,0
2015-09-17,58.17407224740417,59.070460617264686,57.73347329706934,58.060123443603516,3142600,0.0,0
2015-09-18,57.39162174620329,58.113287706642915,56.98140960808707,57.30805969238281,7231700,0.0,0
2015-09-21,57.49798848876923,57.877814004915045,56.94344068509828,57.125755310058594,3256300,0.0,0
2015-09-22,56.32812011444937,56.87506973559215,55.955892765046,56.44966125488281,2628700,0.0,0
2015-09-23,56.343314220063405,56.66844591989825,55.64823284797315,55.69001388549805,3713200,0.0,0
2015-09-24,55.454518888820296,55.560869557281706,54.466970343762384,55.39374542236328,4416100,0.0,0
2015-09-25,56.062236689738896,56.10021575594527,55.28738955447326,55.72039031982422,3517000,0.0,0
2015-09-28,55.31019214936996,55.65963094354437,53.16797637939453,53.16797637939453,5006600,0.0,0
2015-09-29,53.29711441650954,53.920027975166484,52.15003983807258,52.56784439086914,3870900,0.0,0
2015-09-30,52.92488378384227,53.7832931231536,52.76535776930905,53.61616897583008,3132800,0.0,0
2015-10-01,54.140314675120955,54.672073758779675,53.00083837600734,53.80607223510742,2519700,0.0,0
2015-10-02,53.31989855811134,54.28465265160167,52.69698505155878,54.246673583984375,2593100,0.0,0
2015-10-05,54.694867404942265,55.64443107516696,54.20109313729009,54.87718200683594,6323500,0.0,0
2015-10-06,54.915169179607844,55.49250553815525,54.61130763323147,55.05190658569336,2760200,0.0,0
2015-10-07,55.25700273279698,56.016653603783865,55.05949767922725,55.56846237182617,2325200,0.0,0
2015-10-08,55.576066908200346,56.571207809262,55.25700910090206,56.54082107543945,2239700,0.0,0
2015-10-09,56.52562183001724,57.14093715627656,56.20656407225688,56.51042556762695,2938100,0.0,0
2015-10-12,56.52562196492521,56.52562196492521,55.69000140174417,56.001461029052734,2081100,0.0,0
2015-10-13,55.91791305322655,56.161001152178734,55.59126287691479,55.74319076538086,2147500,0.0,0
2015-10-14,55.54566796238452,56.442056128205124,55.454507780958906,56.03943634033203,1956800,0.0,0
2015-10-15,56.328126670077744,57.140953063964844,56.15492284553022,57.140953063964844,2135700,0.0,0
2015-10-16,57.490410428854645,59.25280120729575,56.87509473247323,58.78941345214844,3435200,0.0,0
2015-10-19,58.40955613592091,58.64504605586384,57.95376676365098,58.341190338134766,1951900,0.0,0
2015-10-20,57.88540048784171,58.6146705052797,57.81703468377513,58.394371032714844,1922100,0.0,0
2015-10-21,58.493139238771626,59.05527947360104,58.212066223517716,58.531124114990234,2370100,0.0,0
2015-10-22,58.6602609174821,60.72651290893555,58.6602609174821,60.72651290893555,3951700,0.0,0
2015-10-23,60.126381117740316,60.68852126588387,58.819780398532984,59.23759078979492,3179000,0.0,0
2015-10-26,59.38949371788729,59.38949371788729,58.09808980788535,58.34877014160156,2563800,0.0,0
2015-10-27,57.89298931344243,58.85774911736411,57.89298931344243,58.62225341796875,2435200,0.0,0
2015-10-28,58.60707179539969,60.16435276134218,57.991750586479796,60.14916229248047,2382000,0.0,0
2015-10-29,59.89087743677736,60.01014666836563,59.13806539394418,59.74654769897461,1788500,0.0,0
2015-10-30,59.533849650615004,60.004829551051024,59.146426026323226,59.22998809814453,2053000,0.0,0
2015-11-02,59.57941740337536,59.95924283478903,59.04006598624908,59.45787048339844,1536500,0.0,0
2015-11-03,59.12363595294807,59.25277522593958,57.64231309489343,58.060123443603516,4489800,0.0,0
2015-11-04,57.97656623673224,58.2409244699712,57.15614173536552,57.59674072265625,2630400,0.0,0
2015-11-05,57.885388635100604,58.1125269598335,56.78389729349701,57.29286193847656,3347200,0.0,0
2015-11-06,56.02426386569045,56.59400214229069,54.37582250968968,54.70247268676758,8819900,0.0,0
2015-11-09,54.694867154395325,55.211430020458344,53.82126742265506,54.117530822753906,4231000,0.0,0
2015-11-10,54.50495952970415,54.86199642884472,54.049929320215746,54.755645751953125,3470400,0.0,0
2015-11-11,55.22661837523725,55.34816530174188,54.208688946304996,54.77842712402344,3537300,0.0,0
2015-11-12,54.50659015912368,54.65820856804546,53.79443582834616,54.292179107666016,3931500,0.575,0
2015-11-13,54.07775664303839,54.91242889466338,54.04712566468586,54.1926155090332,3008000,0.0,0
2015-11-16,54.384065794657836,55.218744058178444,54.32280966776527,54.870323181152344,2398400,0.0,0
2015-11-17,55.211084027275305,55.234055804799965,54.093079397060265,54.713340759277344,4247400,0.0,0
2015-11-18,55.01200153758852,55.92708711816333,54.49894554957253,55.58249282836914,3780200,0.0,0
2015-11-19,56.09169868987456,56.45926461024654,55.394857034970514,56.160614013671875,2828700,0.0,0
2015-11-20,56.79620136592342,57.868262449102886,56.206570983419304,56.39801025390625,4003200,0.0,0
2015-11-23,56.68900783363385,57.07954566387389,56.58562896986888,56.71963882446289,2706000,0.0,0
2015-11-24,56.45926236207825,57.056551846919724,56.42097217776303,57.02592086791992,2863900,0.0,0
2015-11-25,57.01061694424296,57.37052373611913,56.551163827018144,57.15611267089844,2384100,0.0,0
2015-11-27,57.10250957735694,57.4317853805627,56.83449574736698,57.133140563964844,777300,0.0,0
2015-11-30,57.064204649509875,57.32456504732011,56.28313514060284,56.42863082885742,4200100,0.0,0
2015-12-01,56.84214083618298,57.43177111570903,56.51286511476244,57.02592086791992,3749300,0.0,0
2015-12-02,56.826827247623136,57.140790427316226,55.838999999538906,55.93089294433594,2568600,0.0,0
2015-12-03,56.12998892193934,56.42097447087114,54.437660856425,54.72099304199219,3019000,0.0,0
2015-12-04,54.6750466152188,55.693504746271984,54.42234542319596,55.3029670715332,4495900,0.0,0
2015-12-07,55.073244057683695,55.291487614973725,54.25388427132393,54.69802474975586,3323600,0.0,0
2015-12-08,54.36875446639034,54.87032443550833,54.053260576063856,54.77460479736328,4519800,0.0,0
2015-12-09,54.491277587846554,55.26468804599556,53.98587510175664,54.292179107666016,3940800,0.0,0
2015-12-10,54.238573900242166,54.62527911188767,53.99353187501143,54.2462272644043,2733700,0.0,0
2015-12-11,53.67190634735257,54.13136522990813,53.135878774054255,53.36560821533203,3756000,0.0,0
2015-12-14,53.65658883136335,54.430004980621874,53.426859411263,54.3495979309082,3881600,0.0,0
2015-12-15,54.92775890092168,55.70882856588894,54.86649693128343,55.14216995239258,4168700,0.0,0
2015-12-16,55.6016282468825,56.05342217018044,55.05028215303424,55.90793228149414,2176900,0.0,0
2015-12-17,55.861974834210415,56.1299944773131,55.05793343169042,55.073246002197266,2402700,0.0,0
2015-12-18,54.69036466737899,55.08856158726983,54.085415923813486,54.11604690551758,6568300,0.0,0
2015-12-21,54.44415490904017,55.324284258114254,54.328353840912804,55.10810852050781,5466900,0.575,0
2015-12-22,55.30886347501569,56.50552606443383,55.057953201519496,56.30479431152344,5053300,0.0,0
2015-12-23,56.59043493075236,57.73304882475113,56.35109894591401,57.524600982666016,4193400,0.0,0
2015-12-24,57.75621881002737,57.75621881002737,57.038222514451306,57.0999870300293,1962500,0.0,0
2015-12-28,56.90697069105259,56.96409962168726,56.27389920577748,56.68307876586914,5421800,0.0,0
2015-12-29,56.86065323843372,57.79481938827211,56.667643557305425,57.66357421875,4350900,0.0,0
2015-12-30,57.63270622771431,57.87203640669024,56.90698776218795,56.937870025634766,1779900,0.0,0
2015-12-31,56.64446305909005,56.744825936878826,56.0731503665468,56.173519134521484,1857100,0.0,0
2016-01-04,55.10811415990563,56.24301186518439,55.084953943910094,56.12720489501953,5209400,0.0,0
2016-01-05,56.158085843759125,56.80660132752702,55.802948796295276,56.659912109375,3858200,0.0,0
2016-01-06,55.74118872804402,56.8838085330852,55.609943569884315,56.768001556396484,3294700,0.0,0
2016-01-07,55.59451870752821,56.35111347480647,55.47098966541564,55.50959396362305,4050300,0.0,0
2016-01-08,55.733480902685606,55.9496508166759,54.891955577293814,54.95372009277344,3092100,0.0,0
2016-01-11,55.084971782846196,55.995977878213296,54.637187827963075,55.79524612426758,3329000,0.0,0
2016-01-12,56.243017553828565,56.629036899963545,55.68869787234943,56.53639602661133,2924600,0.0,0
2016-01-13,56.505512297405474,56.69852196543576,54.536811327421546,54.66805648803711,3448500,0.0,0
2016-01-14,54.78384398829476,55.222362410722226,54.27738816597906,54.61399459838867,4610600,0.0,0
2016-01-15,53.193463657621685,54.15851196095231,52.63759489247326,53.425071716308594,6551200,0.0,0
2016-01-19,54.05042707526235,54.444162542472895,53.69529000611048,54.1739501953125,5107100,0.0,0
2016-01-20,53.486838880158935,55.262530202630586,53.06993728557374,54.94599151611328,4607000,0.0,0
2016-01-21,55.58677237459543,56.61358500015976,55.06641564192084,56.39741516113281,6208200,0.0,0
2016-01-22,56.82203842917648,57.51687433067164,55.98051920250067,57.431949615478516,3111700,0.0,0
2016-01-25,56.89925563556867,57.64813419335696,56.62132120401449,57.154029846191406,4123100,0.0,0
2016-01-26,56.64447874332291,58.674938303625595,56.64447874332291,58.65950012207031,3851300,0.0,0
2016-01-27,58.57456886586826,59.562777300453156,58.018700148867524,58.651771545410156,5348200,0.0,0
2016-01-28,58.88339602092134,59.43926489308895,58.27349055915866,58.79847717285156,3542400,0.0,0
