Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.5071125626564026,0.5071125626564026,0.5071125626564026,0.5071125626564026,59200,0.0,0.0
1973-02-22,0.5114100575447083,0.5114100575447083,0.5114100575447083,0.5114100575447083,49600,0.0,0.0
1973-02-23,0.48992225527763367,0.48992225527763367,0.48992225527763367,0.48992225527763367,92800,0.0,0.0
1973-02-26,0.5071125626564026,0.5071125626564026,0.5071125626564026,0.5071125626564026,73600,0.0,0.0
1973-02-27,0.4813273847103119,0.4813273847103119,0.4813273847103119,0.4813273847103119,131200,0.0,0.0
1973-02-28,0.5028153657913208,0.5028153657913208,0.5028153657913208,0.5028153657913208,57600,0.0,0.0
1973-03-01,0.4813273847103119,0.4813273847103119,0.4813273847103119,0.4813273847103119,68800,0.0,0.0
1973-03-02,0.48562508821487427,0.48562508821487427,0.48562508821487427,0.48562508821487427,182400,0.0,0.0
1973-03-05,0.4813273847103119,0.4813273847103119,0.4813273847103119,0.4813273847103119,44800,0.0,0.0
1973-03-06,0.48992225527763367,0.48992225527763367,0.48992225527763367,0.48992225527763367,41600,0.0,0.0
1973-03-07,0.5414931178092957,0.5414931178092957,0.5414931178092957,0.5414931178092957,148800,0.0,0.0
1973-03-08,0.5371956825256348,0.5371956825256348,0.5371956825256348,0.5371956825256348,35200,0.0,0.0
1973-03-09,0.5286006331443787,0.5286006331443787,0.5286006331443787,0.5286006331443787,59200,0.0,0.0
1973-03-12,0.5157077312469482,0.5157077312469482,0.5157077312469482,0.5157077312469482,38400,0.0,0.0
1973-03-13,0.5328980684280396,0.5328980684280396,0.5328980684280396,0.5328980684280396,134400,0.0,0.0
1973-03-14,0.5243026614189148,0.5243026614189148,0.5243026614189148,0.5243026614189148,51200,0.0,0.0
1973-03-15,0.5114100575447083,0.5114100575447083,0.5114100575447083,0.5114100575447083,41600,0.0,0.0
1973-03-16,0.5157077312469482,0.5157077312469482,0.5157077312469482,0.5157077312469482,54400,0.0,0.0
1973-03-19,0.5114100575447083,0.5114100575447083,0.5114100575447083,0.5114100575447083,46400,0.0,0.0
1973-03-20,0.5071125626564026,0.5071125626564026,0.5071125626564026,0.5071125626564026,14400,0.0,0.0
1973-03-21,0.49422016739845276,0.49422016739845276,0.49422016739845276,0.49422016739845276,62400,0.0,0.0
1973-03-22,0.48562508821487427,0.48562508821487427,0.48562508821487427,0.48562508821487427,112000,0.0,0.0
1973-03-23,0.5157077312469482,0.5157077312469482,0.5157077312469482,0.5157077312469482,97600,0.0,0.0
1973-03-26,0.5243026614189148,0.5243026614189148,0.5243026614189148,0.5243026614189148,139200,0.0,0.0
1973-03-27,0.5328980684280396,0.5328980684280396,0.5328980684280396,0.5328980684280396,67200,0.0,0.0
1973-03-28,0.5328980684280396,0.5328980684280396,0.5328980684280396,0.5328980684280396,91200,0.0,0.0
1973-03-29,0.5328980684280396,0.5328980684280396,0.5328980684280396,0.5328980684280396,51200,0.0,0.0
