Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-02-05,17.285218071718468,18.151298860629936,16.921318743892815,17.976627349853516,27565200,0.0,0
2004-02-06,17.983903603355134,18.15129834440015,17.576336756468177,18.085796356201172,5284400,0.0,0
2004-02-09,17.903843480008405,17.97662360805766,17.46716409987835,17.809228897094727,3252900,0.0,0
2004-02-10,17.576334950594266,17.809230267743786,17.50355481694364,17.721895217895508,1651600,0.0,0
2004-02-11,17.670954793846157,17.831070024942616,17.57634017552452,17.649120330810547,2010200,0.0,0
2004-02-12,17.60545304084391,18.19496966944752,17.590896731948504,17.962074279785156,1637500,0.0,0
2004-02-13,18.042129339915395,18.078518717431653,17.670951858953337,17.976627349853516,612000,0.0,0
2004-02-17,18.013018177574928,18.12218770707857,17.831068499013565,17.90384864807129,592300,0.0,0
2004-02-18,17.90384751252202,18.486085891723633,17.72189784550079,18.486085891723633,805700,0.0,0
2004-02-19,18.37691717130694,18.908209889040364,18.37691717130694,18.689870834350586,1494600,0.0,0
2004-02-20,18.697151098795754,18.697151098795754,18.194969550515054,18.44969940185547,742000,0.0,0
2004-02-23,18.47881530823388,18.47881530823388,17.72190510520662,17.867464065551758,1331500,0.0,0
2004-02-24,17.758284991282277,18.173129957834867,17.620002873042875,18.04940414428711,963600,0.0,0
2004-02-25,18.049405591554113,18.19496587381089,17.976626838591454,18.085796356201172,321700,0.0,0
2004-02-26,18.085797403143882,18.391472903045344,17.90384773387315,18.369638442993164,617200,0.0,0
2004-02-27,18.304136345884004,18.740815827259123,18.27502512081409,18.733537673950195,1569100,0.0,0
2004-03-01,18.733548400949392,19.061058546557454,18.70443715921012,18.7772159576416,851700,0.0,0
2004-03-02,18.886371321626935,18.886371321626935,18.267742329103417,18.879093170166016,595600,0.0,0
2004-03-03,18.704424286695993,18.77720303504064,18.44969450299281,18.544307708740234,457000,0.0,0
2004-03-04,18.544309082530265,18.7408150492158,18.013016406527807,18.347803115844727,1060200,0.0,0
2004-03-05,18.209528106471005,18.66076262963563,18.194971795874423,18.595260620117188,450200,0.0,0
2004-03-08,18.59525338784774,18.66803352435803,18.31869053490742,18.544307708740234,370100,0.0,0
2004-03-09,18.558868560791016,18.566146715041832,17.983906868470367,18.194969177246094,816200,0.0,0
2004-03-10,18.04940848776379,18.08579925825012,17.75828926470295,17.94023895263672,1034300,0.0,0
2004-03-11,17.576341159829788,17.940240568472916,17.576341159829788,17.61273193359375,2538500,0.0,0
2004-03-12,17.714618463826493,17.940235646601057,17.6491164771878,17.831066131591797,1501700,0.0,0
2004-03-15,18.013021767139435,18.013021767139435,17.277944752688352,17.467172622680664,1595900,0.0,0
2004-03-16,17.831073299653372,17.867462689896364,17.598177870499192,17.634567260742188,1525800,0.0,0
2004-03-17,17.612738284445626,17.831077453094437,17.510845469331812,17.518123626708984,1051700,0.0,0
2004-03-18,17.518117419474397,17.539951883869254,17.25610939940046,17.321611404418945,1006800,0.0,0
2004-03-19,17.285218903608754,17.350720896823063,17.030489084238194,17.27794075012207,759200,0.0,0
2004-03-22,17.030492222301998,17.28522208860946,16.8048749753056,17.24883270263672,1018700,0.0,0
2004-03-23,17.285222907861076,17.467172622680664,17.11055134821421,17.467172622680664,678300,0.0,0
2004-03-24,17.467171724052484,17.503561109877825,17.299778328190175,17.321611404418945,510900,0.0,0
2004-03-25,17.21244349299454,17.510840927224855,17.095995781498136,17.438060760498047,1499800,0.0,0
2004-03-26,17.372556044793548,17.71462094320968,17.372556044793548,17.539949417114258,887500,0.0,0
2004-03-29,17.547229965241684,17.787403519915763,17.547229965241684,17.73645782470703,823900,0.0,0
2004-03-30,17.612729947316723,18.013018696415134,17.598173639452725,17.99118423461914,739300,0.0,0
2004-03-31,18.01301520881145,18.40602711605049,17.90384569730027,18.304134368896484,728500,0.0,0
2004-04-01,18.376920700073242,18.486090248381046,18.03485574519782,18.376920700073242,1568800,0.0,0
2004-04-02,18.45697431376295,18.493363691204745,18.013016690511044,18.35508155822754,1166400,0.0,0
2004-04-05,18.231354947524196,18.58069934150576,18.122185431727452,18.566143035888672,544200,0.0,0
2004-04-06,18.52247207757374,18.922760690766072,18.37691182468628,18.879093170166016,697900,0.0,0
2004-04-07,18.74081744679179,18.820875751942637,18.486087611629397,18.726261138916016,444100,0.0,0
2004-04-08,18.80632278425703,19.111998363109745,18.704431387361517,19.0828857421875,657400,0.0,0
2004-04-12,19.03193034985441,19.1047104769234,18.711698623650125,18.835424423217773,804000,0.0,0
2004-04-13,18.908213519826383,19.039217533062196,18.30414053847933,18.376920700073242,860800,0.0,0
2004-04-14,18.376919491944122,18.522479805562565,18.173135330511503,18.333251953125,1518700,0.0,0
2004-04-15,18.413310086787135,18.740820119876673,18.24591668683743,18.376920700073242,1406600,0.0,0
2004-04-16,18.41330924265022,18.660760947825704,18.23135954108978,18.587982177734375,272100,0.0,0
