Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-09,3.253719972375128,3.565720091657907,3.253719972375128,3.4765772819519043,2629321,0.0,0.0
1995-05-10,3.565723008985075,3.788581071518648,3.565723008985075,3.6994376182556152,4705896,0.0,0.0
1995-05-11,3.6994372125643378,3.833151807171338,3.6994372125643378,3.7885806560516357,3039098,0.0,0.0
1995-05-12,3.7885790518853075,3.833150184132629,3.7440073490142822,3.7440073490142822,1584909,0.0,0.0
1995-05-15,3.7440073490142822,3.7885790518853075,3.7440073490142822,3.7440073490142822,1119421,0.0,0.0
1995-05-16,3.7440073490142822,3.7885790518853075,3.6994356461432565,3.7440073490142822,1203826,0.0,0.0
1995-05-17,3.744009095262488,3.744009095262488,3.6102944949071127,3.6548662185668945,1458888,0.0,0.0
1995-05-18,3.6548664622481075,3.7440093448871314,3.6548664622481075,3.6994376182556152,420349,0.0,0.0
1995-05-19,3.7440093448871314,3.7440093448871314,3.6548664622481075,3.6994376182556152,414476,0.0,0.0
1995-05-22,3.87772082157633,4.056007013451515,3.8331491309516466,3.9668636322021484,1283868,0.0,0.0
1995-05-23,3.922294558934281,4.056009129959772,3.877722845051169,4.01143741607666,1303502,0.0,0.0
1995-05-24,4.011436987480092,4.011436987480092,3.9222941398620605,3.9222941398620605,989708,0.0,0.0
1995-05-25,3.9222945291554705,3.9222945291554705,3.788579959145166,3.83315110206604,510628,0.0,0.0
1995-05-26,3.8777222633361816,3.8777222633361816,3.8331505561394765,3.8777222633361816,613659,0.0,0.0
1995-05-30,3.8331491309516466,4.056007013451515,3.7440063203258283,3.9668636322021484,1501510,0.0,0.0
1995-05-31,3.8777224307411524,4.011436987480092,3.8331507216202443,3.9222941398620605,2194037,0.0,0.0
1995-06-01,3.8777222633361816,3.9222939705328868,3.7885794195665317,3.8777222633361816,1504531,0.0,0.0
1995-06-02,3.83315110206604,3.8777228156107553,3.788579959145166,3.83315110206604,834657,0.0,0.0
1995-06-05,3.8331507216202443,3.966865278359184,3.7885795831231204,3.9222941398620605,3204050,0.0,0.0
1995-06-06,3.8777224307411524,3.966865278359184,3.8777224307411524,3.9222941398620605,2015158,0.0,0.0
1995-06-07,3.9222941398620605,4.011436987480092,3.8777224307411524,3.9222941398620605,1190066,0.0,0.0
1995-06-08,3.9222925122010133,4.056007013451515,3.9222925122010133,3.9668636322021484,1448149,0.0,0.0
1995-06-09,3.9222941398620605,4.011436987480092,3.9222941398620605,3.9222941398620605,1782918,0.0,0.0
1995-06-12,3.966865278359184,3.966865278359184,3.9222941398620605,3.9222941398620605,2554648,0.0,0.0
1995-06-13,3.87772082157633,3.966863632202149,3.87772082157633,3.9668636322021484,1734422,0.0,0.0
1995-06-14,3.9222925122010133,4.011435322826832,3.9222925122010133,3.9668636322021484,1136201,0.0,0.0
1995-06-15,3.9668657021935476,4.100580273219039,3.9668657021935476,4.01143741607666,1744826,0.0,0.0
1995-06-16,4.011435322826832,4.056007013451515,3.966863632202149,3.9668636322021484,1245609,0.0,0.0
1995-06-19,3.966864928547379,4.056008338928223,3.9222937939806917,4.056008338928223,1539098,0.0,0.0
1995-06-20,4.01143741607666,4.100580273219039,3.9668657021935476,4.01143741607666,2288343,0.0,0.0
1995-06-21,4.011436814302537,4.011436814302537,3.8777222633361816,3.8777222633361816,1784260,0.0,0.0
1995-06-22,3.8777228156107553,3.9222945291554705,3.788579959145166,3.83315110206604,2418056,0.0,0.0
1995-06-23,3.8777222633361816,4.011436814302537,3.8777222633361816,3.8777222633361816,1266417,0.0,0.0
1995-06-26,3.8777228156107553,3.9668656720763447,3.83315110206604,3.83315110206604,1429858,0.0,0.0
1995-06-27,3.8331491309516466,4.011435322826832,3.8331491309516466,3.9668636322021484,1263900,0.0,0.0
1995-06-28,3.877722845051169,4.01143741607666,3.877722845051169,4.01143741607666,1961125,0.0,0.0
1995-06-29,3.9222925122010133,4.056007013451515,3.9222925122010133,3.9668636322021484,1098109,0.0,0.0
