Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.3383475437459928,0.31940001249313354,0.31940001249313354,235537,0.0,0.0
1980-03-18,0.0,0.33293394665519593,0.3139864496507282,0.3275204300880432,165974,0.0,0.0
1980-03-19,0.0,0.3302272145244104,0.3248136639595032,0.3248136639595032,42714,0.0,0.0
1980-03-20,0.0,0.3302272145244104,0.3248136639595032,0.3248136639595032,24408,0.0,0.0
1980-03-21,0.0,0.34105428415097155,0.3248136639595032,0.3248136639595032,97632,0.0,0.0
1980-03-24,0.0,0.32752068246391464,0.3112797737121582,0.3112797737121582,153770,0.0,0.0
1980-03-25,0.0,0.3329341170204235,0.3112796931354317,0.3221070468425751,117158,0.0,0.0
1980-03-26,0.0,0.3654154420551966,0.3248137542741855,0.34376126527786255,147668,0.0,0.0
1980-03-27,0.0,0.3383476561422114,0.3058661632043765,0.313986599445343,202586,0.0,0.0
1980-03-28,0.0,0.34105417132377625,0.3302271052790141,0.34105417132377625,162313,0.0,0.0
1980-03-31,0.0,0.34376126527786255,0.34105437898137053,0.34376126527786255,90310,0.0,0.0
1980-04-01,0.0,0.34376126527786255,0.34105437898137053,0.34376126527786255,73224,0.0,0.0
1980-04-02,0.0,0.3545881665832815,0.34376106863640243,0.3518815338611603,95191,0.0,0.0
1980-04-03,0.0,0.3518815338611603,0.3464679848877208,0.3518815338611603,19526,0.0,0.0
1980-04-07,0.0,0.3572950513313557,0.3518815338611603,0.3518815338611603,103734,0.0,0.0
1980-04-08,0.0,0.3572950656368642,0.3518815479499204,0.35458818078041077,91530,0.0,0.0
1980-04-09,0.0,0.3789492118069934,0.3600016803343452,0.3735356628894806,84208,0.0,0.0
1980-04-10,0.0,0.3951897639038204,0.37894915124982254,0.38436266779899597,157432,0.0,0.0
1980-04-11,0.0,0.3843626063325924,0.376242458820343,0.376242458820343,26849,0.0,0.0
1980-04-14,0.0,0.37353552686604147,0.3654150961854841,0.36812201142311096,73224,0.0,0.0
1980-04-15,0.0,0.36812211796690225,0.36000165343284607,0.36000165343284607,150109,0.0,0.0
1980-04-16,0.0,0.36812207239694283,0.3572949767112732,0.3572949767112732,118379,0.0,0.0
1980-04-17,0.0,0.36812201142311096,0.35729491753078535,0.36812201142311096,89089,0.0,0.0
1980-04-18,0.0,0.3789490738122043,0.36812201142311096,0.36812201142311096,54918,0.0,0.0
1980-04-21,0.0,0.36812207239694283,0.3572949767112732,0.3572949767112732,40273,0.0,0.0
1980-04-22,0.0,0.3951898515224457,0.36000170262200853,0.3951898515224457,130583,0.0,0.0
1980-04-23,0.0,0.42225761509407417,0.406017005443573,0.406017005443573,165974,0.0,0.0
1980-04-24,0.0,0.4141373336315155,0.40601715189031995,0.4141373336315155,62240,0.0,0.0
1980-04-25,0.0,0.40601712484406605,0.3978966916178472,0.400603324174881,62240,0.0,0.0
1980-04-28,0.0,0.4168441903503457,0.4006032936328723,0.40331020951271057,118379,0.0,0.0
1980-04-29,0.0,0.41955086817355985,0.40601713789500543,0.411430686712265,108616,0.0,0.0
1980-04-30,0.0,0.4141373807971643,0.40331031305959925,0.4087238311767578,78106,0.0,0.0
1980-05-01,0.0,0.4141373193563003,0.40872377053904074,0.411430686712265,70783,0.0,0.0
1980-05-02,0.0,0.4141372744705074,0.40331020951271057,0.40331020951271057,75665,0.0,0.0
1980-05-05,0.0,0.41143067348731344,0.3951898070348757,0.400603324174881,135464,0.0,0.0
1980-05-06,0.0,0.3978967070579529,0.38977627351662625,0.3978967070579529,102514,0.0,0.0
1980-05-07,0.0,0.43849845331978043,0.4006034151881998,0.4330849349498749,429581,0.0,0.0
1980-05-08,0.0,0.45744592341156554,0.4384983912751034,0.44661882519721985,473515,0.0,0.0
1980-05-09,0.0,0.4520325447462923,0.4384985566139221,0.4384985566139221,169636,0.0,0.0
1980-05-12,0.0,0.4439121077623107,0.4249645684815519,0.4384985566139221,147668,0.0,0.0
1980-05-13,0.0,0.465566193067486,0.443912054098194,0.45473912358283997,272149,0.0,0.0
1980-05-14,0.0,0.47097980966591535,0.45744586001550086,0.4655660092830658,235537,0.0,0.0
1980-05-15,0.0,0.48180710118007186,0.4655661975169825,0.47639355063438416,401512,0.0,0.0
1980-05-16,0.0,0.4818069648133628,0.46827298201830503,0.4791000485420227,307541,0.0,0.0
1980-05-19,0.0,0.4763932965677612,0.468272864818573,0.468272864818573,115938,0.0,0.0
1980-05-20,0.0,0.47097979527817674,0.4384983171094433,0.45203229784965515,142787,0.0,0.0
1980-05-21,0.0,0.44932539712541664,0.43849833188083365,0.4439118802547455,114718,0.0,0.0
1980-05-22,0.0,0.4763933580228406,0.4493253957155306,0.4655660092830658,401512,0.0,0.0
1980-05-23,0.0,0.4818070727967025,0.46827308696838704,0.4736866056919098,167195,0.0,0.0
1980-05-27,0.0,0.4980478910990848,0.4709801606464734,0.4953409731388092,341712,0.0,0.0
1980-05-28,0.0,0.5197017362787998,0.5007544871652735,0.5142881870269775,408834,0.0,0.0
1980-05-29,0.0,0.5197020376572572,0.4953409731388092,0.4953409731388092,466193,0.0,0.0
1980-05-30,0.0,0.522408875246461,0.4872207113592586,0.5197019577026367,317304,0.0,0.0
1980-06-02,0.0,0.5251155092609527,0.5088748860892637,0.5197019577026367,218452,0.0,0.0
1980-06-03,0.0,0.5197017050635417,0.5142881561368778,0.5169950723648071,194044,0.0,0.0
1980-06-04,0.0,0.5169948434489905,0.4980473518371582,0.4980473518371582,214790,0.0,0.0
1980-06-05,0.0,0.5169948434489905,0.4953404368078011,0.4980473518371582,212350,0.0,0.0
1980-06-06,0.0,0.5034608509925043,0.49263378977775574,0.49263378977775574,136685,0.0,0.0
1980-06-09,0.0,0.4953406779217998,0.4818069782777343,0.48722049593925476,92750,0.0,0.0
1980-06-10,0.0,0.4818070727967025,0.46827308696838704,0.4736866056919098,154991,0.0,0.0
1980-06-11,0.0,0.49804742682623976,0.4655659222351454,0.4899269640445709,256284,0.0,0.0
1980-06-12,0.0,0.49534042119272,0.4899268748337313,0.49263378977775574,113497,0.0,0.0
1980-06-13,0.0,0.5305288434028625,0.4845133965933317,0.5305288434028625,279472,0.0,0.0
1980-06-16,0.0,0.5494764311509277,0.5278222618940307,0.5440629124641418,512568,0.0,0.0
1980-06-17,0.0,0.5467696527726457,0.5224086046218872,0.5224086046218872,150109,0.0,0.0
1980-06-18,0.0,0.5305292933451154,0.5115817533260412,0.5251154899597168,278251,0.0,0.0
1980-06-19,0.0,0.5386494471161984,0.5197019386003822,0.5251154899597168,218452,0.0,0.0
1980-06-20,0.0,0.5386496078399388,0.5197020936705115,0.5332360863685608,87869,0.0,0.0
1980-06-23,0.0,0.5413562059077152,0.5305291687385325,0.538649320602417,323406,0.0,0.0
1980-06-24,0.0,0.5413560271263123,0.5359425103295206,0.5413560271263123,198925,0.0,0.0
1980-06-25,0.0,0.5738374208322548,0.5413561845907189,0.5575968027114868,417377,0.0,0.0
1980-06-26,0.0,0.5738378763198853,0.5630108309829999,0.5738378763198853,630947,0.0,0.0
1980-06-27,0.0,0.5738374316076569,0.552183294708849,0.5657172799110413,184280,0.0,0.0
1980-06-30,0.0,0.573837370766789,0.5521832361638516,0.5630103349685669,168415,0.0,0.0
1980-07-01,0.0,0.6171460747718811,0.568423963179149,0.6171460747718811,207468,0.0,0.0
1980-07-02,0.0,0.6171457924022373,0.5954916635046358,0.600905179977417,214790,0.0,0.0
1980-07-03,0.0,0.6117322759294561,0.600905179977417,0.600905179977417,220892,0.0,0.0
1980-07-07,0.0,0.6225595937215693,0.6036120883781442,0.6171460747718811,723697,0.0,0.0
