Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-08,0.0784224346280098,0.0784224346280098,0.0784224346280098,0.0784224346280098,28800,0.0,0.0
1973-05-09,0.0784224346280098,0.0784224346280098,0.0784224346280098,0.0784224346280098,28800,0.0,0.0
1973-05-10,0.08311094044652759,0.08822561800479889,0.08311094044652759,0.08822561800479889,172800,0.0,0.0
1973-05-11,0.08822561800479889,0.08822561800479889,0.08822561800479889,0.08822561800479889,331200,0.0,0.0
1973-05-14,0.08822561800479889,0.08822561800479889,0.08822561800479889,0.08822561800479889,0,0.0,0.0
1973-05-15,0.08822561800479889,0.08822561800479889,0.08822561800479889,0.08822561800479889,316800,0.0,0.0
1973-05-16,0.08822561326981342,0.08822561326981342,0.08311093598604201,0.08311093598604202,57600,0.0,0.0
1973-05-17,0.08311093598604201,0.08311093598604201,0.08311093598604201,0.08311093598604202,86400,0.0,0.0
1973-05-18,0.0784224346280098,0.0784224346280098,0.0784224346280098,0.0784224346280098,201600,0.0,0.0
1973-05-21,0.07842245493627525,0.07842245493627525,0.07330826669931412,0.07330826669931412,100800,0.0,0.0
1973-05-22,0.07330826669931412,0.07330826669931412,0.07330826669931412,0.07330826669931412,0,0.0,0.0
1973-05-23,0.07330826669931412,0.07330826669931412,0.07330826669931412,0.07330826669931412,0,0.0,0.0
1973-05-24,0.07330826669931412,0.07330826669931412,0.07330826669931412,0.07330826669931412,0,0.0,0.0
1973-05-25,0.07330826669931412,0.07330826669931412,0.07330826669931412,0.07330826669931412,0,0.0,0.0
1973-05-29,0.0784224346280098,0.0784224346280098,0.0784224346280098,0.0784224346280098,28800,0.0,0.0
1973-05-30,0.07330826669931412,0.07330826669931412,0.07330826669931412,0.07330826669931412,115200,0.0,0.0
1973-05-31,0.07330826669931412,0.07330826669931412,0.07330826669931412,0.07330826669931412,28800,0.0,0.0
1973-06-01,0.07330826669931412,0.07330826669931412,0.06861977427666552,0.07330826669931412,216000,0.0,0.0
1973-06-04,0.06861977279186249,0.06861977279186249,0.06861977279186249,0.06861977279186249,331200,0.0,0.0
1973-06-05,0.06350506285775552,0.06350506285775552,0.0588170625269413,0.0588170625269413,403200,0.0,0.0
1973-06-06,0.058817102182699574,0.06350510567426682,0.053702422367699475,0.06350510567426682,662400,0.0,0.0
1973-06-07,0.06350510567426682,0.06350510567426682,0.06350510567426682,0.06350510567426682,57600,0.0,0.0
1973-06-08,0.06350510567426682,0.06861979280564133,0.06350510567426682,0.06350510567426682,43200,0.0,0.0
1973-06-11,0.06350510567426682,0.06350510567426682,0.06350510567426682,0.06350510567426682,0,0.0,0.0
1973-06-12,0.06861977279186249,0.06861977279186249,0.06861977279186249,0.06861977279186249,0,0.0,0.0
1973-06-13,0.06861977279186249,0.06861977279186249,0.06861977279186249,0.06861977279186249,0,0.0,0.0
1973-06-14,0.06861979280564133,0.06861979280564133,0.06350510567426682,0.06350510567426682,115200,0.0,0.0
1973-06-15,0.06350510567426682,0.06350510567426682,0.06350510567426682,0.06350510567426682,172800,0.0,0.0
1973-06-18,0.0588170625269413,0.0588170625269413,0.0588170625269413,0.0588170625269413,331200,0.0,0.0
1973-06-19,0.0588170625269413,0.0588170625269413,0.0588170625269413,0.0588170625269413,0,0.0,0.0
1973-06-20,0.0588170625269413,0.0588170625269413,0.0588170625269413,0.0588170625269413,172800,0.0,0.0
1973-06-21,0.0588170625269413,0.0588170625269413,0.0588170625269413,0.0588170625269413,0,0.0,0.0
1973-06-22,0.0588170625269413,0.0588170625269413,0.0588170625269413,0.0588170625269413,0,0.0,0.0
1973-06-25,0.0588170625269413,0.0588170625269413,0.0588170625269413,0.0588170625269413,0,0.0,0.0
1973-06-26,0.0588170625269413,0.0588170625269413,0.0588170625269413,0.0588170625269413,0,0.0,0.0
1973-06-27,0.0588170625269413,0.0588170625269413,0.0588170625269413,0.0588170625269413,0,0.0,0.0
1973-06-28,0.0588170625269413,0.0588170625269413,0.0588170625269413,0.0588170625269413,0,0.0,0.0
1973-06-29,0.06350510567426682,0.06350510567426682,0.06350510567426682,0.06350510567426682,0,0.0,0.0
