Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-01,0.0,1.4093255676863534,1.4001739025115967,1.4001739025115967,566325,0.0,0.0
1980-10-02,0.0,1.3910224084244327,1.3818706274032593,1.3818706274032593,106650,0.0,0.0
1980-10-03,0.0,1.391022500436688,1.3727195262908938,1.3727195262908936,34425,0.0,0.0
1980-10-06,0.0,1.363568040945944,1.3544168472290041,1.354416847229004,194400,0.0,0.0
1980-10-07,0.0,1.3361136555052235,1.326961874961853,1.326961874961853,423900,0.0,0.0
1980-10-08,0.0,1.3544174149555395,1.3452657461166382,1.3452657461166382,249750,0.0,0.0
1980-10-09,0.0,1.3544174149555395,1.3452657461166382,1.3452657461166382,93150,0.0,0.0
1980-10-10,0.0,1.3635686125083557,1.3452657461166382,1.3452657461166382,186975,0.0,0.0
1980-10-13,0.0,1.363568040945944,1.3544168472290041,1.354416847229004,121500,0.0,0.0
1980-10-14,0.0,1.3635686125083557,1.3452657461166382,1.3452657461166382,199125,0.0,0.0
1980-10-15,0.0,1.3544172710325126,1.3361144065856934,1.3361144065856934,264600,0.0,0.0
1980-10-16,0.0,1.3452656031660855,1.3361144065856934,1.3361144065856934,157950,0.0,0.0
1980-10-17,0.0,1.3452656031660855,1.3361144065856934,1.3361144065856934,74925,0.0,0.0
1980-10-20,0.0,1.3361136262185382,1.3178106546401978,1.3178106546401978,86400,0.0,0.0
1980-10-21,0.0,1.3178109798893067,1.308659315109253,1.308659315109253,403650,0.0,0.0
1980-10-22,0.0,1.3178109798893067,1.308659315109253,1.308659315109253,135000,0.0,0.0
1980-10-23,0.0,1.2995085408103573,1.2903567552566528,1.2903567552566528,599400,0.0,0.0
1980-10-24,0.0,1.2995085408103573,1.2903567552566528,1.2903567552566528,98550,0.0,0.0
1980-10-27,0.0,1.2903564910891145,1.2812052965164185,1.2812052965164185,96525,0.0,0.0
1980-10-28,0.0,1.2903564910891145,1.2812052965164185,1.2812052965164185,64800,0.0,0.0
1980-10-29,0.0,1.2812051449241173,1.2720534801483154,1.2720534801483154,56700,0.0,0.0
1980-10-30,0.0,1.2903563384140435,1.2720534801483154,1.2720534801483154,182925,0.0,0.0
1980-10-31,0.0,1.2812051449241173,1.2720534801483154,1.2720534801483154,263250,0.0,0.0
1980-11-03,0.0,1.2720539334145562,1.2629027366638184,1.2629027366638184,73575,0.0,0.0
1980-11-05,0.0,1.2720539334145562,1.2629027366638184,1.2629027366638184,107325,0.0,0.0
1980-11-06,0.0,1.2629024657723793,1.2537506818771362,1.2537506818771362,150525,0.0,0.0
1980-11-07,0.0,1.2537512565845645,1.2446000576019287,1.2446000576019287,309150,0.0,0.0
1980-11-10,0.0,1.2629030446748988,1.2446000576019287,1.2446000576019287,105975,0.0,0.0
1980-11-11,0.0,1.3178114362371267,1.299508571624756,1.2995085716247559,271350,0.0,0.0
1980-11-12,0.0,1.3269618458757684,1.3178106546401978,1.3178106546401978,447525,0.0,0.0
1980-11-13,0.0,1.345264846941382,1.326961874961853,1.326961874961853,83700,0.0,0.0
1980-11-14,0.0,1.3452656031660855,1.3361144065856934,1.3361144065856934,174825,0.0,0.0
1980-11-17,0.0,1.345264846941382,1.326961874961853,1.326961874961853,75600,0.0,0.0
1980-11-18,0.0,1.3178109798893067,1.308659315109253,1.308659315109253,218025,0.0,0.0
1980-11-19,0.0,1.3178114362371267,1.299508571624756,1.2995085716247559,220050,0.0,0.0
1980-11-20,0.0,1.3178109798893067,1.308659315109253,1.308659315109253,531900,0.0,0.0
1980-11-21,0.0,1.3086597682879217,1.299508571624756,1.2995085716247559,130950,0.0,0.0
1980-11-24,0.0,1.3269621733834847,1.308659315109253,1.308659315109253,1187325,0.0,0.0
1980-11-25,0.0,1.3361136555052235,1.326961874961853,1.326961874961853,1826550,0.0,0.0
1980-11-26,0.0,1.3727209328257406,1.3635692596435545,1.3635692596435547,1891350,0.0,0.0
1980-11-28,0.0,1.4001741158919832,1.3910229206085205,1.3910229206085205,280125,0.0,0.0
1980-12-01,0.0,1.418476761575214,1.4001739025115967,1.4001739025115967,539325,0.0,0.0
1980-12-02,0.0,1.4825374774954303,1.4733858108520508,1.4733858108520508,527175,0.0,0.0
1980-12-03,0.0,1.5008401610202704,1.4916889667510986,1.4916889667510986,375300,0.0,0.0
1980-12-04,0.0,1.509991944396837,1.4916889667510986,1.4916889667510986,249075,0.0,0.0
1980-12-05,0.0,1.4093255676863534,1.4001739025115967,1.4001739025115967,307800,0.0,0.0
1980-12-08,0.0,1.38187071881015,1.3727195262908938,1.3727195262908936,122850,0.0,0.0
1980-12-09,0.0,1.4093257824614138,1.3910229206085205,1.3910229206085205,181575,0.0,0.0
1980-12-10,0.0,1.4093257824614138,1.3910229206085205,1.3910229206085205,180225,0.0,0.0
1980-12-11,0.0,1.3910229206085205,1.3910229206085205,1.3910229206085205,139725,0.0,0.0
1980-12-12,0.0,1.4093257824614138,1.3910229206085205,1.3910229206085205,162000,0.0,0.0
1980-12-15,0.0,1.4001741158919832,1.3910229206085205,1.3910229206085205,251775,0.0,0.0
1980-12-16,0.0,1.4001741158919832,1.3910229206085205,1.3910229206085205,55350,0.0,0.0
1980-12-17,0.0,1.38187071881015,1.3727195262908938,1.3727195262908936,199125,0.0,0.0
1980-12-18,0.0,1.391022500436688,1.3727195262908938,1.3727195262908936,228150,0.0,0.0
1980-12-19,0.0,1.38187071881015,1.3727195262908938,1.3727195262908936,187650,0.0,0.0
1980-12-22,0.0,1.427628456213414,1.4093254804611206,1.4093254804611206,177525,0.0,0.0
1980-12-23,0.0,1.418476761575214,1.4001739025115967,1.4001739025115967,200475,0.0,0.0
1980-12-24,0.0,1.4093257824614138,1.3910229206085205,1.3910229206085205,151200,0.0,0.0
1980-12-26,0.0,1.4093255676863534,1.4001739025115967,1.4001739025115967,218025,0.0,0.0
1980-12-29,0.0,1.4093255676863534,1.4001739025115967,1.4001739025115967,240300,0.0,0.0
1980-12-30,0.0,1.436779830837401,1.4276286363601685,1.4276286363601685,290925,0.0,0.0
1980-12-31,0.0,1.5008403062820435,1.4184769578152614,1.5008403062820435,147825,0.0,0.0
1981-01-02,0.0,1.628959894180298,1.4916883815312898,1.6289598941802979,209250,0.0,0.0
1981-01-05,0.0,1.7204752619414725,1.6472635837631286,1.6655664443969727,1067850,0.0,0.0
1981-01-06,0.0,1.6838696391497385,1.638112599509002,1.6564154624938965,205875,0.0,0.0
1981-01-07,0.0,1.6106577857505373,1.574051945727807,1.6015065908432007,430650,0.0,0.0
1981-01-08,0.0,1.6015066543989922,1.5832037925720217,1.5832037925720215,162000,0.0,0.0
1981-01-09,0.0,1.592355536303828,1.5465984837976112,1.564901351928711,149850,0.0,0.0
1981-01-12,0.0,1.5923553172667448,1.546598271054657,1.574052333831787,61425,0.0,0.0
1981-01-13,0.0,1.5649001153510311,1.5191426277160645,1.5191426277160645,65475,0.0,0.0
1981-01-14,0.0,1.537445902824402,1.482537208946777,1.5374459028244019,42525,0.0,0.0
1981-01-15,0.0,1.5465976856315091,1.528294709124653,1.5374459028244019,222750,0.0,0.0
1981-01-16,0.0,1.5923553172667448,1.5557494682183455,1.574052333831787,74925,0.0,0.0
1981-01-19,0.0,1.574052333831787,1.5557494682183455,1.574052333831787,64800,0.0,0.0
1981-01-20,0.0,1.5740514370723364,1.5557485818862913,1.5557485818862915,51300,0.0,0.0
1981-01-21,0.0,1.574052333831787,1.5374464847833877,1.574052333831787,145800,0.0,0.0
1981-01-22,0.0,1.574052333831787,1.546598271054657,1.574052333831787,96525,0.0,0.0
1981-01-23,0.0,1.5832041201030564,1.5374464847833877,1.574052333831787,326700,0.0,0.0
1981-01-26,0.0,1.592354278031981,1.5191426277160645,1.5191426277160645,56700,0.0,0.0
1981-01-27,0.0,1.5374454813843241,1.5008396562263657,1.5191426277160645,202500,0.0,0.0
1981-01-28,0.0,1.5374461472950094,1.5008403062820435,1.5008403062820435,30375,0.0,0.0
1981-01-29,0.0,1.5374458760430876,1.509991824136186,1.5282946825027466,45225,0.0,0.0
1981-01-30,0.0,1.5191426176710365,1.482536792755127,1.482536792755127,39825,0.0,0.0
1981-02-02,0.0,1.4916898473733262,1.464235305786133,1.4642353057861328,51300,0.0,0.0
1981-02-03,0.0,1.4916889667510986,1.4642344413717514,1.4916889667510986,17550,0.0,0.0
1981-02-04,0.0,1.5191426277160645,1.4916884650351145,1.5191426277160645,21600,0.0,0.0
1981-02-05,0.0,1.5374463013612105,1.5008404566800035,1.509992241859436,39825,0.0,0.0
1981-02-06,0.0,1.6015063516119274,1.491688847948156,1.5282946825027466,19575,0.0,0.0
1981-02-09,0.0,1.5557488522311176,1.5282946825027464,1.5282946825027466,77625,0.0,0.0
1981-02-10,0.0,1.519143437931358,1.509992241859436,1.509992241859436,18900,0.0,0.0
1981-02-11,0.0,1.5191426176710365,1.4733851303386323,1.482536792755127,20925,0.0,0.0
1981-02-12,0.0,1.5282949521401212,1.4825374446863055,1.5008403062820435,58050,0.0,0.0
1981-02-13,0.0,1.537445902824402,1.5008400676321616,1.5374459028244019,101925,0.0,0.0
1981-02-17,0.0,1.5374454813843241,1.5191426277160645,1.5191426277160645,60750,0.0,0.0
1981-02-18,0.0,1.5374454712182721,1.482536792755127,1.482536792755127,100575,0.0,0.0
1981-02-19,0.0,1.4916889667510986,1.4825373011960108,1.4916889667510986,15525,0.0,0.0
1981-02-20,0.0,1.509992241859436,1.4642347298202987,1.509992241859436,137025,0.0,0.0
1981-02-23,0.0,1.4916889667510986,1.4825373011960108,1.4916889667510986,42525,0.0,0.0
1981-02-24,0.0,1.5191431386660088,1.4916889667510986,1.4916889667510986,139725,0.0,0.0
1981-02-25,0.0,1.528294290193073,1.5099914365248135,1.5191426277160645,45900,0.0,0.0
1981-02-26,0.0,1.5282946825027464,1.509991824136186,1.5282946825027466,118800,0.0,0.0
1981-02-27,0.0,1.5374454813843241,1.5191426277160645,1.5191426277160645,225450,0.0,0.0
1981-03-02,0.0,1.5282951052892886,1.5008404566800035,1.509992241859436,51975,0.0,0.0
1981-03-03,0.0,1.6106581687927246,1.509992408799259,1.6106581687927246,370575,0.0,0.0
1981-03-04,0.0,1.811989896534571,1.6381120496174655,1.7387782335281372,433350,0.0,0.0
1981-03-05,0.0,1.7204754739674823,1.693021297454834,1.693021297454834,104625,0.0,0.0
1981-03-06,0.0,1.711324287091578,1.6564154624938963,1.6564154624938965,134325,0.0,0.0
1981-03-09,0.0,1.6838694228523006,1.6472635837631286,1.6655664443969727,24300,0.0,0.0
1981-03-10,0.0,1.665565717289084,1.6106570415366213,1.6289598941802979,153900,0.0,0.0
1981-03-11,0.0,1.6747182607650757,1.638112420963626,1.6747182607650757,202500,0.0,0.0
1981-03-12,0.0,1.7570817239327166,1.6838695681510611,1.7113242149353027,130275,0.0,0.0
1981-03-13,0.0,1.7570817888538386,1.693021297454834,1.693021297454834,76950,0.0,0.0
1981-03-16,0.0,1.7753843069076538,1.6838693033066041,1.7753843069076538,70200,0.0,0.0
1981-03-17,0.0,1.7936872840635687,1.747929664441568,1.7753843069076538,270000,0.0,0.0
1981-03-18,0.0,1.784535926165017,1.7570818662643435,1.7570818662643433,58050,0.0,0.0
1981-03-19,0.0,1.775384729960131,1.747930080951938,1.7570818662643433,45900,0.0,0.0
1981-03-20,0.0,1.830293359835911,1.766232872504573,1.8119903802871704,108000,0.0,0.0
1981-03-23,0.0,1.8577465366805819,1.8119895218612316,1.8394436836242676,141750,0.0,0.0
1981-03-24,0.0,1.8485955568673196,1.8119897287536146,1.8302927017211914,187650,0.0,0.0
1981-03-25,0.0,1.8485959768295288,1.8119901403997458,1.8485959768295288,199125,0.0,0.0
1981-03-26,0.0,1.8668981988516096,1.821140712746518,1.8394436836242676,127575,0.0,0.0
1981-03-27,0.0,1.8394437940032793,1.7753838044621488,1.8028379678726196,96525,0.0,0.0
1981-03-30,0.0,1.8211415755078129,1.7845357342318227,1.8119903802871704,34425,0.0,0.0
1981-03-31,0.0,1.83029260256886,1.8028379678726196,1.8028379678726196,273375,0.0,0.0
1981-04-01,0.0,1.8302937444881204,1.8028390926629378,1.8211419582366943,150525,0.0,0.0
1981-04-02,0.0,1.8211419582366943,1.8028390926629378,1.8211419582366943,54675,0.0,0.0
1981-04-03,0.0,1.821140671663948,1.793686628341675,1.7936866283416748,103275,0.0,0.0
1981-04-06,0.0,1.7936877359690668,1.7570818902561587,1.7662330865859985,58725,0.0,0.0
1981-04-07,0.0,1.7753849808388988,1.7204757928848267,1.7204757928848267,43200,0.0,0.0
1981-04-08,0.0,1.7662330624692295,1.7296272172561504,1.7570818662643433,44550,0.0,0.0
1981-04-09,0.0,1.7204754739674823,1.693021297454834,1.693021297454834,342225,0.0,0.0
1981-04-10,0.0,1.7204754739674823,1.693021297454834,1.693021297454834,22950,0.0,0.0
1981-04-13,0.0,1.711323884145558,1.6655662661713524,1.6838692426681519,43875,0.0,0.0
1981-04-14,0.0,1.775384729960131,1.7021725682479574,1.7570818662643433,170775,0.0,0.0
1981-04-15,0.0,1.7204748962955083,1.693020729000956,1.7021719217300415,39825,0.0,0.0
1981-04-16,0.0,1.7204754103989002,1.693021234900636,1.7113242149353027,26325,0.0,0.0
1981-04-20,0.0,1.7296270771484752,1.693021234900636,1.7113242149353027,54000,0.0,0.0
1981-04-21,0.0,1.7662330624692295,1.7113243535603626,1.7570818662643433,104625,0.0,0.0
1981-04-22,0.0,1.7662330865859983,1.7387789084889518,1.7662330865859985,25650,0.0,0.0
1981-04-23,0.0,1.7662330624692295,1.747930080951938,1.7570818662643433,30375,0.0,0.0
1981-04-24,0.0,1.7662326697156672,1.7479296922683716,1.7479296922683716,60075,0.0,0.0
1981-04-27,0.0,1.7662326697156672,1.7479296922683716,1.7479296922683716,45225,0.0,0.0
1981-04-28,0.0,1.7021721013434794,1.6838692426681516,1.6838692426681519,224775,0.0,0.0
1981-04-29,0.0,1.7021722834861446,1.6655664443969724,1.6655664443969727,95175,0.0,0.0
1981-04-30,0.0,1.6747182281783468,1.6289606053078005,1.6655664443969727,111375,0.0,0.0
1981-05-01,0.0,1.6655664443969724,1.6472635837631286,1.6655664443969727,31725,0.0,0.0
1981-05-04,0.0,1.6747183875869385,1.628960760360938,1.6381125450134277,62775,0.0,0.0
1981-05-05,0.0,1.7204752954185434,1.647263615815644,1.6747182607650757,31725,0.0,0.0
1981-05-06,0.0,1.7204748962955083,1.683869064986034,1.7021719217300415,21600,0.0,0.0
1981-05-07,0.0,1.7204757928848267,1.7021728087811494,1.7204757928848267,81000,0.0,0.0
1981-05-08,0.0,1.7662330865859983,1.7113243769273887,1.7662330865859985,672975,0.0,0.0
1981-05-11,0.0,1.7662324009679953,1.738778233528137,1.7387782335281372,155925,0.0,0.0
1981-05-12,0.0,1.77538475420186,1.7387789084889518,1.7662330865859985,97200,0.0,0.0
1981-05-13,0.0,1.8028384780878366,1.7570814475732148,1.7753843069076538,219375,0.0,0.0
1981-05-14,0.0,1.7936877114774226,1.7570818662643435,1.7570818662643433,12150,0.0,0.0
1981-05-15,0.0,1.775384729960131,1.7570818662643435,1.7570818662643433,310500,0.0,0.0
1981-05-18,0.0,1.7936877359690668,1.7479301048187914,1.7662330865859985,272025,0.0,0.0
1981-05-19,0.0,1.784535926165017,1.747930080951938,1.7570818662643433,36450,0.0,0.0
1981-05-20,0.0,1.8302927017211914,1.7570810454937813,1.8302927017211914,121500,0.0,0.0
1981-05-21,0.0,1.8119900490566785,1.7570813560907088,1.7845354080200195,159975,0.0,0.0
1981-05-22,0.0,1.8119894809851005,1.784534848555664,1.7936866283416748,39150,0.0,0.0
1981-05-26,0.0,1.876050030142808,1.7936872810955922,1.8485959768295288,62775,0.0,0.0
1981-05-27,0.0,1.885202714652062,1.8485968607195187,1.8668997287750244,216000,0.0,0.0
1981-05-28,0.0,1.8852018132593116,1.8394443115345007,1.8485959768295288,269325,0.0,0.0
1981-05-29,0.0,1.876050030142808,1.8485959768295288,1.8485959768295288,69525,0.0,0.0
1981-06-01,0.0,1.921807225519687,1.8485955688189453,1.9035042524337769,271350,0.0,0.0
1981-06-02,0.0,1.9401100807841474,1.885201397169316,1.9035042524337769,107325,0.0,0.0
1981-06-03,0.0,1.9035042524337766,1.885201397169316,1.9035042524337769,77625,0.0,0.0
1981-06-04,0.0,1.9035042524337766,1.8943525891586472,1.9035042524337769,122175,0.0,0.0
1981-06-05,0.0,1.9218080924453993,1.9035051111030326,1.912656307220459,120150,0.0,0.0
1981-06-08,0.0,1.921807225519687,1.885201397169316,1.9035042524337769,265950,0.0,0.0
1981-06-09,0.0,1.9035042524337766,1.885201397169316,1.9035042524337769,68175,0.0,0.0
1981-06-10,0.0,1.9218080924453993,1.9035051111030326,1.912656307220459,25650,0.0,0.0
1981-06-11,0.0,1.93095862865448,1.9126556535671855,1.93095862865448,55350,0.0,0.0
1981-06-12,0.0,1.9584132680176152,1.93095862865448,1.93095862865448,32400,0.0,0.0
1981-06-15,0.0,1.967564105987549,1.940109942863992,1.9675641059875488,59400,0.0,0.0
1981-06-16,0.0,1.976716125283447,1.93095862865448,1.93095862865448,55350,0.0,0.0
1981-06-17,0.0,1.976715922355652,1.9401100937604454,1.9767159223556519,60075,0.0,0.0
1981-06-18,0.0,1.9767154300357324,1.940109610557556,1.9401096105575562,52650,0.0,0.0
1981-06-19,0.0,1.9858675856919918,1.9492612858109837,1.9767159223556519,72225,0.0,0.0
1981-06-22,0.0,1.9950190788007915,1.9584133625030515,1.9584133625030518,24300,0.0,0.0
1981-06-23,0.0,2.0224747115823845,2.00417160987854,2.00417160987854,59400,0.0,0.0
1981-06-24,0.0,2.049928371721935,2.013322411159243,2.031625509262085,332100,0.0,0.0
1981-06-25,0.0,2.0499285883064413,2.013322623876159,2.022474527359009,37125,0.0,0.0
1981-06-26,0.0,2.040776014328003,2.0316243526650966,2.040776014328003,83025,0.0,0.0
1981-06-29,0.0,2.0407762287695244,1.967564105987549,1.9675641059875488,116100,0.0,0.0
1981-06-30,0.0,1.9858678853692928,1.9492615799642121,1.9584133625030518,573750,0.0,0.0
1981-07-01,0.0,1.949261485920312,1.93095862865448,1.93095862865448,29025,0.0,0.0
1981-07-02,0.0,1.9401108670614147,1.9218080043792725,1.9218080043792725,132300,0.0,0.0
1981-07-06,0.0,1.9126554444231079,1.9035042524337766,1.9035042524337769,490725,0.0,0.0
1981-07-07,0.0,1.9218080043792725,1.9035050238756328,1.9218080043792725,61425,0.0,0.0
1981-07-08,0.0,1.9218080043792725,1.9035050238756328,1.9218080043792725,78300,0.0,0.0
1981-07-09,0.0,1.8943527662165454,1.8852015733718872,1.8852015733718872,21600,0.0,0.0
1981-07-10,0.0,1.8943527662165454,1.8760497914199263,1.8852015733718872,9450,0.0,0.0
1981-07-13,0.0,1.9035042524337766,1.8760496160727371,1.9035042524337769,224100,0.0,0.0
1981-07-14,0.0,1.9035042524337766,1.885201397169316,1.9035042524337769,82350,0.0,0.0
1981-07-15,0.0,1.9035042524337766,1.8943525891586472,1.9035042524337769,58050,0.0,0.0
1981-07-16,0.0,1.921807405143665,1.8760497914199263,1.8852015733718872,1171800,0.0,0.0
1981-07-17,0.0,1.9035044303470459,1.8852015733718872,1.8852015733718872,27675,0.0,0.0
1981-07-20,0.0,1.9035042524337766,1.9035042524337766,1.9035042524337769,6075,0.0,0.0
1981-07-21,0.0,1.9035046373349118,1.8760499954223633,1.8760499954223633,147150,0.0,0.0
