Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.8859508333868162,0.847430944442749,0.847430944442749,72000,0.0,0.0
1980-03-18,0.0,0.8763201062179334,0.8378006815910338,0.8378006815910339,8400,0.0,0.0
1980-03-19,0.8378006815910338,0.8378006815910338,0.8378006815910338,0.8378006815910339,0,0.0,0.0
1980-03-20,0.0,0.8763201062179334,0.8378006815910338,0.8378006815910339,1200,0.0,0.0
1980-03-21,0.0,0.8666905678477499,0.828171133995056,0.8281711339950562,38400,0.0,0.0
1980-03-24,0.0,0.8281708375436391,0.7896509766578674,0.7896509766578674,93600,0.0,0.0
1980-03-25,0.0,0.8089108831575617,0.7703914642333984,0.7703914642333984,8400,0.0,0.0
1980-03-26,0.0,0.8089108831575617,0.7703914642333984,0.7703914642333984,110400,0.0,0.0
1980-03-27,0.0,0.7800211653419761,0.741501748561859,0.7415017485618591,62400,0.0,0.0
1980-03-28,0.0,0.7992811824482308,0.7607613205909729,0.7607613205909729,33600,0.0,0.0
1980-03-31,0.0,0.7992811824482308,0.7607613205909729,0.7607613205909729,2400,0.0,0.0
1980-04-01,0.0,0.818540421028653,0.7800210118293761,0.7800210118293762,15600,0.0,0.0
1980-04-02,0.0,0.8763201062179334,0.8378006815910338,0.8378006815910339,195600,0.0,0.0
1980-04-03,0.0,0.8859508333868162,0.847430944442749,0.847430944442749,52800,0.0,0.0
1980-04-07,0.0,0.8570604302980317,0.8185405731201172,0.8185405731201172,25200,0.0,0.0
1980-04-08,0.0,0.8474308258853398,0.8089113831520081,0.8089113831520081,55200,0.0,0.0
1980-04-09,0.0,0.8474308258853398,0.8089113831520081,0.8089113831520081,8400,0.0,0.0
1980-04-10,0.0,0.8570604302980317,0.8185405731201172,0.8185405731201172,4800,0.0,0.0
1980-04-11,0.0,0.8570604302980317,0.8185405731201172,0.8185405731201172,3600,0.0,0.0
1980-04-14,0.0,0.8474308258853398,0.8089113831520081,0.8089113831520081,1200,0.0,0.0
1980-04-15,0.0,0.8570604302980317,0.8185405731201172,0.8185405731201172,20400,0.0,0.0
1980-04-16,0.0,0.9052094500113527,0.8666900396347047,0.8666900396347046,114000,0.0,0.0
1980-04-17,0.0,0.9052094500113527,0.8666900396347047,0.8666900396347046,34800,0.0,0.0
