Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-17,1.437775879041037,1.437775879041037,1.4092108011245728,1.4092108011245728,156000,0.0,0.0
1992-03-18,1.4282539559393637,1.4663410186767578,1.4187319723207568,1.4663410186767578,618000,0.0,0.0
1992-03-19,1.4853844397702667,1.5044275394446567,1.4663413400958767,1.4949064254760742,984000,0.0,0.0
1992-03-20,1.475862210223499,1.5139492750167847,1.475862210223499,1.5139492750167847,260400,0.0,0.0
1992-03-23,1.5234711170196533,1.5520361950154156,1.5234711170196533,1.5234711170196533,658800,0.0,0.0
1992-03-24,1.5234713363701178,1.590122613465394,1.5234713363701178,1.5615575313568115,230400,0.0,0.0
1992-03-25,1.5520363953592922,1.5806014770423644,1.5520363953592922,1.5710794925689697,388800,0.0,0.0
1992-03-26,1.5615575313568113,1.5710795159720472,1.5615575313568113,1.5615575313568115,116400,0.0,0.0
1992-03-27,1.56155739746212,1.56155739746212,1.5520362854003904,1.5520362854003906,219600,0.0,0.0
1992-03-30,1.5520363081264401,1.5615574203275848,1.5425143241882326,1.5425143241882324,128400,0.0,0.0
1992-03-31,1.5425143241882326,1.5425143241882326,1.532992340250025,1.5425143241882324,81600,0.0,0.0
1992-04-01,1.5425143241882326,1.5520363081264401,1.5234712280488802,1.5425143241882324,865200,0.0,0.0
1992-04-02,1.5520365725152006,1.5520365725152006,1.532992601394653,1.5329926013946533,146400,0.0,0.0
1992-04-03,1.5520361950154156,1.5520361950154156,1.5234711170196533,1.5234711170196533,135600,0.0,0.0
1992-04-06,1.5425142117711617,1.5425142117711617,1.494906039023891,1.5234711170196533,92400,0.0,0.0
1992-04-07,1.5234711170196533,1.5425142117711617,1.5234711170196533,1.5234711170196533,198000,0.0,0.0
1992-04-08,1.5044271033138303,1.5044271033138303,1.4568189320607698,1.4758620262145996,49200,0.0,0.0
1992-04-09,1.4853844170677073,1.561557686338263,1.4663413176843714,1.5329926013946533,142800,0.0,0.0
1992-04-10,1.5520363081264401,1.5520363081264401,1.5425143241882326,1.5425143241882324,67200,0.0,0.0
1992-04-13,1.5520361458071823,1.6948615312576294,1.5520361458071823,1.6948615312576294,316800,0.0,0.0
1992-04-14,1.6758174381247468,1.7805566273266662,1.6567743454229913,1.732947587966919,472800,0.0,0.0
1992-04-15,1.7424696962038677,1.7424696962038677,1.7043826363089467,1.713904619216919,226800,0.0,0.0
