Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-24,13.901193605973416,14.04469034542961,13.215999343618439,13.363082885742188,1675400,0.0,0.0
2011-06-27,13.16218657451869,13.614200306383065,13.126313077031261,13.50657844543457,895200,0.0,0.0
2011-06-28,13.754108230286093,14.346030491025672,13.524514572552436,13.883255004882812,4151800,0.0,0.0
2011-06-29,13.990878855990655,14.697598046375555,13.883256984641841,14.374731063842773,3695200,0.0,0.0
2011-06-30,14.589968859181814,15.067094164600679,14.414186860280179,14.851850509643555,3025600,0.0,0.0
2011-07-01,14.780110623305271,17.01506403865139,14.708362241114715,15.138851165771484,8334200,0.0,0.0
2011-07-05,15.142435073852537,15.425840376650978,14.941541284313434,15.142435073852539,11823000,0.0,0.0
2011-07-06,14.923602421021014,15.156784264797,14.711945497258364,15.027637481689453,10983000,0.0,0.0
2011-07-07,15.135259883267022,15.519112075334377,14.963064622492661,14.988176345825195,16707600,0.0,0.0
2011-07-08,14.636606394165215,15.282338767579617,14.53615953141889,14.855438232421875,16417000,0.0,0.0
2011-07-11,14.633018304888957,14.633018304888957,14.173829754562359,14.385486602783203,9495200,0.0,0.0
2011-07-12,14.29939657279324,14.70477372164515,14.148724850929158,14.521815299987793,8011200,0.0,0.0
2011-07-13,14.53616123074508,14.79445475770057,14.076973954811786,14.33526611328125,11642800,0.0,0.0
2011-07-14,14.338852078274803,14.356788821891072,13.707468302489858,13.861726760864258,11528400,0.0,0.0
2011-07-15,13.990875630835108,14.159484057122238,13.668008722729118,14.048274040222168,9938400,0.0,0.0
2011-07-18,13.894018397863064,14.202535424551057,13.542452897458652,14.033926963806152,8311600,0.0,0.0
2011-07-19,14.084150074849987,14.32809370089407,14.037514799640288,14.256346702575684,6423000,0.0,0.0
2011-07-20,14.274282574257986,14.328092819687338,14.134374020261006,14.181009292602539,5449000,0.0,0.0
2011-07-21,14.18100472533934,14.435711398222075,14.030334444479967,14.385486602783203,7249200,0.0,0.0
2011-07-22,14.450060242757434,14.643780351918037,14.317326702104033,14.554095268249512,6645600,0.0,0.0
2011-07-25,14.798043638634834,15.110147448564446,14.582799914921907,14.841092109680176,8898600,0.0,0.0
2011-07-26,14.84826703718668,15.684132944285158,14.805218566273975,15.44377613067627,11324200,0.0,0.0
