Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-31,19.94635581970215,20.813588681428328,19.599463005834757,19.94635581970215,56477500,0.0,0
2014-08-01,19.859632202706447,19.94635581970215,19.660169041497124,19.94635581970215,6458900,0.0,0
2014-08-04,20.033079436697847,20.05909536391577,19.859632202706447,19.94635581970215,3455900,0.0,0
2014-08-05,19.937683292591036,19.955028346813258,19.660169041497124,19.94635581970215,4450200,0.0,0
2014-08-06,19.772906321989055,19.929008483886715,19.66016679068254,19.92900848388672,6993400,0.0,0
2014-08-07,19.850956716794503,19.946352846682448,19.772905638543488,19.88564682006836,3186900,0.0,0
2014-08-08,19.88565291362908,19.97237654427328,19.772911697556918,19.902997970581055,2855000,0.0,0
2014-08-11,19.859629242612968,19.88564682006836,19.772905638543488,19.88564682006836,1767500,0.0,0
2014-08-12,19.850959675595334,19.94635581970215,19.79892616704408,19.94635581970215,1549700,0.0,0
2014-08-13,19.946358659214567,20.145821848818958,19.842289973181693,20.102460861206055,1659100,0.0,0
2014-08-14,20.119799396164584,20.13714279311858,19.902991220146067,19.95502471923828,1391700,0.0,0
2014-08-15,19.96370087392437,20.015734382475625,19.94635581970215,19.94635581970215,1948100,0.0,0
2014-08-18,19.998391990168003,20.093788146972656,19.963703531221714,20.093788146972656,1073700,0.0,0
2014-08-19,20.11980409768673,21.19083561269466,20.11980409768673,21.16915512084961,2851800,0.0,0
2014-08-20,21.07375793950029,22.192489128351365,21.039069485070517,21.845596313476562,3544500,0.0,0
2014-08-21,22.08842153511178,22.13178417291008,21.611444098138964,22.01904296875,2358000,0.0,0
2014-08-22,21.897630585688386,22.05373277135375,21.767545982339076,21.993026733398438,891600,0.0,0
2014-08-25,22.001695500407582,22.027711424161637,21.576749999119187,21.784887313842773,1185400,0.0,0
2014-08-26,21.68081353408946,21.76753711904878,21.62878004475979,21.72417449951172,951000,0.0,0
2014-08-27,21.680820137468395,22.14912664641306,21.63745915883958,22.08841896057129,1230600,0.0,0
2014-08-28,22.027714624727675,22.40929755167694,21.94966353389452,22.279212951660156,981700,0.0,0
2014-08-29,22.383279679389265,22.496020877624556,22.07107697422591,22.365936279296875,981200,0.0,0
2014-09-02,22.287885189477183,22.461330769208956,22.1317830098378,22.365936279296875,1873200,0.0,0
2014-09-03,22.539381859028648,22.545452462589836,22.22717749974988,22.365936279296875,996500,0.0,0
2014-09-04,22.14045222074283,22.33124282610577,22.12310716913297,22.28788185119629,1117500,0.0,0
2014-09-05,22.287884816234794,22.565399062450588,22.218506254680847,22.348590850830078,1089800,0.0,0
2014-09-08,22.39195644927774,22.53071360100076,21.351277811355093,21.542068481445312,2534800,0.0,0
2014-09-09,21.94099040702662,22.201161254065095,21.420652021180445,21.715511322021484,3608600,0.0,0
2014-09-10,21.845596294136215,21.945327874942212,21.41197986239775,21.420652389526367,1974600,0.0,0
2014-09-11,21.464012431734908,21.698165691614243,21.3599437648612,21.377288818359375,2029100,0.0,0
2014-09-12,21.273223316347867,21.46401395603102,21.195172224178517,21.24720573425293,1106800,0.0,0
2014-09-15,21.117115558770912,21.143131479884257,20.744205251072774,20.943668365478516,1125600,0.0,0
2014-09-16,21.02172194984141,21.12579060907951,20.709517626242334,21.082427978515625,1512100,0.0,0
2014-09-17,21.20384353029858,21.411979212724024,21.12579244262462,21.290565490722656,940400,0.0,0
2014-09-18,21.307908732313543,21.54206197542177,21.299236206185622,21.39463233947754,879100,0.0,0
2014-09-19,21.55073096320252,22.105759311339373,21.429317271461368,22.036380767822266,5257900,0.0,0
2014-09-22,21.92365147574148,21.99303005160299,21.46401737683665,21.542068481445312,737000,0.0,0
2014-09-23,21.385966023173662,21.42065613775829,20.969694572852372,21.316587448120117,940000,0.0,0
2014-09-24,21.446669755003928,21.680823040832646,21.39897167965561,21.6114444732666,964600,0.0,0
2014-09-25,21.663475204320847,21.663475204320847,21.342599990814207,21.359943389892578,1350800,0.0,0
2014-09-26,21.3426004541318,21.507373500702872,21.108447193279833,21.48135757446289,1252800,0.0,0
2014-09-29,21.307911190969733,21.48569386181789,21.10844802935774,21.420652389526367,1482000,0.0,0
2014-09-30,21.56808138807195,21.784889597362874,20.99570619375777,21.290565490722656,8795100,0.0,0
2014-10-01,21.195171560283377,21.325256158452508,20.969690818203027,21.004379272460938,1196600,0.0,0
2014-10-02,21.117124251605627,21.411983609112134,20.605456640292317,21.316587448120117,1253000,0.0,0
2014-10-03,21.490030970949622,21.75887269570671,21.169154083375997,21.53339195251465,1737500,0.0,0
2014-10-06,21.559406503132777,21.771877598694118,21.464010372161866,21.680818557739258,1057100,0.0,0
2014-10-07,21.628788472446065,21.652202476593093,21.29056652472757,21.550737380981445,803600,0.0,0
2014-10-08,21.51604613835958,21.698165893554684,21.420651651462485,21.698165893554688,1074500,0.0,0
2014-10-09,21.69816598282343,21.732854436169987,21.186498476567618,21.290565490722656,2536300,0.0,0
2014-10-10,21.247199153200288,21.43798973378846,20.934994881224235,20.987030029296875,1561700,0.0,0
2014-10-13,21.039067406724843,21.481356322291955,20.987033903162608,21.212512969970703,1726100,0.0,0
2014-10-14,21.359945088905516,21.63746099973274,21.31658410658759,21.550737380981445,1036400,0.0,0
2014-10-15,21.455337956832498,21.65480109160415,20.8396035005943,21.26454734802246,1529300,0.0,0
2014-10-16,20.987036242614092,21.507374644469706,20.926328551889863,21.33392906188965,1889000,0.0,0
2014-10-17,21.43799512753174,21.767544531779105,21.377289093621794,21.49003028869629,981700,0.0,0
2014-10-20,21.464013304818558,21.55507235821494,21.160481472715215,21.429323196411133,938300,0.0,0
2014-10-21,21.481356199044427,21.906300059614296,21.42932104166549,21.828248977661133,1699700,0.0,0
2014-10-22,21.897634500586143,22.071081772138086,21.81091086481017,22.010374069213867,1546100,0.0,0
2014-10-23,22.088418611527022,22.470001503068925,22.062402686406962,22.383277893066406,970100,0.0,0
2014-10-24,22.33124543434367,22.86025799142562,22.33124543434367,22.643449783325195,1223100,0.0,0
2014-10-27,22.61742744614168,23.236632166964387,22.565393950293178,23.00768280029297,1011400,0.0,0
2014-10-28,23.18113525684179,23.504614084617128,23.070997630187094,23.28520393371582,1002300,0.0,0
2014-10-29,23.250512312692685,23.484665579858603,23.12910024265794,23.415287017822266,730100,0.0,0
2014-10-30,23.48466622971178,23.80380795473311,22.990343754759852,23.233169555664062,1039100,0.0,0
2014-10-31,23.458648373646277,23.510683536591543,23.28520279284165,23.432632446289062,934600,0.0,0
2014-11-03,23.484667102896093,24.074385745507353,23.285203930870374,23.710147857666016,983700,0.0,0
2014-11-04,23.67545640115419,23.805542653363002,22.764862560384955,23.423959732055664,999300,0.0,0
2014-11-05,23.580061376800792,23.848903093980635,23.155984240256444,23.822885513305664,587300,0.0,0
2014-11-06,23.857577423810586,24.0830581776873,23.649441725027962,23.918283462524414,993100,0.0,0
2014-11-07,24.03968736905373,24.42994270544865,23.632088637575094,24.41259765625,1165800,0.0,0
2014-11-10,24.48197663845568,25.037006643972372,24.282513531435054,24.95028305053711,1474200,0.0,0
2014-11-11,24.976306229235398,25.37523421332701,24.88958426471219,25.245149612426758,1643700,0.0,0
2014-11-12,25.149750319988442,25.28850743080399,24.838414404095552,25.17576789855957,1033700,0.0,0
2014-11-13,25.15842400215233,25.3492146247613,24.993649305194623,25.14107894897461,1656800,0.0,0
2014-11-14,25.080375684509995,25.63540421452018,25.019669645804566,25.193115234375,1912000,0.0,0
2014-11-17,25.193110764904723,25.366557976819657,25.00232015509046,25.262489318847656,1010300,0.0,0
2014-11-18,25.331869069772118,25.5226613427169,24.963295794681063,25.10638999938965,948900,0.0,0
2014-11-19,25.141080173445722,25.14975270045697,24.846220871524924,25.097719192504883,2141800,0.0,0
2014-11-20,25.11506148480661,25.45328340686763,25.071700505778047,25.357887268066406,1300600,0.0,0
2014-11-21,25.40992354069858,25.496647162314662,25.15842685753898,25.297183990478516,1003900,0.0,0
2014-11-24,25.383902424840986,25.5053144778234,25.019664611778587,25.12373161315918,1177500,0.0,0
2014-11-25,25.08904599137892,25.42726626515295,24.308536776607507,24.85489273071289,5938500,0.0,0
2014-11-26,25.00231876981758,25.219126945641218,24.92426769419186,24.976301193237305,1327400,0.0,0
2014-11-28,24.93294553536764,25.175771339541484,24.93294553536764,25.15842628479004,425200,0.0,0
2014-12-01,25.149751572456434,25.262491110315327,24.91559831600106,25.045682907104492,1020800,0.0,0
2014-12-02,25.097720739601687,25.41426055150534,25.051756178197152,25.193115234375,1091200,0.0,0
2014-12-03,25.253820328935472,25.27116372812728,25.063028050787672,25.149751663208008,730200,0.0,0
2014-12-04,25.158426486011454,25.44461327523742,25.071702865676063,25.27983856201172,829000,0.0,0
2014-12-05,25.39258138098842,25.401253908985538,25.089049517551665,25.36656379699707,818700,0.0,0
2014-12-08,25.40125228160717,25.87822971208107,25.16709900303323,25.592042922973633,1644100,0.0,0
2014-12-09,25.609386256717038,25.700445307559683,25.32146431982559,25.6007137298584,1085700,0.0,0
2014-12-10,25.62672967830128,25.930261502152497,25.583368698086264,25.71345329284668,760000,0.0,0
2014-12-11,25.73079832450723,26.016985094380804,25.524396155148537,25.6007137298584,1057900,0.0,0
2014-12-12,25.435938426314383,25.566023017887222,25.08904563074837,25.149751663208008,1632500,0.0,0
2014-12-15,25.27984381353975,25.331877334904018,24.421283267508112,24.828882217407227,1310500,0.0,0
2014-12-16,24.80285967707599,24.854893184580156,24.412604235506276,24.66410255432129,2238500,0.0,0
2014-12-17,24.73348247183722,25.141081335513412,24.56003523182603,25.063030242919922,1311900,0.0,0
2014-12-18,25.479301630095247,25.91291807594116,25.097720348713978,25.80017852783203,1015700,0.0,0
2014-12-19,25.860880869374764,26.060344008967512,25.83486494497629,26.016983032226562,1337500,0.0,0
2014-12-22,25.678769946333524,25.99097270502441,25.587709223187804,25.886905670166016,770300,0.0,0
2014-12-23,26.05167313691151,26.277152200902734,25.77415726177763,26.016983032226562,504100,0.0,0
2014-12-24,26.112380981445312,26.164414487975105,25.990967260722,26.112380981445312,78600,0.0,0
2014-12-26,26.16441858060394,26.55467407590937,26.074226272982933,26.450605392456055,426500,0.0,0
2014-12-29,26.40723984830656,26.572012892005777,26.25113767712598,26.415910720825195,296100,0.0,0
2014-12-30,26.441926889925767,26.450599416097006,25.92158689845819,26.016983032226562,517800,0.0,0
2014-12-31,26.112382898158042,26.12972629886412,25.739472490072078,25.80017852783203,430000,0.0,0
2015-01-02,25.834868162720642,25.843539035856605,25.453285234236063,25.566024780273438,580000,0.0,0
2015-01-05,25.479303352728426,25.68744071642806,24.872241279970495,25.36656379699707,1593900,0.0,0
2015-01-06,25.496644051268387,25.522661630813253,24.67277388173121,25.01966667175293,2198300,0.0,0
2015-01-07,25.60071447694349,25.739471602500196,25.071701901936414,25.323200225830078,1365100,0.0,0
2015-01-08,25.6093876138299,26.103710092160203,25.574697504557022,25.99964141845703,835000,0.0,0
2015-01-09,26.077694030262812,26.077694030262812,25.57469899529493,25.756818771362305,477600,0.0,0
2015-01-12,25.808849600953764,25.843538054526753,25.6093864440918,25.609386444091797,756800,0.0,0
2015-01-13,25.81752092265323,26.016984070203787,25.548677562964773,25.765485763549805,629700,0.0,0
2015-01-14,25.487974258347375,25.67009402646325,25.2104599965665,25.27983856201172,866800,0.0,0
2015-01-15,25.314522605449792,25.36655610353559,24.213136695590713,24.733476638793945,1093700,0.0,0
2015-01-16,24.577377953621248,25.193112454392452,24.46116808226891,25.14107894897461,425200,0.0,0
2015-01-20,25.141078852847333,25.318861511950914,24.81153111430727,25.236474990844727,958200,0.0,0
2015-01-21,25.23647433349151,25.401249025527186,25.123733145319374,25.30585289001465,863700,0.0,0
2015-01-22,25.340544894423395,25.5833707033606,24.65543175945651,25.193115234375,2514800,0.0,0
2015-01-23,26.01698852123448,27.751454422650113,25.149755570526665,26.858203887939453,3170800,0.0,0
2015-01-26,26.710772314979874,27.283145889292623,26.64139375003637,27.170406341552734,3123200,0.0,0
2015-01-27,27.048995979786852,27.31783772920765,26.7888251041822,27.16173553466797,1401800,0.0,0
2015-01-28,27.54331160962663,27.54331160962663,26.970938142102327,27.101022720336914,1038100,0.0,0
2015-01-29,27.075010486440117,27.309163765942852,26.884219844316863,27.083683013916016,1383400,0.0,0
2015-01-30,26.979616071253652,27.17040671393428,26.68475675267374,26.762807846069336,1255100,0.0,0
2015-02-02,26.745461669688968,27.048993503043697,26.615377070855633,27.02297592163086,758800,0.0,0
2015-02-03,27.144385511209435,27.31783272987059,26.849526231954627,26.99695587158203,919900,0.0,0
2015-02-04,26.979610667866655,27.213762247042848,26.866869487045566,27.101022720336914,1276200,0.0,0
2015-02-05,27.11837562980349,27.82083553322536,26.996961888036704,27.751455307006836,1114100,0.0,0
2015-02-06,27.812153927212062,28.34116643211486,27.721094885779177,27.872859954833984,1115900,0.0,0
2015-02-09,27.855519253560672,28.10268049269039,27.760123107189393,28.098346710205078,1118100,0.0,0
2015-02-10,28.28913149104064,28.73142204790614,28.072323302679624,28.71407699584961,2354000,0.0,0
2015-02-11,28.83549764347213,29.147702057049305,28.627360265010218,29.095666885375977,2110800,0.0,0
2015-02-12,29.260432904570642,29.451221849958344,29.07831152237615,29.14769172668457,2334600,0.0,0
2015-02-13,28.956903708869998,29.113005883168277,28.289134031756408,28.445236206054688,1234700,0.0,0
2015-02-17,28.445237799656482,28.45391198106496,27.621367556203875,27.68207359313965,1728000,0.0,0
2015-02-18,27.57800473344278,27.924899206358887,27.534643751385982,27.67340087890625,1054500,0.0,0
2015-02-19,27.699419809495335,27.82083354257466,27.569335202874747,27.647384643554688,556200,0.0,0
2015-02-20,27.716759251033178,28.41921900383776,27.469598037529252,28.26311683654785,2082300,0.0,0
2015-02-23,28.237105028733524,28.368054738156044,27.968261632926712,28.28913688659668,868700,0.0,0
2015-02-24,28.150379729142603,28.61868629891854,27.673402285806837,28.063657760620117,1028800,0.0,0
2015-02-25,28.03763886802086,28.263117947283927,27.83817240668765,28.002948760986328,672500,0.0,0
2015-02-26,28.21108146190652,28.367183628000475,28.063653476279192,28.141704559326172,356800,0.0,0
2015-02-27,28.07232603240509,28.228428207862674,27.690744774748065,27.70808982849121,553100,0.0,0
2015-03-02,27.708091669392317,27.786142762306756,27.075878809254654,27.71676254272461,785700,0.0,0
2015-03-03,27.890205006758876,27.968256086305686,27.62136331838385,27.872859954833984,484600,0.0,0
2015-03-04,27.79481449300155,27.79481449300155,27.59535131789664,27.656057357788086,439600,0.0,0
2015-03-05,27.734107597620145,28.159053171983413,27.56066201101121,27.71676254272461,486000,0.0,0
2015-03-06,27.69941696487203,27.751450471353518,27.04899234444968,27.05766487121582,694100,0.0,0
2015-03-09,27.179077570804115,27.88587115049697,27.101026482206127,27.734106063842773,776300,0.0,0
2015-03-10,27.578009387443714,27.690750606402027,26.957937645520136,26.970947265625,912300,0.0,0
2015-03-11,27.101025428131766,27.50862425508935,26.97961336353064,27.361194610595703,588900,0.0,0
2015-03-12,27.560662861151037,27.76879856397123,27.369870559645882,27.656057357788086,503200,0.0,0
2015-03-13,27.638710992079844,27.69941702546026,27.10969843699562,27.595348358154297,889900,0.0,0
2015-03-16,27.75145080873371,27.75145080873371,27.569332706776773,27.70808982849121,628200,0.0,0
2015-03-17,27.47393885146403,28.13303440739454,27.387215229647225,27.950916290283203,818500,0.0,0
2015-03-18,27.933570268175764,27.933570268175764,27.43057526398808,27.68207359313965,630600,0.0,0
2015-03-19,27.682070986067632,28.09834398635169,27.61269242837284,28.072324752807617,657000,0.0,0
2015-03-20,28.185064182725064,28.51894733357598,27.933565892965458,27.9682559967041,1497200,0.0,0
2015-03-23,27.916223075660533,28.211082364580378,27.55198688194048,27.560659408569336,653900,0.0,0
2015-03-24,27.560659129149226,27.68207119249166,27.31783334834906,27.447917938232422,723600,0.0,0
2015-03-25,27.21376664166121,27.326507840688326,26.736789226404586,26.81484031677246,1175400,0.0,0
2015-03-26,26.89289428749533,26.910239343682687,26.337865722424674,26.546001434326172,887900,0.0,0
2015-03-27,26.65873597679747,26.65873597679747,25.956277874498028,26.06901741027832,960600,0.0,0
2015-03-30,26.155739119204284,26.372547302655324,26.069015515000835,26.26848030090332,577200,0.0,0
2015-03-31,26.225120446176163,26.441928652563977,25.99096718628964,26.32051658630371,1384200,0.0,0
2015-04-01,26.129721390120302,26.615372909196104,25.938930785271694,26.372547149658203,1138700,0.0,0
2015-04-02,26.363881652590113,26.63272340703176,26.22512451132245,26.546001434326172,841400,0.0,0
2015-04-06,26.450600757288992,26.73678751899013,25.748142642952622,25.87822723388672,1070800,0.0,0
2015-04-07,26.129726488009464,26.64139403014069,25.583370490099508,25.80885124206543,1467400,0.0,0
2015-04-08,25.843539049105065,26.14707088659805,25.78109949944765,25.990968704223633,734300,0.0,0
2015-04-09,26.034332102261214,26.320518893616256,25.93026342626143,26.138399124145508,839500,0.0,0
2015-04-10,26.225120372251705,26.667409310529948,26.14706928584288,26.52865219116211,1287800,0.0,0
2015-04-13,26.45927431288397,26.71510806845354,26.36387817056859,26.57201385498047,1199500,0.0,0
2015-04-14,26.59803160303638,26.74546125385271,26.459274479222817,26.467947006225586,806500,0.0,0
2015-04-15,26.459276954653394,26.71944617261543,26.43325937121097,26.606706619262695,389900,0.0,0
2015-04-16,26.62405690220956,26.83219264826729,26.277162337997474,26.684762954711914,1208000,0.0,0
2015-04-17,26.884218377666272,26.884218377666272,26.207776158488613,26.467947006225586,1362500,0.0,0
2015-04-20,26.970938281561466,27.12704043789619,26.537321915793967,26.7974910736084,2179500,0.0,0
2015-04-21,26.86687259059144,27.18774946447722,26.797494030577674,27.05766487121582,1879800,0.0,0
2015-04-22,27.578006552359028,27.786143911482633,26.901565924611717,26.91891098022461,2040200,0.0,0
2015-04-23,27.335178929999966,27.361194856010513,26.73678782002729,26.84952735900879,1391300,0.0,0
2015-04-24,26.823511220711705,26.988285918640916,26.563340383857902,26.72811508178711,661700,0.0,0
2015-04-27,26.73678843659727,26.89289061272174,26.502635172410564,26.554670333862305,625500,0.0,0
2015-04-28,26.7194438812728,26.780149916650352,26.450602158551312,26.589359283447266,567400,0.0,0
2015-04-29,26.51131132791992,26.936255279912256,26.251142101513377,26.658740997314453,1600200,0.0,0
2015-04-30,26.6327184061555,27.231109499333517,26.572012375014236,27.014301300048828,1228600,0.0,0
2015-05-01,27.22243718443534,27.36119430072671,27.09668968500056,27.33517837524414,594800,0.0,0
2015-05-04,27.361195195455366,27.5086248431004,27.274473235523875,27.49995231628418,610000,0.0,0
2015-05-05,27.664727007006164,27.968258828996643,27.525969886230293,27.699417114257812,1271600,0.0,0
2015-05-06,27.898877100872877,27.950912258927243,27.56065849821112,27.829500198364258,943300,0.0,0
2015-05-07,27.803487494623297,28.323825902528565,27.586677619175493,28.315155029296875,1095500,0.0,0
2015-05-08,28.384525282760972,28.800796573102392,28.306474209057573,28.792125701904297,935900,0.0,0
2015-05-11,28.766110949564148,28.887526322847876,28.432227770668206,28.523286819458008,549200,0.0,0
2015-05-12,28.046307315213202,28.913540066693844,27.78613815141509,28.722747802734375,2022500,0.0,0
2015-05-13,28.72275041411503,28.98291960156689,28.393204320517,28.53196144104004,1075800,0.0,0
2015-05-14,28.601336149755653,28.73142238760246,28.072323634583313,28.419218063354492,1449000,0.0,0
2015-05-15,28.497273071093186,28.53629696288611,27.54765200536115,27.58667755126953,1300100,0.0,0
2015-05-18,27.595344920514336,27.638707549038063,27.317830714423064,27.612689971923828,796500,0.0,0
2015-05-19,27.612693588100935,27.80348587036133,27.578003480738914,27.803485870361328,743100,0.0,0
2015-05-20,27.916225387789858,28.410547867769136,27.73931112307749,28.315155029296875,634500,0.0,0
