Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,1.4185942383258336,1.4562560348064904,1.3903478909653413,1.437425136566162,116700,0.0,0.0
1973-05-04,1.4750875666859322,1.5033339261799405,1.4750875666859322,1.4813647270202637,256800,0.0,0.0
1973-05-07,1.4813644441776181,1.48450273640875,1.4719489928106773,1.475087285041809,55800,0.0,0.0
1973-05-08,1.475087285041809,1.475087285041809,1.4625335414437364,1.475087285041809,80100,0.0,0.0
1973-05-09,1.4750875666859322,1.490780180184933,1.4719492738555942,1.4813647270202637,66900,0.0,0.0
1973-05-10,1.4813635306243969,1.4813635306243969,1.462532639503479,1.462532639503479,61800,0.0,0.0
1973-05-11,1.462533118201155,1.462533118201155,1.4248713236323414,1.443702220916748,76500,0.0,0.0
1973-05-14,1.4248712425893932,1.4248712425893932,1.4060403463760385,1.4217326641082764,46200,0.0,0.0
1973-05-15,1.4217328171447898,1.437425136566162,1.4060404977234175,1.437425136566162,90300,0.0,0.0
1973-05-16,1.4374245320286487,1.4531171321868896,1.4374245320286487,1.4531171321868896,39900,0.0,0.0
1973-05-17,1.4531171321868896,1.4562554223492712,1.4342862418662672,1.4531171321868896,56100,0.0,0.0
1973-05-18,1.4499790908993206,1.4499790908993206,1.4217327449727104,1.443702220916748,85200,0.0,0.0
1973-05-21,1.4374250186282738,1.4374250186282738,1.415455830708222,1.4185941219329834,138300,0.0,0.0
1973-05-22,1.4217326641082764,1.4374249818405143,1.4217326641082764,1.4217326641082764,51300,0.0,0.0
1973-05-23,1.4248713236323414,1.4468405122396897,1.4248713236323414,1.443702220916748,91500,0.0,0.0
1973-05-24,1.4437030678913938,1.4782263040542603,1.4437030678913938,1.4782263040542603,45300,0.0,0.0
1973-05-25,1.4813626126311679,1.5127472201594114,1.4813626126311679,1.5033317804336548,82800,0.0,0.0
1973-05-29,1.4939179506901576,1.4939179506901576,1.4562561511993408,1.4562561511993408,25500,0.0,0.0
1973-05-30,1.4562554223492712,1.4562554223492712,1.44683997718896,1.4531171321868896,16800,0.0,0.0
1973-05-31,1.4437021757511574,1.4437021757511574,1.4185941219329834,1.4185941219329834,82800,0.0,0.0
1973-06-01,1.4185940620898272,1.4437021148488223,1.4091786141393712,1.4280095100402832,70800,0.0,0.0
