Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-04-18,0.0,0.11210514365556568,0.11006714403629302,0.11006714403629303,15957000,0.0,0.0
1985-04-19,0.11108610779047012,0.11210510726936758,0.11108610779047012,0.11108610779047012,13065300,0.0,0.0
1985-04-22,0.11006714403629302,0.11006714403629302,0.11006714403629302,0.11006714403629303,2891700,0.0,0.0
1985-04-23,0.11006704665939668,0.11006704665939668,0.10802838951349258,0.10802838951349258,5718600,0.0,0.0
1985-04-24,0.10802838951349258,0.10904738842161521,0.10802838951349258,0.10802838951349258,2122200,0.0,0.0
1985-04-25,0.10395179538669322,0.10395179538669322,0.10293279588222504,0.10293279588222504,6172200,0.0,0.0
1985-04-26,0.10293282322060486,0.10293282322060486,0.10089482367038727,0.10089482367038727,2381400,0.0,0.0
1985-04-29,0.09987580106065119,0.09987580106065119,0.09783714264631271,0.09783714264631271,2502900,0.0,0.0
1985-04-30,0.09783714264631271,0.10089480060278588,0.09783714264631271,0.09783714264631271,2745900,0.0,0.0
1985-05-01,0.09478013267965632,0.09478013267965632,0.0927414745092392,0.0927414745092392,5030100,0.0,0.0
1985-05-02,0.09274148797145018,0.09376048753958005,0.09172248840332031,0.09172248840332031,1806300,0.0,0.0
1985-05-03,0.09478012472391129,0.09783712272795045,0.09478012472391129,0.09478012472391129,1741500,0.0,0.0
1985-05-06,0.09681813418865204,0.09987579186355992,0.09681813418865204,0.09681813418865204,218700,0.0,0.0
1985-05-07,0.09783714264631271,0.10089480060278588,0.09783714264631271,0.09783714264631271,1984500,0.0,0.0
1985-05-08,0.09783714264631271,0.10089480060278588,0.09783714264631271,0.09783714264631271,307800,0.0,0.0
1985-05-09,0.10293279588222504,0.10802845273461065,0.10293279588222504,0.10293279588222504,1701000,0.0,0.0
1985-05-10,0.1059904545545578,0.10802845357943205,0.1059904545545578,0.1059904545545578,2357100,0.0,0.0
1985-05-13,0.10700948536396027,0.10904748498488638,0.10700948536396027,0.10700948536396027,1247400,0.0,0.0
1985-05-14,0.10700948536396027,0.10904748498488638,0.10700948536396027,0.10700948536396027,437400,0.0,0.0
1985-05-15,0.10700948536396027,0.10802848517442332,0.10700948536396027,0.10700948536396027,1701000,0.0,0.0
1985-05-16,0.11006714403629302,0.113124143465202,0.11006714403629302,0.11006714403629303,3102300,0.0,0.0
1985-05-17,0.11821979284286498,0.1192394519051109,0.11821979284286498,0.11821979284286499,3102300,0.0,0.0
1985-05-20,0.1182197750855316,0.1182197750855316,0.11618177592754365,0.11618177592754364,1895400,0.0,0.0
1985-05-21,0.11618176451498556,0.11618176451498556,0.11108610779047012,0.11108610779047012,1879200,0.0,0.0
1985-05-22,0.1131240651011467,0.11821971994967455,0.1131240651011467,0.1131240651011467,2948400,0.0,0.0
1985-05-23,0.11312410674826504,0.11618176451498556,0.11108610779047012,0.11108610779047012,2907900,0.0,0.0
1985-05-24,0.11108610779047012,0.11618176451498556,0.11108610779047012,0.11108610779047012,785700,0.0,0.0
1985-05-28,0.1131240651011467,0.11618172174217758,0.1131240651011467,0.1131240651011467,575100,0.0,0.0
1985-05-29,0.1131240651011467,0.11618172174217758,0.1131240651011467,0.1131240651011467,526500,0.0,0.0
1985-05-30,0.1131240651011467,0.11821971994967455,0.1131240651011467,0.1131240651011467,1652400,0.0,0.0
