Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.39195983378795063,0.3892659523338117,0.39061281085014343,92800,0.017188,0.0
1973-02-22,0.0,0.3973479757513672,0.3906131834805417,0.3960009515285492,35200,0.0,0.0
1973-02-23,0.0,0.40138834714889526,0.3933067025754276,0.40138834714889526,92800,0.0,0.0
1973-02-26,0.0,0.41216369127672936,0.4000413119792938,0.4000413119792938,284800,0.0,0.0
1973-02-27,0.0,0.40542914207380815,0.39869435787200924,0.40408211946487427,280000,0.0,0.0
1973-02-28,0.0,0.40946999192237854,0.40138834734496315,0.40946999192237854,113600,0.0,0.0
1973-03-01,0.0,0.41216400265693665,0.4094701202866299,0.41216400265693665,144000,0.0,0.0
1973-03-02,0.0,0.4135110260528557,0.4081232613122422,0.41216400265693665,124800,0.0,0.0
1973-03-05,0.0,0.4162048302841235,0.4121639252765444,0.4135109484195709,129600,0.0,0.0
1973-03-06,0.0,0.41889866188148567,0.41351089879890374,0.4162047803401947,132800,0.0,0.0
1973-03-07,0.0,0.42159267081884677,0.4175517650750967,0.4202456474304199,169600,0.0,0.0
1973-03-08,0.0,0.4188988689593903,0.4175518453121186,0.41755184531211853,92800,0.0,0.0
1973-03-09,0.0,0.42024552044139074,0.4162047803401947,0.4162047803401947,211200,0.0,0.0
1973-03-12,0.0,0.4202457281851,0.4162049860864089,0.41755184531211853,89600,0.0,0.0
1973-03-13,0.0,0.4296742379665375,0.4202455692658486,0.4296742379665375,176000,0.0,0.0
1973-03-14,0.0,0.43102117685171276,0.4202456474304199,0.4202456474304199,176000,0.0,0.0
1973-03-15,0.0,0.4215926731637761,0.41216400265693665,0.41216400265693665,115200,0.0,0.0
1973-03-16,0.0,0.4121642556725716,0.3933070675045454,0.3960009515285492,438400,0.0,0.0
1973-03-19,0.0,0.39330649524500055,0.3879187350361649,0.39195963740348816,312000,0.0,0.0
1973-03-20,0.0,0.394653605730146,0.38926584431691147,0.39330658316612244,870400,0.0,0.0
1973-03-21,0.0,0.39330666437569284,0.38926592469215393,0.38926592469215393,270400,0.0,0.0
1973-03-22,0.0,0.38791896913435076,0.3838782287499474,0.3852250874042511,158400,0.0,0.0
1973-03-23,0.0,0.38522520030121815,0.37849057621301607,0.381184458732605,761600,0.0,0.0
1973-03-26,0.0,0.37714360709731065,0.36771509913066,0.3704089820384979,257600,0.0,0.0
1973-03-27,0.0,0.3771434426307678,0.36636791569846017,0.3771434426307678,273600,0.0,0.0
1973-03-28,0.0,0.3852250366539195,0.3717556297779083,0.3717556297779083,473600,0.0,0.0
1973-03-29,0.0,0.3717558412816348,0.3623273333149841,0.3704089820384979,108800,0.0,0.0
1973-03-30,0.0,0.3704088532753185,0.3677149713039398,0.3677149713039398,75200,0.0,0.0
1973-04-02,0.0,0.36906176015476405,0.35828623431082934,0.3650210201740265,166400,0.0,0.0
1973-04-03,0.0,0.36636796750520406,0.3582863211631775,0.3582863211631775,126400,0.0,0.0
1973-04-04,0.0,0.38253120609692165,0.3582862704992294,0.3771434426307678,750400,0.0,0.0
1973-04-05,0.0,0.38118434744112945,0.3731027022418987,0.3771434426307678,150400,0.0,0.0
1973-04-06,0.0,0.38253136602699334,0.37714360030830324,0.3798374831676483,145600,0.0,0.0
1973-04-09,0.0,0.38253136602699334,0.37714360030830324,0.3798374831676483,99200,0.0,0.0
1973-04-10,0.0,0.39734750986099243,0.3798372020250064,0.39734750986099243,200000,0.0,0.0
1973-04-11,0.0,0.4067760427650289,0.3986943995312866,0.4054291844367981,409600,0.0,0.0
1973-04-12,0.0,0.41351103773552833,0.4067762494087219,0.4067762494087219,305600,0.0,0.0
1973-04-13,0.0,0.40946988105773924,0.4040821194648742,0.40408211946487427,140800,0.0,0.0
1973-04-16,0.0,0.4175518453121186,0.4040824309472115,0.41755184531211853,78400,0.0,0.0
1973-04-17,0.0,0.41755163649979393,0.40946999192237854,0.40946999192237854,270400,0.0,0.0
1973-04-18,0.0,0.4148581326007843,0.40947036464493,0.4148581326007843,945600,0.0,0.0
1973-04-19,0.0,0.42024590055663863,0.41351127282263545,0.4148581326007843,176000,0.0,0.0
1973-04-23,0.0,0.41889904077848983,0.4148581326007843,0.4148581326007843,545600,0.0,0.0
1973-04-24,0.0,0.41755155802304716,0.4108169376850128,0.4108169376850128,592000,0.0,0.0
1973-04-25,0.0,0.4108170471060522,0.4081231653690338,0.4081231653690338,72000,0.0,0.0
1973-04-26,0.0,0.4108169036666731,0.4040821194648742,0.40408211946487427,1670400,0.0,0.0
1973-04-27,0.0,0.40946999192237854,0.40542925184441075,0.40946999192237854,371200,0.0,0.0
1973-04-30,0.0,0.4148578850272434,0.4094701202866299,0.41216400265693665,105600,0.0,0.0
1973-05-01,0.0,0.414857896747968,0.4067762494087219,0.4067762494087219,489600,0.0,0.0
1973-05-02,0.0,0.4162047779476313,0.4067761103965734,0.40946999192237854,300800,0.0,0.0
1973-05-03,0.0,0.41889866188148567,0.41216387581751784,0.4162047803401947,243200,0.0,0.0
1973-05-04,0.0,0.42428646526208835,0.41889870166778564,0.41889870166778564,363200,0.0,0.0
1973-05-07,0.0,0.420245649767857,0.41216400265693665,0.41216400265693665,1014400,0.0,0.0
1973-05-08,0.0,0.41889866188148567,0.4148577573588088,0.4162047803401947,121600,0.0,0.0
1973-05-09,0.0,0.42293961105808137,0.4175518453121186,0.41755184531211853,308800,0.0,0.0
1973-05-10,0.0,0.4229395297857431,0.4162049061082003,0.4202456474304199,67200,0.0,0.0
1973-05-11,0.0,0.41889866188148567,0.41351089879890374,0.4162047803401947,91200,0.0,0.0
1973-05-14,0.0,0.41351082767054037,0.4000414222809699,0.4054291844367981,321600,0.0,0.0
1973-05-15,0.0,0.4081232728426976,0.40138848451589115,0.4067762494087219,148800,0.0,0.0
1973-05-16,0.0,0.4175518453121186,0.41485796243913714,0.41755184531211853,203200,0.0,0.0
1973-05-17,0.0,0.41755168900564954,0.4135109484195709,0.4135109484195709,57600,0.0,0.0
1973-05-18,0.0,0.41216387344818367,0.40946999192237854,0.40946999192237854,104000,0.0,0.0
1973-05-21,0.0,0.4094700240267966,0.4054292836320154,0.4081231653690338,148800,0.0,0.0
1973-05-22,0.0,0.40273519231443583,0.3960004092658772,0.4000413119792938,281600,0.0,0.0
1973-05-23,0.0,0.4040821298138366,0.39734750986099243,0.39734750986099243,96000,0.0,0.0
1973-05-24,0.0,0.40812306551471217,0.3986943995312866,0.4054291844367981,136000,0.0,0.0
1973-05-25,0.0,0.4148578850272434,0.4054293789419354,0.41216400265693665,225600,0.0,0.0
1973-05-29,0.0,0.4148581326007843,0.4108173888447083,0.4148581326007843,91200,0.0,0.0
1973-05-30,0.0,0.4229397845345658,0.4148581326007843,0.4148581326007843,150400,0.0,0.0
1973-05-31,0.0,0.4175520165787115,0.40947036464493,0.4148581326007843,241600,0.0,0.0
1973-06-01,0.0,0.41755155802304716,0.4108169376850128,0.4108169376850128,164800,0.0,0.0
1973-06-04,0.0,0.410817155289113,0.40408236696230654,0.4067762494087219,72000,0.0,0.0
1973-06-05,0.0,0.41216400265693665,0.4067762379163231,0.41216400265693665,81600,0.0,0.0
1973-06-06,0.0,0.41755176739755023,0.41216400265693665,0.41216400265693665,420800,0.0,0.0
1973-06-07,0.0,0.4175518453121186,0.4135111032134275,0.41755184531211853,107200,0.0,0.0
1973-06-08,0.0,0.41755176739755023,0.41216400265693665,0.41216400265693665,204800,0.0,0.0
1973-06-11,0.0,0.4162048302841235,0.4121639252765444,0.4135109484195709,254400,0.0,0.0
1973-06-12,0.0,0.4175520165787115,0.4121642486228571,0.4148581326007843,344000,0.0,0.0
1973-06-13,0.0,0.4188987121486761,0.4135109484195709,0.4135109484195709,212800,0.0,0.0
1973-06-14,0.0,0.4175520165787115,0.4148581326007843,0.4148581326007843,78400,0.0,0.0
1973-06-15,0.0,0.412163905763815,0.4067761422897782,0.4081231653690338,803200,0.0,0.0
1973-06-18,0.0,0.409469991722363,0.40138834714889526,0.40138834714889526,65600,0.0,0.0
1973-06-19,0.0,0.40273535251617437,0.39734758970272366,0.4027353525161743,236800,0.0,0.0
1973-06-20,0.0,0.40677611019787374,0.40138834714889526,0.40138834714889526,128000,0.0,0.0
1973-06-21,0.0,0.4027355040145802,0.3933068333334896,0.394653856754303,166400,0.0,0.0
1973-06-22,0.0,0.40677619121364644,0.3946538041498239,0.39869454503059387,696000,0.0,0.0
1973-06-25,0.0,0.4000416215944878,0.3892660919141182,0.394653856754303,169600,0.0,0.0
1973-06-26,0.0,0.396000715753582,0.3919599743342106,0.394653856754303,28800,0.0,0.0
1973-06-27,0.0,0.39869459817367436,0.3933068333334896,0.394653856754303,91200,0.0,0.0
1973-06-28,0.0,0.396000715753582,0.3933068333334896,0.394653856754303,508800,0.0,0.0
1973-06-29,0.0,0.3919598862026066,0.38657212257385254,0.38657212257385254,667200,0.0,0.0
1973-07-02,0.0,0.38791908282080706,0.37849057621301607,0.381184458732605,228800,0.0,0.0
1973-07-03,0.0,0.38387834125219394,0.3744496702228624,0.381184458732605,340800,0.0,0.0
1973-07-05,0.0,0.381184458732605,0.37849057621301607,0.381184458732605,152000,0.0,0.0
1973-07-06,0.0,0.379837296565931,0.3757965564727783,0.3757965564727783,102400,0.0,0.0
1973-07-09,0.0,0.3771434426307678,0.3744495608976909,0.3771434426307678,169600,0.0,0.0
1973-07-10,0.0,0.37849069680168146,0.3731029300459393,0.37444978952407837,294400,0.0,0.0
1973-07-11,0.0,0.3798373243638447,0.3757965839749756,0.3771434426307678,160000,0.0,0.0
1973-07-12,0.0,0.3771434426307678,0.3731027022418987,0.3771434426307678,1172800,0.0,0.0
1973-07-13,0.0,0.3771434150300024,0.37175565195814525,0.3757965564727783,584000,0.0,0.0
1973-07-16,0.0,0.3757965564727783,0.37310267493684973,0.3757965564727783,102400,0.0,0.0
1973-07-17,0.0,0.3771434150300024,0.37310267493684973,0.3757965564727783,984000,0.0,0.0
1973-07-18,0.0,0.3771434426307678,0.3731027022418987,0.3771434426307678,110400,0.0,0.0
