,Long,Short
2010-01-04,-3.273568289853257e-05,-0.008859888139366579
2010-01-05,0.001995463876072412,-0.01128942333756705
2010-01-06,0.019217827238409424,-0.003097678884241295
2010-01-07,0.007225535850834197,-0.006187869777892152
2010-01-08,0.0017915451053335362,0.007782212545486389
2010-01-11,-0.007304710238099366,0.017477974803731956
2010-01-12,0.02937452294187628,0.003625986842052975
2010-01-13,-0.0009004817872532933,-0.005124761345065254
2010-01-14,-0.0009359948684207531,0.010522271201338695
2010-01-15,0.009062690051886545,-0.01296446469929825
2010-01-19,0.001196556634844692,0.003118499001852493
2010-01-20,-0.027120358430156255,0.008648909035415075
2010-01-21,-0.025225399548082283,0.015498480212188626
2010-01-22,-0.00190130832905121,0.014473409890054845
2010-01-25,-0.003377368557242488,0.01463565754273487
2010-01-26,0.011077040385765857,-0.010353803648243532
2010-01-27,-0.006958530014438069,0.01004033837736552
2010-01-28,-0.0215233059798177,0.02326758485146011
2010-01-29,0.004434746477747808,-0.003940500799702396
2010-02-01,0.01774717722337049,0.0059056523515994665
2010-02-02,0.004462457271995323,0.0005730274589189399
2010-02-03,-0.025768048617027285,0.033047157185569186
2010-02-04,0.005135000734306316,-0.012628465570315984
2010-02-05,-0.004038376486905637,0.011805380404416633
2010-02-08,0.005322141534051717,-0.0042239671775634036
2010-02-09,0.0035705108341691828,-0.01088382158078186
2010-02-10,0.0046798747640163455,-0.00791547546563388
2010-02-11,0.01977976787378897,-0.0010249003599986039
2010-02-12,0.004253297018404867,-0.0018933905351987245
2010-02-16,0.015517082392181736,0.0059371022477292205
2010-02-17,0.005871758787190551,-0.008166714819326692
2010-02-18,0.02000202609808277,-0.011678378160992497
2010-02-19,0.002585123091246888,0.00828946864420541
2010-02-22,0.013215838760716681,0.01356573004668159
2010-02-23,0.0038672053733386225,-0.026537453907366736
2010-02-24,0.010535492188062401,-0.01768399301986795
2010-02-25,0.008515296335443834,-0.009311342210973895
2010-02-26,0.015446962957839473,-0.01377857366899089
2010-03-01,0.011783157415868195,0.0008062582812523034
2010-03-02,0.006493907463615223,0.002612336843553764
2010-03-03,0.00492655158142441,-0.000792922984390465
2010-03-04,0.011745033571095697,-0.00443815515940652
2010-03-05,-0.001915494494860348,-0.0013846403072955704
2010-03-08,0.007275477569937594,-0.0045500845961909285
2010-03-09,0.014128462857567503,-0.009508076449117709
2010-03-10,0.009983376470703154,0.006933487863876297
2010-03-11,-0.0015465109457584946,0.006249007155535569
2010-03-12,0.010907537129729384,0.0032835169204504465
2010-03-15,0.009454497128740136,-0.00920004060344386
2010-03-16,0.013305956742210624,0.00022899013666844993
2010-03-17,0.017746743364741534,0.0047842436375513
2010-03-18,2.2204460492503132e-17,0.00805145083305978
2010-03-19,0.018123116452753864,-0.012745118834583713
2010-03-22,0.003365104571206079,0.005461119716377927
2010-03-23,-0.00020735929271993304,0.00029988005580848797
2010-03-24,-0.015149618793620978,0.011079948791335937
2010-03-25,-0.002035508167865907,0.0009329941561385113
2010-03-26,0.009823335321086457,0.006281374913398951
2010-03-29,0.005211288958754135,0.0046908234613296405
2010-03-30,0.003753080385994101,0.003722447432989673
2010-03-31,0.007001180276289676,-9.608983573402562e-05
2010-04-01,0.014854464805855306,-0.01072477581018375
2010-04-05,0.0014004871183998734,-0.00984096162773589
2010-04-06,-0.007473408642695056,-0.00232001504145829
2010-04-07,0.011520097371623416,-0.0003746044417611505
2010-04-08,0.012679036477015349,0.007431509448496599
2010-04-09,0.0020171862512065376,-0.006295790806510748
2010-04-12,-0.0004771908358820687,0.0019651958116518988
2010-04-13,0.007793727645958881,-0.009973539217823646
2010-04-14,0.008933579836781114,0.0031141151664989654
2010-04-15,-0.017108152338614104,0.022511425259961748
2010-04-16,0.018715706378554197,-0.0029827282970481205
2010-04-19,0.011541779048336776,0.017050758505900144
2010-04-20,0.005685471871367387,0.0010750317470881621
