,Long,Short
1996-01-02,-0.009270149829779094,0.006625821016353539
1996-01-03,0.005979034012633366,0.036929094122726325
1996-01-04,0.030559219699169905,0.001989237587632686
1996-01-05,-0.005210192212750708,0.0025818354699456147
1996-01-08,-0.02126505311939113,0.02236932888365134
1996-01-09,0.017151736935605122,0.005627583691405624
1996-01-10,-0.01765094339522679,0.01872380263375707
1996-01-11,0.004870554837087504,-0.0022833649507378205
1996-01-12,-0.004399240256717807,0.054641226643774
1996-01-15,0.012818661865331694,0.02565616768735207
1996-01-16,0.021266689847516663,0.013019416326689659
1996-01-17,0.007338593263327686,-0.02016340352631153
1996-01-18,0.026893845262223093,0.01722631593571631
1996-01-19,0.006247979933376002,-0.008003660773148836
1996-01-22,0.022941181155475755,0.013546034911994177
1996-01-23,0.017320824475723483,-0.0018707235787789101
1996-01-24,0.0016189358834480029,0.030213692986142914
1996-01-25,0.03390984833056478,0.016401625406945584
1996-01-26,0.00970011193810385,0.0005320182676625818
1996-01-29,0.025995095632426402,0.0026693157734714477
1996-01-30,0.017651873729203606,0.012273123641942385
1996-01-31,0.03197652920783491,-0.016167445168333173
1996-02-01,0.018114487980103754,0.016902251097063635
1996-02-02,0.010320332092882422,-0.029427472327599912
1996-02-05,0.01589575561641008,0.012898235126570434
1996-02-06,0.01848508965146691,0.032140171489060586
1996-02-07,0.011885914240076567,0.006251762415397566
1996-02-08,0.04141641971756196,0.006287535396975885
1996-02-09,0.019033821761469328,0.012980159136701575
1996-02-12,0.020845216800815147,0.008611017161956603
1996-02-13,-0.0012728749550748209,0.012297458739563782
1996-02-14,0.025463287684935488,0.014840889200284346
1996-02-15,0.01693626763560241,0.0021543620570017795
1996-02-16,0.00376609756938715,0.009249389866340874
1996-02-20,0.02566831032957584,-0.002174352218124409
1996-02-21,0.027316673397573578,0.0032998771569498373
1996-02-22,0.02417211903256029,0.010814112575621381
1996-02-23,0.011040225074548804,0.008383234667673567
1996-02-26,-0.0011431943087475526,0.02667210618999517
1996-02-27,0.0121408039519721,0.005910001409157872
1996-02-28,0.015449654339467878,0.013309549363816587
1996-02-29,-0.0061169298016406914,0.009590270923311139
1996-03-01,0.01062179898244885,0.011682564068753487
1996-03-04,0.008478354812068711,-0.0003158824711746444
1996-03-05,0.008512484075160965,0.021641391820419797
1996-03-06,0.006856129367409225,0.0022779322366581977
1996-03-07,0.001257199054609881,0.03165024313893128
1996-03-08,0.011795997140815927,0.021714475886425954
1996-03-11,-0.002675643180038223,-0.004967000462095139
1996-03-12,0.0016241529383412279,-0.01575023323593593
1996-03-13,0.012149477996718505,0.0127330431466248
1996-03-14,0.01324974916888536,-0.010473603540301224
1996-03-15,0.011152158946193248,0.02502427762458801
1996-03-18,0.007135733557423363,0.017179725560000435
1996-03-19,0.009023510147148917,0.024734403512300697
1996-03-20,0.011399094007178302,0.004831242009185954
1996-03-21,0.014678823005055353,0.013064050607617849
1996-03-22,0.005107912169596518,0.006118870418969724
1996-03-25,0.01763839924783217,0.006391203908208909
1996-03-26,0.005539654311114017,0.008075584392803726
1996-03-27,0.00789818565200634,-0.005702935747305571
1996-03-28,0.01534913103984884,0.010130916165139992
1996-03-29,-0.002288072749442804,0.0047151910770899304
1996-04-01,0.009923239144779428,-0.004990082194433687
1996-04-02,0.010076139357935188,-0.0028834523489541406
1996-04-03,0.004160663091762606,-0.002105366274822618
1996-04-04,0.012911070895925447,-0.0059674403549780704
1996-04-08,0.004305031093932599,0.009657756311568021
1996-04-09,0.02091810052404843,0.010613343585945756
1996-04-10,-0.002345895292535849,0.0007480509516681443
1996-04-11,0.02594025549324739,0.006652519288393455
1996-04-12,0.008314437300651845,-0.0007385720254455497
1996-04-15,0.018440641243754573,0.02021571313607794
1996-04-16,0.003023750769500255,-0.006745988951859838
1996-04-17,0.018094899202811265,0.01064674093556416
1996-04-18,0.02256148208607738,0.0034475695759778715
1996-04-19,0.009788574108510074,0.0014045695546547998
1996-04-22,0.004824708271106393,0.01671829893652078
1996-04-23,0.027217670863282528,-6.70674504397506e-05
1996-04-24,0.00977818486254145,0.01291195529049075
1996-04-25,0.014588811706891991,0.010604450794090892
1996-04-26,0.0009157956768119701,0.021983738729550496
1996-04-29,0.01478469967426076,-0.004522879812567371
1996-04-30,0.016949955286975894,0.001546069129345018
1996-05-01,0.0012466313155560127,0.015105761112777916
1996-05-02,0.011406221992514431,0.0009491428895106902
1996-05-03,0.004319589847057603,-0.006800336477235913
1996-05-06,-0.0024981287199262294,0.012777786649211609
1996-05-07,0.010520408991345986,0.016100133058030097
1996-05-08,0.007145264318087752,0.00747575685133609
1996-05-09,0.015991521792614462,0.002013772669962699
1996-05-10,0.020411915024942818,-0.014654348908667103
1996-05-13,0.013102298339255313,0.00262958004925834
1996-05-14,0.027242328837043604,0.0066925048692602854
1996-05-15,0.006228854600062772,0.002032485570637177
1996-05-16,0.02087705161032617,0.00862853378897358
1996-05-17,0.023670525517423102,0.006239543064499087
1996-05-20,0.023294208980923315,0.010232041793369784
1996-05-21,0.02608243477249932,0.0031927507776205013
1996-05-22,0.010974274670840268,-0.0032088621264044436
1996-05-23,0.015320877327050408,0.00678267286950981
1996-05-24,9.192502408020831e-05,0.009592339803474893
1996-05-28,0.0028720367181810256,0.0047310320962647865
1996-05-29,0.0028292707568816854,0.0007342983294986282
1996-05-30,0.012672724273121572,0.002901108966948185
1996-05-31,0.016116887902001074,0.0074409358670502355
1996-06-03,0.0047261148257408125,-0.0024196929232053964
1996-06-04,0.01608428320552615,0.0032517045855581126
1996-06-05,-9.391147843729186e-06,0.006961046440925045
1996-06-06,0.004949489662448403,0.005759415710370352
1996-06-07,0.019301683970408934,0.0034957207434918812
1996-06-10,0.0006887865181584351,0.019225304595857407
1996-06-11,0.011266641029940483,-0.008958739496761936
1996-06-12,0.008011615245627945,0.01606117377591788
1996-06-13,-0.0031628191945015983,0.006089746816964758
1996-06-14,0.0031233854023093753,0.016012901023494862
1996-06-17,0.0022539316593398694,0.024110645561369982
