,Long,Short
2012-01-03,0.008745837365090759,-0.013236580607373339
2012-01-04,0.012974447063232508,-0.018604033445187594
2012-01-05,0.0040098850724012425,0.0013794016445969558
2012-01-06,0.0025188159693692036,-0.015201306093804334
2012-01-09,0.012496386312496643,0.002687695738471296
2012-01-10,0.0030079533813991864,-0.01313521785335725
2012-01-11,-0.003440749715187674,0.002454248268838388
2012-01-12,0.013322521713956426,-0.011218269060027541
2012-01-13,-0.00816899307228296,0.0075517438812036765
2012-01-17,0.022477981177219962,-0.02055760801449804
2012-01-18,0.010771537756139649,-0.006550989020957254
2012-01-19,0.010392904678853765,0.013801165557830808
2012-01-20,0.006293682851202997,0.0015376029259298706
2012-01-23,0.005788784882483522,-0.014554371442815461
2012-01-24,0.016115175672050085,0.0017866272136214945
2012-01-25,-0.008994189160116618,0.024882939598233133
2012-01-26,0.019028258435063526,-0.003988922932117267
2012-01-27,0.008040921706474058,-0.004254476012784503
2012-01-30,-0.0028100897811632387,0.001141169868379388
2012-01-31,0.005120512146860645,-0.019861301800967922
2012-02-01,0.0075256713082369805,-0.0012692703083776124
2012-02-02,0.014414901018720205,-0.009185441342311019
2012-02-03,0.00994335655392845,0.0011690397140110774
2012-02-06,0.0053471162237495595,-0.00809384158643478
2012-02-07,0.010412766816309982,-0.008873666882380416
2012-02-08,-0.002300059712271152,0.0037370133525698734
2012-02-09,0.0045756320348139925,-0.0020216994789369
2012-02-10,-0.001788230619183262,0.0038236942051845467
2012-02-13,0.006185950802667162,-0.0036719915931166082
2012-02-14,-0.009569595429430134,0.007353490955930397
2012-02-15,0.01848464613888783,-0.012898392580257833
2012-02-16,-0.0032498853788672233,0.019086305770014144
2012-02-17,-0.005964850919358866,0.009062480195074264
2012-02-21,0.005895924929741658,0.0058575975656336874
2012-02-22,0.004886436223945101,-0.0027659932355626584
2012-02-23,-0.003962005629367804,-0.00041682255963542135
2012-02-24,0.009830971081297147,-0.009121411027831794
2012-02-27,0.011978121196921643,0.0028173330594495672
2012-02-28,-0.007830952676059988,0.006258400157675781
2012-02-29,0.016990909179986836,0.002389289674609141
2012-03-01,0.0021310477903780157,0.00331878116798634
2012-03-02,-0.005900867567115586,0.004878318382562419
2012-03-05,-0.006926093676430545,0.004282375544273664
2012-03-06,0.01308761192632466,-0.0034792614604385653
2012-03-07,0.018136894495724955,-0.007843365755860176
2012-03-08,0.010534728470470623,-0.002881216807005149
2012-03-09,0.00834040132178333,0.009322888143305374
2012-03-12,0.012041246719577103,-0.0036922509722338683
2012-03-13,0.0005216827168619042,0.010102948512103171
2012-03-14,0.011193739985393025,-0.01590984998349231
2012-03-15,0.004945414026797812,0.011713335210965325
2012-03-16,0.008655828183815694,-0.0002815184087349154
2012-03-19,0.005185684486990971,-0.00021637904444529176
2012-03-20,-0.004659659504038937,0.008542644631856156
2012-03-21,0.0020076853734256606,0.007370074982654906
2012-03-22,0.011081045850949845,-0.005694158535087024
2012-03-23,0.01131909537168918,0.006453853994521941
2012-03-26,-0.003287343814780563,0.0015140459314559652
2012-03-27,-0.0067689559667684866,-0.0004345959167725066
2012-03-28,0.0075063814669073525,-0.004101824919249241
2012-03-29,-0.007494233874673984,0.0012931932424703918
2012-03-30,0.000681991446273289,-0.0059038339946750895
2012-04-02,-0.0023283245019965924,-0.0036233863863647576
2012-04-03,0.0025731791784137092,0.0012065505755461613
2012-04-04,-0.0006354436493668181,0.0017846828209313048
2012-04-05,0.004139536485305406,0.004750539882583138
2012-04-09,-0.015087326752168428,0.029920299352934655
2012-04-10,0.007097641033031443,0.0008704131194788523
2012-04-11,0.007381218882518558,-0.012906745819435484
2012-04-12,-0.008083818450455393,0.01286733374707082
2012-04-13,-0.00801452919180654,0.0073415251876834285
2012-04-16,0.014804160416321432,-0.008427058786038288
2012-04-17,0.0037815938874375286,0.004378297004921439
2012-04-18,0.00019040790455296941,0.0075455473485741996
2012-04-19,-0.011729335057537238,0.011232621086833006
2012-04-20,0.004575869785191955,-0.0014838397616487975
2012-04-23,0.014616426309344833,-0.00510227322154686
2012-04-24,0.007001657713496323,0.0009246112657060434
2012-04-25,0.011197220705879696,-0.014161110397082188
2012-04-26,0.006598448902021081,-0.003935685062004324
2012-04-27,-0.002443666250747367,-0.0021767970969161165
2012-04-30,0.013426695533354993,0.0007381008705603986
2012-05-01,0.0038016196126742672,-0.00016277677625051724
2012-05-02,-0.007525787173855325,0.01703313444561666
2012-05-03,-0.006369647281173329,0.012091049819632582
2012-05-04,0.009159103656701107,-0.01246528016316183
2012-05-07,0.007110804285371053,-0.005891195181989772
2012-05-08,0.00463387644717701,-0.00540957153477889
2012-05-09,-0.011758542045517618,0.017137385393130578
2012-05-10,0.004775632673502295,-0.00896985127006289
2012-05-11,-0.004523279456169671,-0.0035397680564113964
2012-05-14,-0.005746134057870967,0.004711913265981527
2012-05-15,-0.011337295498253463,0.021174419087091577
2012-05-16,-0.025281762825287955,0.02207341910778692
2012-05-17,-0.016681626438719253,0.023946555486141795
2012-05-18,0.02423942697793342,-0.023287076687033448
2012-05-21,-0.004663541645738722,-0.0011660243836752904
2012-05-22,0.01190352365500864,-0.003787957373469042
2012-05-23,0.005698174100704212,0.012109978292882562
2012-05-24,0.002656293898919748,0.004749194697964265
2012-05-25,0.013490337967412868,-0.002459659974041184
2012-05-29,-0.008730733856113115,0.004953887562740544
2012-05-30,-0.004327521472544504,-1.9627521975673635e-05
2012-05-31,-0.01018390230696239,0.019678845828247627
2012-06-01,-0.00024508831604879154,0.010964921200575451
2012-06-04,0.015912410823931543,-0.027158745581685396
2012-06-05,0.017417008508801256,-0.021504275692572117
2012-06-06,-0.014338443536146439,0.02653488989212266
2012-06-07,0.015613391581033188,-0.013316773449034447
2012-06-08,-0.0304728954781354,0.020836852074183464
2012-06-11,0.018029581004356355,-0.009617373006141749
2012-06-12,0.0038067900337986128,0.007380426065927004
2012-06-13,0.00252084412304876,-0.009672316427535788
2012-06-14,0.016836188038677157,-0.016197998175563267
2012-06-15,0.003701007286600488,-0.009343301551140581
2012-06-18,0.014865844893384227,-0.012208576216875744
2012-06-19,-0.0013260638186658013,-0.006091543532224142
2012-06-20,-0.030680657199974194,0.02138996673032345
2012-06-21,0.0008821232906677468,-0.0022991716056184218
2012-06-22,-0.00015030610381002729,0.007355466671689903
2012-06-25,-0.00538375517527816,-0.006453200514975321
2012-06-26,0.018639664476405936,-0.0033636772911266656
2012-06-27,0.013153515744391841,-0.01396703570081217
2012-06-28,0.011282421876281168,-0.009074781827976452
2012-06-29,0.006189939876020489,0.004409404337315214
2012-07-02,0.0005130251058428903,0.004731652173076073
2012-07-03,0.0031278574845956973,-0.00011626347968424211
2012-07-05,-0.00795217256370031,0.010479819294544024
2012-07-06,0.0077269061312985835,-0.0067947666759903495
2012-07-09,-0.007617598496342637,0.030503910168276825
2012-07-10,-0.006687232506000873,-0.002253556753551911
2012-07-11,0.0029959766433855896,0.003205139246889299
2012-07-12,0.016404546834687672,-0.01768431649962755
2012-07-13,0.002219195894602044,0.007059177637978298
2012-07-16,-0.0035646085518067027,0.0021317664464638787
2012-07-17,0.008198001311249259,-0.020737404695008843
2012-07-18,-0.012348314879571786,0.00033652332868706615
2012-07-19,-0.003177897237924021,0.006665123157169117
2012-07-20,0.007295957676993958,-0.012379370307051541
2012-07-23,-0.009021057209257477,0.02910947736122339
2012-07-24,-0.005257505619065672,-0.006458690854180349
2012-07-25,-0.002656659717699039,-0.024816865743075345
2012-07-26,0.030721639347159147,-0.014965544221126758
2012-07-27,-0.012369049329795535,0.013580088050598326
2012-07-30,0.0011764031601160796,0.017423922650719438
2012-07-31,-0.011051964235201961,0.019844042671453843
2012-08-01,0.011820512187901078,0.005833353832611432
2012-08-02,0.01408833769088642,-0.016701406970812738
2012-08-03,-0.0025521686003997512,-0.0014596792598431275
2012-08-06,-0.0051592050744464265,-0.010088265844437717
2012-08-07,0.0015334582544916265,-0.013395986806202787
2012-08-08,0.0027317824738398054,-0.0080278447759372
2012-08-09,0.010799738872376041,-0.009315256731948152
2012-08-10,0.0012383857285561905,0.000415963697292665
2012-08-13,-0.007237281103870186,-0.005098505281945676
2012-08-14,0.008691102655688432,-0.009023507682487697
2012-08-15,0.014043095907984925,-0.012200164753017717
2012-08-16,0.00528900869455059,0.00406078798007894
2012-08-17,-0.0023314711128972765,0.010084392232373396
2012-08-20,0.012791428138855842,0.0025808558147714434
2012-08-21,-0.00016976329054121386,-0.004743738659040664
2012-08-22,-0.0031482533560773574,0.013516047913769846
2012-08-23,0.00837244918394281,-0.009282860075613164
2012-08-24,0.0041845418852896835,0.009280228751508846
2012-08-27,0.008736271746956636,-0.002762411590556102
2012-08-28,0.006191267269488687,-0.003694955888590412
2012-08-29,-0.002533386518167402,0.010209123931911668
2012-08-30,0.0027694634182189428,0.0033565639020440075
2012-08-31,0.0025588903919257834,0.0025013418990255777
2012-09-04,0.0027063706335215265,0.0016838334854633486
2012-09-05,0.023321168765361368,-0.016089165622585822
2012-09-06,0.0026743786783375743,-0.0002255670528442666
2012-09-07,0.00721820179829028,0.00621453360263573
2012-09-10,0.004767084600660854,-0.010302294724107885
2012-09-11,0.0028298628920787492,0.001971106770211173
2012-09-12,0.014838129181243753,-0.0158274747940663
2012-09-13,0.004998583655119071,-0.004079019431350128
2012-09-14,-0.0029625374910305703,-0.00048303653995005467
2012-09-17,0.0007281849286873143,0.006145276515764542
2012-09-18,0.01192203463146323,-0.00842167670209475
