,Long,Short
2004-01-02,0.0004313699609713506,-0.008742251832716642
2004-01-05,0.006794056678749616,-0.00988788242793237
2004-01-06,0.0033743675650142802,-0.0008385235647405786
2004-01-07,0.010175778965819527,0.010808151337583916
2004-01-08,0.005358165302765505,0.0046254002299377815
2004-01-09,0.012848306091656058,-0.012777520833897826
2004-01-12,0.003072652488523808,0.018498541856339857
2004-01-13,0.008241720157837385,0.0098557379951543
2004-01-14,0.004072311456984579,-0.000933025073792737
2004-01-15,0.0005109889160479497,0.0021153274946856373
2004-01-16,0.015599470961798678,0.0022068621233055307
2004-01-20,0.019837532486747335,-0.010716383908404703
2004-01-21,0.006835883374637719,0.004350286526401492
2004-01-22,0.0021228289954581927,0.002967906871671244
2004-01-23,0.025987633301530578,-0.0008554108154160689
2004-01-26,-0.0037277578299825254,0.01642101368572143
2004-01-27,-0.0022756944112294563,0.026672046208693477
2004-01-28,0.011162139604646038,0.013154508673120891
2004-01-29,0.012323884852214206,0.004727063512445506
2004-01-30,0.019859397444762804,0.009467942304324217
2004-02-02,0.016390206500833327,0.0034681107458304104
2004-02-03,-0.004470054842405114,-0.0026982176677388114
2004-02-04,0.010583916472381227,0.00980102042074842
2004-02-05,0.02090974404722614,-0.020709851294436067
2004-02-06,0.0004316819732488986,0.006568739773123944
2004-02-09,0.017926190590436607,-0.002426712181667823
2004-02-10,0.009439792083327991,0.005039342539917635
2004-02-11,-0.0015043472579454708,0.018117389642182725
2004-02-12,0.009304153210824917,0.008908317945399424
2004-02-13,0.010399551469462398,-0.0021812688548776826
2004-02-17,-0.007630147612626703,-0.0003241096006677546
2004-02-18,-0.008062419574728131,0.02555071472017064
2004-02-19,-0.009392270803798541,0.013075177561481244
2004-02-20,-0.0023836302769895124,0.02431265512302443
2004-02-23,0.0038742442376248354,-0.004332252225725619
2004-02-24,-0.007467710823373641,-0.007563551233276544
2004-02-25,0.012009731621936836,-0.01196005329398846
2004-02-26,0.024930449874110104,0.0035458216491452976
2004-02-27,0.01439793117119038,-0.008323710153853747
2004-03-01,0.004473509773061069,0.013514683499002788
2004-03-02,0.014253494617487362,-0.0011745343461019297
2004-03-03,0.013435604067039298,0.0017247685742086238
2004-03-04,0.017696825539786343,8.23990432343824e-05
2004-03-05,0.000523295950172642,0.00987330459928274
2004-03-08,0.007858923435428222,0.013435336034266864
2004-03-09,-0.014068606050537025,0.01769594108420932
2004-03-10,0.002521680436367213,0.013822652334213958
2004-03-11,0.014053961858406272,0.0009831727452092932
2004-03-12,-0.006473852754332677,0.01385306714403236
2004-03-15,-0.005677219669902145,0.003957696926036913
2004-03-16,0.012608704587494824,-0.005198307255860635
2004-03-17,-0.0016917619673848749,0.00411774872546008
2004-03-18,0.008884473856081132,0.017191112382801122
2004-03-19,0.0030188312717379317,0.016387142463789427
2004-03-22,0.003470927329376816,0.012941777165386536
2004-03-23,0.0007873843947869497,0.005704616663934481
2004-03-24,0.00660141941071204,-0.02149065219842299
2004-03-25,0.009438292088252798,-0.0036196887620222108
2004-03-26,0.02239855273422835,0.003744940081736259
2004-03-29,0.015048221140527307,0.004206506534339261
2004-03-30,0.014612912902335129,0.002884828581837229
2004-03-31,0.01934580102438501,0.01507490571227954
2004-04-01,0.005184023680380035,0.00407985052260087
2004-04-02,0.01189978767767288,-0.01313611088240486
2004-04-05,-0.007664882936542316,0.008174156196527149
2004-04-06,0.024237462437500735,0.009933297170495358
2004-04-07,0.01152792927438151,0.012370404422073645
2004-04-08,-0.004744024380176448,-0.0023050529773661734
2004-04-12,0.018900148408377105,0.0309689597584207
2004-04-13,0.004563846345277012,-0.0012763631967572908
2004-04-14,0.0030105346156070524,0.008924958666264148
2004-04-15,0.009281560954254198,0.0031011331968866297
2004-04-16,0.004125940033848063,-0.0014091266678698422
2004-04-19,-0.007228912667688903,0.01938621072875659
2004-04-20,0.013241720472686569,-0.010154865430262016
2004-04-21,0.024247945504979863,-0.025328583786482128
2004-04-22,0.0069261252939863075,0.0004221527500554934
2004-04-23,0.0032821122849317373,0.007770216722580092
2004-04-26,0.0027749531852560238,0.006500390720157012
2004-04-27,-0.009004775834528845,0.00021669386291892634
2004-04-28,-0.021466766722322627,0.011500065723939246
2004-04-29,-0.006011917336544903,0.008106640656351994
2004-04-30,0.009215872267056724,-0.0027351367268132255
2004-05-03,-0.007363454453945895,0.005666843160942137
2004-05-04,0.006631799443868625,0.005024458678075527
2004-05-05,-0.003150241425279443,0.009469626108799988
2004-05-06,-0.006579058388842041,-0.01077127901120909
2004-05-07,0.0015070270155569498,0.01494010530591422
2004-05-10,0.01608322075004235,-0.0030625888584254746
2004-05-11,0.010060826115425369,0.0038628713054039477
2004-05-12,0.0046783921624383605,-0.007273209960274951
2004-05-13,0.01278905662103177,0.007804933656649238
2004-05-14,0.007721816757711275,0.012633466823683725
2004-05-17,0.009441581113977216,-0.007461267155136442
2004-05-18,-0.016062261804313794,0.013319897297257244
2004-05-19,0.008583324221431265,0.0083309452763615
2004-05-20,-0.0006195118320651227,0.0040168295404611086
2004-05-21,0.003497095952972773,0.010011450802411693
2004-05-24,0.018195563795543813,-0.022823800127344973
2004-05-25,0.010339881354264214,-0.006258229948805605
2004-05-26,0.016253500677197975,0.0010311447382328255
2004-05-27,0.008689575573803154,0.003774325315893179
2004-05-28,0.009099428124572873,0.0066934092706525065
2004-06-01,0.013480905619377804,0.012499410359831143
2004-06-02,0.00091075228598827,0.012749882226519304
2004-06-03,0.004235408096964233,0.0012385877960382596
2004-06-04,0.018480608191188665,-0.008314689421067912
2004-06-07,0.005910291932416334,0.005991439195751713
2004-06-08,-0.0004521058885736173,0.022338381823459062
2004-06-09,0.005984081710264178,0.007386833037171803
2004-06-10,-0.007301626240472503,0.020537324090924756
2004-06-14,0.015489771291615707,0.0008923448667708222
2004-06-15,0.003910829217144196,-0.00042989898022878227
2004-06-16,0.01139711560622415,0.004620788789458508
2004-06-17,0.008654691915108769,-0.002892788743442376
2004-06-18,0.008776517285181118,0.007577444942955813
2004-06-21,0.014948901777859003,0.0041389743692056835
2004-06-22,0.011305808637943582,-0.011049220000573434
2004-06-23,0.016760876166994686,0.00498099618377903
2004-06-24,-0.007318317362003568,0.002963842129600969
2004-06-25,-0.015258230830617881,0.012370612861058672
2004-06-28,0.012831790903001761,0.0035015422819366093
2004-06-29,0.007839092550614346,-0.005375347052518686
2004-06-30,-0.009377950514414224,0.024134430341846924
2004-07-01,0.010410792807824264,0.009463612868285487
2004-07-02,-0.008242884510611847,0.016045682953756857
2004-07-06,0.001561143638844764,-0.004591447444189945
2004-07-07,-0.0039296588281641735,0.011299614430965832
2004-07-08,-0.0012296785217994154,0.005174919410804502
2004-07-09,-0.0003528820152407297,0.004619957400938046
2004-07-12,0.0028200286172478163,0.009802896126982453
2004-07-13,-0.008450791847829441,-0.006458198147853311
2004-07-14,-0.0020849322017599814,0.019434479916771007
2004-07-15,-0.017682850594087206,0.009868967071866274
2004-07-16,0.009915699499770858,0.0046021898255400595
2004-07-19,0.008469291891428633,-0.0092551444637874
2004-07-20,-0.02767865420873896,0.01812866547617853
2004-07-21,0.02062800068332151,-0.02502390400225648
2004-07-22,-0.009464639120784001,0.007842824347355459
2004-07-23,-0.005656538254326171,0.014011085535290558
2004-07-26,0.03532595279555571,-0.009157441205933236
2004-07-27,0.005674649820067901,0.0037623468482590127
2004-07-28,0.024679486555787354,0.0033166236075798383
2004-07-29,0.0002461381977276078,-0.009843588433125328
2004-07-30,0.023159657275915357,-0.009616175380906877
2004-08-02,0.005384423231289281,0.011055350512876627
2004-08-03,0.012651802631911614,-0.006099331627322546
2004-08-04,-0.012400278237676643,0.02956051424965652
2004-08-05,-0.00988590897358912,0.003216573722348992
2004-08-06,-0.00045657448795486386,0.010136218789655538
2004-08-09,0.02995664446633477,-0.02444267486088324
2004-08-10,0.0017667790250951109,-0.006722623973675878
2004-08-11,-0.0001428248511725516,0.01230868307093238
2004-08-12,0.0070008755744554564,0.011615081773506541
2004-08-13,-0.0014308060405861967,-0.010165218050422208
2004-08-16,0.006217182583189184,0.006108434147329078
2004-08-17,0.01926556527775758,-0.02651259639951755
2004-08-18,0.00648404513959634,0.003958164102996731
2004-08-19,0.011804545748931894,-0.005609433251829376
2004-08-20,0.004506043187286257,0.010722346380993609
2004-08-23,-0.005680375564773077,0.00952709543678335
2004-08-24,0.01573257736914182,0.0014201537913241524
2004-08-25,0.003914508865867372,-0.0012118161575239927
2004-08-26,0.001326066093501954,-0.0008357224844853462
2004-08-27,0.000913009539592291,0.005796805986708431
2004-08-30,0.0035562798829791077,-0.0026123605795328906
2004-08-31,0.007134114757106247,-0.015323131633422494
2004-09-01,0.018164803058061296,-0.008877456832687047
2004-09-02,-0.009736563091583283,0.006853082654688081
2004-09-03,0.0061230908044583535,0.0026264783340333663
2004-09-07,-0.013266914617976666,0.008150133647009051
2004-09-08,-0.001660468197592102,-0.006401616274684707
2004-09-09,0.007001388708619749,-0.008968069361398923
2004-09-10,0.013986118123003499,0.014190104077058053
2004-09-13,0.010613767074613378,-0.0025753296611557342
2004-09-14,-0.003948854987673334,0.023671570953376388
2004-09-15,0.0034893007856070524,-0.0025613712445974324
2004-09-16,0.0077010637617137,0.011318774330547132
2004-09-17,-0.0010789679604881973,-0.0008995499894522086
2004-09-20,0.010187125653888195,-0.005017744799267676
2004-09-21,-0.004658449065037496,0.020114645365905882
2004-09-22,0.002210775041520363,-0.0034399151357762726
2004-09-23,0.004561498729165281,0.0022497183937329355
2004-09-24,0.004414336128741236,0.020159488214447963
2004-09-27,-8.388060411040899e-05,-0.008606763533208018
2004-09-28,0.014242765638336829,0.008501141593253348
2004-09-29,0.007203087153753851,-0.004205908353967236
2004-09-30,0.024816036577168778,-0.008302402188406055
2004-10-01,0.018845273727853207,-0.007774937436365292
2004-10-04,0.009286535263303686,0.0195085397132153
2004-10-05,0.012568481195161574,0.0076856236648441215
2004-10-06,0.004290137131631222,0.012697971487675564
2004-10-07,0.016227967991848113,0.009016565486752781
2004-10-08,0.012658777583540459,0.009072393510135645
2004-10-11,0.01490538990310536,-0.000824050996243908
2004-10-12,-0.010636790578936994,0.026385904695942364
2004-10-13,-0.007533681153514471,0.011504687908100997
2004-10-14,0.0043122795987127205,-0.002507493165006103
2004-10-15,0.009499750844942766,0.0056819717474343775
2004-10-18,-0.022207296107693442,0.0042616549815119534
2004-10-19,0.009283304116363212,-0.0015398496177619569
2004-10-20,0.011778491385959333,-0.009544012757206977
2004-10-21,-0.014131013551029747,0.011657596606625154
2004-10-22,0.015174442321991355,-0.003435360020789857
2004-10-25,0.015309765413834154,-0.00937916518681261
2004-10-26,0.01652747142590775,0.00011184719721705206
2004-10-27,0.007329481243655312,0.008812591415825443
2004-10-28,0.004598222491027137,-0.00511252045332723
2004-10-29,0.007944920653404764,0.012587618931798817
2004-11-01,0.01857964615522254,-0.008087994657970554
2004-11-02,0.010851636571083689,0.004868902376406048
2004-11-03,0.02094699551287186,-0.0017461856488187543
2004-11-04,-0.004441743022127864,0.011303471688673095
2004-11-05,0.009512565255070948,0.0013245766570403772
2004-11-08,0.016645299773752363,-0.0025938649195832776
2004-11-09,0.0019535452079283977,-0.0019818977026564767
2004-11-10,0.02462095621332836,-0.003549377028884415
2004-11-11,-0.0025582163499932144,-0.019589405207076048
2004-11-12,0.014614711241686961,0.002817583542385915
2004-11-15,-0.00046161810125000535,0.022346492930616902
2004-11-16,0.004556148636968816,0.002904997553863231
2004-11-17,0.008032349230463087,0.002783784829932301
2004-11-18,-0.017836801339347598,0.014616389568649524
2004-11-19,0.01843924826637846,-0.014566484601844332
2004-11-22,0.005759235792207051,0.0008768856537541669
2004-11-23,0.011492038497697699,-0.002541613966861744
2004-11-24,0.007877928870738616,-0.0025543800760473357
2004-11-26,0.0065499126159349165,0.01553098245640543
2004-11-29,0.00614334853377434,0.006047537577621653
2004-11-30,0.019884844665387015,-0.023491182207489615
2004-12-01,0.0038891281878632444,0.0036231004863359396
2004-12-02,0.015182750064275108,0.008507709879376924
2004-12-03,0.006088025436124511,0.009946365838994563
2004-12-06,-0.004779230023050041,0.02179588883302779
2004-12-07,0.01890119034815576,0.007185256118506234
2004-12-08,0.014625259760384835,-0.0008123676962481952
2004-12-09,0.023496277039144496,0.01959074835280842
2004-12-10,0.009645126828038364,-0.005694927923312198
2004-12-13,0.016970977873271353,0.00363820540742954
2004-12-14,-0.0008175942237885648,0.008563210554004875
2004-12-15,-0.006437088182775752,0.012845816668009357
2004-12-16,0.01064621779695164,0.012202098714626807
2004-12-17,0.0017656697988994274,0.010477714304796748
2004-12-20,0.009504767384143764,0.0030837770007994592
2004-12-21,0.014960369764962844,0.00427343947925094
2004-12-22,0.018622671027307414,0.007802884349890215
2004-12-23,-0.0032121196533734797,0.008155810643793749
2004-12-27,0.02246487112159736,-9.093584830922596e-05
2004-12-28,0.00377768943224297,-0.0007398273116166254
2004-12-29,-0.0004442342323505488,0.0030703530153955217
2004-12-30,0.0005637167181789304,0.001408648988963479
