,Long,Short
2019-01-02,-0.03135648860348106,0.008442049623298165
2019-01-03,0.017171486573493978,-0.016042993814486407
2019-01-04,0.020156753911098467,-0.024501980617386197
2019-01-07,0.007039370279842994,0.007657754684864593
2019-01-08,0.008727743413665556,0.0002973016804067363
2019-01-09,0.014012169635842453,-0.015249758808307246
2019-01-10,0.012587767109662817,-0.008606398674376159
2019-01-11,0.0014930854136904204,-0.0005299412247762425
2019-01-14,0.002426238707098205,-0.0012506999090886705
2019-01-15,0.0006518129010751661,-0.013130285652462225
2019-01-16,0.01677772506720727,-0.010162421290055245
2019-01-17,0.004734607332234253,-0.0017741854640676124
2019-01-18,-0.002806654459622726,0.018314684521574053
2019-01-22,-0.0017557943938692033,-0.0015207169051208336
2019-01-23,0.007290603457024236,-0.013502937725724484
2019-01-24,-0.0018599757459281329,0.005924285752125458
2019-01-25,0.00937784464967647,0.0015678098100116778
2019-01-28,0.0025493239226769384,-0.005592039048842312
2019-01-29,0.007120878435403877,-0.017029814505637075
2019-01-30,0.011243652583477759,-0.01375236816967349
2019-01-31,-0.002376983072089456,0.0011516890090020105
2019-02-01,0.006858417396420824,-0.008691280607111518
2019-02-04,0.002011887827659542,-0.011117074822438178
2019-02-05,-0.002951346061861204,0.0025633411773753555
2019-02-06,0.007899392586735854,-0.013929252289911532
2019-02-07,0.011852243864471656,-0.007183547115522382
2019-02-08,0.008142084767167778,0.01043942083078423
2019-02-11,0.001528518870454454,-0.0029179269044636745
2019-02-12,0.013332925335507206,0.005791357442189204
2019-02-13,0.0007576243937854165,-0.008434837225987923
2019-02-14,0.0004396531718086294,-0.002534017586412951
2019-02-15,0.008020826783858615,-0.0059317236433282464
2019-02-19,0.006931216717067002,-0.008230011417483862
2019-02-20,0.010965992462215223,0.01006394922099606
2019-02-21,0.005902294419785991,-0.008812873361107542
2019-02-22,-0.013161931134381777,0.004753872250668556
2019-02-25,0.0041535044677851515,-0.0008946661350844431
2019-02-26,0.005774590104370825,-0.009071704436902962
2019-02-27,0.007539510908920644,-0.0023813364518803113
2019-02-28,0.008333688940577533,0.002405556453487989
2019-03-01,-0.011510978256103744,0.012109223850714756
2019-03-04,-0.005437654567402595,0.01224216046220573
2019-03-05,-0.015406322310935628,0.006295049031360944
2019-03-06,-0.0053784155726807285,4.455962951807058e-05
2019-03-07,0.025552415260517047,-0.009814790009230656
2019-03-08,0.023611994892332434,-0.010604268065777179
2019-03-11,0.004515510055510386,0.000781712165486137
2019-03-12,0.00639510106213137,-0.0005253719530975643
2019-03-13,-0.0028124802806264613,0.0004923849557585292
2019-03-14,-0.0030050191618240076,-0.004299643623637018
2019-03-15,0.005493346913121977,0.0034954349375012515
2019-03-18,-0.005787917950616428,0.006867668139437721
2019-03-19,-0.010610114100680934,0.0050640949784790616
2019-03-20,0.009847776472555192,-0.013639588506813193
2019-03-21,-0.02190315599508059,0.02198018178334262
2019-03-22,-0.0015415246154969696,-0.0027032559858565343
2019-03-25,-0.0023681460829154456,-0.006958207221319157
2019-03-26,-0.002882869360150475,0.0037549973500599076
2019-03-27,-0.0017041841455778584,0.001797936837764702
2019-03-28,0.008665510070493043,-7.201109930279336e-05
2019-03-29,0.008825648289816823,-0.004288165570256797
2019-04-01,-0.00018888748305737613,0.0026719419415000777
2019-04-02,-0.00808885668747945,-0.00580071743269458
2019-04-03,0.0028118276123214716,-0.007722154943346793
2019-04-04,0.011188344702309238,0.00025398194077357327
2019-04-05,0.004285552803572901,-0.0043970520189519635
2019-04-08,-0.0006872721277457972,0.001503905671954331
2019-04-09,0.006395592166690345,-0.0010739779302740948
2019-04-10,0.003572650128137822,0.001750676757608305
2019-04-11,0.0012202413401610102,-0.0030922973340802074
2019-04-12,0.01628499215124346,0.005864581227754873
2019-04-15,-0.027135926306972237,0.026543492426036618
2019-04-16,-0.021660488584617645,0.005171418942496553
2019-04-17,0.011735107331627226,0.005456540602481829
2019-04-18,0.003035988082143648,-0.005999821175695197
2019-04-22,0.009707311738700309,-0.006903413405174941
2019-04-23,0.002474421071874888,0.0022961456991487995
2019-04-24,0.00012873650732181385,0.002602581635142154
2019-04-25,0.000818793114076366,-0.0011327608440701575
2019-04-26,-0.0022697820061970964,0.0026530352077318133
2019-04-29,0.004445508145566823,0.008802268984007055
2019-04-30,3.5341975790270654e-05,0.017918930625608242
2019-05-01,-0.008926120923792935,-0.016910050778158082
2019-05-02,0.0005024961410618368,-0.009819835908315377
2019-05-03,0.007904927120421058,-0.02079059138399758
2019-05-06,-0.008268645790988072,0.011335611947724089
2019-05-07,0.0037295666605298592,0.0037884114089500208
2019-05-08,0.005474849758025635,-0.010870679597477206
2019-05-09,0.010343370634395088,-0.006197663836637146
2019-05-10,-0.015617293218104044,0.010562888495528056
2019-05-13,-0.006460956191529676,-0.005195025781279816
2019-05-14,0.010818998753766717,-0.00521910829147586
2019-05-15,0.009398401932478961,-0.005170773076545954
2019-05-16,-0.005311763802221714,-0.011205502782639409
2019-05-17,0.0007058410311050923,-0.001472893516611362
2019-05-20,0.00998094883542624,-0.005697933467477445
2019-05-21,-0.003746315724267013,-0.00403231227523515
2019-05-22,-0.003293113079879484,0.0030145411659110223
2019-05-23,-0.004577118691730542,-0.005825992592157281
2019-05-24,-0.010571087755942222,0.007624626370751108
2019-05-28,0.0014067844084326043,-0.007026123102502002
2019-05-29,-0.0068472580570643985,-0.00472421918714383
2019-05-30,-0.0029857210817601843,-0.00025522763789156413
2019-05-31,-0.0009596852040054671,0.002313274446402602
2019-06-03,-0.0003296093383182375,-0.020656590999959024
2019-06-04,0.00891366647056977,0.014279773784240436
2019-06-05,0.006018321296603124,-0.006521304476070788
2019-06-06,-0.0003977191722982276,-0.008041613998953378
2019-06-07,-0.0010984291578121975,-0.01243604299983555
2019-06-10,-0.0019433878410176186,0.01393483556318984
2019-06-11,-0.005353887685839387,0.015796681069451
2019-06-12,0.01151822763559529,-0.00499628775411477
2019-06-13,0.007099407322536877,0.008751339075175123
2019-06-14,0.005261562224153882,-0.007994510197411864
2019-06-17,-0.0004210882720692255,-0.01481454850960635
