,Long,Short
2008-01-02,-0.001600959643352029,0.01689352527856821
2008-01-03,-0.018889216297987954,0.01877216468309668
2008-01-04,0.005292163404299022,0.012362735450488094
2008-01-07,-0.029471232794304324,0.00876247681032143
2008-01-08,0.01777691441885725,-0.013798531168953687
2008-01-09,0.011048348514943952,-0.04096030213305749
2008-01-10,-0.0038542785715663607,0.034656219027444576
2008-01-11,0.006380889386089517,-0.0075079140437603106
2008-01-14,-0.013270483540335377,0.008997280737723167
2008-01-15,0.01427896656575588,-0.0039024012746282978
2008-01-16,-0.026894465933365252,0.034580521527993714
2008-01-17,0.003516982620942466,0.012447824281557995
2008-01-18,0.010348796269167414,-0.053118543513223204
2008-01-22,0.04016573191696475,-0.0510098671945086
2008-01-23,0.015956109474297674,-0.012077193511893559
2008-01-24,-0.010222906508186969,0.03409254614187135
2008-01-25,0.02622550909987189,-0.009524547442869569
2008-01-28,0.01235713754583444,0.0029464590954465407
2008-01-29,-0.011503140935379763,0.004894829753558305
2008-01-30,0.019607568800520635,-0.006261256322046427
2008-01-31,0.02350441526210991,-0.009484137594680808
2008-02-01,-0.006951665121525619,-0.0003161704364904816
2008-02-04,-0.006849905879301099,-0.004137862117396307
2008-02-05,-0.000546183898336805,0.01180224113876015
2008-02-06,0.0206499039293927,-0.011608121614504863
2008-02-07,0.01257917971511403,-0.0063799645961767236
2008-02-08,-0.005036816773476083,-0.004385576556340654
2008-02-11,0.01631497726590212,0.005507196826530059
2008-02-12,-0.003890693003925627,-0.011648615177074573
2008-02-13,-0.006922117196350175,0.01656617802122943
2008-02-14,0.02240301838234764,-0.003579509721220986
2008-02-15,-0.014820510542822274,0.020497963089087468
2008-02-19,0.014155514207908271,5.686713194434923e-05
2008-02-20,-0.004580877540076101,0.019083618894886346
2008-02-21,-0.00041678581785817845,0.010221255558210851
2008-02-22,0.02687676924725966,-0.0006935464673876179
2008-02-25,0.03076784355891251,-0.00798493701987656
2008-02-26,0.0038498795498153604,-0.010027986766820828
2008-02-27,0.00590655757261096,0.00995767020351489
2008-02-28,-0.010245528142931304,0.020371330904071915
2008-02-29,0.0009513790750745766,0.012314654802041348
2008-03-03,0.012336953397338124,0.00822046492407601
2008-03-04,0.013168111334117261,0.00803242966351302
2008-03-05,-0.010296774361825712,0.03019691753203968
2008-03-06,0.009067574416612845,0.0023087847965173824
2008-03-07,-0.0178640560344314,0.013404304506822607
2008-03-10,-0.002166636830962898,0.00044713601962412806
2008-03-11,-0.0034240775623241015,0.004798048064325744
2008-03-12,0.025278258918801276,-0.018177053758536777
2008-03-13,-0.02362679217515381,0.025968146511419033
2008-03-14,0.0003508768914849858,0.016346368533079948
2008-03-17,0.025588359125266268,-0.019524024118157644
2008-03-18,-0.035375443931031945,0.010136100993747888
2008-03-19,0.02513465500625308,-0.025083840164320324
2008-03-20,0.008781337580942905,-0.004887808077834688
2008-03-24,0.0017202027205690863,0.012791027751327977
2008-03-25,-0.0006550431427466807,0.018708681850081444
2008-03-26,-0.007830614760514687,0.01706859488804735
2008-03-27,-0.00965542749073075,0.020337937003873586
2008-03-28,0.006642688472684633,-0.0025795431815089365
2008-03-31,0.0361410890377704,-0.015472587612900856
2008-04-01,0.00022074204611440828,0.002725339220188283
2008-04-02,0.008686691865396667,-0.0024828052176080417
2008-04-03,0.009445956475645945,0.006070324691494255
2008-04-04,0.000900460278158055,0.004021009522058217
2008-04-07,0.004372739501858481,-0.012591741022404634
2008-04-08,0.00017347518915864502,0.0065974630671653545
2008-04-09,0.004099399728255904,0.00781725179471483
2008-04-10,0.0011276647304502064,0.004961205463649943
2008-04-11,0.007420534746215934,0.016407893635780147
2008-04-14,-0.013358195159651831,1.1433556791251575e-05
2008-04-15,0.0222267764718857,-0.0030494921599019233
2008-04-16,0.005238844909997031,0.007463485452559237
2008-04-17,0.023811929125003184,0.0020011796285313577
2008-04-18,-0.00810922118965537,-0.0011021690751288448
2008-04-21,-0.022174973459573356,0.019167389019362203
2008-04-22,0.0034250523365439434,0.007115216013833437
2008-04-23,0.003536457226499834,0.003094406903413027
2008-04-24,0.009975480241845391,-0.0031630400299019978
2008-04-25,-0.0006710334085586967,-0.02603764074140428
2008-04-28,-0.0008013127753499716,-0.002488492753377103
2008-04-29,-0.006562531971947616,0.006210904521094407
2008-04-30,0.017083661784302408,-0.01282208420545371
2008-05-01,0.011895613497210267,0.02248681367600088
2008-05-02,0.0056730772507106566,0.007618199909786893
2008-05-05,0.014330145325699118,-0.016077180092306576
2008-05-06,0.006068639007332866,0.017991774982330323
2008-05-07,0.008760438940031045,0.00684421542174537
2008-05-08,0.01811481034494966,-0.00044002056346379435
2008-05-09,0.015534741319621237,-0.002772891080770501
2008-05-12,-0.0021428135699058104,0.006903371822468041
2008-05-13,0.00203387074415029,-0.003253980182572047
2008-05-14,0.005880923948829331,-0.000165944056469447
2008-05-15,0.007712331146566487,-0.00048141438801447834
2008-05-16,-0.0011637277793101418,0.007552818144196416
2008-05-19,0.0023855069593548884,0.004581990743772279
2008-05-20,-0.035777781276461994,0.012099018329077827
2008-05-21,0.002700166779344271,-0.002193589769927495
2008-05-22,-0.01319254167291064,0.011685680365624219
2008-05-23,0.020802804339005044,0.00030084051543337597
2008-05-27,0.0031216256967065647,0.028950703540508316
2008-05-28,0.015042783398612824,-0.025422261231119868
