,Long,Short
2013-01-02,0.001195972063601314,0.002160897930253991
2013-01-03,-0.0012368535579593942,-0.002615318847627024
2013-01-04,0.0072341216515159675,-0.00023952453800034633
2013-01-07,0.0055541041061080935,0.010176355282158888
2013-01-08,0.005579639298169836,0.0008812409149347
2013-01-09,0.014129322837886815,-0.0017466373319676488
2013-01-10,0.01085796237807879,0.0035005806022114115
2013-01-11,0.006956170288335617,-0.0051531072296470025
2013-01-14,0.014851766670937728,-0.00818295357541019
2013-01-15,0.003992058479597127,0.001666148711890525
2013-01-16,0.01014733316463079,-0.008168942961713156
2013-01-17,0.0017112346970442171,0.0016900109065342006
2013-01-18,0.006303446489690922,-0.007341175372961794
2013-01-22,0.004103595688264405,0.0009058670146608883
2013-01-23,0.006212287578221764,-0.0030492507738111964
2013-01-24,-0.00028169754911098186,-0.005716501327204715
2013-01-25,0.00516980479900222,0.014733356067758085
2013-01-28,0.011798825104881217,0.0006622944117676055
2013-01-29,-3.813560204148914e-05,0.011482519523899882
2013-01-30,0.012027521886553972,0.0031121888279678324
2013-01-31,0.002975505267072498,0.0024537297265719627
2013-02-01,-0.0037346163786800223,0.009373464132676146
2013-02-04,0.0042713133683568326,-0.005517361354925432
2013-02-05,0.004444846253272306,0.0017428142041600147
2013-02-06,-0.005271291418507906,0.0070204741205016855
2013-02-07,0.0014369621019917345,-0.006895190984143229
2013-02-08,-3.749858500647907e-05,0.005005250853200649
2013-02-11,0.0014118845673965486,0.0004966040717805043
2013-02-12,0.0004345017919628935,-0.0002227180180202626
2013-02-13,0.020155591878648172,0.006267122926383417
2013-02-14,0.0028476618738140446,0.0004303460661338798
2013-02-15,0.010603933408454069,-0.010456776951625012
2013-02-19,-0.015589230314978452,0.027796946663588007
2013-02-20,-0.006597822641068352,0.004038500943617196
2013-02-21,0.004488831316100994,-0.00013331544145676056
2013-02-22,-0.015013189743554246,0.018993123326166907
2013-02-25,0.002808311089280424,0.0053401990749594175
2013-02-26,0.01231277012714448,-0.008464053079800882
2013-02-27,0.012606649275742,0.004299946737721561
2013-02-28,0.012663379981626467,0.00082033512216102
2013-03-01,0.005966232988677533,-0.010437333649317992
2013-03-04,0.0059216889838310085,-0.008913103174771408
2013-03-05,-0.002221264145706392,0.006610539222943357
2013-03-06,-0.006090074596639084,-0.005460888248094575
2013-03-07,0.002282631217225539,0.0033089474606428637
2013-03-08,0.002836139882281696,-0.008612017838497233
2013-03-11,0.0036304932406842514,-0.0018276664139607157
2013-03-12,0.00807704809658929,0.000856781027277509
2013-03-13,0.005313799804702068,-0.001334688486234914
2013-03-14,0.0058722533309076615,0.004901007550929826
2013-03-15,0.016686107845021215,-0.0054265283799155295
2013-03-18,-0.0014837205639492313,0.005541348708004168
2013-03-19,0.0005153839133214322,-0.011727714989226645
2013-03-20,-0.0014902787965428877,0.016769801882871704
2013-03-21,0.002067195736385907,0.007616407607252162
2013-03-22,-0.002413795093538029,0.011814707387930123
2013-03-25,0.006279712588821484,0.0001132850141992492
2013-03-26,0.0011083781064922138,-0.0031009345909086663
2013-03-27,0.0031912149189130103,0.004024599489341041
2013-03-28,-0.0014696989416945084,0.0062775086175187785
2013-04-01,-0.011993580184535913,0.008111395868400928
2013-04-02,-0.007076547954555157,0.016923772455177722
2013-04-03,0.014034032323518696,-0.016695883996696505
2013-04-04,0.010120669580565423,-0.009788139554305186
2013-04-05,0.006354729421526495,-0.007972553942121563
2013-04-08,0.010702124037414728,0.006390357295432758
2013-04-09,0.0051203682377180424,-0.011128222314079662
2013-04-10,0.0032093415997143326,-0.01352142617196147
2013-04-11,0.00017864521139062672,-0.004580071057350354
2013-04-12,-0.01912527880741364,0.027919649707237693
2013-04-15,0.019579342503984586,-0.010586367943575703
2013-04-16,-0.0034901146151908647,0.008927583087994895
2013-04-17,-0.003335165757022618,0.015928932867271595
2013-04-18,0.0033452627563033245,-0.008369112556408653
2013-04-19,0.008769448977671434,-0.008069067650794626
2013-04-22,0.014036902984742694,-0.0009873484500084184
2013-04-23,-0.008783619262705756,-0.004967373383715867
2013-04-24,0.00462731526558553,0.0006903468419394154
2013-04-25,-0.005982440689416546,0.0061318333153769665
2013-04-26,0.008860881200525129,0.0002560537913073757
2013-04-29,0.002820389968374726,0.0023352871371559504
2013-04-30,-0.0032852547173157554,0.011805085333777398
2013-05-01,0.00695039109906812,-0.009804055265838118
2013-05-02,-9.42539664987474e-05,-0.0077064032571831365
2013-05-03,0.009290950215418292,0.0034149940795077604
2013-05-06,0.004497547102050481,-0.00036240425684551657
2013-05-07,0.014753792685245048,-0.030877821851934217
2013-05-08,0.009335041119960063,0.004476627651680676
2013-05-09,0.010622796827379655,-0.007384506348381015
2013-05-10,0.004290426556133109,-0.020929820403529264
2013-05-13,0.01620185958545971,0.00431026790410115
2013-05-14,0.008014874905356661,0.004610545889424444
2013-05-15,-0.0005181929034848043,0.014834862222297952
2013-05-16,0.004112313652853916,-0.002331568955911312
2013-05-17,0.0037628500596681436,0.004396936776172755
2013-05-20,0.0034552628236830807,0.005298110791519062
2013-05-21,-0.0029680297831065293,0.006593806120045176
2013-05-22,0.02900685720250289,-0.0036259842530025786
2013-05-23,0.009538298116695643,-0.0022322676596837287
2013-05-24,-0.005825654307052652,-0.003366465266815932
2013-05-28,-0.00442719137505152,0.004771685573643403
2013-05-29,0.0019710289736446286,-0.008711914040996027
2013-05-30,-0.007359339363380446,0.007450110666603671
2013-05-31,-0.008824287846873969,0.011367691790462453
2013-06-03,-0.008529527124576575,0.004187352218240759
2013-06-04,-0.008616565667463527,0.009942185929158931
2013-06-05,0.01534279708443027,-0.0004982921893312397
2013-06-06,0.017657561386663946,-0.010131001369321258
2013-06-07,-0.0014810874694225484,0.005471722733282525
2013-06-10,0.002192458871679792,0.006666971283114953
2013-06-11,-0.022999571123383078,0.01139862632683002
2013-06-12,0.017726629925908833,-0.01717606737159063
2013-06-13,0.0018873961101108395,0.00040425909762238367
2013-06-14,-0.003819680673079007,0.0015726609280755977
2013-06-17,0.00764934929756308,-0.004143823011154069
2013-06-18,-0.011025237297186486,0.014805209634026062
2013-06-19,-0.014527188670994128,0.014412182462912093
2013-06-20,-0.002108317548247507,-0.00023668730313567422
2013-06-21,0.012687987506073561,-0.0003745066847663292
2013-06-24,0.008418436337783886,-0.0012776084474791615
2013-06-25,-0.004760403751617748,-0.003529798847331167
2013-06-26,0.006942501496589726,-0.009044336071844161
2013-06-27,0.0048467390791731456,0.004928562646823498
2013-06-28,0.0027162239696216007,-0.0004200169175238355
2013-07-01,-0.004558644625768693,0.007079635165969855
2013-07-02,0.0024296944746682756,-0.006935110922055477
2013-07-03,0.001280568457496145,-0.011795460205104668
2013-07-05,-0.003550393939353691,0.011548604262967022
2013-07-08,0.003979060377914334,0.0007200060046159362
2013-07-09,0.0008957355089675434,0.002015402003412936
2013-07-10,0.01358990345993244,-0.001907070680801448
2013-07-11,0.007862215261441919,-0.0004697660754167998
2013-07-12,0.00888974402664009,0.011646032440796206
2013-07-15,0.004094528452040003,0.011945508655266723
2013-07-16,0.007639796310593394,-0.005002753667166249
2013-07-17,-0.004820322917316433,-0.009672399724326486
2013-07-18,0.010572878912116024,-0.0066979848647825135
2013-07-19,0.0050645864289264875,0.0037859595645122535
2013-07-22,0.0039968888023445785,0.009678196204051503
2013-07-23,-0.010814492518273221,0.014370582457296078
2013-07-24,0.010131958061883184,0.0036475758010109495
2013-07-25,0.009402744201684021,-0.002581066382792785
2013-07-26,0.003988729829710968,0.014383955648441448
2013-07-29,0.004317899948503045,0.004408469030352957
2013-07-30,0.011032827647316435,-0.0006408116748633063
2013-07-31,0.00878995446420181,-0.006734133440238999
2013-08-01,0.012701096525378153,0.004220887787589567
2013-08-02,0.006407885476141873,0.0013043694997262657
2013-08-05,-0.0001089495570243293,0.005057125220150715
2013-08-06,-0.005011567722948895,0.005582316130085252
2013-08-07,0.014576482073674901,0.0019274504333674392
2013-08-08,0.007804120108237644,0.003542034958875262
2013-08-09,0.011429529255424498,-0.00583234896077216
2013-08-12,0.0010792194137921097,0.0015152173221815834
2013-08-13,-0.0050576803018909655,-0.004629383037291146
2013-08-14,0.009111869185118204,0.010325288795345288
2013-08-15,0.00013578616566960465,0.0019232116324383707
2013-08-16,-0.006841802904382277,0.011547750934759992
2013-08-19,0.014775822426511931,0.00019393689532541946
2013-08-20,-0.0033047676819220827,0.0044492379003283735
2013-08-21,0.0037564428787822068,-0.00042941090953263483
2013-08-22,0.0065613149808230855,-0.0006973137519680872
2013-08-23,0.004309318145059493,0.005478019839395343
