,Long,Short
1998-01-02,0.014412824381788947,0.002607634769181333
1998-01-05,0.018911814475138268,0.023226882072512722
1998-01-06,0.0023348567192799873,-0.0020627568561672693
1998-01-07,-0.008104394221569711,0.0008422853310801725
1998-01-08,-0.016660819292510166,0.038844531731869233
1998-01-09,0.021613531221951997,-0.0023354197072440464
1998-01-12,0.013638989951205605,0.008064479089969235
1998-01-13,0.01069775156402496,0.015858637039244883
1998-01-14,0.010977746389835508,0.018574985440624026
1998-01-15,0.026784640984472464,-0.004937663093339673
1998-01-16,0.021909118114814653,-0.024514885838772295
1998-01-20,0.003120376496870703,-0.0089354491762469
1998-01-21,0.0016994138923757118,0.01172527583599714
1998-01-22,0.002311526597108593,0.012444776480904562
1998-01-23,0.0084614041561759,0.012897084749850306
1998-01-26,0.003173367033348906,0.03225658562416902
1998-01-27,0.005898879358923736,-0.008035524809942119
1998-01-28,0.016222258938001277,0.003230329488700767
1998-01-29,-0.004515355640325869,0.026723346386254156
1998-01-30,0.0057524085333130245,-0.014166951334394395
1998-02-02,0.013604535555617237,-0.002412863204943494
1998-02-03,0.013953248427266075,-0.01672588527864467
1998-02-04,0.006590631577379591,0.01519182517821661
1998-02-05,0.029668642782134658,0.002869557868896444
1998-02-06,0.019565097759801742,0.020112839865056742
1998-02-09,0.011987623889648424,0.002688087193486699
1998-02-10,0.01126714043441257,0.0230341612326203
1998-02-11,0.017521532480818003,0.015156293362446649
1998-02-12,0.02354422256754658,-0.0042083226055931846
1998-02-13,0.003910154863636062,0.019728555704664485
1998-02-17,0.005869416890351875,0.003293534164445855
1998-02-18,0.0013513820831430711,0.018182515381415333
1998-02-19,-0.0009236277940943948,0.027369960954612117
1998-02-20,-0.0023488566453423896,-0.009352148441643015
1998-02-23,-0.0031882516804810023,0.01744727794192613
1998-02-24,0.014611654181330458,-0.019895473125942132
1998-02-25,0.01305524802373773,0.002282523656985558
1998-02-26,0.0020329242718355677,0.006753013452346457
1998-02-27,0.0023479716835531294,0.00927872553400778
1998-03-02,0.017331267931720497,-0.0045323074856758235
1998-03-03,0.00716984166585557,0.006207099628751667
1998-03-04,0.02682192137789683,-0.0038369937190626535
1998-03-05,0.02432507197817869,-0.02231978806181135
1998-03-06,0.020455679069155075,0.013270729256468073
1998-03-09,0.009006670952770334,-0.005300807680483221
1998-03-10,0.00909500303210733,-0.0031745003753573474
1998-03-11,0.020864152204248376,0.002943433407571716
1998-03-12,-0.0008602638453425904,-0.006072930686591793
1998-03-13,0.00918213952552972,0.015343108881718193
1998-03-16,0.012605631393870154,0.017461058028651222
1998-03-17,0.01819683378937429,0.0003413255513378677
1998-03-18,0.00896396137881803,0.00876103210995749
1998-03-19,0.0060644100332825635,-0.001967683734582526
1998-03-20,0.009149202178796135,0.0017547752867095201
1998-03-23,0.005900501988434758,0.007988194271550564
1998-03-24,0.004479274800838784,0.0078029191158072945
1998-03-25,0.02534664221505233,-0.0055200056819889156
1998-03-26,0.005884609986648382,0.010928190124757708
1998-03-27,0.0023601283628564285,0.005561173483096748
1998-03-30,0.025730541091502947,-0.011975195953017992
1998-03-31,0.017459740212240858,0.004838706428165185
1998-04-01,0.020904152683497247,0.014845128278692377
1998-04-02,-0.016311280114439407,0.012860902758436954
1998-04-03,-0.007296777238762375,0.012340976816446714
1998-04-06,-0.0027110547677269615,0.027813961707288205
1998-04-07,-0.006714964083101904,0.006519438477925554
1998-04-08,0.012139256966700807,0.010289913916946636
1998-04-09,0.011875425980597576,0.007021752327220821
1998-04-13,0.024088880759872276,0.017523270307968353
1998-04-14,0.013448019801842247,0.014411646890693963
1998-04-15,0.01988577817190993,0.013454409010682145
1998-04-16,0.015154317021002317,0.00806987886753897
1998-04-17,0.021174152387612232,0.0005289471557028746
1998-04-20,0.007854455613161138,-0.032232015239859635
