,Long,Short
2015-01-02,-0.025037558528137726,0.009626926537143043
2015-01-05,-0.0011623489400792275,0.020284673006960373
2015-01-06,0.0023771820565965385,0.0016057481868971158
2015-01-07,0.010244624683509196,-0.006446458384905274
2015-01-08,-0.006861194541826865,0.008541679341590013
2015-01-09,-0.012339201016704082,0.0024851310018447204
2015-01-12,-0.0036933616697878867,0.016974374982733166
2015-01-13,0.01741805956499771,-0.014494221905339565
2015-01-14,-0.017626752314595984,0.02102631383732133
2015-01-15,0.01583857445177419,-0.012644254755755934
2015-01-16,0.002162519393291229,-0.01929211884421267
2015-01-20,0.008012535617887817,-0.014299280635997714
2015-01-21,0.012405903712794897,-0.004940209047829958
2015-01-22,-0.006025163235523023,0.0031568489665576905
2015-01-23,0.005642425934248763,-0.00042709927359597667
2015-01-26,0.011327997420829194,0.0003259219019334125
2015-01-27,-0.0186259410130584,0.018383984479900882
2015-01-28,0.008712359060914143,-0.0032588364452737937
2015-01-29,0.004206982863615749,0.006100919597456511
2015-01-30,0.02990179069758573,-0.0057528257320402345
2015-02-02,0.006738181205984706,-0.01205661744317188
2015-02-03,-0.004893541658250455,0.001200625002555722
2015-02-04,0.016814970650918748,-0.01915760580356394
2015-02-05,0.0069090150521307625,0.008105729035278553
2015-02-06,-0.0022329736386339063,0.0027238347518950936
2015-02-09,0.008151227447812881,-0.003541110826770255
2015-02-10,0.009120470012180892,0.004024430367991394
2015-02-11,0.008202240361916979,-0.0034135263789980886
2015-02-12,0.008764185967761361,-0.001708993103894174
2015-02-13,0.0014730436655305712,0.0029338338365425764
2015-02-17,0.0062032822414190055,-0.0019169420149463324
2015-02-18,0.014891754339008223,0.0026312774371154645
2015-02-19,0.009105499340949886,-0.011099760247365763
2015-02-20,0.002804286382828647,6.447780031786366e-05
2015-02-23,0.00629297527643663,0.001769099363507154
2015-02-24,0.00740004182276065,-0.0032287492910758942
2015-02-25,0.0038609306444003953,0.00481510230121771
2015-02-26,0.0021797835798488484,0.00508111629479433
2015-02-27,0.008364538331216786,-0.005238483726551124
2015-03-02,0.0021132888498753945,0.01308247926849132
2015-03-03,0.001403530030864919,0.0023033257853535384
2015-03-04,0.006292294347353356,-0.0013833206873869798
2015-03-05,-0.009047358275104589,0.0023573378974917625
2015-03-06,0.001747174217197145,0.006630514839643798
2015-03-09,-0.005286177321726459,0.014172850560747841
2015-03-10,0.0038716707532112983,-0.0005878662146075464
2015-03-11,0.021165477298964896,-0.004299348671697012
2015-03-12,-0.005857341729279731,0.01028969573315205
2015-03-13,0.002753251184836547,-0.012729919922448207
2015-03-16,0.003853723838537082,-0.005295059475495289
2015-03-17,0.019691028634079656,-0.02584657870258771
2015-03-18,-0.004628704080203117,-0.004665636257956618
2015-03-19,0.011672951799377818,0.0034220089750724215
2015-03-20,-0.001269103737257249,-0.0037114297009138266
2015-03-23,-0.007526609318873267,0.007769382369282496
2015-03-24,-0.011821596387190903,0.015470113563867705
2015-03-25,0.012655563939312298,-0.0007447237039756138
2015-03-26,0.008510544708018163,-0.0051345373109967455
2015-03-27,0.010960939551308568,0.0005543904374237685
2015-03-30,0.0020730595614959933,0.01592849481798301
2015-03-31,0.001499676380598447,0.006039649280501269
2015-04-01,0.0038709018831871054,0.005071459604218354
2015-04-02,0.010419851921421853,-0.0011088525432452645
2015-04-06,-0.007892774675973591,0.007913109887608571
2015-04-07,0.00864086114773075,0.009196989306655102
2015-04-08,0.005961766977145677,-0.010328263667555071
2015-04-09,0.00960555432012743,0.005641717776862088
2015-04-10,-0.005013903395349739,0.005100055014077598
2015-04-13,1.8168010667407587e-05,-3.7308288830129047e-05
2015-04-14,0.0008994000732726714,-0.009568647787951856
2015-04-15,-0.003942080293789296,-0.0011470194243067388
2015-04-16,-0.002515100028747219,0.008266623241025672
2015-04-17,0.0002368571089922722,0.0008239324568228845
2015-04-20,-0.007323390384694961,0.004751373140361703
2015-04-21,0.00368753992408416,0.00348054974160803
2015-04-22,0.010546469901293242,0.005033165964917552
2015-04-23,-0.0025654278727806233,0.003885379456890403
2015-04-24,-0.010787510537492495,-0.0007017660920671353
2015-04-27,-0.0001989912769370217,-0.004013470991934542
