,Long,Short
1997-01-02,0.02201814780105298,0.026381468413396447
1997-01-03,0.018887799645470917,0.007690601009747245
1997-01-06,0.015852242614705303,0.0010519885717297673
1997-01-07,0.007740537166659056,0.007933645628410025
1997-01-08,0.008421436239003478,0.0315757778233068
1997-01-09,0.01556752544892175,0.048654901923670835
1997-01-10,-0.0037503828026232535,0.0019555709125648304
1997-01-13,0.004544395683139091,0.005926102379189247
1997-01-14,0.003996878626293587,0.015036326976270742
1997-01-15,0.0074403617461997525,0.015135740228694938
1997-01-16,0.009703574315098185,-0.0031332852809956234
1997-01-17,-0.004778784986266116,-0.008823868797329082
1997-01-20,0.02038912757713961,0.01613610539096294
1997-01-21,0.01953541407918008,0.006493736901587855
1997-01-22,0.013942408518760474,0.006277120510863277
1997-01-23,-0.010004720362341245,0.012706634137763972
1997-01-24,0.003175123848429451,0.01972507403630045
1997-01-27,0.0010820428727337905,0.03432681175435106
1997-01-28,0.009154110281663819,0.011321365327974064
1997-01-29,0.010373197379967392,0.012067219848184308
1997-01-30,0.008052290365692272,0.029511666975289973
1997-01-31,0.008253995284072646,0.001444084638178078
1997-02-03,0.009522872138037309,0.0008770889187852071
1997-02-04,0.003487433399987694,0.002583565197605264
1997-02-05,0.015627035287379697,0.02071314569440552
1997-02-06,0.005811746460204681,0.02568496583226265
1997-02-07,0.0013533671857077322,0.02594911982877678
1997-02-10,0.011689386208007335,0.021952514537982647
1997-02-11,0.021000286673018863,-0.01133698228618365
1997-02-12,0.013044473975226933,0.015531260974271054
1997-02-13,0.005866130059839003,0.019107870108014603
1997-02-14,0.011184418372116322,0.030371520193566925
1997-02-18,0.009259997083878901,0.015211883563453876
1997-02-19,0.005208626541135464,0.019116238290575637
1997-02-20,0.011306521866595443,0.01169947900816789
1997-02-21,0.025483975768263965,-0.011266086109542484
1997-02-24,0.00412015205308115,0.016468255302957157
1997-02-25,-0.012402063330132485,0.028560974718267816
1997-02-26,-0.003632990639977585,0.030551422549638118
1997-02-27,-0.0051243217345053,0.0038379079677251515
1997-02-28,0.0018983435744986288,0.0007547539872478026
1997-03-03,0.006439198446819794,0.009840373751198872
1997-03-04,0.016207056470675996,0.010762898526231046
1997-03-05,0.0077141016756470445,0.03427510366998422
1997-03-06,-0.005920238127149269,0.0167640984624995
1997-03-07,0.035088355579183106,0.03153890269005717
1997-03-10,0.018603156239988917,0.015661007836215612
1997-03-11,-0.0018639885716111749,0.024234144836672956
1997-03-12,0.012654331565344023,0.010712326552127982
1997-03-13,-0.005784032405389638,-0.000794034440836655
1997-03-14,-0.0006143607852651334,0.0396465678780115
1997-03-17,0.002583360326352735,0.018948691284360063
1997-03-18,0.015487974958370598,0.006016417393339213
1997-03-19,0.003034344130577948,0.007632174955976523
1997-03-20,0.002201027303458003,0.021531636979005397
1997-03-21,-0.012582066241665269,0.01406155335960968
1997-03-24,0.0057444025298449605,0.011261785954663418
1997-03-25,0.016180814110438813,0.020919429084795115
1997-03-26,-0.002891153034204952,0.019364125785308006
1997-03-27,0.004748387031485069,0.02609260386975191
